# source_id,ra,dec,pmra,pmdec,x,y,vx,vy,plx,memberprob,pmcorr,pmrae,pmdece,plxe
5961801398721451392,263.614213,-39.057021,-2.2881,-2.9097,-0.0019,0.0122,-0.1113978448275863,0.33107737068965504,0.0711,0.9745,-0.0436,0.4888,0.3445,0.6708
5961801398764381824,263.614958,-39.056269,-1.7328,-3.1131,-0.0014,0.0129,0.4439021551724138,0.1276773706896548,-0.0086,0.98451,-0.0036,0.101,0.0776,0.1018
5961801398764381696,263.616222,-39.056168,-2.9696,-3.4913,-0.0004,0.013,-0.7928978448275861,-0.25052262931034486,0.1781,0.95881,0.043,0.3391,0.2533,0.3432
5961801394426444160,263.616631,-39.057096,-2.1575,-3.5846,-0.0001,0.0121,0.019202155172413526,-0.343822629310345,0.1277,0.99021,0.1462,0.1802,0.1291,0.1706
5961801398721307776,263.620961,-39.070835,-2.5415,-2.8036,0.0033,-0.0016,-0.36479784482758637,0.4371773706896551,0.674,0.98456,-0.0793,0.2833,0.2358,0.3033
5961801394426446592,263.622147,-39.070692,-2.0017,-3.6019,0.0042,-0.0015,0.1750021551724137,-0.3611226293103451,0.072,0.99612,-0.1095,0.0806,0.0655,0.0824
5961801398721290752,263.620397,-39.069056,-2.361,-3.2297,0.0029,0.0001,-0.1842978448275865,0.011077370689655197,0.0383,0.99802,-0.0247,0.1769,0.1425,0.1818
5961801398721263104,263.623198,-39.069657,-2.0458,-3.7954,0.005,-0.0005,0.13090215517241388,-0.5546226293103449,0.0656,0.98649,-0.0306,0.2747,0.2473,0.2897
5961801192605910272,263.623533,-39.070722,-2.1513,-3.9404,0.0053,-0.0015,0.025402155172413732,-0.6996226293103449,-0.4993,0.98274,-0.1419,0.342,0.2949,0.3536
5961801192562836608,263.624386,-39.070803,-2.8099,-3.8942,0.006,-0.0016,-0.6331978448275861,-0.6534226293103451,0.3357,0.96746,0.3074,0.3625,0.2634,0.2876
5961801398721263616,263.623512,-39.070328,-1.6773,-3.423,0.0053,-0.0011,0.4994021551724137,-0.18222262931034505,0.3037,0.98167,0.1949,0.4648,0.3161,0.5063
5961801398721298688,263.624106,-39.0697,-2.4534,-3.1469,0.0057,-0.0005,-0.2766978448275861,0.09387737068965496,0.0885,0.99872,-0.1117,0.0892,0.0717,0.0909
5961801192562868736,263.624994,-39.069717,-1.6979,-2.7516,0.0064,-0.0005,0.47880215517241376,0.48917737068965517,0.6674,0.9766,0.3665,0.3455,0.2575,0.3223
5961801398764312448,263.620168,-39.068452,-1.5148,-3.0263,0.0027,0.0007,0.6619021551724138,0.214477370689655,0.0035,0.98651,-0.0428,0.2103,0.1639,0.2135
5961801398764326784,263.621328,-39.068251,-2.1886,-3.2482,0.0036,0.0009,-0.011897844827586379,-0.007422629310345208,0.2998,0.99759,-0.1183,0.1373,0.1119,0.1398
5961801398764317312,263.621923,-39.068878,-2.7716,-3.4066,0.0041,0.0003,-0.5948978448275861,-0.16582262931034508,-0.2306,0.96781,0.3068,0.8024,0.687,0.8328
5961801398764310272,263.620788,-39.067013,-2.1233,-3.6834,0.0032,0.0022,0.05340215517241376,-0.4426226293103448,-1.0412,0.98973,0.4392,0.4247,0.2801,0.4093
5961801398721323392,263.622774,-39.067741,-1.3714,-3.2965,0.0047,0.0015,0.8053021551724138,-0.055722629310344995,-0.7531,0.98215,0.1401,0.2417,0.1934,0.2417
5961801398721345536,263.621662,-39.066837,-2.1485,-3.6152,0.0039,0.0024,0.028202155172413867,-0.3744226293103452,-0.331,0.99573,0.0697,0.2207,0.1692,0.2011
5961801398721315072,263.623626,-39.068833,-2.2899,-3.1995,0.0054,0.0004,-0.1131978448275861,0.04127737068965498,0.0171,0.98587,0.1383,0.547,0.3494,0.5702
5961801398764352384,263.623813,-39.067155,-1.9114,-3.0109,0.0055,0.002,0.26530215517241373,0.22987737068965508,0.1635,0.99656,-0.0534,0.0981,0.0798,0.0999
