# source_id,ra,dec,pmra,pmdec,x,y,vx,vy,plx,memberprob,pmcorr,pmrae,pmdece,plxe
4067310462870123520,267.019831,-24.789432,-1.5107,-6.05,-0.0003,-0.0104,0.4391279835390949,-0.7730469135802469,-0.8409,0.96671,0.3443,0.5429,0.4366,0.3836
4067310462873006336,267.021831,-24.79063,-1.808,-4.7831,0.0015,-0.0116,0.14182798353909476,0.4938530864197528,0.3103,0.95519,0.5634,0.5069,0.3232,0.3503
4067310462854532992,267.02154,-24.789385,-1.6203,-4.9667,0.0012,-0.0103,0.32952798353909474,0.3102530864197526,0.1279,0.98603,0.3368,0.2026,0.1232,0.1726
4067310462854532864,267.021865,-24.78934,-1.945,-5.2434,0.0015,-0.0103,0.004827983539094749,0.03355308641975263,-0.3001,0.96603,-0.2601,0.6119,0.5463,0.4595
4067310462854524416,267.02289,-24.789621,-2.8054,-5.5411,0.0024,-0.0106,-0.8555720164609053,-0.2641469135802472,-0.1264,0.97593,0.4031,0.4373,0.2648,0.3283
4067310458543549824,267.019391,-24.78766,-2.0885,-4.6072,-0.0007,-0.0086,-0.138672016460905,0.6697530864197532,-0.0383,0.98526,0.3484,0.1733,0.1066,0.1482
4067310458543549312,267.018132,-24.786587,-2.1365,-5.079,-0.0019,-0.0075,-0.18667201646090503,0.19795308641975318,-0.3346,0.99461,0.3373,0.1487,0.0917,0.1286
4067310458543551616,267.022884,-24.787465,-1.692,-5.2788,0.0024,-0.0084,0.25782798353909486,-0.0018469135802474668,-0.5478,0.992,0.2164,0.1764,0.1085,0.1611
4067310462863613056,267.022176,-24.786514,-2.0713,-5.0125,0.0018,-0.0075,-0.12147201646090511,0.26445308641975274,0.3456,0.97966,0.4201,0.3038,0.2038,0.2453
4067310394134980224,267.025318,-24.797241,-1.2923,-5.154,0.0046,-0.0182,0.6575279835390948,0.122953086419753,-0.1757,0.97467,0.3255,0.2544,0.1542,0.2122
4067310462854488320,267.024461,-24.792974,-1.7309,-4.6722,0.0039,-0.0139,0.2189279835390947,0.6047530864197528,-0.5553,0.96912,0.3531,0.4914,0.306,0.4105
4067310389824076672,267.028245,-24.795004,-2.0339,-5.3299,0.0073,-0.0159,-0.08407201646090523,-0.05294691358024739,-0.0126,0.99534,0.3033,0.1308,0.0751,0.1118
4067310389815415680,267.027607,-24.794466,-1.5965,-5.235,0.0067,-0.0154,0.3533279835390948,0.041953086419752594,-0.6195,0.97428,0.3875,0.4959,0.3045,0.3896
4067310462870111744,267.027803,-24.793737,-2.2844,-5.7217,0.0069,-0.0147,-0.3345720164609054,-0.4447469135802473,0.0376,0.99184,0.2887,0.1185,0.0678,0.0987
4067310394150632064,267.030876,-24.796676,-2.0172,-5.4609,0.0097,-0.0176,-0.06737201646090507,-0.18394691358024673,0.0864,0.996,0.3142,0.1088,0.063,0.0903
4067310394150631424,267.033203,-24.795379,-1.8365,-5.6923,0.0118,-0.0163,0.11332798353909479,-0.41534691358024745,-0.2222,0.98587,0.3135,0.1431,0.0818,0.1191
