# source_id,ra,dec,pmra,pmdec,x,y,r,vx,vy,vR,vPhi,plx,memberprob,pmcorr,pmrae,pmdece,plxe
5956053422511791104,269.718305,-44.325519,-3.0571,-9.2721,-0.0337,-0.0596,0.06846787567903652,0.04268330442324375,0.11539535993061456,-0.12145828577932834,-0.019642769294332934,0.1479,0.99963,0.1213,0.0575,0.0427,0.0607
5956053525593460864,269.715887,-44.321634,-2.9761,-9.4356,-0.0354,-0.0557,0.06599734843158474,0.12368330442324371,-0.048104640069386306,-0.025742860358688724,0.13018802298910231,0.0422,0.99189,0.3803,0.1805,0.1349,0.1669
5956052533459995264,269.771675,-44.336997,-3.0352,-9.3112,0.0045,-0.0711,0.07124226273778789,0.06458330442324378,0.07629535993061509,-0.07206361819329195,0.0692735165128704,0.2702,0.96078,0.3057,0.4095,0.3013,0.4097
5956052670899185152,269.72623,-44.327595,-2.7901,-9.3789,-0.028,-0.0617,0.06775610673585075,0.3096833044232441,0.008595359930614777,-0.13580275896668567,0.2784515036911684,-0.4532,0.97482,0.1361,0.3173,0.245,0.3459
5956052769695438976,269.72824,-44.326472,-2.5969,-9.1695,-0.0265,-0.0605,0.06604922406811453,0.5028833044232437,0.21799535993061525,-0.40144494075621456,0.373169605354132,-0.0176,0.9611,0.1498,0.2683,0.2009,0.2888
5956052769695439360,269.739603,-44.325349,-3.1666,-8.9735,-0.0184,-0.0594,0.0621845640010445,-0.06681669557675596,0.413995359930615,-0.3756864353165492,-0.186323190105313,0.2307,0.96364,0.1097,0.2794,0.2117,0.3393
5956052739642978816,269.761469,-44.32945,-3.4254,-9.1783,-0.0028,-0.0635,0.06356170230571237,-0.3256166955767559,0.20919535993061444,-0.19464832059520218,-0.3345160120895447,-0.0307,0.95216,0.1707,0.4093,0.3299,0.4327
5956052739618558080,269.75102,-44.322577,-2.9639,-9.401,-0.0103,-0.0566,0.05752955762040935,0.1358833044232437,-0.013504640069385232,-0.011041896268759906,0.13610556289576675,0.2862,0.98813,0.073,0.2683,0.2119,0.2961
5956053117575639808,269.763495,-44.322418,-3.002,-9.3024,-0.0013,-0.0565,0.056514953773315606,0.09778330442324412,0.08509535993061412,-0.0873221298494639,0.09580000284030772,0.5331,0.96945,0.1747,0.3836,0.3068,0.4138
5956052907119636992,269.769287,-44.320823,-2.8309,-9.0785,0.0028,-0.0549,0.0549713561775585,0.2688833044232437,0.30899535993061455,-0.29489852779771186,0.28427314709440105,0.1265,0.99241,0.4352,0.1983,0.1443,0.1743
5956052533484521728,269.782237,-44.336033,-2.9763,-9.2415,0.0121,-0.0701,0.07113662910203153,0.12348330442324373,0.1459953599306143,-0.12286394306200277,0.14651697201283556,0.1158,0.9991,0.2098,0.0718,0.0518,0.0702
5956052838396198144,269.814615,-44.338266,-3.0728,-9.3894,0.0352,-0.0723,0.08041349389250539,0.026983304423243926,-0.0019046400693856214,0.013524070899947855,0.0234270330533883,-0.052,0.99636,0.2063,0.0934,0.0664,0.094
5956052907134462080,269.78452,-44.331274,-2.9571,-9.2475,0.0137,-0.0653,0.06672166065079616,0.14268330442324384,0.13999535993061407,-0.10771518068900014,0.16838843788210137,0.4095,0.97454,0.2285,0.3113,0.2335,0.3279
5956052911417101696,269.787471,-44.32771,-2.9655,-9.3042,0.0158,-0.0618,0.06378777312306803,0.13428330442324388,0.08329535993061477,-0.047438198351690594,0.1507306875521435,0.1604,0.97424,0.272,0.3463,0.2549,0.3592
5956052907119635712,269.780315,-44.321318,-2.52,-9.0611,0.0107,-0.0554,0.05642384247815811,0.5797833044232439,0.32639535993061486,-0.21052486078780638,0.6311591669796504,-0.1868,0.97815,0.5731,0.2967,0.2198,0.2509
5956052872758403840,269.812803,-44.332015,-3.0645,-9.2313,0.0339,-0.0661,0.07428606868047334,0.03528330442324412,0.1561953599306154,-0.12288184626823812,0.10267401761198838,0.3088,0.98914,0.2419,0.1517,0.1085,0.147
5956052872774725120,269.805598,-44.326516,-3.0111,-9.1595,0.0288,-0.0606,0.06709545439148616,0.08868330442324401,0.22799535993061504,-0.16785696954509263,0.17796249719661253,0.4396,0.95964,0.3032,0.4001,0.2796,0.3763
5956052872759896320,269.812256,-44.325944,-3.0755,-9.2681,0.0336,-0.06,0.06876743415309314,0.024283304423244,0.11939535993061412,-0.0923082654659484,0.07952430429334689,0.1681,0.9906,0.3875,0.2406,0.1678,0.2191
5956050025223606144,269.815562,-44.322372,-2.5876,-9.2539,0.0359,-0.0564,0.06685633851775014,0.5121833044232438,0.13359535993061478,0.16232720141900156,0.5038147846226614,-0.1061,0.96194,0.5173,0.3312,0.2339,0.2698
5956053907874330112,269.652158,-44.273421,-3.2488,-9.2605,-0.081,-0.0075,0.08134648117773749,-0.14901669557675623,0.12699535993061417,0.13667323996407035,-0.14019351797513865,0.1534,0.98661,0.1907,0.0763,0.0592,0.0839
5956053422531102336,269.702304,-44.318322,-3.1907,-9.2679,-0.0451,-0.0524,0.06913588069880937,-0.09091669557675619,0.11959535993061543,-0.03133617259163453,-0.14692494661845992,0.451,0.9736,0.1362,0.2853,0.2158,0.3225
5956053495533306752,269.695867,-44.313136,-2.5711,-9.2945,-0.0497,-0.0472,0.06854144731474526,0.528683304423244,0.09299535993061525,-0.44739267144076406,0.29663777723951756,-0.7564,0.95406,0.1748,0.4308,0.3172,0.4568
5956053804795071104,269.672083,-44.295336,-3.1067,-9.2894,-0.0668,-0.0294,0.07298355979259986,-0.006916695576756116,0.09809535993061402,-0.033185121749546645,-0.09257044891371112,0.134,0.99948,0.0173,0.0388,0.0289,0.0426
5956053594314411648,269.689874,-44.297357,-3.0599,-9.1827,-0.054,-0.0314,0.06246567057192294,0.03988330442324406,0.20479535993061404,-0.1374238467638402,-0.156992049994436,0.1481,0.99232,0.2332,0.2218,0.1725,0.2189
5956053632996370816,269.684726,-44.292459,-3.0162,-9.2143,-0.0577,-0.0265,0.06349440920270068,0.08358330442324391,0.17319535993061486,-0.1482403540969103,-0.12250550557842921,0.06,0.99923,0.0675,0.0911,0.0673,0.0929
5956053628674151808,269.689683,-44.293568,-2.9743,-9.2189,-0.0542,-0.0276,0.060822693133402106,0.12548330442324396,0.16859535993061492,-0.18832489065720678,-0.09329625200436091,-0.1033,0.99423,0.2793,0.2493,0.1858,0.2414
5956053632972482688,269.691125,-44.292609,-2.6188,-9.2507,-0.0531,-0.0267,0.05943483826847685,0.4809833044232441,0.13679535993061442,-0.4911706740607876,0.0938577571387737,-0.178,0.97752,0.1059,0.2955,0.2323,0.3156
5956053559970059648,269.71115,-44.304766,-2.6647,-9.2143,-0.0388,-0.0388,0.054871486220076086,0.43508330442324405,0.17319535993061486,-0.4301179684157095,0.18518274146174427,-0.041,0.98098,0.0765,0.3233,0.2506,0.3915
5956053628674150144,269.69353,-44.296898,-2.91,-9.1375,-0.0514,-0.031,0.060024661598379714,0.18978330442324376,0.24999535993061528,-0.2916254342644444,-0.1160602805214502,0.4076,0.98256,0.3412,0.2175,0.16,0.2026
5956053942209916544,269.715411,-44.2964,-3.1621,-9.3587,-0.0357,-0.0305,0.046954658980765694,-0.06231669557675623,0.028795359930613884,0.02867548361405473,-0.06237194834731229,-0.0229,0.99238,0.1248,0.362,0.2601,0.4055
5956053525591040512,269.721106,-44.313624,-3.1081,-9.1849,-0.0317,-0.0477,0.05727285569971171,-0.008316695576755961,0.20259535993061384,-0.16412939959189835,-0.11906127615784386,0.2203,0.99759,0.1292,0.0773,0.0611,0.0892
5956052808338251264,269.732914,-44.310013,-3.1096,-9.0627,-0.0232,-0.0441,0.0498302117193977,-0.009816695576756018,0.32479535993061504,-0.28287513837859646,-0.1599063770829493,0.1118,0.96729,0.2197,0.596,0.4381,0.6272
5956052808338361984,269.723993,-44.308106,-2.6584,-9.5623,-0.0296,-0.0422,0.05154609587543949,0.441383304423244,-0.1748046400693859,-0.1103515194195382,0.46173415054029626,-1.1486,0.972,0.1357,0.4629,0.3758,0.5532
5956052804036551552,269.725201,-44.308091,-3.0558,-9.2972,-0.0287,-0.0422,0.05103459610891419,0.04398330442324383,0.09029535993061444,-0.09939894528004241,-0.014409468074918224,0.0988,0.99983,0.1505,0.0461,0.0361,0.0525
5956053181993680896,269.736109,-44.307896,-2.962,-9.3352,-0.0209,-0.042,0.04691279143261463,0.1377833044232437,0.05229535993061418,-0.10820239053186266,0.10005641574257501,0.0627,0.9993,0.1488,0.046,0.0338,0.0487
5956053186319631360,269.7374,-44.307834,-3.1317,-9.3784,-0.02,-0.0419,0.04642854725274096,-0.03191669557675603,0.009095359930615388,0.005540520771455959,-0.032721608432163395,0.0566,0.99618,0.3256,0.2646,0.2108,0.2539
5956053186295376000,269.736558,-44.306877,-3.1527,-9.5961,-0.0206,-0.0409,0.04579486870818607,-0.052916695576755934,-0.20860464006938528,0.2101111757527333,0.046576457068403854,-0.3949,0.9689,0.2715,0.7743,0.5766,0.7076
5956053186295348992,269.740243,-44.306583,-2.4044,-9.3865,-0.018,-0.0406,0.04441125983351519,0.695383304423244,0.0009953599306147254,-0.2827506163949195,0.6353038798404073,-0.3465,0.95058,0.3609,0.7245,0.5532,0.6908
5956053117580121856,269.747364,-44.308268,-2.7571,-9.2606,-0.0129,-0.0423,0.04422329702769797,0.342683304423244,0.1268953599306144,-0.22133782440495622,0.2907642464094144,0.9753,0.9562,0.1514,0.716,0.5466,0.7092
5956053117575700608,269.754918,-44.315953,-3.3548,-9.313,-0.0075,-0.05,0.05055937104039172,-0.2550166955767561,0.07449535993061396,-0.035841877428762166,-0.2632459562775109,0.4905,0.96984,0.1878,0.4842,0.3445,0.5356
5956053113293462912,269.755826,-44.313226,-2.9958,-9.3539,-0.0068,-0.0473,0.047786295106442396,0.10398330442324388,0.03359535993061513,-0.048050324673247054,0.09814449605780312,-0.1079,0.99386,0.0057,0.3231,0.2595,0.3602
5956052911441677312,269.770984,-44.316839,-3.1099,-9.3904,0.004,-0.0509,0.051056929010664165,-0.010116695576756207,-0.002904640069385067,0.0021031307465093907,-0.010313161706699006,0.0317,0.99936,0.3146,0.0859,0.0609,0.0821
5956052945776934016,269.775528,-44.315652,-2.6685,-9.387,0.0073,-0.0497,0.050233255916772905,0.43128330442324403,0.0004953599306141143,0.06218487487479662,0.4267769621154583,0.0849,0.98149,0.2463,0.3832,0.2818,0.4049
5956053117575731584,269.75542,-44.310792,-3.4745,-9.8004,-0.0071,-0.0448,0.04535912256646947,-0.374716695576756,-0.4129046400693852,0.4664688207470832,-0.30546633694339764,0.5361,0.96457,0.1163,0.5954,0.4575,0.6566
5956053117575766656,269.755148,-44.306419,-3.0651,-9.2934,-0.0073,-0.0405,0.04115264268549469,0.034683304423243744,0.09409535993061446,-0.0987555095923899,0.01744183738413682,-0.0403,0.99211,0.1887,0.4345,0.3339,0.4797
5956053117575721984,269.759457,-44.309108,-2.8876,-8.9658,-0.0042,-0.0432,0.04340368647937638,0.21218330442324396,0.4216953599306148,-0.44024853595465224,0.1703818002392365,0.5346,0.98038,0.0967,0.3031,0.2257,0.3519
5956053151935470208,269.759412,-44.307447,-3.3301,-9.6971,-0.0042,-0.0415,0.041711988684309934,-0.23031669557675594,-0.30960464006938615,0.33122186498623585,-0.19797194136778576,0.561,0.98189,0.4372,0.3249,0.2451,0.287
5956053147636366592,269.759028,-44.306065,-3.0907,-9.1271,-0.0045,-0.0401,0.0403517038054157,0.009083304423243899,0.26039535993061413,-0.25978404415516426,-0.020012503467258833,0.3432,0.96707,0.0831,0.8357,0.5781,0.8723
5956053151939809536,269.765408,-44.310636,-2.72,-9.118,0.0,-0.0447,0.0447,0.3797833044232437,0.26949535993061424,-0.26949535993061424,0.37978330442324365,-0.9464,0.9558,0.351,0.7539,0.5673,0.7434
5956052941494771968,269.774014,-44.311936,-3.1216,-9.6451,0.0062,-0.046,0.04641594553599011,-0.02181669557675603,-0.25760464006938477,0.2523820164674348,-0.05603067512530609,-0.7409,0.97807,0.1714,0.6664,0.4567,0.6979
5956053151935448192,269.763031,-44.307915,-3.4668,-9.2761,-0.0017,-0.042,0.04203439068191664,-0.3670166955767562,0.111395359930615,-0.09646093755201458,-0.3712215895832824,0.3334,0.98941,0.1799,0.3312,0.2467,0.3695
5956053151935425920,269.768578,-44.307356,-3.2393,-9.2014,0.0023,-0.0414,0.04146383966783588,-0.13951669557675617,0.186095359930615,-0.1935478326475224,-0.1289791758766083,0.4879,0.98244,0.1031,0.4375,0.3483,0.5236
5956052945802241152,269.769057,-44.306363,-2.908,-9.2848,0.0027,-0.0404,0.04049012225222344,0.19178330442324398,0.10269535993061396,-0.089678109555588,0.19820446380773815,-0.0683,0.99172,0.0692,0.3617,0.2767,0.3973
5956053186295482240,269.728742,-44.303752,-3.127,-9.1044,-0.0262,-0.0378,0.045992173247195005,-0.027216695576755878,0.2830953599306145,-0.21716580183293197,-0.18363753931759627,0.6176,0.98607,0.059,0.3126,0.2384,0.3625
5956053186295469568,269.730922,-44.303234,-2.9605,-9.2859,-0.0246,-0.0373,0.04468165171521751,0.13928330442324377,0.10159535993061475,-0.16149528804831917,0.060338445361805375,0.3152,0.99466,0.1579,0.2689,0.2084,0.3004
5956053181993695488,269.730405,-44.301214,-3.1033,-9.3177,-0.025,-0.0353,0.0432560978360277,-0.003516695576756046,0.06979535993061425,-0.054925407861292234,-0.043208320806232055,0.0957,0.99993,0.092,0.0269,0.0198,0.0266
5956053186295535616,269.7289,-44.299701,-3.5487,-9.694,-0.0261,-0.0338,0.04270421524861451,-0.4489166955767563,-0.30650464006938627,0.5169649520632473,-0.1679837262649644,-0.3208,0.97887,0.0738,0.2796,0.2227,0.3109
5956053186295549696,269.728582,-44.299196,-2.7116,-9.7616,-0.0263,-0.0333,0.042433241686206345,0.3881833044232441,-0.37410464006938504,0.05298825917205624,0.5365005162572616,-0.9147,0.95159,0.0276,0.8445,0.6949,0.8944
5956053186295514240,269.731563,-44.299187,-3.0846,-9.4072,-0.0242,-0.0332,0.04108381676524225,0.015183304423243893,-0.019704640069384993,0.0069798306447438644,0.023876505976453185,0.4806,0.99126,0.0632,0.3918,0.2827,0.4434
5956053181993699712,269.734192,-44.299169,-2.9636,-9.3319,-0.0223,-0.0332,0.03999412456849131,0.1361833044232439,0.05559535993061537,-0.12208427340303593,0.08204978145675565,0.1912,0.99907,0.118,0.0958,0.0743,0.1036
5956053186295347584,269.74162,-44.305715,-3.1774,-9.3716,-0.017,-0.0398,0.043278632141046235,-0.0776166955767561,0.01589535993061375,0.015870383734124697,-0.07762180634145421,0.0197,0.99918,0.1441,0.0356,0.0258,0.0365
5956053117600145792,269.748033,-44.304602,-3.0696,-9.3513,-0.0124,-0.0387,0.04063803636988381,0.030183304423244017,0.0361953599306144,-0.04367911352819329,0.01769946292417232,0.1013,0.9999,0.0778,0.0268,0.0205,0.0273
5956053186295385856,269.741099,-44.302173,-4.0559,-9.6734,-0.0174,-0.0362,0.04016466108409232,-0.9561166955767564,-0.2859046400693863,0.6718886141488079,-0.7378795897373877,-0.3025,0.97059,0.2994,0.6735,0.5014,0.7062
5956053186295435904,269.738942,-44.299948,-3.3801,-9.3486,-0.0189,-0.034,0.038900000000000004,-0.2803166955767562,0.038895359930615214,0.10219905678045692,-0.26390462602309356,-0.1334,0.9953,0.1312,0.3051,0.2558,0.3574
5956053186295407744,269.740323,-44.300619,-2.8605,-9.9416,-0.0179,-0.0347,0.039044846010709275,0.23928330442324386,-0.5541046400693848,0.38274603150266373,0.46668396939587625,0.3337,0.96693,0.1977,0.4622,0.3711,0.5554
5956053181993700992,269.740081,-44.299325,-3.0621,-9.2244,-0.0181,-0.0334,0.037989077377583155,0.03768330442324386,0.1630953599306153,-0.16134776769704262,-0.04457606669876766,0.023,0.99991,0.0974,0.0432,0.0344,0.0471
5956053151935610752,269.746305,-44.3009,-2.6278,-9.2411,-0.0136,-0.035,0.03754943408361836,0.47198330442324377,0.14639535993061514,-0.3074030493248741,0.38691498591973367,-0.1296,0.9899,0.0122,0.4047,0.3421,0.4536
5956053216368460032,269.747025,-44.301005,-3.3718,-8.9354,-0.0131,-0.0351,0.03746491692236885,-0.272016695576756,0.452095359930615,-0.3284440333073892,-0.4129259184503493,0.3423,0.97719,0.121,0.461,0.3758,0.511
5956053186295421440,269.741312,-44.298884,-2.5501,-8.8711,-0.0172,-0.0329,0.03712478956169314,0.5496833044232439,0.5163953599306144,-0.7122992612214818,0.24788236198418076,-0.2503,0.97452,0.0493,0.2837,0.2487,0.3205
5956053186295587584,269.72528,-44.298333,-3.9728,-9.6399,-0.0287,-0.0324,0.04328336863045666,-0.873016695576756,-0.25240464006938623,0.7678119922929477,-0.4861388665550707,-0.033,0.96436,0.2345,0.51,0.3849,0.5604
5956053186295608320,269.723226,-44.296949,-3.5604,-9.9927,-0.0301,-0.031,0.04320891111796269,-0.4606166955767561,-0.6052046400693847,0.7550735608666642,0.09112801043422121,-0.3154,0.95022,-0.0634,0.8228,0.5434,0.8369
5956053186295605376,269.726225,-44.295718,-3.6707,-9.0739,-0.028,-0.0298,0.04089058571358449,-0.5709166955767562,0.3135953599306145,0.16239742313132913,-0.6308050412120991,0.2759,0.97685,-0.0074,0.3798,0.2826,0.45
5956053186295566208,269.728976,-44.29728,-2.7829,-9.2283,-0.026,-0.0313,0.04069017080327877,0.31688330442324375,0.15919535993061373,-0.3249379498738096,0.14203351709169718,-0.3731,0.99251,0.0181,0.3948,0.3086,0.4369
5956053186295550464,269.733086,-44.295537,-2.6113,-9.2234,-0.0231,-0.0296,0.03754690400019687,0.48848330442324395,0.16409535993061475,-0.4298939530683674,0.28413802097970264,0.3381,0.98852,0.0761,0.2865,0.2314,0.3544
5956053186295573248,269.731499,-44.294906,-3.043,-9.6794,-0.0242,-0.029,0.03777088826066975,0.05678330442324375,-0.29190464006938477,0.18773925955968296,0.23062227337194005,0.3217,0.98952,0.0414,0.3576,0.2828,0.4126
5956053186295518464,269.735576,-44.295393,-2.2872,-9.1336,-0.0213,-0.0295,0.03638598631341467,0.812583304423244,0.25389535993061507,-0.6815244003163332,0.5101754327632383,-0.4825,0.97938,0.1229,0.3622,0.2863,0.4069
5956053220655207808,269.738844,-44.296836,-2.5961,-9.6349,-0.019,-0.0309,0.036274095440134685,0.503683304423244,-0.24740464006938545,-0.053073119606107486,0.5586494169493569,-0.083,0.98441,0.049,0.5972,0.4049,0.6295
5956053220655174016,269.744526,-44.295485,-2.6164,-8.9659,-0.0149,-0.0295,0.033049357028541414,0.48338330442324384,0.42159535993061503,-0.5942467908497836,0.24139763477485204,0.9065,0.97386,0.3133,0.6563,0.5606,0.728
5956053220655234432,269.739352,-44.294584,-3.2966,-9.4759,-0.0186,-0.0286,0.03411627177755506,-0.1968166955767563,-0.08840464006938475,0.18141382165280712,-0.11679562216485052,0.2546,0.98765,0.2476,0.6001,0.4936,0.6521
5956053220658378496,269.737155,-44.292261,-3.3539,-9.36,-0.0202,-0.0263,0.0331621772505968,-0.254116695576756,0.027495359930615138,0.13298370764832476,-0.21828106488806728,-0.532,0.99118,0.0183,0.5786,0.4475,0.6461
5956053220655192704,269.742941,-44.294385,-3.0316,-9.5581,-0.016,-0.0284,0.03259693237100694,0.06818330442324383,-0.17060464006938503,0.11517154020719474,0.1431447607898371,0.5792,0.99336,0.1021,0.2751,0.2225,0.3109
5956053151935682304,269.747483,-44.293961,-3.1864,-9.2575,-0.0128,-0.028,0.030787010247830173,-0.086616695576756,0.12999535993061428,-0.08221572521330216,-0.13282251346732288,0.5569,0.99139,-0.0254,0.3967,0.3534,0.4738
5956053147633981184,269.746584,-44.292988,-2.9462,-9.1421,-0.0134,-0.027,0.030142329040736052,0.15358330442324375,0.24539535993061534,-0.28808958278115965,0.028479929178570628,0.2266,0.99872,0.1705,0.0845,0.0644,0.0905
5956053151964786432,269.746659,-44.291717,-2.3413,-8.897,-0.0134,-0.0258,0.029072323608545638,0.758483304423244,0.4904953599306143,-0.7848858891614005,0.44703105283367495,0.1417,0.97482,-0.0964,0.4843,0.3628,0.5259
5956053151935553408,269.752296,-44.303026,-3.1898,-9.8327,-0.0093,-0.0371,0.03824787575800779,-0.09001669557675607,-0.4452046400693863,0.4537310130695214,0.020936685525077436,-0.4528,0.98612,0.2968,0.5482,0.423,0.5922
5956053151935511552,269.755254,-44.305346,-3.5728,-8.8305,-0.0072,-0.0394,0.04005246559202067,-0.4730166955767561,0.5569953599306139,-0.46289027901461066,-0.5654389576889477,-0.7039,0.97356,0.083,0.4021,0.3067,0.4441
5956053151935511680,269.75537,-44.304939,-2.6297,-9.2844,-0.0071,-0.039,0.03964101411417221,0.47008330442324375,0.1030953599306148,-0.18562366940224953,0.4440166885313473,-0.6277,0.9762,0.2456,0.6182,0.4667,0.6389
5956053151935497472,269.758388,-44.30476,-2.9682,-9.1003,-0.005,-0.0388,0.0391208384368229,0.13158330442324395,0.28719535993061385,-0.3016575553839902,0.09379797464961495,-0.0472,0.99426,0.1862,0.3552,0.2689,0.395
5956053151935567360,269.752209,-44.300925,-3.1751,-8.7994,-0.0094,-0.035,0.03624030904945486,-0.07531669557675613,0.5880953599306142,-0.5484324273291197,-0.22527900403368795,0.5902,0.95123,0.0719,0.7776,0.5754,0.8155
5956053151935538304,269.756109,-44.301787,-2.9722,-9.0447,-0.0066,-0.0358,0.03640329655402104,0.12758330442324395,0.34279535993061394,-0.36024549796605787,0.06331934580126568,0.8084,0.98704,0.0698,0.3683,0.2943,0.4255
5956053151935544448,269.756223,-44.300691,-3.0939,-9.2684,-0.0065,-0.0347,0.03530354089889568,0.005883304423243807,0.11909535993061482,-0.1181425534704335,-0.01614481611617222,-0.8793,0.98241,0.2365,0.6184,0.5197,0.6825
5956053151935554560,269.755241,-44.300438,-3.3622,-9.4248,-0.0072,-0.0345,0.0352432972350772,-0.2624166955767562,-0.03730464006938483,0.09012806802267584,-0.2492610873013078,0.4544,0.99365,0.1578,0.2738,0.2159,0.3053
5956053151935566336,269.755216,-44.299138,-2.8076,-9.2127,-0.0073,-0.0332,0.03399308753261463,0.29218330442324403,0.17479535993061468,-0.23346346707611548,0.24782919678229748,-0.1145,0.99534,0.2873,0.3986,0.3005,0.4156
5956053151935559424,269.756047,-44.299336,-2.8415,-9.3391,-0.0067,-0.0334,0.03406537831875642,0.258283304423244,0.04839535993061439,-0.09824940530531108,0.24371998392367536,0.5332,0.99432,0.1196,0.3041,0.2424,0.3437
5956053151938883840,269.758109,-44.299166,-2.7473,-9.1008,-0.0052,-0.0332,0.03360476156737316,0.3524833044232438,0.286695359930615,-0.3377854388265667,0.303874491557975,0.2703,0.99501,0.3182,0.1808,0.1362,0.1644
5956053147637814144,269.759456,-44.299923,-3.1587,-9.0477,-0.0042,-0.034,0.03425842961958414,-0.05891669557675616,0.3397953599306138,-0.3300090588435949,-0.10013033870523128,0.1524,0.99624,0.3353,0.1731,0.1278,0.1558
5956053151960671744,269.767621,-44.304372,-2.8615,-8.9813,0.0016,-0.0384,0.0384333188782858,0.23828330442324397,0.4061953599306154,-0.3959233544843716,0.25498686430846823,0.3552,0.9896,0.3175,0.2442,0.1742,0.2194
5956052945802241280,269.769191,-44.304302,-3.0353,-9.2021,0.0027,-0.0384,0.03849480484429035,0.06448330442324401,0.18539535993061484,-0.180415952944439,0.0773280024072325,0.1474,0.99971,0.0639,0.0854,0.0612,0.0907
5956052945780440832,269.769299,-44.305845,-3.4431,-9.6199,0.0028,-0.0399,0.03999812495605263,-0.3433166955767559,-0.23240464006938488,0.20780120068842867,-0.3587435451404953,-0.1262,0.99004,0.0805,0.3187,0.2362,0.3488
5956052945777000704,269.77195,-44.30381,-2.6593,-9.3241,0.0047,-0.0379,0.03819031290785662,0.4404833044232439,0.06339535993061496,-0.00870410806486677,0.4449367951059426,0.1518,0.9877,0.1005,0.4916,0.3635,0.5369
5956053151935466112,269.768664,-44.300896,-2.7233,-9.1019,0.0024,-0.035,0.0350821892133316,0.37648330442324385,0.285595359930614,-0.25917076074319056,0.39513909563486344,-0.2464,0.99042,0.0928,0.4643,0.3752,0.5079
5956052945781410560,269.769877,-44.301544,-3.0017,-9.838,0.0032,-0.0356,0.03574353088322417,0.09808330442324387,-0.4505046400693846,0.4574766777811261,0.057357254266328414,-0.7842,0.97466,-0.0145,0.7737,0.587,0.8028
5956053048880647168,269.771929,-44.301056,-3.1908,-9.2365,0.0047,-0.0351,0.035413274347340436,-0.09101669557675596,0.15099535993061508,-0.1617392265565948,-0.07017164802940254,0.2323,0.99879,0.1389,0.0658,0.0472,0.0689
5956053048856212864,269.775869,-44.301034,-3.5131,-9.2094,0.0075,-0.0351,0.03589233901545008,-0.4133166955767562,0.1780953599306141,-0.26052975668052786,-0.36697805650377635,-0.0397,0.99383,0.1387,0.3133,0.2321,0.3519
5956053250715598720,269.769422,-44.29924,-3.6806,-9.3857,0.0029,-0.0333,0.033426037755019664,-0.5808166955767562,0.0017953599306146373,-0.05217949897756388,-0.5784708783201046,0.3104,0.98267,0.2475,0.5396,0.4372,0.5972
5956053048859656192,269.774307,-44.300464,-1.9096,-10.093,0.0064,-0.0345,0.035088602138016275,1.190183304423244,-0.7055046400693854,0.9107539566553176,1.0415374816702225,-0.4166,0.95488,-0.2331,0.9191,0.6844,0.9737
5956053048856222080,269.775278,-44.299736,-2.8441,-9.1607,0.0071,-0.0338,0.03453766060404207,0.25568330442324383,0.22679535993061428,-0.16938992398243224,0.2968453151054803,0.8895,0.98546,0.1701,0.5414,0.3899,0.5677
5956053151959894528,269.750613,-44.296293,-2.9337,-9.2901,-0.0105,-0.0303,0.03206774079975077,0.16608330442324393,0.09739535993061388,-0.14640738590409683,0.12503758433721682,-0.0182,0.99979,0.2183,0.0903,0.0648,0.0938
5956053151938889088,269.75381,-44.296484,-2.7107,-9.0585,-0.0083,-0.0305,0.03160917588296158,0.3890833044232438,0.32899535993061413,-0.4196170742858964,0.2890419962644346,0.9143,0.98237,0.3643,0.4837,0.4151,0.5409
5956053151938885376,269.757327,-44.297871,-2.6743,-8.9458,-0.0057,-0.0319,0.032405246488801775,0.4254833044232438,0.4416953599306144,-0.5096500908489082,0.3411562958892264,0.6157,0.9835,0.1137,0.3932,0.3008,0.4337
5956053151960673792,269.76091,-44.298458,-3.0314,-9.2967,-0.0032,-0.0325,0.03265715848018624,0.06838330442324381,0.09079535993061505,-0.09705914168320788,0.05915738943269012,0.1403,0.99998,0.1032,0.0275,0.0197,0.0274
5956053147636389120,269.757876,-44.29637,-3.5215,-9.4074,-0.0053,-0.0304,0.030858548248418948,-0.4217166955767562,-0.019904640069386303,0.09203931182380462,-0.41203146858397927,-0.4456,0.99567,0.0696,0.4068,0.304,0.448
5956053151935543424,269.761332,-44.296751,-2.7719,-9.8723,-0.0029,-0.0308,0.03093622472119053,0.32788330442324387,-0.4848046400693846,0.4519336621489217,0.371885688577788,-0.3066,0.97412,0.1244,0.3116,0.2336,0.3392
5956053147636393856,269.751422,-44.294774,-3.3819,-9.4667,-0.01,-0.0288,0.030486718419665965,-0.282116695576756,-0.07920464006938488,0.16736011136162646,-0.2405281647888513,-0.0796,0.99868,0.359,0.175,0.129,0.1641
5956053151939920384,269.748907,-44.29278,-2.4816,-8.9133,-0.0118,-0.0268,0.029282759432813023,0.6181833044232441,0.474195359930615,-0.6830981446345609,0.3746848836611737,0.2782,0.97803,-0.057,0.512,0.4187,0.6193
5956053151938894208,269.751256,-44.292205,-2.3636,-9.3538,-0.0101,-0.0263,0.02817268180347764,0.736183304423244,0.0336953599306149,-0.2953797369699718,0.6751681612605342,0.487,0.98494,0.1338,0.32,0.2571,0.3677
5956053151942620032,269.752898,-44.292813,-3.299,-9.9844,-0.0089,-0.0269,0.02833407842157567,-0.19921669557675603,-0.5969046400693863,0.6292692193201073,-0.001640350312640055,0.1464,0.98339,0.0198,0.8601,0.6459,0.7774
