# source_id,ra,dec,pmra,pmdec,x,y,vx,vy,plx,memberprob,pmcorr,pmrae,pmdece,plxe
4064839963349724928,272.291177,-25.883652,0.0983,-0.8774,-0.0289,0.025,-0.2544054856115108,-0.4484745503597122,0.2964,0.96153,0.1416,0.0818,0.0604,0.0976
4064839993468550656,272.266335,-25.88014,0.5798,-0.7304,-0.0513,0.0285,0.2270945143884892,-0.30147455035971227,-0.085,0.96379,0.2684,0.2354,0.1695,0.2583
4064839993344086528,272.270991,-25.875588,0.4202,-0.7825,-0.0471,0.0331,0.06749451438848925,-0.3535745503597122,0.1494,0.97777,0.2664,0.1086,0.076,0.1193
4064840753623947776,272.268022,-25.87318,0.346,-0.8601,-0.0498,0.0355,-0.0067054856115107975,-0.4311745503597122,0.2416,0.95941,0.2385,0.0789,0.0626,0.0929
4064839997709613184,272.277813,-25.876443,0.4768,-0.2907,-0.041,0.0322,0.12409451438848923,0.13822544964028777,0.4234,0.98562,0.4743,0.1676,0.1371,0.1747
4064839997709607168,272.278502,-25.876545,0.1532,-0.2293,-0.0403,0.0321,-0.19950548561151077,0.19962544964028778,0.2065,0.99068,0.206,0.0557,0.0473,0.0744
4064839997709548416,272.280764,-25.881983,-0.0781,-0.5614,-0.0383,0.0267,-0.4308054856115108,-0.13247455035971223,0.2099,0.98182,0.2144,0.034,0.0255,0.0387
4064839993356402816,272.28173,-25.879736,0.3556,-0.3821,-0.0374,0.029,0.0028945143884892555,0.046825449640287786,-0.0913,0.99033,0.2085,0.091,0.0722,0.1079
4064839993468880768,272.281711,-25.879288,0.9049,-0.179,-0.0374,0.0294,0.5521945143884892,0.2499254496402878,0.0518,0.96234,0.2693,0.2481,0.1764,0.287
4064839959108872448,272.292457,-25.879694,0.9634,-0.1977,-0.0278,0.029,0.6106945143884892,0.2312254496402878,-0.0486,0.95097,0.8328,0.6717,0.5652,0.3704
4064839959108824960,272.29282,-25.879006,0.6306,-0.5237,-0.0275,0.0297,0.2778945143884893,-0.09477455035971227,0.5018,0.97978,0.3084,0.2127,0.1773,0.2243
4064840032069278208,272.290386,-25.873879,0.2381,-0.7175,-0.0296,0.0348,-0.11460548561151077,-0.28857455035971225,0.0432,0.98563,0.2005,0.0615,0.0468,0.0694
4064839546789055360,272.295334,-25.915404,0.3151,-0.5492,-0.0252,-0.0067,-0.03760548561151078,-0.12027455035971224,0.3778,0.99465,0.1538,0.0626,0.0494,0.0766
4064839551032565120,272.294977,-25.914916,0.0804,-0.5267,-0.0255,-0.0062,-0.2723054856115108,-0.09777455035971216,0.6235,0.98354,0.1566,0.1249,0.1069,0.1841
4064839654113022336,272.299841,-25.914839,0.1742,-0.2928,-0.0211,-0.0061,-0.17850548561151078,0.13612544964028778,0.1216,0.9951,0.1924,0.0386,0.0301,0.0441
4064839654111744512,272.302549,-25.914142,0.4083,-0.0356,-0.0187,-0.0054,0.055594514388489225,0.39332544964028776,0.1827,0.99164,0.1056,0.067,0.0506,0.0778
4064839654111723136,272.303592,-25.916024,0.3071,-0.6521,-0.0178,-0.0073,-0.04560548561151079,-0.22317455035971223,0.1323,0.99655,0.1193,0.0402,0.0298,0.0469
4064839649868528896,272.306184,-25.916432,1.2281,-0.3267,-0.0154,-0.0077,0.8753945143884891,0.10222544964028779,0.2029,0.95934,-0.2566,0.3241,0.222,0.3465
4064839654111728256,272.304868,-25.913981,0.3679,-0.734,-0.0166,-0.0053,0.015194514388489233,-0.3050745503597122,0.2564,0.99445,0.1987,0.0289,0.0215,0.0344
4064839654058665856,272.301185,-25.91291,0.2071,-0.348,-0.0199,-0.0042,-0.14560548561151077,0.0809254496402878,0.1437,0.9918,0.8471,0.2029,0.2194,0.2314
4064839649868290560,272.300223,-25.911566,0.4865,-0.5627,-0.0208,-0.0029,0.13379451438848922,-0.1337745503597122,0.1829,0.99784,0.2323,0.0486,0.0383,0.058
4064839654058681856,272.301464,-25.911474,0.2983,-0.3893,-0.0197,-0.0028,-0.05440548561151076,0.0396254496402878,0.03,0.99526,0.2104,0.1528,0.1162,0.1944
4064839722832512896,272.293393,-25.90914,-0.0107,-0.5691,-0.0269,-0.0004,-0.36340548561151076,-0.14017455035971227,0.0883,0.98885,0.1044,0.0729,0.0553,0.0842
4064839722832511360,272.293966,-25.909571,-0.1185,-0.7115,-0.0264,-0.0009,-0.47120548561151077,-0.28257455035971224,-0.1562,0.97476,0.2232,0.252,0.2471,0.3076
4064839718478152704,272.294905,-25.908878,0.5085,0.1274,-0.0256,-0.0002,0.15579451438848918,0.5563254496402879,0.2237,0.95544,0.1521,0.0572,0.0442,0.069
4064839718478155520,272.299501,-25.909681,0.4731,-0.1754,-0.0214,-0.001,0.12039451438848925,0.2535254496402878,0.196,0.9956,0.1642,0.0604,0.0474,0.0728
4064839722832510592,272.297283,-25.907064,-0.2116,-0.1501,-0.0234,0.0016,-0.5643054856115108,0.27882544964028777,0.3123,0.96695,-0.0245,0.3094,0.2787,0.4274
4064839722831305344,272.29975,-25.906426,0.8196,-0.4191,-0.0212,0.0023,0.4668945143884892,0.009825449640287809,0.3893,0.9854,0.1906,0.127,0.1002,0.1503
4064839654111779200,272.301033,-25.911008,0.3782,-0.2125,-0.0201,-0.0023,0.02549451438848921,0.2164254496402878,0.389,0.99397,0.2318,0.1004,0.079,0.1248
4064839649867925248,272.301108,-25.910497,0.7015,-0.5263,-0.02,-0.0018,0.34879451438848924,-0.09737455035971221,0.3766,0.98932,0.0658,0.1937,0.1547,0.2372
4064839649758681728,272.30402,-25.911002,0.4656,0.0754,-0.0174,-0.0023,0.11289451438848924,0.5043254496402878,0.2084,0.98669,0.2486,0.0397,0.0307,0.0452
4064839649868400128,272.304794,-25.91082,0.6044,-0.4048,-0.0167,-0.0021,0.2516945143884893,0.02412544964028779,-0.2545,0.99272,0.2556,0.1923,0.1521,0.241
4064839654111756032,272.304384,-25.909286,0.6315,-0.4907,-0.017,-0.0006,0.2787945143884892,-0.061774550359712244,0.2292,0.99599,0.245,0.0624,0.0517,0.0762
4064839649868352896,272.305467,-25.909109,0.3384,-0.4686,-0.0161,-0.0004,-0.014305485611510793,-0.039674550359712235,0.1599,0.99747,0.1553,0.0682,0.0522,0.0843
4064839718587599488,272.300547,-25.908191,-0.0459,-0.4682,-0.0205,0.0005,-0.39860548561151077,-0.039274550359712224,0.1732,0.99128,0.1546,0.0733,0.057,0.0885
4064839649758684032,272.306374,-25.908094,0.6338,-0.9862,-0.0153,0.0006,0.28109451438848926,-0.5572745503597122,-0.2097,0.95371,0.1897,0.1302,0.1006,0.1648
4064839654058585344,272.307079,-25.9159,0.4465,0.2638,-0.0146,-0.0072,0.09379451438848924,0.6927254496402877,0.5859,0.95427,0.1888,0.252,0.2116,0.3011
4064839649868533760,272.307139,-25.914512,0.7492,0.0156,-0.0146,-0.0058,0.3964945143884892,0.4445254496402878,0.6522,0.97096,0.3344,0.2016,0.1761,0.2389
4064839654111665152,272.311049,-25.916367,0.3646,-0.1778,-0.011,-0.0077,0.011894514388489208,0.25112544964028777,1.0319,0.96501,0.1851,0.2135,0.1645,0.2672
4064839649868355584,272.31063,-25.914293,0.2117,-0.7884,-0.0114,-0.0056,-0.14100548561151077,-0.3594745503597122,0.0611,0.99177,0.1914,0.0834,0.0654,0.1013
4064839649868701824,272.308494,-25.911631,0.2746,-0.3234,-0.0133,-0.0029,-0.07810548561151076,0.10552544964028776,0.262,0.9971,0.1779,0.0614,0.0474,0.0742
4064839649868356224,272.311985,-25.913702,0.7009,-0.104,-0.0102,-0.005,0.3481945143884892,0.3249254496402878,0.2031,0.99029,0.1795,0.0918,0.0707,0.1105
4064839649868449664,272.311001,-25.912543,0.4885,-0.1851,-0.0111,-0.0038,0.13579451438848922,0.2438254496402878,0.603,0.98488,0.0449,0.2963,0.2186,0.3185
4064836694821192320,272.31707,-25.915551,0.6514,-0.955,-0.0056,-0.0069,0.2986945143884892,-0.5260745503597122,0.3418,0.96718,0.3216,0.0944,0.074,0.1158
4064836694930859904,272.316579,-25.914935,-0.1131,-0.6328,-0.0061,-0.0062,-0.4658054856115108,-0.20387455035971225,-0.2249,0.98096,0.2864,0.1245,0.098,0.1555
4064836699237398656,272.319028,-25.914947,0.4877,0.2654,-0.0039,-0.0063,0.13499451438848925,0.6943254496402878,0.2224,0.95214,0.2312,0.0887,0.0704,0.1094
4064836694930850688,272.318239,-25.914172,0.2131,-0.1374,-0.0046,-0.0055,-0.13960548561151076,0.2915254496402878,0.2226,0.99465,0.2524,0.0754,0.0607,0.095
4064836694930884352,272.319613,-25.914876,0.4745,-0.1925,-0.0033,-0.0062,0.1217945143884892,0.23642544964028778,0.2901,0.99369,0.1454,0.1526,0.1186,0.1896
4064839649868380288,272.313969,-25.912877,0.1833,-0.4172,-0.0084,-0.0042,-0.16940548561151078,0.011725449640287766,-0.046,0.99449,-0.0439,0.1581,0.1217,0.1754
4064839684228465152,272.316483,-25.911241,0.9932,-0.528,-0.0062,-0.0025,0.6404945143884893,-0.09907455035971224,-0.0315,0.9687,0.2393,0.0908,0.0725,0.1098
4064836733480701056,272.31999,-25.913057,-0.0249,-0.0574,-0.003,-0.0044,-0.37760548561151075,0.3715254496402878,-0.1123,0.98577,-0.2526,0.1648,0.1016,0.1683
4064839688418272128,272.31756,-25.911899,0.6911,-0.0319,-0.0052,-0.0032,0.3383945143884893,0.3970254496402878,0.322,0.98621,0.2808,0.0656,0.0512,0.08
4064839688418258816,272.318425,-25.912113,0.4922,-0.1052,-0.0044,-0.0034,0.13949451438848925,0.32372544964028777,-0.1475,0.99235,0.2706,0.1489,0.1188,0.1857
4064839688418257408,272.319453,-25.911782,0.0715,-0.2479,-0.0035,-0.0031,-0.28120548561151076,0.18102544964028777,0.2021,0.99608,0.312,0.0298,0.0237,0.0356
4064839654111732480,272.30727,-25.909755,0.7048,0.0246,-0.0144,-0.0011,0.3520945143884892,0.4535254496402878,0.1605,0.97973,0.2246,0.0858,0.0689,0.103
4064839654111716096,272.311566,-25.909746,0.3092,-0.3104,-0.0106,-0.0011,-0.0435054856115108,0.11852544964028777,0.2319,0.99743,0.1125,0.0547,0.0404,0.0645
4064839649758687616,272.310995,-25.908458,0.8923,-0.6497,-0.0111,0.0002,0.5395945143884893,-0.22077455035971227,0.0537,0.95879,0.1927,0.0393,0.0299,0.046
4064839649868819712,272.307369,-25.907479,0.11,-0.4989,-0.0144,0.0012,-0.24270548561151079,-0.06997455035971223,0.2589,0.99588,0.1887,0.068,0.0523,0.0836
4064839654111761152,272.308273,-25.906878,0.1371,-0.2489,-0.0135,0.0018,-0.21560548561151077,0.18002544964028777,0.2823,0.99521,0.1996,0.0385,0.0294,0.0453
4064839654111737728,272.308595,-25.908121,0.3787,-0.9689,-0.0133,0.0006,0.02599451438848921,-0.5399745503597122,0.0037,0.97498,0.1901,0.0745,0.0576,0.0903
4064839654058657408,272.309991,-25.906243,0.2383,-0.0417,-0.012,0.0025,-0.11440548561151076,0.38722544964028777,0.2408,0.99194,0.139,0.0775,0.0611,0.0907
4064839654058641408,272.310472,-25.907703,0.6942,-0.4557,-0.0116,0.001,0.34149451438848927,-0.026774550359712213,-0.084,0.99291,0.0419,0.11,0.081,0.1369
4064839688418318080,272.312525,-25.906598,0.1441,-0.5896,-0.0097,0.0021,-0.20860548561151077,-0.16067455035971223,0.4701,0.99157,0.8391,0.1817,0.1235,0.1544
4064839688471432192,272.312903,-25.906679,0.1128,-1.0026,-0.0094,0.002,-0.23990548561151076,-0.5736745503597122,0.1934,0.97085,0.2029,0.1247,0.1003,0.1557
4064839684228097536,272.316374,-25.910063,0.4179,-0.7212,-0.0063,-0.0014,0.06519451438848922,-0.29227455035971217,0.5848,0.97233,0.1126,0.0908,0.0692,0.107
4064839684228096512,272.315031,-25.909006,0.2309,-1.0369,-0.0075,-0.0003,-0.12180548561151078,-0.6079745503597122,0.1297,0.96846,0.147,0.1022,0.0765,0.129
4064839688418271488,272.318796,-25.909741,0.3441,-0.367,-0.0041,-0.001,-0.008605485611510755,0.06192544964028779,-0.3035,0.99367,0.0869,0.1376,0.1004,0.1658
4064839688418271872,272.319209,-25.910033,0.1616,-0.6848,-0.0037,-0.0013,-0.19110548561151078,-0.2558745503597122,0.1253,0.99311,0.2931,0.1223,0.0961,0.1548
4064839688534704896,272.31884,-25.909387,0.4169,-0.6547,-0.004,-0.0007,0.06419451438848922,-0.22577455035971217,0.4941,0.98971,0.2951,0.0759,0.06,0.104
4064839688418179712,272.320161,-25.908988,-0.0366,-0.6622,-0.0029,-0.0003,-0.3893054856115108,-0.23327455035971223,0.0927,0.98973,0.466,0.1112,0.0963,0.1396
4064839688471432832,272.314313,-25.906952,0.7645,-0.5887,-0.0081,0.0017,0.4117945143884892,-0.15977455035971222,0.3629,0.98938,0.1606,0.1057,0.0812,0.1267
4064839688418322048,272.316402,-25.907761,0.61,-0.0914,-0.0062,0.0009,0.2572945143884892,0.3375254496402878,0.4477,0.98405,0.1442,0.0748,0.056,0.0949
4064839688418321536,272.317053,-25.907714,0.1095,-0.6129,-0.0056,0.001,-0.24320548561151079,-0.18397455035971222,0.1008,0.99463,0.1497,0.0732,0.0552,0.0948
4064839688418298240,272.318645,-25.907415,0.979,-0.4786,-0.0042,0.0013,0.6262945143884893,-0.049674550359712244,0.252,0.98133,0.3096,0.1539,0.113,0.1737
4064839688471360128,272.320305,-25.905453,0.2445,-0.1906,-0.0027,0.0032,-0.10820548561151078,0.2383254496402878,0.2841,0.99421,0.2218,0.1231,0.0908,0.1488
4064839718587738112,272.293267,-25.90495,-0.0919,-0.5898,-0.027,0.0037,-0.44460548561151075,-0.1608745503597122,0.088,0.98293,0.2006,0.0873,0.0675,0.1063
4064839722831368448,272.295008,-25.903023,0.104,-0.7178,-0.0255,0.0057,-0.2487054856115108,-0.2888745503597122,-0.122,0.98272,0.6226,0.356,0.2569,0.2997
4064839722831345664,272.298605,-25.902827,-0.0232,-0.1356,-0.0222,0.0059,-0.37590548561151077,0.2933254496402878,0.4861,0.96702,0.1953,0.1097,0.088,0.1302
4064839718478157568,272.301716,-25.904686,0.3649,-0.7697,-0.0194,0.004,0.01219451438848923,-0.34077455035971227,-0.0207,0.98984,0.225,0.0667,0.0528,0.0813
4064839654111775104,272.306733,-25.905154,0.2217,-0.8307,-0.0149,0.0035,-0.13100548561151076,-0.4017745503597122,-0.4269,0.97019,0.2852,0.1373,0.1102,0.1572
4064839722831283840,272.30441,-25.903537,0.0829,-0.7762,-0.017,0.0052,-0.26980548561151074,-0.3472745503597122,0.1379,0.98975,0.1968,0.0852,0.067,0.0994
4064839722831283968,272.305296,-25.903618,-0.1332,-0.3388,-0.0162,0.0051,-0.4859054856115108,0.09012544964028779,-0.3968,0.98092,0.3537,0.2189,0.204,0.3457
4064839722778223232,272.303158,-25.901208,0.5545,-0.0852,-0.0181,0.0075,0.20179451438848922,0.3437254496402878,0.3297,0.98854,0.4015,0.2109,0.1549,0.2274
4064839722831313664,272.301157,-25.900705,0.2928,-0.4191,-0.0199,0.008,-0.05990548561151077,0.009825449640287809,0.5287,0.99176,0.1915,0.114,0.0842,0.1338
4064839718587875200,272.302912,-25.900066,0.5236,-0.9172,-0.0184,0.0086,0.17089451438848918,-0.48827455035971223,-0.2114,0.97555,0.4256,0.2164,0.1956,0.2664
4064839718587998208,272.305,-25.900993,0.7455,-0.7217,-0.0165,0.0077,0.3927945143884893,-0.2927745503597122,0.1357,0.98619,0.2091,0.0682,0.0521,0.0805
4064839718587444608,272.294563,-25.899813,0.6094,-0.1563,-0.0259,0.0089,0.2566945143884893,0.2726254496402878,-0.1704,0.97995,0.6331,0.4733,0.3319,0.388
4064839718587588608,272.29867,-25.898719,0.0415,-0.395,-0.0222,0.01,-0.3112054856115108,0.033925449640287764,0.4092,0.98288,0.3614,0.3163,0.2274,0.3619
4064839718587455232,272.301245,-25.899129,-0.1049,-0.8089,-0.0199,0.0096,-0.45760548561151076,-0.37997455035971217,0.7136,0.95971,0.6981,0.5033,0.3689,0.3915
4064839718478502400,272.302338,-25.898664,0.5356,-0.7429,-0.0189,0.01,0.1828945143884892,-0.3139745503597122,0.0906,0.9924,0.2284,0.0611,0.0488,0.0733
4064839718478501632,272.300748,-25.897401,-0.1881,-0.3495,-0.0203,0.0113,-0.5408054856115108,0.0794254496402878,0.1869,0.97479,0.257,0.0455,0.0365,0.053
4064839757138013952,272.300895,-25.89708,0.343,-0.1529,-0.0202,0.0116,-0.009705485611510745,0.27602544964028775,0.4957,0.97957,-0.5178,0.1249,0.0962,0.1001
4064839757191072768,272.306049,-25.897186,0.3531,-0.2329,-0.0155,0.0115,0.00039451438848925324,0.19602544964028779,0.2412,0.99687,0.1853,0.0542,0.0418,0.0652
4064839757191118720,272.302515,-25.895106,0.0242,-0.7639,-0.0187,0.0136,-0.3285054856115108,-0.33497455035971224,0.2315,0.98907,0.2671,0.0297,0.0237,0.0339
4064839752838242304,272.306014,-25.896402,0.4115,-0.6048,-0.0156,0.0123,0.058794514388489205,-0.17587455035971222,0.1069,0.99646,0.1955,0.0363,0.0277,0.0416
4064839688418401792,272.310273,-25.904927,0.4298,-0.6027,-0.0117,0.0038,0.07709451438848924,-0.17377455035971223,0.0965,0.99568,0.126,0.1116,0.0813,0.1564
4064839684141672832,272.31364,-25.905155,0.7537,-0.9091,-0.0087,0.0035,0.40099451438848926,-0.48017455035971224,0.2343,0.96837,0.2049,0.0895,0.0736,0.1149
4064839688471495040,272.31143,-25.903546,0.3289,-0.0565,-0.0107,0.0051,-0.023805485611510746,0.3724254496402878,0.4818,0.98372,0.3687,0.0745,0.0671,0.1084
4064839752947568768,272.306836,-25.901636,0.4532,-0.3683,-0.0148,0.0071,0.10049451438848922,0.060625449640287765,0.2102,0.99697,0.1718,0.0834,0.0638,0.1035
4064839688418411392,272.311764,-25.901977,0.4656,-0.4369,-0.0104,0.0067,0.11289451438848924,-0.00797455035971223,0.2502,0.99724,0.2259,0.0641,0.0511,0.0822
4064839688471504896,272.311664,-25.901528,-0.071,-0.602,-0.0105,0.0072,-0.4237054856115108,-0.1730745503597122,0.4411,0.97145,0.1856,0.061,0.0467,0.0784
4064839688418424576,272.312642,-25.900838,0.267,-0.2029,-0.0096,0.0079,-0.08570548561151076,0.22602544964028778,0.3342,0.99494,0.3085,0.0935,0.0655,0.1039
4064839684228145152,272.313487,-25.900065,0.0558,-0.4982,-0.0089,0.0086,-0.29690548561151076,-0.0692745503597122,0.0427,0.99249,0.1961,0.1855,0.1332,0.2208
4064839688418356864,272.315869,-25.905112,0.5392,0.1506,-0.0067,0.0036,0.18649451438848924,0.5795254496402877,0.4907,0.97221,-0.1716,0.3116,0.2582,0.4219
4064839684118429952,272.316756,-25.904981,0.1133,-0.549,-0.0059,0.0037,-0.23940548561151076,-0.12007455035971226,0.3786,0.99247,0.2208,0.0591,0.0453,0.0678
4064839688471468544,272.314991,-25.903101,0.7702,-0.2285,-0.0075,0.0056,0.4174945143884892,0.20042544964028777,0.3043,0.98948,0.246,0.0572,0.044,0.0649
4064839688471468160,272.31668,-25.902806,0.5573,-0.5209,-0.006,0.0059,0.20459451438848925,-0.09197455035971225,-0.0542,0.99447,0.216,0.0891,0.068,0.1037
4064839688418366848,272.316993,-25.902794,-0.1703,-0.0391,-0.0057,0.0059,-0.5230054856115107,0.38982544964028776,0.4173,0.96421,0.2951,0.1815,0.1748,0.2171
4064839688418333952,272.317748,-25.905163,-0.0418,-0.918,-0.005,0.0035,-0.3945054856115108,-0.48907455035971226,0.3409,0.97197,0.4009,0.1013,0.0896,0.1077
4064839684228206592,272.320363,-25.903284,0.4617,-0.8455,-0.0027,0.0054,0.10899451438848923,-0.41657455035971225,-0.9151,0.97972,0.1533,0.3076,0.2558,0.4449
4064839684228096256,272.31469,-25.901762,0.7333,-0.2469,-0.0078,0.0069,0.3805945143884892,0.18202544964028777,0.141,0.99204,0.1638,0.1366,0.1014,0.1553
4064839688419623552,272.316278,-25.90172,-0.3706,-0.3726,-0.0063,0.007,-0.7233054856115108,0.056325449640287795,0.2187,0.96587,0.2483,0.187,0.1417,0.1934
4064839688471498240,272.314009,-25.900957,0.6762,-0.6061,-0.0084,0.0077,0.32349451438848925,-0.1771745503597122,0.4952,0.9861,0.1816,0.1099,0.0839,0.1259
4064839688471486976,272.316835,-25.900342,0.6091,-0.2472,-0.0058,0.0084,0.2563945143884892,0.18172544964028778,0.0135,0.99363,0.1979,0.0734,0.0563,0.0815
4064839688418395136,272.31692,-25.900033,-0.0776,-0.7329,-0.0058,0.0087,-0.4303054856115108,-0.3039745503597122,0.2355,0.9853,0.3075,0.1349,0.1143,0.1621
4064839684118430848,272.317952,-25.902356,0.5088,-0.5076,-0.0048,0.0063,0.15609451438848926,-0.07867455035971227,0.0488,0.99613,0.2617,0.0766,0.0585,0.0872
4064839688418366464,272.317709,-25.90176,0.6417,-0.5255,-0.0051,0.0069,0.2889945143884893,-0.09657455035971219,0.1332,0.99581,0.2297,0.0491,0.0371,0.0536
4064839752947593088,272.308201,-25.89842,0.5988,-0.4385,-0.0136,0.0103,0.24609451438848923,-0.00957455035971222,0.6416,0.98363,0.4708,0.1213,0.1112,0.1613
4064839757191026816,272.309651,-25.89806,0.0145,0.0439,-0.0123,0.0106,-0.33820548561151076,0.4728254496402878,0.0678,0.97008,0.1867,0.102,0.0781,0.1135
4064839757191027200,272.308683,-25.896937,0.4438,-0.8088,-0.0132,0.0118,0.0910945143884892,-0.3798745503597122,0.2932,0.99114,0.2146,0.0827,0.0633,0.097
4064839752947594496,272.311052,-25.898022,0.3675,-0.0104,-0.011,0.0107,0.014794514388489222,0.41852544964028776,0.3869,0.98386,0.0845,0.2703,0.1985,0.286
4064839752838243968,272.31045,-25.897782,-0.009,-0.052,-0.0116,0.0109,-0.3617054856115108,0.3769254496402878,0.6339,0.9618,0.2178,0.171,0.1339,0.1908
4064839757137954432,272.312124,-25.89505,0.3901,-0.5526,-0.0101,0.0136,0.03739451438848923,-0.1236745503597122,0.4151,0.99407,0.1953,0.0816,0.0623,0.0881
4064839752838245632,272.313718,-25.894477,0.1618,-0.9326,-0.0086,0.0142,-0.19090548561151077,-0.5036745503597122,0.2929,0.97777,0.1679,0.0672,0.0513,0.0758
4064839688471474176,272.316278,-25.898403,-0.0313,-0.7058,-0.0063,0.0103,-0.38400548561151077,-0.2768745503597122,0.3077,0.98781,0.2276,0.111,0.0851,0.1287
4064839684228120576,272.316554,-25.898863,-0.3167,-0.6242,-0.0061,0.0098,-0.6694054856115108,-0.1952745503597122,0.0477,0.96233,0.3206,0.1291,0.1036,0.1523
4064839684228149504,272.315904,-25.896958,-0.091,-0.1766,-0.0067,0.0117,-0.4437054856115108,0.2523254496402878,0.1596,0.97746,0.3587,0.3223,0.2779,0.3531
4064839688471473792,272.317454,-25.898108,-0.0581,-0.1434,-0.0053,0.0106,-0.41080548561151076,0.2855254496402878,0.2383,0.98743,0.1236,0.0719,0.055,0.0806
4064839688471503872,272.318452,-25.897112,0.1485,-0.843,-0.0044,0.0116,-0.20420548561151078,-0.4140745503597122,0.251,0.98884,0.1398,0.0771,0.0583,0.0861
4064839684228120192,272.315205,-25.895754,-0.3043,-0.2962,-0.0073,0.0129,-0.6570054856115108,0.13272544964028776,0.2699,0.96518,0.3225,0.1709,0.1427,0.1816
4064839684118769920,272.315674,-25.895757,0.589,-0.4656,-0.0069,0.0129,0.2362945143884892,-0.03667455035971223,0.1827,0.99695,0.0536,0.0517,0.0388,0.055
4064839752947675264,272.316341,-25.894208,0.3838,-0.4659,-0.0063,0.0145,0.031094514388489203,-0.0369745503597122,0.3516,0.99586,0.1617,0.1151,0.0955,0.1282
4064839688471485312,272.319663,-25.895715,0.4801,-0.0771,-0.0033,0.013,0.12739451438848926,0.3518254496402878,0.3649,0.99072,0.1419,0.1404,0.0995,0.1672
4064839688471526272,272.318305,-25.894288,0.6745,-0.6783,-0.0045,0.0144,0.3217945143884892,-0.24937455035971223,0.1093,0.99144,0.1164,0.0765,0.0578,0.0875
4064836733480707712,272.321705,-25.91451,0.7822,-0.895,-0.0015,-0.0058,0.42949451438848923,-0.46607455035971224,0.1835,0.97647,-0.0622,0.233,0.1861,0.2769
4064836733480672000,272.323919,-25.914254,0.5332,-0.3474,0.0005,-0.0056,0.18049451438848924,0.0815254496402878,0.3886,0.99502,0.2065,0.0785,0.0603,0.0963
4064836733480656384,272.324283,-25.916112,0.5926,-0.5743,0.0009,-0.0074,0.23989451438848924,-0.14537455035971225,0.0521,0.99504,0.1951,0.0608,0.0472,0.0742
4064836729290628864,272.327743,-25.91635,0.5634,-0.1505,0.004,-0.0077,0.21069451438848924,0.2784254496402878,0.2379,0.99477,0.098,0.0855,0.0648,0.1057
4064836729290846720,272.327067,-25.915456,0.4283,-0.862,0.0034,-0.0068,0.07559451438848924,-0.4330745503597122,1.1509,0.96033,-0.0228,0.3977,0.2527,0.4797
4064836733480683648,272.324509,-25.914054,0.2236,0.0996,0.0011,-0.0054,-0.12910548561151078,0.5285254496402878,-0.0563,0.97882,0.1738,0.3262,0.2338,0.3994
4064836729290605824,272.326714,-25.914717,0.4225,-0.064,0.003,-0.006,0.06979451438848921,0.3649254496402878,0.3057,0.99303,0.2366,0.1101,0.0928,0.1295
4064836733480701696,272.320819,-25.913066,0.6665,-0.9811,-0.0023,-0.0044,0.3137945143884892,-0.5521745503597122,0.4425,0.9619,0.2753,0.1717,0.1398,0.2145
4064836733480682112,272.323634,-25.911659,-0.1376,-0.8107,0.0003,-0.003,-0.49030548561151077,-0.3817745503597122,-0.0539,0.95875,0.1612,0.0812,0.0603,0.0945
4064836729290604288,272.324788,-25.912949,0.6706,-0.3849,0.0013,-0.0043,0.3178945143884892,0.04402544964028776,0.3192,0.99451,0.1002,0.0858,0.0666,0.1028
4064836733533814144,272.326668,-25.913399,-0.1879,-0.7794,0.003,-0.0047,-0.5406054856115108,-0.3504745503597122,-0.0002,0.97184,0.1722,0.1446,0.1115,0.1629
4064836733480644480,272.324635,-25.910799,0.3113,-1.0014,0.0012,-0.0021,-0.04140548561151075,-0.5724745503597123,0.0108,0.97495,0.2327,0.0936,0.0751,0.1071
4064836729180941312,272.328152,-25.91447,0.9109,-0.3573,0.0043,-0.0058,0.5581945143884892,0.07162544964028777,0.1797,0.9883,-0.1242,0.0412,0.0261,0.0389
4064836733480647936,272.327795,-25.914051,-0.0861,-0.7543,0.004,-0.0054,-0.4388054856115108,-0.3253745503597122,0.3549,0.98394,0.6367,0.1401,0.1097,0.1135
4064836733533752320,272.333112,-25.915084,0.0956,-0.5649,0.0088,-0.0064,-0.25710548561151075,-0.13597455035971218,-0.104,0.99262,0.0983,0.117,0.0844,0.1381
4064836733480646784,272.328787,-25.913192,0.0533,-0.0756,0.0049,-0.0045,-0.29940548561151076,0.3533254496402878,0.0904,0.98799,0.3322,0.1481,0.1338,0.1696
4064836729180944640,272.331674,-25.913019,0.7299,-0.5604,0.0075,-0.0043,0.3771945143884892,-0.13147455035971223,0.1808,0.99495,0.2011,0.0394,0.0303,0.0426
4064839684228123264,272.320799,-25.910454,0.8211,-0.1177,-0.0023,-0.0018,0.4683945143884893,0.31122544964028775,0.3604,0.98511,0.4129,0.0983,0.0858,0.1196
4064836733533827968,272.322437,-25.910231,0.3112,0.1392,-0.0008,-0.0015,-0.041505485611510795,0.5681254496402878,0.2354,0.98093,0.3911,0.2378,0.1921,0.2565
4064839688471326464,272.321704,-25.909813,0.5703,-0.508,-0.0015,-0.0011,0.21759451438848926,-0.07907455035971223,0.6315,0.98438,0.3046,0.1189,0.0911,0.1472
4064836729290603136,272.322482,-25.909826,0.9155,-0.5899,-0.0008,-0.0011,0.5627945143884892,-0.1609745503597122,0.1729,0.98339,0.3504,0.1424,0.1091,0.1604
