# source_id,ra,dec,pmra,pmdec,x,y,vx,vy,vR,vPhi,plx,memberprob,pmcorr,pmrae,pmdece,plxe
6730891051995373568,284.828357,-36.759807,0.9686,-2.4034,-0.0479,-0.1276,-0.13887613156306589,-0.00788978575739252,0.056193812942013324,-0.1272441905324465,0.2084,0.9923,-0.017,0.1746,0.1574,0.1628
6730890880196684672,284.850982,-36.757025,0.9055,-2.6387,-0.0298,-0.1248,-0.20197613156306593,-0.24318978575739258,0.28344937578029866,-0.13997171495579555,-0.3188,0.98223,0.0426,0.2834,0.2442,0.2174
6730902566804662656,284.784523,-36.729814,0.6952,-2.6831,-0.083,-0.0976,-0.41227613156306586,-0.2875897857573926,0.4861663552807899,-0.12775667701369725,-0.063,0.95996,-0.057,0.3004,0.2521,0.2574
6730902940465737088,284.794257,-36.730406,1.1817,-2.8017,-0.0752,-0.0982,0.07422386843693407,-0.4061897857573924,0.27736479614478876,0.30588902327304823,0.0285,0.96185,-0.0476,0.3375,0.2843,0.2889
6730891159378426368,284.831052,-36.738528,1.1206,-2.3362,-0.0457,-0.1063,0.013123868436934139,0.05931021424260763,-0.059671571060518874,-0.011368423084290043,0.1332,0.99929,-0.0245,0.0426,0.0385,0.0388
6730891193730189440,284.847412,-36.736738,0.9716,-2.8364,-0.0326,-0.1045,-0.13587613156306588,-0.44088978575739235,0.4613497601078634,0.0015890758823389767,-0.3724,0.96358,0.1192,0.4916,0.4528,0.4237
6730891193730145152,284.850238,-36.742582,1.2448,-2.3027,-0.0304,-0.1103,0.137323868436934,0.09281021424260727,-0.12596172449082943,0.10772754835017552,0.112,0.95768,0.1063,0.5442,0.5004,0.5037
6730890987571660800,284.865617,-36.741554,0.738,-2.4471,-0.018,-0.1093,-0.3694761315630659,-0.05158978575739237,0.11094235819441617,-0.35618241246243965,0.1085,0.99102,0.0793,0.1935,0.1722,0.1626
6730891017647544320,284.871639,-36.735125,1.4981,-2.2608,-0.0132,-0.1029,0.3906238684369341,0.13471021424260732,-0.18331724368495803,0.3703088394592736,0.416,0.96167,0.1552,0.4774,0.4211,0.3554
6730891223805974784,284.863173,-36.731888,1.1137,-2.9574,-0.02,-0.0996,0.00622386843693401,-0.5618897857573923,0.5496676949628665,0.11672314676625913,0.2011,0.95509,0.3253,0.3719,0.3805,0.3007
6730891262449771904,284.84341,-36.726912,0.945,-2.2221,-0.0358,-0.0947,-0.16247613156306595,0.17341021424260727,-0.10475308416723524,-0.21329882111445858,0.5252,0.97523,0.0359,0.2461,0.2173,0.2107
6730891262452142208,284.83659,-36.725942,1.0864,-2.8849,-0.0413,-0.0937,-0.02107613156306587,-0.48938978575739256,0.4563194712227755,0.17809858480149918,-1.1389,0.95193,0.0641,0.7007,0.6205,0.5729
6730891258154694656,284.842969,-36.723475,0.7242,-2.3624,-0.0362,-0.0912,-0.38327613156306595,0.033110214242607405,0.11062728902067112,-0.3684541792910984,-0.0695,0.99202,0.0582,0.2633,0.2393,0.2285
6730891262449836544,284.845259,-36.719169,0.658,-2.2217,-0.0344,-0.0869,-0.4494761315630659,0.17381021424260767,0.0038290952690398805,-0.48189638040701266,0.1574,0.97298,0.0991,0.4434,0.4055,0.3799
6730891223805977344,284.855879,-36.72702,0.8982,-2.4111,-0.0258,-0.0948,-0.2092761315630659,-0.015589785757392338,0.06999869865126242,-0.19783761737620278,0.0721,0.95456,0.0954,0.727,0.6414,0.573
6730891228089945088,284.859851,-36.720823,1.4324,-1.9858,-0.0227,-0.0886,0.324923868436934,0.40971021424260745,-0.4775340649777442,0.21307087252972154,0.2105,0.98053,0.3765,0.3709,0.3779,0.2761
6730891228089906688,284.863882,-36.723849,1.1499,-2.4678,-0.0194,-0.0916,0.04242386843693402,-0.07228978575739253,0.06193108894513335,0.05648130628866494,-0.0798,0.97571,0.2908,0.5894,0.5439,0.4521
6730891296817374208,284.854133,-36.7192,0.6278,-1.8601,-0.0272,-0.087,-0.4796761315630659,0.5354102142426074,-0.3678821015892611,-0.6175888988938281,-0.1258,0.96363,0.0504,0.449,0.406,0.3852
6730891292514623744,284.849786,-36.716526,1.3383,-2.1462,-0.0307,-0.0843,0.23082386843693414,0.24931021424260758,-0.31324524111307916,0.13157758200352695,-0.009,0.98288,0.0103,0.4278,0.3833,0.3979
6730891292514245248,284.856363,-36.71362,0.605,-2.064,-0.0255,-0.0814,-0.5024761315630659,0.3315102142426074,-0.16613919370107852,-0.5786009447400846,0.276,0.96814,0.0742,0.284,0.2621,0.2502
6730891292525456640,284.856902,-36.713208,1.5811,-1.9504,-0.025,-0.081,0.47362386843693405,0.44511021424260755,-0.56499194413249,0.3212892382910695,-0.1514,0.96463,0.0625,0.7781,0.6626,0.5813
6730891292518031360,284.859778,-36.712633,0.9769,-2.4482,-0.0227,-0.0804,-0.1305761315630659,-0.05268978575739247,0.08618709065357313,-0.11134686821733146,0.0264,0.9993,0.0,0.1364,0.1239,0.1217
6730891223801093120,284.866362,-36.716299,0.7697,-2.4498,-0.0174,-0.0841,-0.33777613156306585,-0.05428978575739274,0.12159917553999741,-0.3197713814575752,0.2296,0.99279,0.2081,0.2667,0.2562,0.2182
6730892705558648448,284.873561,-36.715348,0.8192,-2.698,-0.0117,-0.0831,-0.28827613156306586,-0.3024897857573925,0.33972671993549297,-0.24328780133494235,0.1299,0.99145,0.3177,0.304,0.3137,0.2749
6730892705566633984,284.87198,-36.712918,0.8773,-2.2671,-0.0129,-0.0807,-0.23017613156306593,0.12841021424260735,-0.09046771550823494,-0.24755974453430674,0.1728,0.99747,0.1571,0.0288,0.0281,0.0284
6730892705558680832,284.871093,-36.71199,1.5004,-2.267,-0.0137,-0.0797,0.39292386843693405,0.12851021424260756,-0.19321791025729015,0.3654735020599054,0.5543,0.98045,0.31,0.3481,0.3413,0.3055
6730903490232580352,284.719625,-36.725804,1.0894,-2.4192,-0.1351,-0.0937,-0.018076131563065978,-0.023689785757392556,0.02835428255431429,0.009164449920564652,0.07,0.95261,-0.0936,0.3498,0.2762,0.3538
6730903593311799424,284.751502,-36.69642,0.6068,-2.5331,-0.1095,-0.0642,-0.5006761315630659,-0.13758978575739267,0.5015046620121532,-0.13453851434365466,-0.3663,0.96571,-0.0105,0.3706,0.2945,0.2954
6730903971257908864,284.759106,-36.686959,1.2221,-2.3216,-0.1035,-0.0548,0.11462386843693406,0.07391021424260735,-0.1358853902996305,-0.01168382163304315,0.2814,0.98753,0.0852,0.2325,0.192,0.1942
6730903971263752832,284.767636,-36.680592,1.1671,-2.8101,-0.0966,-0.0484,0.059623868436934124,-0.41458978575739236,0.1324099780741116,0.3973755073581644,-0.1358,0.96961,0.0686,0.4358,0.362,0.362
6730904246146834176,284.743194,-36.665514,1.3792,-2.5461,-0.1163,-0.0334,0.2717238684369341,-0.15058978575739257,-0.2195996710472945,0.21974332465107946,0.0118,0.95523,-0.0815,0.5027,0.4168,0.4433
6730904039977395584,284.755851,-36.669752,1.0534,-2.4491,-0.1061,-0.0376,-0.05407613156306601,-0.053589785757392594,0.06887065903192639,0.03244881302694134,0.1486,0.99516,-0.1894,0.1967,0.1577,0.181
6730904074337134976,284.760054,-36.668493,0.5462,-2.368,-0.1027,-0.0363,-0.5612761315630659,0.027510214242607578,0.520024453817889,-0.2129842134560225,0.2774,0.96181,-0.0861,0.2743,0.2337,0.2505
6730904074342970752,284.767053,-36.669608,1.447,-2.3681,-0.0971,-0.0374,0.33952386843693416,0.027410214242607367,-0.32668625466261897,0.09645656067741937,-0.5532,0.98515,0.1148,0.3666,0.3172,0.3055
6730904284798888320,284.75945,-36.660675,0.7051,-2.4026,-0.1032,-0.0285,-0.40237613156306595,-0.007089785757392608,0.3897449943893143,-0.10027789219073589,0.1321,0.98252,-0.2554,0.3164,0.2546,0.2741
6730904078640456448,284.763167,-36.658786,0.6281,-2.5138,-0.1002,-0.0266,-0.4793761315630659,-0.11828978575739235,0.49367883219994607,-0.008669461609416626,0.4314,0.96238,-0.0155,0.3632,0.3204,0.3165
6730903146630097792,284.789357,-36.713329,0.582,-2.6032,-0.0792,-0.0811,-0.5254761315630659,-0.20768978575739272,0.5157269423127525,-0.23083745996517802,0.2952,0.95194,0.064,0.3011,0.2653,0.2607
6730903215343656192,284.783255,-36.705057,0.7584,-2.6196,-0.0841,-0.0729,-0.34907613156306594,-0.2240897857573927,0.4105508975373569,-0.05931558175639638,0.119,0.98426,-0.0227,0.1676,0.1426,0.1412
6730902979121497472,284.804116,-36.711213,1.1725,-2.0632,-0.0673,-0.079,0.0650238684369342,0.3323102142426073,-0.2951301888218049,-0.16600106506428522,-0.4805,0.98044,-0.0002,0.443,0.3825,0.4073
6730902974825482880,284.816982,-36.714381,1.221,-2.4395,-0.057,-0.0822,0.11352386843693418,-0.04398978575739232,-0.028540668457676985,0.11835624275827863,0.1619,0.99789,0.0189,0.0886,0.081,0.0823
6730903077903949824,284.819103,-36.711216,1.0544,-2.4495,-0.0553,-0.079,-0.0530761315630659,-0.05398978575739255,0.07466731871033246,-0.012520552082023571,0.1276,0.99984,-0.0435,0.0245,0.0218,0.0216
6730903180989866496,284.798443,-36.706052,1.3336,-2.3104,-0.0719,-0.0738,0.226123868436934,0.08511021424260745,-0.2187568409113167,0.10257288627998752,0.6112,0.96449,0.105,0.466,0.4223,0.4203
6730903180994948224,284.800275,-36.703327,1.5356,-2.2313,-0.0704,-0.0711,0.4281238684369342,0.1642102142426074,-0.4179151484393108,0.18868484277216638,-0.0792,0.97462,0.0522,0.4689,0.4049,0.4148
6730903253999829760,284.792025,-36.696774,0.6608,-2.5748,-0.0771,-0.0646,-0.44667613156306585,-0.17928978575739274,0.4575267870064385,-0.14944441427046426,0.1792,0.98018,-0.1156,0.2176,0.181,0.1782
6730903215343660544,284.774378,-36.69592,1.043,-2.5093,-0.0912,-0.0637,-0.06447613156306597,-0.11378978575739263,0.11801701025317123,0.05636729703430872,0.2487,0.99444,0.0904,0.1861,0.1544,0.1502
6730903249703400064,284.780474,-36.693,0.8593,-2.5728,-0.0863,-0.0608,-0.24817613156306595,-0.17728978575739252,0.30499027111715127,0.0019987334481866887,0.3829,0.98401,0.0153,0.2131,0.187,0.1982
6730903249703402624,284.795918,-36.688079,0.8775,-2.3291,-0.0739,-0.0559,-0.22997613156306596,0.06641021424260751,0.14334981059449223,-0.19170333707837442,0.2937,0.99179,0.1975,0.2409,0.2174,0.1854
6730903352793641856,284.794826,-36.685742,0.8174,-2.1683,-0.0748,-0.0535,-0.2900761315630659,0.22721021424260757,0.1037579642547318,-0.35355753196966194,0.3436,0.98175,-0.0088,0.4015,0.3339,0.3164
6730903284074165248,284.806951,-36.698024,0.9939,-2.7603,-0.0651,-0.0658,-0.1135761315630659,-0.3647897857573925,0.3392008531741536,0.17582350997429635,0.4616,0.97098,-0.0289,0.4633,0.3757,0.3655
6730903185280273152,284.800737,-36.693378,1.1206,-2.5419,-0.0701,-0.0612,0.013123868436934139,-0.1463897857573926,0.08638945779408429,0.11890780831757596,0.4172,0.96976,0.0466,0.5979,0.5041,0.4819
6730903288359458176,284.803555,-36.692585,0.3658,-2.169,-0.0678,-0.0604,-0.7416761315630659,0.22651021424260742,0.4031236304480726,-0.6624814713340684,0.256,0.95166,0.0679,0.4525,0.393,0.3794
6730903082200644608,284.819534,-36.698803,0.9741,-2.7578,-0.055,-0.0666,-0.13337613156306594,-0.36228978575739257,0.36427620238499364,0.12785120144462014,0.1765,0.98823,-0.0862,0.3149,0.2348,0.2246
6730903077904707456,284.82019,-36.694751,1.1977,-2.6141,-0.0545,-0.0625,0.09022386843693408,-0.21858978575739263,0.1054530738421895,0.2116636248636542,0.0211,0.99752,-0.0313,0.174,0.1475,0.1494
6730903284074165760,284.818282,-36.690527,0.6677,-2.0261,-0.056,-0.0583,-0.43977613156306594,0.36941021424260745,0.038234770702730396,-0.5730663614178152,0.1171,0.97185,-0.1528,0.7299,0.5498,0.5467
6730903116560469248,284.823027,-36.691022,0.9818,-1.9905,-0.0522,-0.0588,-0.1256761315630659,0.4050102142426075,-0.21944372861386435,-0.3628666609893289,0.9587,0.96393,-0.1241,0.7712,0.5716,0.6204
6730903284063140736,284.808373,-36.688291,1.3389,-2.308,-0.064,-0.0561,0.23142386843693408,0.08751021424260763,-0.2317134778389903,0.08674046729677104,-0.023,0.99597,0.0353,0.2204,0.197,0.1941
6730903284074166144,284.801621,-36.688045,1.5236,-2.6735,-0.0694,-0.0558,0.41612386843693416,-0.27798978575739275,-0.15010762772380346,0.4773940667493596,0.0341,0.98258,-0.0503,0.4021,0.3251,0.3029
6730903357079044736,284.800877,-36.687705,1.4168,-2.2447,-0.07,-0.0555,0.30932386843693416,0.15081021424260754,-0.3360783967191008,0.07400194297050354,0.2238,0.98408,-0.0091,0.4296,0.3556,0.3352
6730903284074166272,284.804264,-36.686271,0.4684,-2.6042,-0.0672,-0.0541,-0.639076131563066,-0.2086897857573926,0.6286720054604468,-0.23820419426076364,-0.0453,0.97451,-0.0291,0.4839,0.4031,0.3875
6730903284074166528,284.816338,-36.68642,1.0038,-3.0857,-0.0576,-0.0542,-0.10367613156306588,-0.6901897857573926,0.5484819258411814,0.4315996497279239,0.3963,0.95749,-0.0038,0.49,0.4118,0.3867
6730903318422139136,284.819116,-36.68369,1.1144,-2.3925,-0.0553,-0.0515,0.006923868436934155,0.0030102142426073897,-0.007118417314329222,0.002515845555161795,0.0932,0.99958,-0.0444,0.1195,0.1012,0.1037
6730903322719094784,284.819917,-36.683041,0.8392,-2.539,-0.0547,-0.0508,-0.26827613156306596,-0.14348978575739268,0.29422335787403237,-0.07742103760913449,0.0735,0.99731,0.0045,0.2417,0.2068,0.2043
6730903009196259968,284.829545,-36.711364,0.5357,-2.6777,-0.047,-0.0791,-0.571776131563066,-0.28218978575739273,0.5346677284220416,-0.3474038571965511,0.1078,0.97163,0.0617,0.2827,0.2566,0.2488
6730903013485848192,284.832951,-36.709207,0.7673,-2.2294,-0.0442,-0.077,-0.3401761315630659,0.1661102142426074,0.025289383561985162,-0.3777205989087596,-0.2039,0.95422,-0.0254,0.9301,0.7259,0.614
6730903043555998720,284.841461,-36.712706,0.8973,-2.4342,-0.0374,-0.0805,-0.21017613156306592,-0.03868978575739268,0.12364405984784399,-0.1743073500031221,-0.3491,0.98855,0.0484,0.4691,0.4194,0.3908
6730903009185028992,284.838305,-36.71083,1.3983,-2.0892,-0.0399,-0.0786,0.2908238684369342,0.3063102142426075,-0.4047747489441916,0.12067258354382752,0.3445,0.98013,0.0554,0.3215,0.2807,0.2681
6730903047845586048,284.840626,-36.710744,2.0187,-2.3145,-0.0381,-0.0785,0.911223868436934,0.08101021424260768,-0.470755656582026,0.7843983076325634,-0.441,0.95175,0.0393,0.8919,0.745,0.627
6730903047840214784,284.845358,-36.710154,0.8618,-2.5539,-0.0343,-0.0779,-0.2456761315630659,-0.1583897857573926,0.24396138150780372,-0.1610184156699768,-0.4806,0.99415,0.0645,0.3359,0.308,0.2978
6730903043551029248,284.83927,-36.707878,1.9178,-2.5034,-0.0392,-0.0756,0.810323868436934,-0.10788978575739261,-0.27722633920591677,0.7690322063996147,0.0877,0.9585,0.0949,0.612,0.5488,0.4882
6730903043555999104,284.847006,-36.706195,1.341,-2.3672,-0.033,-0.074,0.23352386843693407,0.02831021424260749,-0.12096613764515873,0.2017475127564782,0.4729,0.98061,0.0727,0.5679,0.4796,0.4616
6730903043555999232,284.847048,-36.704287,1.6036,-3.2455,-0.0329,-0.072,0.496123868436934,-0.8499897857573924,0.5669077245071039,0.8045105099493131,-0.4708,0.9505,-0.0551,0.687,0.5554,0.5098
6730903077904506496,284.825078,-36.706777,1.2095,-2.3403,-0.0505,-0.0745,0.10202386843693412,0.055210214242607414,-0.10294533735868668,0.05347237608015603,-0.0447,0.99557,0.1056,0.2755,0.258,0.2442
6730903077910739200,284.829572,-36.703734,0.6864,-2.3816,-0.0469,-0.0715,-0.4210761315630659,0.0139102142426073,0.21931959563462972,-0.3597186645186125,0.2098,0.98324,0.0347,0.461,0.4011,0.365
6730903082200574592,284.824215,-36.698994,1.3092,-2.2159,-0.0512,-0.0668,0.20172386843693402,0.17961021424260748,-0.2652685833118548,0.05084217604664812,-0.2651,0.99071,-0.0058,0.4547,0.3739,0.352
6730903077904507392,284.830526,-36.701534,1.4002,-2.0362,-0.0462,-0.0693,0.292723868436934,0.35931021424260745,-0.4613381567809306,0.04425153454655969,-0.0811,0.97575,0.0326,0.1878,0.1713,0.1667
6730903112270487424,284.831306,-36.697953,2.3041,-2.8591,-0.0456,-0.0657,1.1966238684369341,-0.46358978575739274,-0.3014502451264877,1.2473780187596457,-0.7457,0.95462,-0.2324,0.9105,0.6855,0.616
6730903043555999616,284.836997,-36.704329,0.415,-2.7432,-0.041,-0.0721,-0.6924761315630659,-0.3476897857573924,0.6445446259879877,-0.4300855787103017,0.282,0.96045,0.079,0.4511,0.419,0.4001
6730903047847950976,284.843465,-36.703642,1.0926,-2.4641,-0.0358,-0.0714,-0.014876131563065886,-0.06858978575739272,0.06798188526879063,0.017444806557473384,0.1771,0.9996,0.0407,0.081,0.0718,0.0737
6730903047847948288,284.846339,-36.700928,1.2224,-1.8549,-0.0335,-0.0687,0.11492386843693403,0.5406102142426075,-0.5362879128810375,-0.13364944361144396,-0.1719,0.9774,0.1501,0.6341,0.496,0.5385
6730903043544769408,284.836742,-36.699834,1.4003,-2.8494,-0.0412,-0.0676,0.2928238684369342,-0.4538897857573927,0.23518541621825917,0.4862608102032355,-0.7383,0.97724,0.0734,0.3164,0.2878,0.2721
6730903047847972224,284.839332,-36.699132,0.4958,-1.9945,-0.0391,-0.0669,-0.6116761315630659,0.4010102142426075,-0.03756761500300912,-0.7304420279213435,0.6853,0.9624,-0.077,0.6605,0.5243,0.5215
6730903047840533888,284.839729,-36.697287,1.9698,-2.426,-0.0388,-0.065,0.8623238684369341,-0.030489785757392696,-0.41580538099816494,0.7560674349848308,0.5512,0.96001,0.0488,0.5755,0.4919,0.4487
6730903047840368768,284.848668,-36.698357,0.9289,-2.3941,-0.0316,-0.0661,-0.17857613156306595,0.001410214242607566,0.07574947850569222,-0.1617202522084206,0.1116,0.99172,0.0655,0.4599,0.4183,0.3916
6730903043544221312,284.843932,-36.698056,0.6851,-2.4596,-0.0354,-0.0658,-0.42237613156306586,-0.06408978575739255,0.2565538130934748,-0.3415980651874468,0.0724,0.99517,0.0182,0.121,0.1107,0.1091
6730904521013520640,284.84919,-36.695361,1.2349,-3.1317,-0.0312,-0.0631,0.1274238684369342,-0.7361897857573925,0.6034475617190583,0.4405261435559436,-0.1252,0.97227,0.1456,0.4007,0.3756,0.3626
6730891292513691136,284.856382,-36.70769,0.9521,-2.3129,-0.0254,-0.0754,-0.15537613156306596,0.0826102142426075,-0.02868478531043408,-0.17361846920304017,0.1248,0.99968,-0.095,0.0718,0.0618,0.0604
6730891296809627136,284.855007,-36.705167,1.1469,-3.0161,-0.0266,-0.0729,0.03942386843693413,-0.6205897857573923,0.5694787362170234,0.24975966965385077,0.1077,0.97522,0.076,0.4188,0.3674,0.3671
6730892769994228992,284.856981,-36.70402,1.5173,-1.9647,-0.025,-0.0718,0.4098238684369342,0.43081021424260757,-0.5416140090118041,0.24537177726571627,-0.0633,0.98314,0.126,0.4847,0.432,0.4254
6730892774278342400,284.85921,-36.703279,1.8473,-2.5807,-0.0232,-0.071,0.739823868436934,-0.18518978575739276,-0.05375829751510036,0.7607526920794542,-0.3475,0.97074,0.088,0.67,0.5986,0.5921
6730892774286140928,284.858401,-36.703238,1.1328,-3.1259,-0.0238,-0.071,0.025323868436934127,-0.7303897857573927,0.6844687710809486,0.2561504223425702,-0.7397,0.96853,0.1246,0.7178,0.6285,0.6192
6730892769989307136,284.859757,-36.704518,1.1743,-2.7879,-0.0227,-0.0723,0.066823868436934,-0.3923897857573926,0.3543539997002157,0.18129648715865582,0.055,0.97942,0.0556,0.6362,0.5571,0.5375
6730892774287992192,284.869077,-36.708282,1.0841,-3.3697,-0.0153,-0.076,-0.02337613156306584,-0.9741897857573925,0.9596426832984603,0.16934610297440864,-1.1279,0.95547,0.3938,0.4872,0.5605,0.5321
6730892774286128768,284.866442,-36.702881,0.935,-2.5981,-0.0174,-0.0706,-0.17247613156306585,-0.20258978575739262,0.23797701033616023,-0.11898562855929007,-0.0113,0.99737,0.1972,0.2575,0.249,0.2376
6730892774278196864,284.872294,-36.704298,1.6462,-2.4785,-0.0127,-0.0721,0.5387238684369342,-0.08298978575739246,-0.011722850762193237,0.544952553653729,-0.0265,0.98542,0.3297,0.3201,0.3172,0.2668
6730892774283296000,284.872514,-36.705075,1.046,-2.3221,-0.0125,-0.0728,-0.06147613156306586,0.07341021424260763,-0.06194801653591837,-0.07301244794122794,-0.0121,0.96802,0.3201,0.9366,0.8347,0.6766
6730892774278192000,284.873153,-36.704213,0.8305,-2.3182,-0.012,-0.072,-0.2769761315630659,0.07731021424260742,-0.03072373004234578,-0.2859172941501855,0.1694,0.99832,0.2348,0.123,0.119,0.109
6730892774278228480,284.869569,-36.703273,1.2678,-3.4048,-0.0149,-0.071,0.16032386843693414,-1.0092897857573924,0.9548447990281899,0.3641991545756278,-0.8744,0.95214,0.0747,0.7055,0.6199,0.5448
6730904525314324352,284.851634,-36.700166,1.2845,-2.0282,-0.0293,-0.0679,0.17702386843693407,0.36731021424260746,-0.407388011423613,0.017007399320333964,0.1912,0.97684,0.0153,0.7623,0.6511,0.5927
6730892774286144640,284.859721,-36.700946,0.7664,-2.3667,-0.0228,-0.0687,-0.34107613156306593,0.028810214242607657,0.08008988454217442,-0.33278907187699536,0.2318,0.99561,0.1413,0.2554,0.232,0.245
6730904525309091968,284.851143,-36.696956,0.8574,-2.496,-0.0297,-0.0647,-0.25007613156306585,-0.10048978575739254,0.19565564011476258,-0.18535139360252187,-0.1879,0.99251,0.0395,0.488,0.4225,0.395
6730904525308976768,284.859506,-36.694893,0.3058,-2.1941,-0.0229,-0.0626,-0.8016761315630658,0.2014102142426073,0.08626392899568926,-0.8220761697515636,0.4249,0.97274,0.097,0.5258,0.4742,0.451
6730892774280639616,284.861112,-36.694806,1.7281,-2.9104,-0.0217,-0.0626,0.6206238684369341,-0.5148897857573926,0.28321972678899465,0.7550311675079949,0.1391,0.97385,0.1044,0.6455,0.5522,0.5326
6730892769982997888,284.864221,-36.698624,1.0506,-2.409,-0.0192,-0.0664,-0.056876131563065924,-0.013489785757392347,0.028757786093647406,-0.05089065140427611,0.2195,0.99701,0.1424,0.2933,0.2647,0.2692
6730892769994230272,284.86637,-36.699007,0.6911,-2.2041,-0.0174,-0.0668,-0.41637613156306585,0.1914102142426075,-0.08027436691998584,-0.4511795419424731,0.1593,0.9922,0.1329,0.3481,0.3267,0.3178
6730892774286129536,284.869705,-36.698908,1.1526,-2.5206,-0.0148,-0.0667,0.04512386843693417,-0.1250897857573925,0.11234488515478676,0.07114945384963871,0.1088,0.99929,0.1824,0.1304,0.1265,0.122
6730892808645868416,284.870899,-36.696873,1.0418,-2.5494,-0.0138,-0.0646,-0.06567613156306584,-0.15388978575739243,0.16421454725644505,-0.03207807486284147,0.1608,0.99968,0.1292,0.0784,0.074,0.0716
6730892769983195008,284.865181,-36.697096,1.0599,-2.3479,-0.0184,-0.0649,-0.04757613156306584,0.04761021424260736,-0.03282790693492026,-0.05875839787643412,-0.0273,0.99917,0.1194,0.1634,0.1482,0.1562
6730892774287996672,284.867955,-36.694485,1.1022,-2.6623,-0.0162,-0.0622,-0.005276131563065833,-0.26678978575739265,0.2595066382501381,0.0621363987760654,0.5306,0.98171,0.0877,0.6284,0.5364,0.5263
6730892808638066304,284.869105,-36.694448,0.932,-2.8883,-0.0152,-0.0622,-0.17547613156306585,-0.49278978575739263,0.5203592534004541,-0.05347796832039612,0.17,0.98922,0.2109,0.455,0.4217,0.4038
6730892774278340096,284.867828,-36.694198,1.2883,-2.3737,-0.0163,-0.062,0.1808238684369341,0.02181021424260754,-0.06707023361486404,0.16933558575991536,0.0715,0.99773,0.1359,0.2274,0.2062,0.2145
6730892808638034304,284.869899,-36.696222,1.602,-2.5833,-0.0146,-0.064,0.4945238684369342,-0.18778978575739247,0.07309858848963849,0.5239040527133381,-0.5736,0.99042,0.2308,0.4787,0.458,0.4139
6730892804353969152,284.875221,-36.69468,1.3927,-1.8958,-0.0103,-0.0624,0.28522386843693415,0.49971021424260753,-0.5394903079862063,0.20003289962771265,0.4831,0.98579,0.1616,0.57,0.4906,0.4639
6730892804342737664,284.871111,-36.694369,1.2513,-3.0547,-0.0136,-0.0621,0.14382386843693418,-0.6591897857573925,0.613160225048568,0.2815155718560362,0.1223,0.97793,0.2687,0.3769,0.3547,0.3243
6730892808643061760,284.870966,-36.693606,0.7131,-2.4016,-0.0138,-0.0614,-0.39437613156306595,-0.006089785757392718,0.09242246161400834,-0.3834419215819089,0.1731,0.97972,0.164,0.8397,0.6958,0.6069
6730892808643060352,284.872029,-36.693465,1.3796,-2.1321,-0.0129,-0.0612,0.27212386843693404,0.2634102142426076,-0.31387274482476696,0.21194395673522978,0.641,0.98087,0.084,0.789,0.647,0.5441
6730892804342738048,284.875446,-36.692938,0.9821,-2.5639,-0.0102,-0.0607,-0.12537613156306593,-0.16838978575739239,0.18683839191605067,-0.09573771262863956,0.1056,0.99887,0.1523,0.2099,0.1873,0.1845
6730903077904508800,284.826293,-36.698034,0.9565,-2.4696,-0.0496,-0.0658,-0.15097613156306589,-0.07408978575739233,0.1500423253686648,-0.07596307822414908,0.1375,0.99794,-0.026,0.2126,0.1784,0.1804
6730903116560366464,284.825108,-36.693997,1.3327,-2.8639,-0.0505,-0.0618,0.2252238684369341,-0.46838978575739265,0.22018399873518127,0.4707799794134615,-0.54,0.98095,-0.1569,0.6367,0.4836,0.4885
6730903112263699584,284.833311,-36.695738,0.9748,-2.3274,-0.0439,-0.0635,-0.1326761315630659,0.06811021424260755,0.019423981568795837,-0.1478670555287044,0.1862,0.99962,-0.1111,0.0632,0.0537,0.0526
6730903116560258176,284.831233,-36.694331,0.9221,-2.5711,-0.0456,-0.0621,-0.18537613156306587,-0.17558978575739248,0.2512498083555168,-0.04549304141217853,0.0741,0.99916,-0.0859,0.0933,0.0783,0.0829
6730903116560209664,284.834714,-36.694757,1.8858,-2.559,-0.0428,-0.0625,0.778323868436934,-0.1634897857573927,-0.3048725362301085,0.7345540762110392,-0.2346,0.97812,-0.0196,0.4331,0.351,0.3208
6730903112264446336,284.835463,-36.693245,1.5753,-2.5526,-0.0422,-0.061,0.467823868436934,-0.15708978575739252,-0.13697032680140803,0.4741049485551872,0.4019,0.98093,0.0028,0.3058,0.267,0.2528
6730903043556003584,284.841046,-36.693622,1.3011,-2.6582,-0.0377,-0.0614,0.19362386843693402,-0.26268978575739244,0.12254673990523844,0.30245400064860395,0.0373,0.99176,-0.0203,0.452,0.3755,0.347
6730903047847969664,284.844622,-36.694451,0.8844,-2.2529,-0.0349,-0.0622,-0.22307613156306594,0.14261021424260756,-0.015212640621321608,-0.264327844247993,0.144,0.99582,0.1267,0.3055,0.2855,0.2776
6730904521019802496,284.847255,-36.692984,1.3798,-2.6915,-0.0328,-0.0607,0.272323868436934,-0.29598978575739254,0.13094192558909112,0.3802952204750733,-0.1545,0.99409,0.1326,0.2772,0.2619,0.2561
6730903116560192640,284.840335,-36.690464,0.7078,-2.4085,-0.0383,-0.0582,-0.3996761315630659,-0.012989785757392625,0.23056172709286646,-0.3267277684482828,0.1308,0.9961,0.1271,0.2439,0.2308,0.2214
6730903112275480704,284.837232,-36.688158,0.8972,-2.7881,-0.0408,-0.0559,-0.2102761315630659,-0.39258978575739256,0.4410759228223871,0.06160212409116077,-0.232,0.99412,-0.1322,0.3286,0.2548,0.2465
