# source_id,ra,dec,pmra,pmdec,x,y,vx,vy,vR,vPhi,plx,memberprob,pmcorr,pmrae,pmdece,plxe
5932406780017794688,242.769189,-55.316697,-3.8373,-7.0921,0.0023,0.0011,0.026094433399602934,0.051813717693836914,0.04589599469873773,0.03548434114248677,0.2987,0.99293,0.1602,0.2783,0.2726,0.2755
5932406780100319744,242.769876,-55.317298,-3.7408,-7.2022,0.0027,0.0005,0.12259443339960274,-0.05828628230616317,0.10993159424918889,-0.07963498220929721,-0.1934,0.99946,0.0968,0.1119,0.0867,0.1036
5932406780014865536,242.77389,-55.316304,-3.2278,-7.3525,0.0049,0.0015,0.6355944333996031,-0.20858628230616283,0.5466991871434064,-0.3854977557802477,0.1697,0.98289,-0.7515,0.4276,0.5012,0.2689
5932406780100208640,242.773444,-55.316421,-5.0033,-7.2276,0.0047,0.0014,-1.1399055666003974,-0.0836862823061626,-1.1163596498881352,0.2452126153248234,-0.9529,0.95706,0.0487,0.4839,0.3501,0.4392
5932406775697530368,242.773718,-55.317578,-3.8333,-7.0526,0.0048,0.0002,0.030094433399602938,0.09131371769383723,0.033869783532807195,0.08998170771970114,0.1155,0.99978,0.072,0.0689,0.0519,0.0637
5932406780014863744,242.777444,-55.316625,-4.1771,-7.379,0.007,0.0011,-0.3137055666003974,-0.23508628230616235,-0.34639683862305803,-0.18353738811631848,-0.4933,0.99433,0.1237,0.1489,0.102,0.1351
5932406775697530112,242.772946,-55.318977,-3.72,-7.3654,0.0044,-0.0012,0.14339443339960267,-0.22148628230616296,0.19661865752975638,-0.17595238074830014,0.3316,0.99542,0.0864,0.1893,0.1389,0.1754
5932406883179423488,242.790738,-55.316175,-3.9795,-7.1205,0.0145,0.0016,-0.11610556660039695,0.023413717693837377,-0.11283711114102635,0.03600682048159202,0.1383,0.99983,0.0678,0.028,0.0209,0.026
5932406883094071552,242.78634,-55.3165,-3.5657,-7.3116,0.012,0.0013,0.2976944333996028,-0.16768628230616311,0.277902429372841,-0.1987735009991168,-0.2532,0.99796,0.0856,0.2208,0.1675,0.204
5932406883179558912,242.780541,-55.317329,-4.3212,-6.8273,0.0087,0.0004,-0.4578055666003973,0.31661371769383706,-0.4427808670768346,0.33730592463357373,-1.4944,0.97555,0.2515,0.4656,0.3747,0.4491
5932406780117210624,242.780685,-55.319618,-4.1865,-7.4223,0.0088,-0.0018,-0.3231055666003968,-0.2783862823061627,-0.2607637851324415,-0.33748833714339205,0.564,0.98429,0.1109,0.3539,0.2744,0.3404
5932406780117223680,242.781797,-55.319738,-3.7034,-7.0828,0.0094,-0.002,0.15999443339960306,0.061113717693837444,0.14377327207896629,0.09307175428092895,0.2215,0.99909,0.0793,0.085,0.0657,0.0804
5932406780018733184,242.776358,-55.320103,-3.9908,-8.1356,0.0063,-0.0023,-0.12740556660039726,-0.991686282306163,0.22040951620171878,-0.9752402299345077,-1.0618,0.95338,0.1095,0.4082,0.3084,0.3905
5932406780117229440,242.775639,-55.3213,-3.4385,-7.0434,0.0059,-0.0035,0.424894433399603,0.1005137176938371,0.31415014376856704,0.3032292435580623,0.2775,0.97756,0.3461,0.6782,0.3882,0.544
5932406780100207488,242.781694,-55.320765,-3.8377,-7.1361,0.0094,-0.003,0.02569443339960298,0.007813717693837319,0.022102354569571478,0.015255950131229531,0.0763,0.99969,0.2486,0.0728,0.0725,0.0841
5932407432848528128,242.656841,-55.30284,-3.628,-7.1147,-0.0617,0.0149,0.23539443339960275,0.029213717693837182,-0.22195918413458202,-0.0836546541163488,0.1367,0.95236,-0.0701,0.2672,0.2248,0.2932
5932406711293902976,242.688684,-55.309589,-4.3029,-7.1444,-0.0436,0.0082,-0.4395055666003973,-0.0004862823061628774,0.43184298958957906,0.08171298480383841,-0.1628,0.95198,0.0418,0.131,0.1101,0.1363
5932407089252715776,242.707007,-55.305262,-4.0227,-7.2871,-0.0331,0.0125,-0.15930556660039752,-0.14318628230616248,0.09844615315800506,0.19023388215279724,0.0265,0.96378,0.0635,0.496,0.3846,0.4898
5932407089251008256,242.70228,-55.307566,-3.9804,-7.138,-0.0358,0.0102,-0.11700556660039707,0.005913717693837306,0.11414777239556835,0.026373485351236486,0.4157,0.96731,0.0014,0.3585,0.3034,0.3657
5932406711380609408,242.698981,-55.309937,-3.9659,-7.0511,-0.0377,0.0078,-0.10250556660039711,0.09281371769383728,0.11918422348710038,-0.07012059788675991,0.1471,0.99898,0.0218,0.0694,0.0531,0.0654
5932406706978035840,242.688928,-55.315123,-3.6898,-7.0032,-0.0434,0.0026,0.1735944333996029,0.14071371769383756,-0.16486899115298823,-0.15084294286026798,0.0355,0.99469,0.092,0.1486,0.1088,0.1343
5932406706997431168,242.698147,-55.317565,-4.0582,-7.1329,-0.0382,0.0002,-0.19480556660039738,0.011013717693836966,0.1948605593491575,-0.009993656291611712,0.0916,0.99696,0.1061,0.0746,0.0536,0.0649
5932407432950431232,242.658375,-55.317359,-3.8247,-6.9441,-0.0608,0.0004,0.03869443339960288,0.1998137176938375,-0.037379060545659495,-0.20006395674251973,0.0839,0.98325,0.1437,0.1546,0.1051,0.1412
5932406677020861696,242.678286,-55.325129,-3.9043,-7.1255,-0.0495,-0.0074,-0.040905566600397236,0.018413717693837484,0.03773349068137393,-0.02425930871246219,0.1154,0.99947,-0.0125,0.0397,0.0301,0.0357
5932406676934080768,242.688518,-55.32313,-3.5986,-7.0524,-0.0436,-0.0054,0.26479443339960307,0.09151371769383765,-0.2740349047759682,-0.05827283629608445,0.1649,0.95256,0.0153,0.355,0.2744,0.3356
5932406573941639424,242.669948,-55.333403,-3.9037,-6.9116,-0.0542,-0.0157,-0.0403055666003973,0.23231371769383724,-0.025922612420393946,-0.2343549024300815,0.0832,0.99362,0.1052,0.0225,0.0164,0.0201
5932407020618249344,242.711468,-55.310308,-3.905,-7.084,-0.0306,0.0075,-0.04160556660039694,0.059913717693837576,0.054672090065531476,-0.04828705114110145,-0.0633,0.99931,0.065,0.1054,0.0803,0.0951
5932407020531482880,242.719591,-55.309198,-3.7977,-7.0928,-0.026,0.0086,0.06569443339960301,0.05111371769383677,-0.04631947712414795,-0.06915834552044789,-0.7025,0.99257,0.0919,0.3769,0.3062,0.3713
5932407020531471488,242.723807,-55.30908,-4.488,-7.2772,-0.0236,0.0087,-0.6246055666003976,-0.13328628230616246,0.5399495874822735,0.34110378165145633,-0.5539,0.95953,-0.007,0.473,0.3544,0.4173
5932407020531452416,242.722097,-55.312147,-3.7696,-6.8516,-0.0245,0.0056,0.0937944333996028,0.29231371769383685,-0.026301555147209166,-0.3058642402857565,-0.0561,0.99793,0.0184,0.1381,0.1086,0.124
5932407016215686272,242.727858,-55.310692,-3.6089,-7.1405,-0.0213,0.0071,0.25449443339960265,0.003413717693836915,-0.24035510609289773,-0.0837167430980799,0.2635,0.99535,0.0908,0.0955,0.0729,0.0866
5932407020531440640,242.720518,-55.315017,-3.3166,-7.3426,-0.0254,0.0028,0.5467944333996027,-0.1986862823061628,-0.5652726262982423,0.13757633928595642,0.2274,0.97706,0.092,0.2783,0.2153,0.2552
5932407020618235008,242.721536,-55.315412,-3.7885,-7.1208,-0.0249,0.0024,0.07489443339960289,0.023113717693837188,-0.0723313963420935,-0.030192535552366884,-0.0006,0.99964,0.1495,0.0802,0.0569,0.0683
5932406642574338176,242.707236,-55.316571,-4.1298,-6.8779,-0.033,0.0012,-0.2664055666003975,0.26601371769383686,0.2758964420888314,-0.25615693853514737,0.2551,0.96921,0.0098,0.305,0.2342,0.2913
5932406642574319744,242.708415,-55.319142,-4.1772,-7.7932,-0.0323,-0.0014,-0.31380556660039716,-0.6492862823061625,0.3416272538321193,0.6350885209633997,-0.5011,0.95431,0.0913,0.4022,0.2817,0.351
5932406642661115776,242.704281,-55.320881,-3.7874,-6.9151,-0.0347,-0.0031,0.07599443339960299,0.2288137176938374,-0.09605345887305175,-0.22114385442766607,0.1814,0.99721,0.2062,0.108,0.0733,0.0915
5932406642574314496,242.704782,-55.321556,-3.6284,-7.0617,-0.0344,-0.0038,0.2349944333996028,0.08221371769383712,-0.24260049803309153,-0.0559149126793403,-0.15,0.99581,0.1807,0.2592,0.1654,0.2108
5932406814459797120,242.736903,-55.314209,-4.0086,-6.6493,-0.0161,0.0036,-0.14520556660039752,0.494613717693837,0.2496378323062048,-0.45100813627264014,0.3228,0.9629,0.131,0.2136,0.1561,0.1882
5932407020531418880,242.72721,-55.316004,-4.2211,-6.8887,-0.0216,0.0018,-0.357705566600397,0.25521371769383716,0.3776643107473485,-0.22462631738901567,0.1809,0.98238,0.1612,0.2008,0.1396,0.1687
5932407020618228608,242.725141,-55.317954,-3.7223,-7.2209,-0.0228,-0.0002,0.1410944333996027,-0.07698628230616311,-0.1404137130480383,0.07822094340866982,-0.0192,0.99881,0.1518,0.1011,0.0709,0.0902
5932407020633554816,242.731661,-55.316256,-4.0531,-7.1273,-0.0191,0.0015,-0.18970556660039684,0.016613717693837238,0.19042398257877802,-0.0017101092436947998,0.0816,0.99465,0.1895,0.2491,0.1721,0.2111
5932406814372957696,242.741911,-55.314473,-4.0613,-7.7049,-0.0133,0.0033,-0.19790556660039726,-0.5609862823061631,0.056985558231195964,0.5921358529764882,1.1515,0.95826,-0.0242,0.5004,0.3767,0.4628
5932406814372949888,242.737377,-55.317343,-3.7641,-6.8772,-0.0158,0.0004,0.09929443339960287,0.266713717693837,-0.09251254542503672,-0.26914126522924064,-0.5027,0.95709,0.1704,0.6299,0.4774,0.5677
5932406810057257088,242.733913,-55.318287,-3.8801,-7.002,-0.0178,-0.0005,-0.016705566600397237,0.14191371769383743,0.012714211182851286,-0.14232683534430307,0.0784,0.99982,0.0876,0.0747,0.0562,0.0677
5932406814372950144,242.737274,-55.317649,-3.9816,-6.8639,-0.0159,0.0001,-0.11820556660039694,0.2800137176938371,0.11996428657046052,-0.279264763297637,0.6793,0.97439,0.0507,0.3279,0.2491,0.3027
5932406810055054592,242.735812,-55.320527,-3.8501,-7.1043,-0.0167,-0.0028,0.013294433399603012,0.039613717693836925,-0.019661808829961346,-0.03687006729689468,0.1821,0.99967,0.0933,0.0701,0.0542,0.0648
5932406814372914048,242.74164,-55.32016,-4.5237,-7.5001,-0.0134,-0.0024,-0.660305566600397,-0.35618628230616256,0.7127582860487021,0.23419593219241253,-0.0479,0.96981,0.1301,0.2326,0.1811,0.2163
5932406642574250752,242.721435,-55.323077,-3.7012,-6.9132,-0.0249,-0.0053,0.16219443339960282,0.23071371769383742,-0.2066723123761196,-0.19189165968076238,0.0244,0.99454,0.0331,0.2023,0.1563,0.1816
5932407020531369984,242.729002,-55.321338,-3.7315,-6.7556,-0.0206,-0.0036,0.13189443339960283,0.38831371769383694,-0.19677294707365153,-0.3598111896689166,0.1592,0.99013,0.0898,0.0962,0.0757,0.0915
5932407020531370496,242.728769,-55.321795,-3.5076,-7.0984,-0.0207,-0.004,0.3557944333996028,0.045513717693837386,-0.357967280191887,0.02281674053149962,0.0734,0.97294,0.1415,0.5078,0.3748,0.4755
5932406642661099008,242.726808,-55.322422,-3.9207,-7.0954,-0.0219,-0.0047,-0.057305566600397206,0.0485137176938375,0.04584994836626534,-0.05945831315031334,0.3124,0.99672,0.1296,0.115,0.0958,0.1107
5932406642661094784,242.717273,-55.328648,-3.846,-7.0349,-0.0273,-0.0109,0.017394433399602782,0.10901371769383683,-0.05657713416629658,-0.09479232483832035,0.102,0.99993,0.1488,0.0289,0.0213,0.0258
5932406642661095808,242.720365,-55.327466,-3.8909,-7.0827,-0.0255,-0.0097,-0.027505566600396936,0.06121371769383721,0.003944598596732336,-0.06699339944964973,0.0769,0.99923,0.126,0.0972,0.0711,0.0885
5932406814372916864,242.731594,-55.323674,-4.3833,-7.393,-0.0191,-0.0059,-0.5199055666003973,-0.2490862823061626,0.5702612078205808,0.08454542607496769,-0.1144,0.97524,-0.105,0.4476,0.373,0.4144
5932406810070596352,242.734961,-55.323432,-4.0237,-7.0072,-0.0172,-0.0057,-0.16030556660039696,0.1367137176938371,0.10916119251008714,-0.1802008583179342,0.0152,0.99938,0.1038,0.095,0.0713,0.087
5932406814372886784,242.736301,-55.324369,-3.8886,-7.5935,-0.0164,-0.0066,-0.025205566600396967,-0.4495862823061625,0.19123180091599487,0.4076684242665218,0.3562,0.98118,0.0904,0.2555,0.191,0.2316
5932406642661095168,242.725149,-55.326364,-3.9058,-6.9722,-0.0228,-0.0086,-0.04240556660039729,0.17171371769383725,-0.020924606302310828,-0.1756302757898901,0.2261,0.99844,0.1488,0.0704,0.0538,0.0662
5932406608301370752,242.697353,-55.327265,-3.796,-7.1134,-0.0386,-0.0095,0.06739443339960305,0.030513717693836817,-0.07273384915762574,-0.013523453977015138,0.1304,0.99964,0.1398,0.0496,0.0371,0.0442
5932406608301364864,242.693883,-55.332066,-4.0393,-6.9711,-0.0406,-0.0143,-0.17590556660039702,0.17281371769383735,0.10850406784487643,-0.2214367102476156,0.2302,0.98581,0.0285,0.1354,0.1017,0.1199
5932406642661092736,242.719391,-55.330027,-3.7677,-6.9858,-0.0261,-0.0123,0.09569443339960282,0.15811371769383697,-0.15396706490222378,-0.10223265247479307,0.1257,0.99981,0.157,0.0365,0.0267,0.0324
5932406608301348480,242.714349,-55.336431,-3.6546,-6.9767,-0.0289,-0.0187,0.20879443339960302,0.16721371769383708,-0.26613664112440566,-0.026959804425751997,0.1576,0.99728,0.1502,0.0695,0.0503,0.0612
5932406608214407552,242.71523,-55.337799,-3.4978,-6.9951,-0.0284,-0.02,0.36559443339960307,0.14881371769383733,-0.38459582738355536,0.08883052327773597,-0.0481,0.99314,0.1842,0.2254,0.1622,0.1974
5932406402055963136,242.721758,-55.336741,-4.1392,-7.1549,-0.0247,-0.019,-0.2758055666003969,-0.010986282306162387,0.22530856295986082,-0.15945363095156878,0.1414,0.97205,0.1169,0.353,0.2678,0.3308
5932406603897661952,242.703395,-55.336989,-3.5416,-7.1475,-0.0352,-0.0192,0.321794433399603,-0.003586282306162758,-0.28078460954647616,0.1572403314343492,0.3474,0.96589,0.0163,0.1494,0.113,0.1356
5932406500819042688,242.697642,-55.342615,-3.8921,-6.7284,-0.0384,-0.0249,-0.028705566600397248,0.4155137176938375,-0.20198187274233062,-0.3642512624948676,-0.5346,0.9663,0.1503,0.1833,0.1369,0.1684
5932406608214375168,242.714722,-55.34145,-3.6127,-7.2913,-0.0287,-0.0237,0.25069443339960307,-0.14738628230616246,-0.09945745317204745,0.27327391049661115,-0.1435,0.97196,0.2329,0.4126,0.2842,0.3644
5932406814372918912,242.747817,-55.317385,-4.4131,-7.2403,-0.0099,0.0004,-0.5497055666003972,-0.0963862823061632,0.5453662014080158,0.11849992291161436,-0.6795,0.99225,0.1389,0.2637,0.2125,0.2489
5932406848732627584,242.754056,-55.318062,-3.5598,-7.7449,-0.0063,-0.0003,0.3035944333996028,-0.6009862823061631,-0.2746648039988389,0.614746563191441,-0.1469,0.98407,-0.191,0.4667,0.5039,0.4617
5932406848732614784,242.753226,-55.319715,-3.7837,-6.805,-0.0068,-0.0019,0.0796944333996028,0.3389137176938375,-0.1679578024074766,-0.3049653871612202,-0.1828,0.98264,0.2118,0.4323,0.3484,0.3769
5932406814372896256,242.741498,-55.321942,-4.5309,-7.436,-0.0135,-0.0042,-0.6675055666003971,-0.29208628230616274,0.7241412784639375,0.08060698839782326,0.1473,0.95376,-0.0731,0.655,0.5746,0.757
5932406814459783040,242.741614,-55.32288,-3.6625,-6.9733,-0.0134,-0.0051,0.20089443339960278,0.17061371769383715,-0.24844377131128703,-0.08799605975772272,0.0296,0.99945,0.3998,0.1138,0.0638,0.0776
5932406814372867840,242.746387,-55.322815,-3.4097,-6.9011,-0.0107,-0.005,0.4536944333996029,0.24281371769383764,-0.5138269817314505,-0.027910092132364554,0.2984,0.99075,0.1323,0.1733,0.1221,0.1523
5932406814372841216,242.747101,-55.324859,-3.9134,-6.6303,-0.0103,-0.0071,-0.050005566600397344,0.5136137176938371,-0.250327822554212,-0.4512600014953445,0.3863,0.95817,0.1652,0.2115,0.175,0.1959
5932406848732605312,242.757736,-55.319125,-4.1514,-7.1292,-0.0043,-0.0014,-0.2880055666003969,0.014713717693837225,0.26930110368517424,-0.1031533588165534,-0.0227,0.98917,0.1872,0.3826,0.2925,0.3588
5932406848732590208,242.756123,-55.319556,-4.172,-6.9561,-0.0052,-0.0018,-0.30860556660039684,0.18781371769383703,0.23019211152369026,-0.27842948852985605,-0.6413,0.98122,0.1426,0.4752,0.3554,0.4769
5932406844415886720,242.761357,-55.318139,-3.9957,-6.9352,-0.0022,-0.0004,-0.13230556660039694,0.20871371769383718,0.0928356210688402,-0.2290146859216621,0.1135,0.99955,0.1207,0.0698,0.0533,0.0631
5932406848732597504,242.760722,-55.318966,-3.7817,-7.0447,-0.0026,-0.0012,0.08169443339960303,0.09921371769383747,-0.11575154718260051,-0.05584730568209054,-0.003,0.99966,0.1182,0.0997,0.077,0.0907
5932406814372837376,242.757089,-55.322261,-3.6965,-7.0024,-0.0046,-0.0045,0.16689443339960297,0.14151371769383747,-0.21826153537603543,0.01554948136116732,0.1583,0.99911,0.127,0.1081,0.0844,0.099
5932406848819513344,242.759599,-55.321811,-3.9899,-7.277,-0.0032,-0.004,-0.12650556660039713,-0.13308628230616293,0.18295032776094694,-0.01564590972507811,0.085,0.999,0.1037,0.088,0.0679,0.081
5932406775697526400,242.761039,-55.321729,-3.7802,-7.0333,-0.0024,-0.004,0.08319443339960308,0.11061371769383754,-0.137653663268524,0.014428349853284964,0.1399,0.99982,0.1491,0.0761,0.0624,0.0699
5932406814459777152,242.753753,-55.322752,-4.5972,-8.2646,-0.0065,-0.005,-0.7338055666003971,-1.1206862823061625,1.2649263812846716,0.44087368128864673,-0.3281,0.96192,0.244,0.3967,0.3731,0.397
5932406814372824192,242.754937,-55.323084,-3.7936,-6.8344,-0.0058,-0.0053,0.06979443339960278,0.3095137176938376,-0.2603119494806048,-0.18140477758824114,0.371,0.99249,0.1013,0.2123,0.1585,0.1937
5932406814372829312,242.75263,-55.323759,-3.5328,-7.003,-0.0072,-0.006,0.3305944333996029,0.1409137176938371,-0.3441804424203315,0.10338848235876076,0.305,0.95409,0.3369,0.7974,0.5464,0.67
5932406814459774208,242.753613,-55.324997,-3.917,-7.1194,-0.0066,-0.0072,-0.05360556660039695,0.024513717693837478,0.018152213087790622,-0.05608008813953662,0.1134,0.99982,0.0751,0.0759,0.0569,0.0694
5932406741335571968,242.758494,-55.324163,-3.7678,-7.3526,-0.0038,-0.0064,0.09559443339960305,-0.2086862823061626,0.1306352268834125,0.1887397616213337,0.1964,0.99596,0.1082,0.0748,0.0579,0.0685
5932406745653322880,242.757535,-55.325847,-3.7745,-7.1707,-0.0044,-0.0081,0.08889443339960268,-0.026786282306162867,-0.018894356929389747,0.09089955162401338,-0.0073,0.99973,0.099,0.0772,0.0602,0.071
5932406814372800000,242.757103,-55.326428,-4.033,-8.1081,-0.0046,-0.0087,-0.1696055666003975,-0.9641862823061631,0.931651548653956,0.3007434572852869,-1.1347,0.95919,0.2101,0.9074,0.6362,0.8664
5932406432100135936,242.738109,-55.329934,-3.7081,-6.9455,-0.0154,-0.0122,0.15529443339960292,0.1984137176938372,-0.24493359596145026,-0.059092283619660985,0.1416,0.99931,0.1096,0.0723,0.0561,0.066
5932406814459774592,242.746835,-55.32725,-4.0044,-6.9556,-0.0105,-0.0095,-0.14100556660039754,0.18831371769383765,-0.021781509597141684,-0.23424387275581654,0.1216,0.99956,0.0794,0.0237,0.0178,0.0214
5932406810057261056,242.750276,-55.326369,-3.5042,-7.5139,-0.0085,-0.0086,0.3591944333996029,-0.3699862823061624,0.010646062644035507,0.5155551875698433,-0.2574,0.98581,0.0856,0.1553,0.1166,0.1412
5932406814372817280,242.749714,-55.3271,-3.982,-7.3096,-0.0088,-0.0093,-0.11860556660039734,-0.16568628230616245,0.20186732961987658,0.02772734760446363,0.1386,0.98256,0.1167,0.4915,0.3499,0.4264
5932406814459771008,242.749409,-55.328852,-3.4795,-7.278,-0.009,-0.0111,0.38389443339960305,-0.13408628230616237,-0.1376251753763364,0.38264001123839986,0.0578,0.98808,0.2086,0.3678,0.3346,0.3749
5932406814372779008,242.749926,-55.330077,-4.1258,-6.8322,-0.0087,-0.0123,-0.26240556660039704,0.31171371769383693,-0.10295799696625904,-0.39423568336983944,0.454,0.97146,0.1151,0.1577,0.1185,0.1428
5932406814459767552,242.75343,-55.329476,-4.0184,-7.1874,-0.0067,-0.0117,-0.15500556660039688,-0.04348628230616303,0.11476487761790735,-0.11290175061206151,0.0644,0.99943,0.077,0.073,0.0542,0.0669
5932406436415687808,242.742,-55.330926,-3.7819,-7.6888,-0.0132,-0.0132,0.08149443339960305,-0.5448862823061624,0.32766751870840016,0.44291805168002985,0.3718,0.95878,-0.2478,0.6271,0.4852,0.5018
5932406436415659648,242.743756,-55.332633,-4.2044,-7.3486,-0.0122,-0.0149,-0.3410055666003968,-0.20468628230616304,0.37440510019372875,-0.13417187322870558,-0.3058,0.99374,0.0947,0.2369,0.1804,0.218
5932406814372766592,242.750065,-55.331875,-4.0712,-7.0144,-0.0086,-0.0141,-0.20780556660039728,0.12951371769383702,-0.002362323635385646,-0.24484970085346797,0.0542,0.9949,0.0882,0.2244,0.1687,0.2056
5932406814372759808,242.74863,-55.333732,-4.632,-7.4508,-0.0094,-0.016,-0.7686055666003968,-0.3068862823061629,0.6539371918785845,-0.5072473325260237,-0.1347,0.95657,0.0513,0.4607,0.3649,0.4624
5932406780100030720,242.766214,-55.31971,-3.8002,-7.2058,0.0006,-0.0019,0.06319443339960307,-0.061886282306162776,0.07804351219238684,0.041625215375439326,-0.0454,0.99957,0.1069,0.1056,0.0808,0.096
5932406780013054720,242.765738,-55.321143,-3.9129,-7.0007,0.0003,-0.0034,-0.04950556660039718,0.14321371769383706,-0.14701069200732814,-0.03672637329825699,0.1307,0.99969,0.0886,0.0684,0.0508,0.0622
5932406780013054976,242.766314,-55.321676,-4.0135,-7.4002,0.0006,-0.0039,-0.15010556660039676,-0.2562862823061627,0.23048147812940858,-0.18733026413802767,0.2516,0.99282,-0.0081,0.1199,0.0909,0.1059
5932406780013081344,242.763854,-55.321545,-2.9568,-6.8627,-0.0008,-0.0038,0.906594433399603,0.28121371769383696,-0.46194957832638955,0.8292148146134433,-0.318,0.98186,0.2199,0.5038,0.3411,0.4382
5932406780013080064,242.762813,-55.322002,-4.1706,-7.3228,-0.0014,-0.0042,-0.30720556660039744,-0.17888628230616277,0.2668533583081864,-0.23487198067720652,-0.1645,0.9933,0.1519,0.3224,0.2556,0.3096
5932406780013057024,242.767855,-55.322787,-3.2917,-7.3438,0.0015,-0.005,0.5716944333996028,-0.19988628230616268,0.35573152187540386,0.490147054850359,1.1348,0.95119,0.1459,0.3091,0.2285,0.2751
5932406780013030912,242.768105,-55.324835,-2.3977,-7.0366,0.0016,-0.0071,1.465694433399603,0.10731371769383724,0.2175285789725944,1.4534296417212702,-0.9367,0.9642,0.0569,0.4381,0.3402,0.4377
5932406780013025920,242.771064,-55.324515,-3.4815,-7.2855,0.0033,-0.0067,0.38189443339960283,-0.14158628230616266,0.2957554888036585,0.28003343450629803,-2.3432,0.99252,0.1363,0.4826,0.3791,0.4487
5932406745653305600,242.76176,-55.32587,-3.8041,-7.1047,-0.002,-0.0081,0.05929443339960283,0.03921371769383697,-0.05228411205284336,0.04816551789815612,0.1377,0.99969,0.1132,0.0759,0.0576,0.0688
5932406745653295616,242.760083,-55.327053,-4.2987,-7.2545,-0.0029,-0.0093,-0.4353055666003973,-0.11058628230616296,0.2351588783677062,-0.382649400982719,-0.0363,0.99258,0.0094,0.2911,0.2465,0.2836
5932406780100027904,242.765013,-55.325835,-4.1736,-7.1401,-0.0001,-0.0081,-0.31020556660039755,0.003813717693836871,1.5979441541249585e-05,-0.3102290085359192,0.3415,0.97638,0.0,0.4762,0.3712,0.4472
5932406745653282432,242.763273,-55.327134,-4.535,-7.4752,-0.0011,-0.0094,-0.6716055666003973,-0.33128628230616286,0.4071004881830832,-0.6285489881098963,0.4405,0.96002,0.0848,0.6388,0.6018,0.805
5932406745653281664,242.76214,-55.328274,-3.4562,-6.873,-0.0017,-0.0105,0.40719443339960293,0.270913717693837,-0.33251055209394037,0.3586617930202528,-0.1286,0.99716,0.5348,0.2567,0.1554,0.1763
5932406745740286336,242.762411,-55.328514,-4.4423,-6.9469,-0.0016,-0.0107,-0.5789055666003975,0.1970137176938369,-0.10923391389996365,-0.6016760025583283,0.5605,0.95573,0.1669,0.4344,0.3521,0.416
5932406780100025600,242.774753,-55.32375,-3.7485,-7.045,0.0054,-0.006,0.11489443339960292,0.09891371769383728,0.0033383364587047924,0.1515701483931464,0.0754,0.99986,0.0983,0.0695,0.0526,0.0666
5932406780100369152,242.776923,-55.322159,-4.6378,-8.0895,0.0067,-0.0044,-0.7744055666003975,-0.945586282306162,-0.1282419782712193,-1.215479902703601,-1.424,0.96139,0.2481,0.8498,0.5834,0.7594
5932406780017865344,242.776293,-55.323949,-3.315,-7.0182,0.0063,-0.0062,0.5483944333996029,0.125713717693837,0.30268404617695227,0.47426022560407255,-0.2637,0.9552,0.0198,0.6501,0.579,0.7456
5932406780014776064,242.777051,-55.324288,-3.7883,-7.3074,0.0067,-0.0065,0.07509443339960287,-0.16348628230616313,0.16773578241366657,-0.06505110089747101,-0.289,0.99807,0.0828,0.2896,0.2226,0.2726
5932406780012985600,242.773126,-55.325815,-4.1082,-7.4204,0.0045,-0.008,-0.2448055666003972,-0.2764862823061627,0.12095999945810183,-0.3489170507056378,-0.1456,0.99594,0.1185,0.1399,0.1048,0.1302
5932406780013001472,242.774996,-55.325617,-3.8637,-6.9897,0.0056,-0.0078,-0.0003055666003972668,0.15421371769383718,-0.1254496714421353,0.08969026720309231,0.1261,0.99994,0.1062,0.0298,0.0233,0.0279
5932406780014775808,242.778965,-55.32429,-3.5623,-7.2997,0.0078,-0.0065,0.30109443339960285,-0.15578628230616243,0.33103909852002156,0.07307762195128333,-0.6115,0.99336,0.1069,0.3954,0.2889,0.3953
5932406780014782208,242.782298,-55.323184,-3.8898,-6.9325,0.0097,-0.0054,-0.02640556660039728,0.2114137176938371,-0.1259046157492025,0.17187507588263964,-0.0998,0.99945,0.0751,0.0814,0.0625,0.0749
5932406775697529856,242.771731,-55.326105,-4.0267,-7.1049,0.0037,-0.0083,-0.16330556660039708,0.039013717693837435,-0.102124828478297,-0.13327151855985434,0.0124,0.99955,0.0923,0.0821,0.0608,0.0742
5932406780012996992,242.769961,-55.327202,-3.6894,-8.221,0.0027,-0.0094,0.17399443339960285,-1.0770862823061629,1.0832625167481194,-0.13012010680402525,0.5389,0.96641,0.2819,0.5468,0.5204,0.5819
5932406780012985856,242.774069,-55.326957,-3.7624,-7.7064,0.005,-0.0092,0.1009944333996029,-0.5624862823061632,0.5424404211691046,-0.17985850783935667,0.6176,0.9793,0.1316,0.3338,0.2619,0.323
5932406741337789568,242.768707,-55.328932,-3.8661,-7.0546,0.002,-0.0112,-0.0027055666003970025,0.08931371769383745,-0.08839849984913727,0.013037081089943274,0.131,0.99987,0.0867,0.0676,0.0506,0.0614
5932406780012959488,242.770709,-55.329,-2.9062,-6.8185,0.0031,-0.0112,0.9571944333996028,0.325413717693837,-0.05828456922229151,1.0093156988698246,-0.3085,0.96462,0.2867,0.4905,0.4532,0.5002
5932406780012985984,242.774779,-55.32735,-3.3934,-6.7863,0.0054,-0.0096,0.4699944333996027,0.35761371769383743,-0.08126731454322188,0.5849597952819956,-0.1959,0.98522,0.1649,0.3686,0.2968,0.3572
