,# source_id,ra,dec,pmra,pmdec,x,y,vx,vy,plx,memberprob,pmcorr,pmrae,pmdece,plxe
3557,5858118306924607616,193.579277,-67.071303,-14.928,1.2133,0.0414,0.1059,-0.027253419593348482,-0.04431630314232904,0.3864,0.99966,0.1666,0.1115,0.1543,0.1188
3560,5858118306948875136,193.570571,-67.072921,-15.232,1.0391,0.038,0.1043,-0.331253419593347,-0.21851630314232917,0.4533,0.99693,0.2524,0.2635,0.3019,0.2746
3571,5858118311228910208,193.55739,-67.073823,-14.621,1.841,0.0329,0.1034,0.2797465804066519,0.5833836968576709,-0.5816,0.99248,0.442,0.6488,0.8603,0.6275
3574,5858118586106824576,193.534287,-67.053515,-14.739,2.1435,0.0239,0.1237,0.16174658040665157,0.8858836968576709,-0.1272,0.98263,0.1666,0.6787,1.0032,0.6552
3581,5858118586141019392,193.542509,-67.057531,-15.342,2.2205,0.0271,0.1197,-0.4412534195933482,0.9628836968576708,-0.3477,0.98111,0.0712,0.4226,0.5263,0.4902
3590,5858118203877480320,193.521,-67.055793,-15.148,1.8198,0.0187,0.1215,-0.24725341959334735,0.562183696857671,-0.0216,0.99067,0.2513,0.4139,0.6356,0.4442
3595,5858118208149195008,193.52461,-67.057361,-15.007,1.1641,0.0202,0.1199,-0.10625341959334733,-0.09351630314232917,0.1909,0.99981,0.2094,0.0878,0.1173,0.0994
3609,5858118513115126656,193.541372,-67.061127,-14.468,1.61,0.0267,0.1161,0.43274658040665237,0.352383696857671,0.1322,0.99646,0.2656,0.3176,0.4151,0.3542
3614,5858118517386828544,193.54108,-67.063303,-15.05,1.6518,0.0266,0.114,-0.14925341959334837,0.39418369685767085,-0.0527,0.99097,0.1752,0.136,0.1811,0.1495
3616,5858118517386828288,193.542236,-67.063415,-14.975,1.472,0.027,0.1138,-0.0742534195933473,0.2143836968576709,0.2512,0.99788,0.2788,0.2516,0.315,0.3008
3633,5858118208149177472,193.518616,-67.063981,-14.807,1.7515,0.0178,0.1133,0.09374658040665196,0.493883696857671,0.131,0.99829,0.3675,0.2089,0.3037,0.2281
3657,5858118208149177728,193.491133,-67.061889,-15.695,0.9269,0.0071,0.1154,-0.7942534195933479,-0.33071630314232914,0.4329,0.98762,0.0818,0.5073,0.3754,0.369
3659,5858118173789437440,193.486938,-67.062465,-15.181,1.1209,0.0055,0.1148,-0.2802534195933468,-0.13671630314232908,0.5479,0.99529,0.2981,0.1888,0.2419,0.2133
3684,5858118208149168640,193.4925,-67.065358,-15.269,-0.3007,0.0076,0.1119,-0.3682534195933478,-1.558316303142329,-0.0785,0.97785,0.4182,0.4496,0.8886,0.5523
3704,5858118517421533312,193.538666,-67.067773,-14.899,1.2736,0.0256,0.1095,0.0017465804066532087,0.01598369685767098,0.2482,0.99998,0.2248,0.011,0.015,0.0127
3716,5858118139464410240,193.524349,-67.067782,-14.686,1.3118,0.02,0.1095,0.2147465804066524,0.05418369685767099,0.2581,0.99967,0.1425,0.1625,0.1987,0.1645
3718,5858118139429687168,193.520371,-67.068092,-14.615,1.1522,0.0185,0.1092,0.28574658040665213,-0.10541630314232919,0.9334,0.98009,0.3079,0.2691,0.3278,0.2791
3720,5858118139429683072,193.529001,-67.069716,-14.749,1.4567,0.0219,0.1076,0.1517465804066518,0.19908369685767102,0.594,0.99638,0.1677,0.287,0.3658,0.3303
3727,5858118139471813120,193.525311,-67.070033,-15.303,1.053,0.0204,0.1072,-0.4022534195933485,-0.20461630314232915,-0.6549,0.98864,0.381,0.7088,0.8769,0.5415
3732,5858118306956701952,193.542102,-67.073281,-14.983,0.8366,0.027,0.104,-0.0822534195933482,-0.4210163031423291,0.0956,0.99529,0.3723,0.4908,0.6605,0.4723
3772,5858118203845386752,193.499529,-67.071809,-14.985,0.8129,0.0104,0.1055,-0.08425341959334709,-0.44471630314232913,0.3108,0.99788,0.1714,0.1094,0.1477,0.1165
3779,5858118173790586112,193.489478,-67.073586,-15.547,1.1832,0.0065,0.1037,-0.6462534195933483,-0.07441630314232905,-0.4197,0.99048,0.2914,0.5165,0.7604,0.5084
3789,5858118139464498560,193.51985,-67.077372,-14.007,2.585,0.0183,0.0999,0.8937465804066527,1.3273836968576709,-0.8269,0.96288,0.3589,1.0721,1.4171,1.5664
3798,5858118135158013184,193.499609,-67.075667,-14.739,1.4655,0.0104,0.1016,0.16174658040665157,0.20788369685767094,0.1791,0.99973,0.1596,0.1501,0.201,0.1606
3805,5858118135121658240,193.500585,-67.079009,-14.974,1.3807,0.0108,0.0983,-0.07325341959334786,0.12308369685767095,0.0569,0.99969,0.2825,0.0866,0.1251,0.0993
3830,5858165384086538752,193.441193,-67.038959,-14.886,1.4888,-0.0124,0.1383,0.01474658040665311,0.23118369685767082,0.2106,0.99693,0.328,0.3063,0.3619,0.338
3841,5858165173631715328,193.458954,-67.044188,-14.747,1.2282,-0.0054,0.1331,0.15374658040665246,-0.029416303142329125,0.3678,0.99909,0.2846,0.1951,0.2166,0.221
3846,5858165177928055040,193.46683,-67.046521,-14.85,1.1475,-0.0024,0.1308,0.0507465804066527,-0.11011630314232912,0.2881,0.99832,0.2576,0.2827,0.3088,0.3079
3853,5858165384088295424,193.442117,-67.04357,-15.283,0.5878,-0.012,0.1337,-0.38225341959334713,-0.6698163031423291,0.5148,0.97062,0.3554,0.7093,0.8126,0.7335
3855,5858165379790070912,193.441408,-67.044785,-14.583,1.4139,-0.0123,0.1325,0.31774658040665216,0.15628369685767085,-0.1398,0.99627,0.2013,0.148,0.1787,0.1602
3876,5858165345430221824,193.419766,-67.041334,-14.86,1.575,-0.0207,0.1359,0.04074658040665291,0.31738369685767087,0.1892,0.99848,0.2864,0.177,0.209,0.1968
3933,5858165177950227712,193.467054,-67.048257,-14.791,1.1351,-0.0023,0.129,0.10974658040665197,-0.12251630314232909,-0.0341,0.99945,0.1552,0.1341,0.1652,0.1453
3943,5858165177929863680,193.4614,-67.052188,-15.205,0.7187,-0.0045,0.1251,-0.30425341959334773,-0.5389163031423291,-0.5194,0.99187,0.3022,0.4627,0.5841,0.4621
3954,5858165177927973888,193.440376,-67.054621,-14.845,1.3423,-0.0127,0.1227,0.0557465804066517,0.08468369685767096,0.1011,0.99972,0.1889,0.1439,0.18,0.1596
3955,5858165074848753024,193.439568,-67.055154,-14.647,1.3288,-0.013,0.1221,0.2537465804066521,0.0711836968576709,0.8159,0.99044,0.1219,0.3944,0.456,0.4439
3956,5858165104912273792,193.468478,-67.054053,-15.12,0.695,-0.0017,0.1232,-0.21925341959334688,-0.5626163031423291,-0.0793,0.99372,0.28,0.2134,0.2362,0.2205
3957,5858165177950213760,193.461812,-67.054019,-14.992,1.1442,-0.0043,0.1233,-0.09125341959334854,-0.11341630314232898,-0.1213,0.99902,0.2623,0.2042,0.2266,0.2129
3963,5858165173639844224,193.457041,-67.055931,-14.59,1.2074,-0.0062,0.1213,0.3107465804066525,-0.050216303142329055,0.3645,0.999,0.1892,0.1531,0.1829,0.1578
3996,5858165074848755840,193.431512,-67.054412,-14.901,0.6693,-0.0161,0.1229,-0.0002534195933474592,-0.5883163031423291,0.2474,0.99502,0.232,0.2554,0.2843,0.2784
3998,5858165074848748416,193.431466,-67.055069,-14.959,0.7316,-0.0162,0.1222,-0.05825341959334729,-0.5260163031423291,0.4801,0.99416,0.2506,0.2706,0.3063,0.2942
4002,5858165281009044224,193.423282,-67.053691,-15.591,0.9815,-0.0194,0.1236,-0.690253419593347,-0.27611630314232904,0.0451,0.95379,-0.0372,1.2092,1.1651,1.1521
4024,5858165074871430656,193.437264,-67.056251,-15.106,1.5418,-0.0139,0.121,-0.20525341959334753,0.284183696857671,-0.4621,0.98732,0.4706,0.6982,1.0759,0.6644
4029,5858165070552368768,193.430323,-67.057909,-15.072,1.4741,-0.0166,0.1194,-0.17125341959334683,0.21648369685767088,0.2935,0.99764,0.1451,0.1044,0.1316,0.1164
4031,5858165070552346112,193.425975,-67.058725,-14.822,1.3069,-0.0183,0.1185,0.07874658040665317,0.04928369685767087,0.2656,0.99987,0.1591,0.106,0.1352,0.1198
4056,5858165070552289664,193.414433,-67.062115,-14.902,1.0972,-0.0228,0.1152,-0.001253419593346905,-0.16041630314232913,0.1682,0.9999,0.2442,0.0885,0.0982,0.0945
4105,5858165246648806272,193.388744,-67.053379,-14.731,0.7451,-0.0328,0.1239,0.16974658040665247,-0.5125163031423291,0.2793,0.99402,0.2609,0.3313,0.3717,0.3517
4117,5858165246647434880,193.383729,-67.053146,-15.205,0.903,-0.0348,0.1241,-0.30425341959334773,-0.35461630314232906,0.4641,0.99322,0.1442,0.3438,0.3543,0.3578
4129,5858166066984388480,193.352717,-67.046687,-14.543,1.5534,-0.0469,0.1305,0.3577465804066531,0.2957836968576708,-0.0567,0.99549,0.1956,0.3458,0.3781,0.3794
4138,5858165311078802304,193.362887,-67.048895,-14.272,1.5118,-0.0429,0.1283,0.6287465804066521,0.25418369685767095,1.0091,0.95454,0.2985,0.3959,0.5559,0.4519
4166,5858165315389595136,193.355932,-67.051877,-13.817,1.9995,-0.0456,0.1254,1.0837465804066522,0.741883696857671,0.1231,0.96091,0.3023,0.5546,0.6479,0.5541
4191,5858165281009025408,193.400069,-67.053704,-14.891,1.0085,-0.0284,0.1236,0.009746580406652328,-0.24911630314232913,0.1853,0.9913,0.3995,0.5161,0.7171,0.5343
4207,5858165242350862976,193.391018,-67.059381,-15.082,1.5275,-0.0319,0.1179,-0.1812534195933484,0.269883696857671,0.4465,0.99617,0.1332,0.1516,0.1779,0.1644
4227,5858165074848689280,193.407999,-67.062263,-14.83,1.558,-0.0253,0.115,0.07074658040665227,0.30038369685767097,0.4941,0.99747,0.235,0.2468,0.2701,0.2693
4239,5858165242350840960,193.386411,-67.061914,-14.776,1.2988,-0.0337,0.1153,0.12474658040665254,0.04118369685767087,0.206,0.99976,0.0913,0.154,0.1765,0.1605
4249,5858165246669656320,193.380932,-67.064675,-14.945,1.5077,-0.0358,0.1126,-0.04425341959334794,0.25008369685767096,0.074,0.99889,0.2104,0.2388,0.2631,0.2562
4310,5858165109208453888,193.457552,-67.06068,-14.111,0.9918,-0.006,0.1166,0.7897465804066517,-0.26581630314232907,0.5223,0.9781,0.2541,0.3881,0.4018,0.4036
4320,5858165109208437376,193.452512,-67.063457,-14.242,0.7635,-0.008,0.1138,0.6587465804066515,-0.4941163031423291,-0.0339,0.98644,0.2328,0.3969,0.4628,0.404
4333,5858118169517767808,193.471694,-67.067899,-14.689,1.3167,-0.0005,0.1094,0.21174658040665228,0.0590836968576709,0.7901,0.99152,0.2354,0.1795,0.2046,0.1926
4334,5858118173789938816,193.474305,-67.069821,-16.278,2.3265,0.0005,0.1075,-1.3772534195933464,1.0688836968576707,-1.8896,0.95095,0.2863,0.8171,1.1913,0.7877
4336,5858118173789407232,193.46926,-67.070351,-14.907,1.2085,-0.0014,0.1069,-0.006253419593347687,-0.049116303142329176,0.5671,0.9974,0.2557,0.2732,0.3398,0.2945
4345,5858165109210346368,193.453436,-67.069914,-14.92,1.2758,-0.0076,0.1074,-0.019253419593347587,0.01818369685767096,0.7941,0.99202,0.2973,0.4274,0.6323,0.4539
4348,5858165109230694784,193.452513,-67.072227,-14.764,1.3105,-0.0079,0.105,0.136746580406653,0.052883696857670914,0.3268,0.99989,0.2016,0.0818,0.0938,0.0858
4349,5858165001841164032,193.443294,-67.062753,-15.023,0.5904,-0.0115,0.1145,-0.12225341959334735,-0.667216303142329,0.2755,0.99329,0.2451,0.2715,0.2848,0.2763
4405,5858118169517770624,193.460016,-67.07191,-15.115,1.4112,-0.005,0.1054,-0.21425341959334787,0.15358369685767093,0.3013,0.99894,0.1544,0.1466,0.1714,0.1472
4412,5858118173789933568,193.460603,-67.074972,-13.403,2.0385,-0.0048,0.1023,1.4977465804066519,0.7808836968576709,0.1257,0.95258,0.4416,0.8258,1.2703,0.7804
4416,5858118173824136960,193.483538,-67.076624,-14.073,1.3837,0.0041,0.1007,0.8277465804066519,0.12608369685767085,0.8921,0.9784,0.3121,0.4862,0.6314,0.5205
4417,5858118105104659072,193.487519,-67.077932,-14.981,1.1525,0.0057,0.0993,-0.08025341959334753,-0.105116303142329,0.1743,0.99983,0.1664,0.1324,0.1756,0.1455
4418,5858118105069901952,193.481896,-67.077727,-15.065,-0.0377,0.0035,0.0995,-0.16425341959334716,-1.2953163031423292,0.2139,0.98337,0.4151,0.4486,0.6302,0.449
4419,5858118105070459648,193.483602,-67.078353,-15.511,1.6267,0.0042,0.0989,-0.6102534195933469,0.36908369685767095,0.2625,0.98687,0.5097,0.6607,0.8984,0.5755
4436,5858118169509640832,193.463326,-67.077909,-15.033,1.1079,-0.0037,0.0994,-0.13225341959334713,-0.14971630314232898,0.2544,0.99977,0.0569,0.125,0.1428,0.1255
4443,5858118173789363072,193.467076,-67.080634,-14.642,0.9845,-0.0023,0.0966,0.2587465804066529,-0.27311630314232904,0.1704,0.99916,0.1903,0.2033,0.2328,0.2127
4449,5858118169517772160,193.459691,-67.081214,-13.521,0.7736,-0.0051,0.0961,1.3797465804066515,-0.48401630314232913,-0.718,0.95625,0.1685,0.9797,0.8404,0.746
4458,5858118070710162944,193.445863,-67.075959,-15.109,0.8927,-0.0105,0.1013,-0.20825341959334764,-0.36491630314232903,-0.0751,0.99845,0.1926,0.3033,0.3162,0.3065
4473,5858165006151469824,193.431651,-67.075958,-13.835,1.6754,-0.0161,0.1013,1.0657465804066515,0.4177836968576709,0.6757,0.97374,0.4831,0.3701,0.3229,0.3491
4481,5858165006129102464,193.420793,-67.077302,-14.34,0.5184,-0.0203,0.1,0.5607465804066525,-0.7392163031423291,-0.6093,0.97387,0.651,0.8505,1.1817,0.6173
4486,5858165006129086592,193.422237,-67.079907,-14.896,1.1181,-0.0197,0.0974,0.004746580406651546,-0.139516303142329,0.2912,0.9998,-0.0058,0.1493,0.1743,0.1547
4488,5858118070710151424,193.452094,-67.078682,-14.588,1.4025,-0.0081,0.0986,0.31274658040665315,0.144883696857671,0.0715,0.99952,0.1508,0.1916,0.2124,0.1949
4492,5858118070710133120,193.442088,-67.082012,-14.228,0.5188,-0.012,0.0953,0.6727465804066526,-0.738816303142329,-0.1934,0.98737,0.1018,0.467,0.4786,0.4338
4497,5858118070710126080,193.450062,-67.084126,-14.857,1.1637,-0.0089,0.0931,0.043746580406653024,-0.09391630314232913,0.0693,0.99984,0.0385,0.1631,0.1844,0.1635
4502,5858118070744908928,193.445959,-67.084045,-14.84,1.2587,-0.0105,0.0932,0.060746580406652484,0.0010836968576708461,0.2163,1.0,0.1451,0.016,0.0194,0.0172
4509,5858118070710708096,193.431811,-67.082974,-14.309,2.0048,-0.016,0.0943,0.5917465804066531,0.7471836968576708,-0.0675,0.9942,0.1561,0.4596,0.561,0.4435
4518,5858165074848669440,193.408003,-67.064155,-14.278,1.4886,-0.0253,0.1131,0.6227465804066519,0.23098369685767084,1.1791,0.95566,0.1666,0.3594,0.3611,0.359
4521,5858165070560646528,193.407571,-67.06557,-14.683,1.5785,-0.0255,0.1117,0.2177465804066525,0.32088369685767093,-0.0609,0.98691,0.3801,0.5561,1.0188,0.6371
4523,5858165074870964736,193.40598,-67.066041,-14.662,1.1009,-0.0261,0.1112,0.23874658040665153,-0.1567163031423291,0.3642,0.99825,0.1973,0.2953,0.3157,0.2946
4537,5858165070560647040,193.401498,-67.069721,-15.075,1.4158,-0.0278,0.1075,-0.17425341959334695,0.15818369685767086,0.1407,0.99839,0.2197,0.3275,0.3264,0.314
4567,5858165040488870272,193.398262,-67.071564,-14.917,0.8225,-0.0291,0.1057,-0.016253419593347473,-0.4351163031423291,0.1393,0.99802,0.2672,0.3121,0.3337,0.3261
4570,5858165040490813952,193.388195,-67.072414,-13.684,1.2691,-0.033,0.1048,1.216746580406653,0.011483696857670811,0.0967,0.96538,0.1712,0.6494,0.8013,0.6041
4613,5858165040488826624,193.380293,-67.077252,-14.514,1.5287,-0.0361,0.1,0.386746580406653,0.27108369685767086,0.9861,0.96819,0.2472,0.2785,0.2957,0.2801
4634,5858165006151460480,193.42121,-67.08016,-13.98,0.8819,-0.0201,0.0971,0.9207465804066519,-0.37571630314232907,-0.3771,0.97657,0.0359,0.3003,0.3342,0.3009
4645,5858164971771335040,193.402465,-67.079738,-14.156,2.6455,-0.0274,0.0975,0.7447465804066518,1.387883696857671,0.0025,0.97522,0.2287,0.5785,0.651,0.5619
4654,5858164971769326208,193.401393,-67.081804,-14.829,1.2923,-0.0279,0.0955,0.07174658040665172,0.03468369685767092,0.1856,0.99985,0.1468,0.1558,0.1793,0.1634
4663,5858164971769310464,193.410996,-67.084765,-15.03,1.6068,-0.0241,0.0925,-0.12925341959334702,0.3491836968576709,0.1022,0.9985,0.1181,0.1361,0.1618,0.1446
4664,5858118070710109696,193.417985,-67.086423,-15.524,1.4178,-0.0214,0.0908,-0.6232534195933468,0.16018369685767087,0.512,0.99296,0.0844,0.3774,0.4035,0.3829
4666,5858118070710105216,193.41667,-67.087676,-14.772,1.4575,-0.0219,0.0896,0.1287465804066521,0.19988369685767093,0.4463,0.99821,0.2013,0.3454,0.313,0.3135
4667,5858118070745018496,193.41485,-67.08781,-13.521,1.7871,-0.0226,0.0895,1.3797465804066515,0.5294836968576708,0.1113,0.97536,0.267,0.7536,0.8477,0.6873
4668,5858118036350961792,193.409476,-67.086977,-14.954,1.7587,-0.0247,0.0903,-0.05325341959334828,0.5010836968576708,0.2303,0.98874,0.1118,0.8593,1.0247,0.8172
4672,5858164971791710208,193.402735,-67.085816,-14.898,1.2227,-0.0273,0.0914,0.0027465804066526545,-0.034916303142329186,0.2582,0.99998,0.1884,0.0524,0.0636,0.0574
4680,5858118036350958976,193.403121,-67.088535,-16.078,2.1554,-0.0272,0.0887,-1.177253419593347,0.8977836968576711,-1.3975,0.97435,0.3528,1.5932,1.6291,0.8844
4682,5858165040511194752,193.380885,-67.080005,-14.395,1.6456,-0.0358,0.0972,0.5057465804066528,0.38798369685767087,0.6779,0.99237,0.2423,0.3412,0.3583,0.3376
4684,5858164967472911488,193.382093,-67.082053,-15.073,1.293,-0.0354,0.0952,-0.17225341959334806,0.03538369685767084,0.6293,0.99619,0.211,0.1839,0.2022,0.19
4692,5858163563022022144,193.355597,-67.081912,-15.925,0.7935,-0.0457,0.0953,-1.0242534195933484,-0.4641163031423291,0.5394,0.97178,0.2556,0.5357,0.6342,0.5312
4694,5858165040488774912,193.367725,-67.084033,-14.815,1.4338,-0.041,0.0932,0.08574658040665284,0.17618369685767088,0.0999,0.99971,0.214,0.1814,0.2037,0.1849
4696,5858163563020023552,193.361456,-67.084295,-16.439,0.8372,-0.0434,0.0929,-1.5382534195933477,-0.42041630314232903,0.2462,0.96348,0.2691,1.0786,1.0251,0.8688
4723,5858164971769257472,193.373754,-67.090963,-15.3,0.9993,-0.0386,0.0863,-0.39925341959334837,-0.2583163031423291,0.1993,0.99807,0.163,0.2995,0.3184,0.316
4725,5858163490012690176,193.364,-67.089743,-15.025,1.1392,-0.0424,0.0875,-0.12425341959334801,-0.1184163031423291,0.1446,0.99828,0.1945,0.3899,0.4529,0.3876
4752,5858118272589221888,193.599422,-67.076374,-14.845,1.3767,0.0493,0.1009,0.0557465804066517,0.11908369685767095,0.2615,0.99966,0.1128,0.1381,0.1753,0.1463
4753,5858118276869181824,193.598074,-67.076557,-15.092,0.8145,0.0487,0.1007,-0.19125341959334818,-0.4431163031423291,-0.3188,0.98693,0.2647,0.6533,0.7937,0.6834
4775,5858118272597000832,193.596484,-67.080369,-14.841,0.9737,0.0481,0.0969,0.05974658040665304,-0.2839163031423291,0.6949,0.99589,0.2515,0.2442,0.2853,0.2686
4776,5858117520954363264,193.604202,-67.08156,-14.563,1.173,0.0511,0.0957,0.33774658040665173,-0.08461630314232904,0.5385,0.9955,0.2127,0.3663,0.4632,0.3871
4782,5858117520954931456,193.595594,-67.084497,-14.653,1.6945,0.0478,0.0927,0.24774658040665187,0.4368836968576708,0.1511,0.99634,0.3247,0.4261,0.6483,0.4497
4785,5858118242509439360,193.582755,-67.076419,-14.495,0.7974,0.0428,0.1008,0.4057465804066531,-0.4602163031423291,0.0165,0.98909,0.3631,0.5733,0.8758,0.5358
4807,5858118238229450624,193.589027,-67.07967,-15.236,1.8938,0.0452,0.0976,-0.3352534195933483,0.6361836968576708,0.1894,0.98899,0.2278,0.2687,0.312,0.2843
4814,5858118238237264768,193.583075,-67.082365,-14.742,0.7327,0.0429,0.0949,0.15874658040665146,-0.5249163031423291,0.3281,0.99721,0.2863,0.2073,0.2575,0.2245
4824,5858118238237265152,193.579117,-67.084691,-15.254,0.9616,0.0414,0.0925,-0.3532534195933472,-0.2960163031423291,-0.2602,0.99758,0.2877,0.2263,0.2834,0.2486
4825,5858118242508858112,193.567622,-67.081446,-14.726,0.966,0.0369,0.0958,0.17474658040665147,-0.2916163031423291,0.6126,0.99663,0.2221,0.2642,0.3066,0.2784
4828,5858118242543688704,193.574199,-67.083182,-14.899,1.1135,0.0394,0.0941,0.0017465804066532087,-0.14411630314232915,0.2127,0.99994,0.223,0.0876,0.1126,0.1002
4829,5858118242509431296,193.569501,-67.082439,-14.766,0.9306,0.0376,0.0948,0.13474658040665233,-0.3270163031423291,0.1076,0.99069,0.3936,0.5471,0.9057,0.5426
4831,5858118242508859776,193.561761,-67.081433,-14.727,1.133,0.0346,0.0958,0.17374658040665203,-0.12461630314232908,-0.1387,0.99935,0.2695,0.1911,0.2328,0.2022
4832,5858118242508856576,193.560419,-67.082026,-14.949,1.3243,0.0341,0.0952,-0.0482534195933475,0.06668369685767095,0.044,0.99979,0.1364,0.1081,0.1397,0.1149
4880,5858117452235458048,193.621811,-67.090637,-14.933,2.2994,0.058,0.0866,-0.03225341959334749,1.0417836968576708,-1.2586,0.98862,0.1525,0.6968,1.0467,0.8131
4883,5858117447963284992,193.625859,-67.092956,-15.338,1.0373,0.0595,0.0842,-0.43725341959334685,-0.22031630314232897,0.3493,0.99618,0.2467,0.3244,0.374,0.3308
4890,5858117520954323712,193.602797,-67.09061,-14.127,2.9574,0.0506,0.0866,0.7737465804066517,1.6997836968576707,-0.5751,0.96662,0.5721,0.976,2.1822,1.3506
4894,5858117447955536896,193.611376,-67.094949,-15.198,1.2098,0.0539,0.0823,-0.29725341959334806,-0.0478163031423291,-0.5114,0.99676,0.2645,0.2714,0.3078,0.2923
4898,5858117486594603392,193.589807,-67.08571,-14.863,1.3032,0.0455,0.0915,0.0377465804066528,0.04558369685767083,0.2448,0.99991,0.1563,0.1117,0.1394,0.1201
4903,5858118242508844160,193.582914,-67.086045,-15.252,1.1138,0.0428,0.0912,-0.3512534195933483,-0.14381630314232918,-0.0613,0.99769,0.1849,0.1788,0.2354,0.2018
4907,5858118242543607040,193.583132,-67.087602,-15.044,0.7251,0.0429,0.0896,-0.14325341959334814,-0.5325163031423291,0.4574,0.99267,0.0668,0.4221,0.5654,0.5664
4910,5858117486595186944,193.582719,-67.088389,-14.07,2.7903,0.0427,0.0888,0.8307465804066521,1.5326836968576707,0.3785,0.97853,0.4062,0.6769,0.9409,0.6226
4914,5858117520954325888,193.596006,-67.089836,-14.693,1.0714,0.0479,0.0874,0.20774658040665273,-0.18621630314232918,-0.6719,0.99709,0.2922,0.3474,0.3688,0.3458
4928,5858118238237269888,193.575167,-67.089522,-14.878,1.1559,0.0398,0.0877,0.022746580406652228,-0.10171630314232916,0.1073,0.99987,0.1998,0.1393,0.1906,0.1552
4945,5858117486594561920,193.588517,-67.095506,-15.31,1.2071,0.045,0.0817,-0.40925341959334816,-0.05051630314232902,-0.378,0.99565,0.335,0.438,0.6603,0.4628
4946,5858117486594561024,193.593241,-67.095509,-15.135,1.1449,0.0468,0.0817,-0.23425341959334745,-0.11271630314232906,-0.5285,0.99763,0.2626,0.2781,0.3241,0.3071
