,# source_id,ra,dec,pmra,pmdec,x,y,vx,vy,plx,memberprob,pmcorr,pmrae,pmdece,plxe
1098,899282696273116544,114.538997,38.884645,-3.2505,-1.9713,0.0029,0.0022,-3.183056467110126,-1.5159461936437546,-2.8363,0.98067,0.4165,0.6169,0.3597,0.5884
1099,899282696275952768,114.540855,38.883599,2.4112,-0.4781,0.0043,0.0012,2.4786435328898744,-0.02274619364375463,0.9942,0.99739,-0.0917,2.0406,1.2162,2.0596
1102,899282696273110656,114.543591,38.881991,-1.0755,2.4523,0.0065,-0.0005,-1.0080564671101255,2.9076538063562456,-1.9437,0.95335,-0.223,0.8137,0.5267,0.955
1103,899282696273110272,114.544196,38.881828,2.3775,1.7091,0.0069,-0.0006,2.4449435328898743,2.1644538063562453,4.2869,0.99564,-0.0974,1.4032,1.0628,1.6454
1104,899282696274277888,114.543859,38.882702,0.7997,-0.3429,0.0067,0.0003,0.8671435328898743,0.11245380635624541,-0.7171,0.99903,0.2837,1.0262,0.7121,1.0456
1106,899282696276731904,114.542104,38.883686,0.6556,-1.954,0.0053,0.0012,0.7230435328898743,-1.4986461936437545,0.0989,0.99461,-0.2938,0.406,0.3869,0.98
1107,899282696273107328,114.542643,38.883724,-1.8556,-0.7162,0.0057,0.0013,-1.7881564671101255,-0.26084619364375455,-0.2752,0.99723,-0.4383,0.8437,0.8406,0.7914
1108,899282696273119616,114.54337,38.883062,-1.7548,-2.2449,0.0063,0.0006,-1.6873564671101255,-1.7895461936437544,-2.6972,0.99494,0.2333,1.9987,0.7185,1.911
1109,899282696274277248,114.543572,38.883591,1.4849,-0.8191,0.0065,0.0011,1.5523435328898745,-0.36374619364375466,-0.1426,0.99859,-0.0166,0.9973,0.6446,0.9407
1110,899282696273095168,114.544397,38.883317,2.5283,-0.5157,0.0071,0.0009,2.5957435328898746,-0.06034619364375465,1.323,0.99714,0.4727,1.0743,0.5185,0.9347
1111,899282691981253760,114.539311,38.885052,0.3581,-0.4046,0.0031,0.0026,0.42554353288987434,0.05075380635624538,0.2065,0.99994,0.14,0.1441,0.0923,0.1531
1112,899282696273115136,114.539753,38.884899,1.0587,0.3275,0.0035,0.0025,1.1261435328898743,0.7828538063562454,-1.4043,0.99941,0.4055,1.0469,0.5563,0.9268
1113,899282696273117312,114.539807,38.885476,0.0407,-0.6506,0.0035,0.003,0.10814353288987436,-0.19524619364375456,-0.4036,0.99992,0.2185,0.3762,0.2122,0.4025
1114,899282696273111296,114.541402,38.884521,-0.1995,0.4665,0.0048,0.0021,-0.13205646711012564,0.9218538063562454,0.5858,0.99529,0.0697,0.3504,0.2356,0.3873
1116,899282691981253888,114.539775,38.886338,-0.1858,-1.0192,0.0035,0.0039,-0.11835646711012564,-0.5638461936437547,-0.1118,0.99914,0.0875,0.148,0.0968,0.1629
1117,899282696273105152,114.540871,38.885491,-4.4775,1.7064,0.0043,0.003,-4.410056467110126,2.1617538063562454,4.3966,0.98305,0.3231,1.5384,1.0554,1.619
1118,899282696275924608,114.541419,38.885599,-0.6291,-1.5047,0.0048,0.0032,-0.5616564671101256,-1.0493461936437545,-0.6548,0.98347,0.0711,0.2754,0.1811,0.3047
1119,899282696273096704,114.544328,38.883912,0.1726,-0.3906,0.007,0.0015,0.24004353288987434,0.06475380635624539,0.8335,0.99957,0.0572,0.4543,0.2993,0.4828
1121,899282696275922560,114.54238,38.886003,0.1661,-0.5786,0.0055,0.0036,0.23354353288987434,-0.12324619364375461,-0.1473,1.0,0.1367,0.0693,0.0442,0.0745
1122,899282696273099648,114.543097,38.885516,-0.2155,-0.865,0.0061,0.0031,-0.14805646711012566,-0.4096461936437546,-0.0991,0.99991,0.1428,0.1484,0.0955,0.1639
1123,899282696273110400,114.544562,38.88203,-4.3689,3.1942,0.0072,-0.0004,-4.301456467110126,3.6495538063562454,1.1575,0.99554,-0.3121,1.6788,1.4632,1.3491
1124,899282696274275712,114.546008,38.881837,-1.5272,-1.2212,0.0083,-0.0006,-1.4597564671101255,-0.7658461936437546,0.0433,0.998,0.2459,0.6273,0.4013,0.698
1125,899282696273097216,114.546585,38.881623,0.4986,-0.6492,0.0088,-0.0008,0.5660435328898743,-0.1938461936437546,0.5031,0.99957,0.0515,0.2449,0.1569,0.269
1127,899282696273096320,114.545655,38.882975,-3.6296,-2.7702,0.0081,0.0005,-3.5621564671101256,-2.3148461936437545,2.8112,0.99662,0.8329,1.6118,1.2268,1.6409
1128,899282696273095424,114.546539,38.882468,-1.485,-1.0963,0.0088,0.0,-1.4175564671101257,-0.6409461936437546,-0.3301,0.99805,0.5558,1.5743,0.9183,1.591
1129,899282696273096448,114.546048,38.882777,-1.3017,-0.4564,0.0084,0.0003,-1.2342564671101257,-0.0010461936437545782,-0.192,0.99889,0.221,0.4353,0.2741,0.4766
1130,899282696273090560,114.546231,38.883228,0.6221,0.1644,0.0085,0.0008,0.6895435328898744,0.6197538063562453,-0.458,0.99935,0.0398,0.655,0.4845,0.7766
1131,899282696273095680,114.547048,38.882734,9.9271,1.5538,0.0092,0.0003,9.994543532889873,2.0091538063562453,6.6124,0.95127,-0.1425,2.2139,1.4421,2.2672
1133,899282696274272512,114.547514,38.88208,2.3004,-0.2537,0.0095,-0.0004,2.367843532889874,0.2016538063562454,0.0365,0.99626,-0.4432,2.0442,1.7094,1.2201
1134,899282696273085568,114.549603,38.88158,-1.3627,0.4032,0.0111,-0.0009,-1.2952564671101257,0.8585538063562455,-0.7734,0.98931,0.0998,0.4671,0.2967,0.5524
1135,899282696273096832,114.544684,38.883812,-0.3997,-0.9734,0.0073,0.0014,-0.33225646711012563,-0.5180461936437546,-0.2769,0.99971,0.24,0.4079,0.2516,0.4439
1136,899282696273096960,114.544556,38.884303,0.2204,-1.3243,0.0072,0.0019,0.28784353288987435,-0.8689461936437546,0.6922,0.99702,0.1874,0.422,0.2678,0.4837
1137,899282696273090688,114.546727,38.883411,0.2453,0.2372,0.0089,0.001,0.31274353288987433,0.6925538063562454,-0.4121,0.99931,0.118,0.34,0.2179,0.3926
1138,899282696273088128,114.545492,38.884847,3.3557,-3.1712,0.0079,0.0024,3.4231435328898745,-2.7158461936437543,0.333,0.97971,-0.0403,1.3009,1.0788,1.2061
1141,899282691981255424,114.548754,38.883063,-0.2781,-0.7556,0.0105,0.0006,-0.21065646711012564,-0.30024619364375466,0.1251,0.99987,0.0202,0.1484,0.0996,0.1644
1142,899282696274269440,114.548179,38.883431,5.6856,2.3825,0.01,0.001,5.753043532889874,2.8378538063562453,4.0687,0.99001,0.4285,1.5687,1.099,1.6982
1143,899282696273079296,114.55008,38.883199,-0.2717,-0.3319,0.0115,0.0008,-0.20425646711012563,0.12345380635624542,-0.3669,0.99979,0.2217,0.5278,0.3355,0.6486
1144,899282696273084288,114.547742,38.884038,-0.3385,-0.37,0.0097,0.0016,-0.27105646711012565,0.0853538063562454,-0.6099,0.99998,0.1426,0.153,0.098,0.1723
1145,899282696273117824,114.539271,38.88694,-0.1361,-0.4336,0.0031,0.0045,-0.06865646711012564,0.02175380635624541,-0.3007,0.9999,0.198,0.3772,0.2389,0.4087
1146,899282696273117696,114.538786,38.887396,-0.4475,-1.1031,0.0027,0.005,-0.38005646711012564,-0.6477461936437545,0.5873,0.99916,0.1919,0.5527,0.3649,0.6088
1147,899282696273104384,114.541388,38.886383,-0.2477,0.6091,0.0047,0.0039,-0.18025646711012566,1.0644538063562454,-0.2054,0.99803,0.3205,0.6513,0.3665,0.6743
1149,899282696273101440,114.539794,38.888518,0.3517,0.0306,0.0035,0.0061,0.4191435328898744,0.4859538063562454,-0.7984,0.99984,0.2049,0.3867,0.2421,0.4203
1150,899282696274274176,114.54091,38.887619,-0.8425,1.3788,0.0044,0.0052,-0.7750564671101257,1.8341538063562455,0.6148,0.99684,0.3759,1.5787,0.8422,1.375
1152,899282696273089536,114.543498,38.885857,2.4792,-2.9768,0.0064,0.0034,2.5466435328898744,-2.5214461936437544,-0.92,0.97547,-0.147,0.9655,0.6911,0.9543
1153,899282696273090304,114.54438,38.886217,-1.285,-0.2626,0.0071,0.0038,-1.2175564671101256,0.1927538063562454,-0.691,0.99919,0.024,0.4079,0.2829,0.4427
1154,899282696274272768,114.542798,38.887051,0.7246,-2.04,0.0058,0.0046,0.7920435328898744,-1.5846461936437546,-0.0199,0.99528,0.3315,1.5286,1.0159,1.3339
1155,899282696275922816,114.542529,38.887685,0.1582,-0.5148,0.0056,0.0052,0.22564353288987438,-0.05944619364375464,0.2099,0.99997,-0.0855,0.1436,0.0944,0.1491
1156,899282696275922432,114.543872,38.887273,-0.1346,-0.3631,0.0067,0.0048,-0.06715646711012564,0.09225380635624542,0.3098,0.99985,0.2158,0.3037,0.1848,0.3284
1157,899282696273098752,114.539528,38.88893,0.5554,-1.6778,0.0033,0.0065,0.6228435328898744,-1.2224461936437545,1.4343,0.99404,0.6607,1.0188,0.7052,1.1239
1158,899282696273099392,114.538767,38.889324,-0.7655,-0.38,0.0027,0.0069,-0.6980564671101256,0.07535380635624539,-0.4245,0.99963,0.137,0.1865,0.1193,0.2029
1161,899282696273091200,114.542718,38.887914,0.0572,-0.5244,0.0058,0.0055,0.12464353288987436,-0.06904619364375458,0.0794,1.0,0.1142,0.0856,0.0529,0.095
1162,899282696273086464,114.544041,38.887728,0.4178,-0.715,0.0068,0.0053,0.4852435328898744,-0.2596461936437546,0.1319,0.99982,0.1825,0.2107,0.1303,0.2275
1163,899282696273090176,114.544875,38.885772,4.7357,0.5649,0.0075,0.0033,4.803143532889874,1.0202538063562454,3.214,0.97801,0.3229,1.0683,0.631,1.0514
1164,899282696273081728,114.547017,38.885273,0.153,-0.3958,0.0091,0.0028,0.22044353288987434,0.05955380635624541,0.1021,0.99996,0.1816,0.1873,0.1193,0.2093
1165,899282696273087616,114.544631,38.886758,0.1874,-0.1503,0.0073,0.0043,0.2548435328898744,0.3050538063562454,-0.4057,0.99984,0.3635,0.4201,0.2762,0.4537
1166,899282696274265472,114.547331,38.886384,0.3245,-0.5119,0.0094,0.0039,0.3919435328898744,-0.05654619364375463,1.0846,0.99793,0.2065,1.116,0.9028,1.2206
1167,899282696275920384,114.548193,38.884956,-0.1589,-0.4621,0.01,0.0025,-0.09145646711012566,-0.006746193643754617,-0.1214,1.0,0.1177,0.0705,0.0457,0.0791
1168,899282696273073920,114.549467,38.884537,-0.7446,0.4294,0.011,0.0021,-0.6771564671101257,0.8847538063562455,-0.1308,0.99103,0.229,0.4378,0.2775,0.5004
1170,899282696273074304,114.550166,38.885014,0.1778,-1.1076,0.0116,0.0026,0.24524353288987438,-0.6522461936437545,0.3681,0.99908,-0.0681,0.4014,0.3298,0.5052
1171,899282696276264192,114.548386,38.886135,0.0854,-1.8831,0.0102,0.0037,0.15284353288987435,-1.4277461936437545,0.6089,0.99523,0.138,0.8627,0.642,1.1321
1172,899282696273073152,114.549412,38.885721,-1.7404,0.4691,0.011,0.0033,-1.6729564671101256,0.9244538063562454,-0.3295,0.99765,-0.1216,0.8958,0.7258,0.9925
1173,899282696273073280,114.549894,38.885797,-1.0191,0.3991,0.0114,0.0034,-0.9516564671101255,0.8544538063562455,-0.8493,0.99845,-0.0336,0.9237,0.7899,1.0111
1175,899282696274266752,114.545,38.888118,-3.1867,-1.0454,0.0076,0.0057,-3.1192564671101257,-0.5900461936437547,-3.1396,0.99767,0.1397,1.7107,0.8024,1.5494
1176,899282696273078784,114.545807,38.887789,2.7839,-0.6599,0.0082,0.0053,2.8513435328898744,-0.20454619364375465,1.8398,0.99673,0.3104,1.2762,0.5183,1.2572
1177,899282696273079040,114.545607,38.888217,-0.1044,-0.7093,0.008,0.0058,-0.03695646711012565,-0.25394619364375465,-0.2328,0.99992,0.2994,0.3228,0.1918,0.333
1178,899282696273078912,114.546381,38.887267,1.0558,-0.5442,0.0086,0.0048,1.1232435328898744,-0.08884619364375462,-0.3373,0.99909,0.2799,0.9881,0.4794,0.8749
1179,899282696275919616,114.54717,38.886981,-0.002,-0.6152,0.0092,0.0045,0.06544353288987435,-0.15984619364375457,0.1535,0.99999,0.1486,0.0858,0.0551,0.0942
1180,899282696273079168,114.546294,38.887599,-0.0024,-0.3607,0.0086,0.0052,0.06504353288987436,0.09465380635624537,-0.0048,0.99974,0.1523,0.4804,0.2974,0.5252
1181,899282696273077888,114.547389,38.887351,-0.7552,-1.7028,0.0094,0.0049,-0.6877564671101256,-1.2474461936437546,-1.6002,0.99701,0.2846,1.4124,1.0288,1.2805
1183,899282696274264960,114.545262,38.888943,0.8381,0.0396,0.0078,0.0065,0.9055435328898743,0.4949538063562454,0.7626,0.99896,0.5189,0.881,0.5661,0.7807
1184,899282696274261888,114.546638,38.888738,-4.632,-0.4907,0.0088,0.0063,-4.564556467110125,-0.03534619364375463,-4.2263,0.99668,0.3289,2.0679,1.0191,2.0142
1185,899282696273073536,114.548752,38.88682,-0.6749,-0.6473,0.0105,0.0044,-0.6074564671101257,-0.1919461936437546,-0.2992,0.99973,0.1945,0.4883,0.3167,0.5339
1186,899282696274261504,114.548042,38.887257,0.784,-0.4109,0.0099,0.0048,0.8514435328898744,0.04445380635624541,0.3176,0.99858,0.449,1.1661,0.6688,0.9809
1187,899282696273071616,114.549064,38.887213,-0.8334,-1.1423,0.0107,0.0048,-0.7659564671101257,-0.6869461936437546,-0.3226,0.99899,0.2734,0.4333,0.2669,0.4754
1188,899282696276263808,114.547742,38.888276,0.9967,-0.8435,0.0097,0.0058,1.0641435328898743,-0.38814619364375463,-1.1664,0.99885,0.2535,0.8483,0.5552,0.8894
1190,899282696273071232,114.549234,38.887775,0.5115,-0.8143,0.0109,0.0053,0.5789435328898743,-0.35894619364375463,0.3756,0.99854,0.1305,0.899,0.5606,0.9662
1191,899282696273071360,114.54892,38.888327,0.8761,-0.3874,0.0106,0.0059,0.9435435328898744,0.06795380635624537,-0.951,0.99794,0.4993,1.5513,0.9836,1.2647
1194,899282627553598592,114.553146,38.880707,0.0691,-0.7307,0.0139,-0.0017,0.13654353288987436,-0.2753461936437546,0.0923,0.9998,0.1984,0.3772,0.236,0.4517
1195,899282627553599104,114.551838,38.881986,-0.0824,-0.9053,0.0129,-0.0005,-0.014956467110125646,-0.4499461936437546,0.4837,0.99894,0.6513,0.7939,0.2999,0.5864
1196,899282627556651648,114.554256,38.879851,0.1981,-0.3629,0.0148,-0.0026,0.26554353288987437,0.0924538063562454,-0.4858,0.99996,0.1931,0.2697,0.1634,0.3133
1198,899282627554129152,114.555038,38.879922,-0.1362,0.1111,0.0154,-0.0025,-0.06875646711012563,0.5664538063562454,-2.3457,0.99803,0.7193,1.4252,1.0126,1.6028
1199,899282627554129280,114.555346,38.880283,2.4041,-1.7239,0.0156,-0.0022,2.4715435328898745,-1.2685461936437545,-0.7404,0.99109,-0.0852,1.9166,1.2691,2.8716
1200,899282627554782080,114.555367,38.880799,-0.3315,-1.489,0.0156,-0.0016,-0.26405646711012565,-1.0336461936437547,0.6093,0.99541,0.1703,1.165,0.7117,1.2929
1201,899282627556442368,114.551645,38.882348,1.1171,0.5104,0.0127,-0.0001,1.1845435328898744,0.9657538063562454,0.3094,0.98058,0.116,0.4242,0.2661,0.5358
1202,899282696273073408,114.551764,38.883408,-0.9906,-0.5937,0.0128,0.001,-0.9231564671101257,-0.1383461936437546,0.2623,0.99867,0.2459,0.4491,0.2836,0.488
1203,899282627554781696,114.553083,38.883359,-0.3784,-0.5108,0.0139,0.0009,-0.31095646711012565,-0.05544619364375464,-0.1921,0.99829,0.1057,1.0397,0.7434,0.992
1204,899282627553595904,114.553653,38.881616,-0.0304,0.0185,0.0143,-0.0008,0.03704353288987436,0.4738538063562454,-0.716,0.99964,0.2427,0.5429,0.3402,0.6064
1205,899282627553595776,114.554167,38.881541,-0.0036,-0.3419,0.0147,-0.0009,0.06384353288987435,0.11345380635624541,-0.7503,0.99839,0.4185,1.1319,0.7978,1.1222
1206,899282627554781568,114.553812,38.882656,-0.6295,0.873,0.0144,0.0002,-0.5620564671101256,1.3283538063562454,0.6032,0.99665,0.0456,1.2939,1.0391,1.5434
1207,899282627554780416,114.557422,38.87991,-0.8386,-2.2256,0.0172,-0.0025,-0.7711564671101256,-1.7702461936437546,1.9716,0.95108,0.5159,0.8609,0.6313,1.0849
1208,899282627554779776,114.557216,38.880704,0.086,-0.4202,0.0171,-0.0017,0.15344353288987433,0.035153806356245376,1.1178,0.99811,0.2695,1.1362,0.5702,1.0901
1209,899282627556441088,114.556173,38.882651,-0.0722,-0.5066,0.0163,0.0002,-0.004756467110125645,-0.051246193643754656,0.1247,0.99999,0.1564,0.082,0.0516,0.0934
1210,899282730633990912,114.559443,38.880922,-0.4083,-0.7691,0.0188,-0.0015,-0.3408564671101256,-0.3137461936437546,-0.5234,0.99903,0.2947,0.7886,0.4885,0.8759
1211,899282730633340928,114.561463,38.880698,-0.3492,-0.6405,0.0204,-0.0017,-0.28175646711012564,-0.18514619364375456,-0.0817,0.99986,0.1691,0.2707,0.1603,0.311
1212,899282726338729856,114.559309,38.881907,-0.3016,-0.6715,0.0187,-0.0005,-0.2341564671101256,-0.2161461936437546,0.1906,0.99969,0.2328,0.3086,0.1803,0.3571
1214,899282696273072384,114.551026,38.884982,0.209,-0.4849,0.0123,0.0025,0.27644353288987433,-0.029546193643754604,0.1631,0.99984,0.1453,0.4053,0.2529,0.4715
1215,899282696276723584,114.551702,38.88486,5.3624,0.4435,0.0128,0.0024,5.429843532889874,0.8988538063562455,1.3939,0.97983,0.0188,1.3908,0.9428,2.4392
1216,899282627556440576,114.554908,38.885052,0.0043,-0.488,0.0153,0.0026,0.07174353288987435,-0.032646193643754595,-0.0021,0.99999,0.1384,0.1067,0.0676,0.1197
1218,899282696274255744,114.551236,38.887491,-0.1144,-0.3886,0.0124,0.005,-0.046956467110125646,0.0667538063562454,-0.8857,0.99947,0.1711,0.8328,0.5672,0.9629
1219,899282795058214272,114.552248,38.886759,-0.2426,-0.9544,0.0132,0.0043,-0.17515646711012567,-0.49904619364375463,-0.1683,0.99948,0.1524,0.4328,0.2258,0.4695
1220,899282696273068416,114.552763,38.887204,-0.888,-0.7308,0.0136,0.0048,-0.8205564671101256,-0.2754461936437546,-0.1538,0.99662,0.1723,0.2056,0.1314,0.2293
1221,899282696274253568,114.553968,38.886004,0.8288,-0.3677,0.0145,0.0036,0.8962435328898744,0.08765380635624537,-0.4943,0.99823,0.535,1.2149,0.7642,1.1222
1222,899282799355131904,114.554354,38.88642,-0.0959,-0.6392,0.0148,0.004,-0.028456467110125644,-0.1838461936437546,-0.0049,0.99999,0.1634,0.1506,0.0964,0.168
1223,899282799353467136,114.553839,38.88717,-0.3355,0.236,0.0144,0.0047,-0.26805646711012565,0.6913538063562454,-1.3512,0.99923,0.067,0.6915,0.527,0.7361
1224,899282627554777216,114.556412,38.883262,-1.6098,0.0311,0.0164,0.0008,-1.5423564671101255,0.4864538063562454,-0.8949,0.99665,0.213,0.8846,0.6162,0.974
1226,899282730633339904,114.561701,38.883284,0.3669,-0.1676,0.0206,0.0008,0.4343435328898744,0.28775380635624537,-0.24,0.99963,0.2354,0.3763,0.2118,0.4335
1241,899282318318862080,114.572154,38.835874,-0.7589,-0.8258,0.0287,-0.0466,-0.6914564671101256,-0.3704461936437546,-0.5627,0.98645,0.1447,0.403,0.2391,0.4497
1242,899279363381362688,114.575761,38.831329,-0.9127,-0.8136,0.0315,-0.0511,-0.8452564671101256,-0.3582461936437546,-0.5152,0.97181,0.2605,0.389,0.2306,0.4123
1247,899282314021358208,114.56265,38.842853,-0.1386,-0.9251,0.0213,-0.0396,-0.07115646711012565,-0.46974619364375464,0.5658,0.97786,0.4818,0.921,0.5607,0.8299
1249,899282318319145856,114.565295,38.843985,-1.0562,0.0273,0.0234,-0.0385,-0.9887564671101257,0.4826538063562454,-0.6066,0.97353,0.1694,1.2191,0.6807,1.1024
1250,899282318319008128,114.566406,38.843209,-0.6652,-1.4183,0.0242,-0.0392,-0.5977564671101256,-0.9629461936437544,-1.1236,0.9625,0.1591,0.9503,0.5522,0.9335
1252,899282352678543616,114.576405,38.843609,0.8259,-0.3136,0.032,-0.0388,0.8933435328898743,0.1417538063562454,-0.0245,0.98339,0.0625,0.6609,0.4085,0.6777
1253,899282387038336896,114.564393,38.849198,0.7067,-0.2144,0.0227,-0.0332,0.7741435328898744,0.2409538063562454,-1.1282,0.99529,0.1692,0.7242,0.4588,0.844
1255,899282421398072832,114.564743,38.853741,0.1575,-0.4617,0.0229,-0.0287,0.22494353288987434,-0.006346193643754605,0.0497,0.99993,0.1559,0.132,0.0798,0.1513
1256,899282352678538112,114.57993,38.846587,0.1813,-0.4634,0.0348,-0.0358,0.24874353288987433,-0.008046193643754584,0.0854,0.99959,0.1411,0.1608,0.0965,0.182
1257,899282352678536192,114.578885,38.850301,0.3309,-0.6649,0.034,-0.0321,0.3983435328898744,-0.20954619364375465,0.4698,0.99115,0.2086,0.3888,0.2185,0.4334
1264,899279221644882688,114.612879,38.823128,0.0377,-0.6475,0.0605,-0.0593,0.10514353288987435,-0.19214619364375457,-0.4273,0.99359,0.1869,0.3602,0.2111,0.3926
1273,899282417100867712,114.562531,38.857032,-0.0782,-0.6714,0.0212,-0.0254,-0.01075646711012565,-0.2160461936437546,-0.2456,0.99995,0.1301,0.1756,0.1126,0.1908
1274,899282421396377216,114.56379,38.857911,1.8071,0.5345,0.0222,-0.0245,1.8745435328898743,0.9898538063562454,-0.69,0.98177,0.1153,1.4519,0.6614,1.3349
1275,899282421398826880,114.564854,38.857874,-0.4362,-0.412,0.023,-0.0246,-0.3687564671101256,0.04335380635624542,-0.2209,0.99919,0.201,0.3434,0.2068,0.3787
1276,899282421398222208,114.569833,38.856248,0.5991,-0.0856,0.0269,-0.0262,0.6665435328898743,0.3697538063562454,0.371,0.99224,0.2199,0.585,0.3536,0.6182
1277,899282417100868992,114.562445,38.859212,-0.5761,-0.6538,0.0211,-0.0232,-0.5086564671101256,-0.19844619364375465,-0.8042,0.99923,0.1906,0.4441,0.2561,0.5418
1278,899282421398014720,114.571342,38.856799,0.4914,-0.7475,0.0281,-0.0256,0.5588435328898743,-0.29214619364375466,0.505,0.99038,0.2047,0.4283,0.2481,0.4825
1280,899282348381117824,114.575047,38.856391,0.1642,-0.4041,0.031,-0.026,0.23164353288987438,0.05125380635624538,0.0833,0.99946,0.2159,0.2529,0.1409,0.2785
1281,899282421398016512,114.562289,38.864316,-0.0087,-0.5586,0.021,-0.0181,0.058743532889874356,-0.10324619364375459,0.0094,1.0,0.1573,0.0726,0.0435,0.0794
1283,899282417101047808,114.566279,38.863839,0.0001,-0.5732,0.0241,-0.0186,0.06754353288987436,-0.11784619364375465,0.3087,0.99861,0.1333,0.4644,0.2871,0.4878
1284,899282421396359936,114.566879,38.864667,2.4743,-1.0131,0.0246,-0.0178,2.5417435328898743,-0.5577461936437544,1.9515,0.95381,0.1442,1.4284,0.6467,1.2783
1286,899282421396362880,114.563934,38.866561,-0.6668,0.0202,0.0223,-0.0159,-0.5993564671101256,0.4755538063562454,0.2593,0.99298,0.4041,1.0997,0.7128,1.0395
1287,899282421396359296,114.564559,38.867554,-0.3165,-0.377,0.0228,-0.0149,-0.24905646711012563,0.07835380635624539,-0.8075,0.99499,-0.192,1.0896,0.9185,1.3755
1288,899282421398010112,114.573434,38.864031,0.2708,-0.0631,0.0297,-0.0184,0.33824353288987435,0.3922538063562454,0.3782,0.99248,0.2313,0.4908,0.2454,0.5191
1290,899282520180263296,114.573119,38.865954,0.18,-0.4063,0.0295,-0.0165,0.24744353288987436,0.0490538063562454,0.0839,0.99964,0.2365,0.2722,0.1588,0.2908
1291,899282451464443264,114.578023,38.861059,0.7269,-0.5169,0.0333,-0.0214,0.7943435328898744,-0.06154619364375463,-0.1949,0.97492,0.3997,1.6367,1.0164,1.4006
1292,899282524475557888,114.574246,38.867304,-1.0674,-1.4944,0.0303,-0.0151,-0.9999564671101255,-1.0390461936437545,1.5078,0.9671,0.5039,1.7347,1.3125,1.8513
1294,899279500820245760,114.596013,38.851218,-0.3324,-0.5394,0.0473,-0.0312,-0.2649564671101256,-0.0840461936437546,0.2293,0.99361,0.1617,0.3223,0.1867,0.3617
