,# source_id,ra,dec,pmra,pmdec,x,y,vx,vy,plx,memberprob,pmcorr,pmrae,pmdece,plxe
13154,6730905315588183936,284.916517,-36.590174,2.3739,-2.6632,0.0228,0.0421,1.266423868436934,-0.26768978575739233,1.1798,0.97615,-0.5754,1.2741,0.8681,0.9572
13155,6730905315588952448,284.920102,-36.590311,0.3726,-2.9308,0.0257,0.0419,-0.7348761315630659,-0.5352897857573926,0.0562,0.98791,0.6357,0.6145,0.58,0.4042
13159,6730905315583823488,284.918716,-36.587545,1.1404,-2.4727,0.0246,0.0447,0.03292386843693418,-0.07718978575739266,-0.0277,0.99436,-0.1372,0.4777,0.3954,0.9911
13160,6730905311291421312,284.918618,-36.587145,1.3308,-2.5983,0.0245,0.0451,0.22332386843693408,-0.2027897857573926,0.2634,0.99657,-0.0512,0.3119,0.2524,0.3964
13161,6731280622713822336,284.922698,-36.58852,1.1779,-2.1463,0.0278,0.0437,0.07042386843693405,0.24921021424260736,0.1112,0.99857,-0.1502,0.1869,0.1544,0.1332
13163,6731280627003611392,284.924887,-36.58979,0.5186,-1.8089,0.0295,0.0425,-0.588876131563066,0.5866102142426075,-0.1131,0.98794,-0.2255,0.4135,0.3032,0.4174
13165,6731280627007690240,284.925004,-36.588786,1.4609,-2.589,0.0296,0.0435,0.3534238684369342,-0.1934897857573925,1.8886,0.97723,-0.3598,0.9962,0.695,0.9235
13166,6731280622715072768,284.926258,-36.588668,1.8522,-2.9666,0.0306,0.0436,0.7447238684369342,-0.5710897857573927,0.0504,0.98365,-0.1342,0.4537,0.4121,0.5281
13167,6731280627003435392,284.927747,-36.589454,0.0945,-2.7243,0.0318,0.0428,-1.0129761315630659,-0.3287897857573925,0.1637,0.9734,0.6309,0.3722,0.3533,0.3213
13168,6731280627003611776,284.925691,-36.588452,1.4299,-2.6498,0.0302,0.0438,0.32242386843693405,-0.2542897857573925,0.347,0.99284,-0.4982,0.5548,0.4078,0.503
13169,6731280627003435904,284.925757,-36.587813,1.0387,-2.6288,0.0302,0.0444,-0.06877613156306595,-0.23328978575739256,0.0353,0.99941,0.3393,0.1573,0.1422,0.1228
13171,6731280627003436416,284.922006,-36.58614,1.396,-2.4018,0.0272,0.0461,0.288523868436934,-0.006289785757392696,0.3326,0.99657,-0.0353,0.3358,0.2879,0.333
13172,6731280627003614592,284.924844,-36.586116,1.3953,-2.3538,0.0295,0.0461,0.2878238684369341,0.041710214242607346,0.1106,0.99748,-0.0692,0.3178,0.257,0.2929
13173,6731280627007689984,284.926015,-36.585972,0.0083,-1.8677,0.0304,0.0463,-1.099176131563066,0.5278102142426075,1.6825,0.96219,-0.4826,1.4025,0.8706,1.0094
13176,6730905521743706112,284.918095,-36.585179,0.6676,-2.4384,0.0241,0.0471,-0.43987613156306593,-0.04288978575739266,0.0826,0.99718,-0.0692,0.2942,0.2174,0.2286
13177,6730905521742319744,284.916846,-36.584513,1.1265,-2.9925,0.0231,0.0477,0.019023868436934155,-0.5969897857573927,-2.8349,0.96239,-0.6614,1.7785,1.0475,1.5003
13179,6731280833162048256,284.920261,-36.584851,1.4137,-2.6591,0.0258,0.0474,0.30622386843693405,-0.26358978575739256,0.3314,0.98819,-0.4774,0.7505,0.534,0.6548
13180,6731280833162048512,284.920887,-36.584028,1.7821,-2.0596,0.0263,0.0482,0.6746238684369341,0.33591021424260736,0.4176,0.9812,-0.5108,0.7972,0.507,0.6641
13181,6731280833167754112,284.917438,-36.582107,1.1266,-2.3411,0.0235,0.0501,0.019123868436934144,0.0544102142426075,0.1353,0.99994,-0.0012,0.039,0.0324,0.0341
13183,6731280833162049024,284.921304,-36.582646,0.0345,-2.6178,0.0266,0.0496,-1.072976131563066,-0.22228978575739244,-0.2012,0.96775,-0.2541,0.9056,0.7262,0.8202
13184,6731280627003617536,284.922036,-36.584699,2.2123,-2.4355,0.0272,0.0475,1.104823868436934,-0.03998978575739276,-0.7235,0.98355,-0.2089,0.594,0.4647,0.5512
13185,6731280622713822464,284.923142,-36.583729,2.0728,-2.3803,0.0281,0.0485,0.9653238684369341,0.015210214242607378,0.9739,0.95617,-0.4209,1.8821,1.3149,1.4818
13186,6731280627007689728,284.92413,-36.583557,2.1748,-3.1383,0.0289,0.0487,1.067323868436934,-0.7427897857573926,-0.2991,0.98011,-0.4713,1.0216,0.6867,0.6889
13188,6731280627003615232,284.926528,-36.58355,0.9326,-2.2795,0.0308,0.0487,-0.17487613156306592,0.11601021424260738,0.5833,0.9917,-0.0591,0.4788,0.3804,0.4378
13189,6730905556103509120,284.878509,-36.586795,2.6653,-2.5676,-0.0077,0.0455,1.5578238684369339,-0.17208978575739264,-1.379,0.97672,0.3229,0.9046,0.8166,0.6508
13190,6730905556102559232,284.876503,-36.585186,0.942,-2.138,-0.0093,0.0471,-0.16547613156306595,0.25751021424260756,0.5502,0.99588,0.182,0.2597,0.2183,0.2268
13191,6730905556109156736,284.87837,-36.58592,1.0204,-2.3426,-0.0078,0.0463,-0.08707613156306593,0.052910214242607445,0.1274,0.99994,0.1431,0.0358,0.0301,0.0322
13192,6730905556109153024,284.880392,-36.58659,0.913,-2.506,-0.0062,0.0457,-0.19447613156306587,-0.11048978575739232,0.1105,0.99992,0.1372,0.0382,0.032,0.0342
13193,6730905556103506560,284.881468,-36.58628,2.0225,-1.4451,-0.0053,0.046,0.9150238684369341,0.9504102142426074,0.4691,0.98037,0.1622,0.6493,0.5071,0.5457
13194,6730905556102531712,284.879629,-36.585241,1.7853,-2.2512,-0.0068,0.047,0.6778238684369342,0.1443102142426076,-0.3268,0.99476,0.189,0.3553,0.3044,0.3028
13195,6730906312023404800,284.876828,-36.58438,1.0105,-2.5258,-0.0091,0.0479,-0.09697613156306595,-0.13028978575739236,-0.0791,0.9976,0.6228,0.3782,0.3779,0.2402
13198,6730905556109158272,284.880668,-36.582965,1.8579,-1.8537,-0.006,0.0493,0.7504238684369342,0.5418102142426076,0.3848,0.98866,0.2539,0.5703,0.4779,0.4467
13199,6730905556102496000,284.883263,-36.585603,1.7561,-1.3216,-0.0039,0.0466,0.6486238684369341,1.0739102142426074,0.0037,0.971,0.2417,0.4173,0.351,0.3464
13200,6730905556109147392,284.884156,-36.585999,1.02,-2.3572,-0.0032,0.0462,-0.08747613156306588,0.03831021424260728,0.1124,0.99989,0.1789,0.0954,0.081,0.0851
13201,6730905556109151872,284.88308,-36.584466,1.8593,-2.2324,-0.004,0.0478,0.751823868436934,0.1631102142426073,0.1696,0.99262,0.2234,0.4957,0.3971,0.432
13202,6730905556106358912,284.885952,-36.585955,2.1014,-2.5503,-0.0017,0.0463,0.993923868436934,-0.15478978575739255,-0.1891,0.98881,-0.0038,0.8318,0.6167,0.618
13203,6730905556102471680,284.885945,-36.5851,0.9124,-2.6248,-0.0017,0.0471,-0.1950761315630659,-0.22928978575739256,0.0742,0.99702,0.1579,0.3552,0.2955,0.2856
13205,6730905556103503232,284.886344,-36.584087,0.3449,-2.9213,-0.0014,0.0482,-0.7625761315630659,-0.5257897857573925,0.9335,0.97566,0.1123,0.5582,0.437,0.4487
13206,6730905556106355968,284.888284,-36.584529,3.1412,-2.8883,0.0001,0.0477,2.033723868436934,-0.49278978575739263,-0.5349,0.97015,-0.3863,1.4961,0.9714,1.1314
13208,6730905556102519296,284.883375,-36.58319,1.1509,-2.7945,-0.0038,0.0491,0.04342386843693413,-0.39898978575739275,0.0228,0.98452,0.5075,0.7674,0.7519,0.6615
13210,6730905556102482688,284.8877,-36.582783,1.7768,-2.8785,-0.0003,0.0495,0.669323868436934,-0.4829897857573924,-0.9254,0.98138,0.1869,0.7989,0.7502,0.7984
13211,6730905556102503680,284.886045,-36.58178,0.6192,-2.0769,-0.0017,0.0505,-0.48827613156306593,0.31861021424260727,0.1557,0.99275,0.2678,0.4506,0.3847,0.3662
13213,6730905556102486912,284.887337,-36.582137,1.5606,-2.4641,-0.0006,0.0501,0.4531238684369341,-0.06858978575739272,0.0377,0.99601,0.229,0.3359,0.2813,0.2763
13218,6730906312016813312,284.87887,-36.581096,0.2212,-1.8794,-0.0074,0.0512,-0.8862761315630658,0.5161102142426075,0.4669,0.96667,0.2434,0.5712,0.4818,0.4734
13220,6730905556103511424,284.881888,-36.582048,1.222,-2.5914,-0.005,0.0502,0.11452386843693407,-0.1958897857573927,0.6186,0.98832,0.2331,0.7864,0.6575,0.631
13221,6730905556109160192,284.880563,-36.581185,0.8178,-2.7521,-0.0061,0.0511,-0.28967613156306593,-0.35658978575739253,0.1287,0.99749,0.2509,0.2161,0.1867,0.185
13222,6730906312016830464,284.877482,-36.580207,1.1761,-2.4364,-0.0085,0.052,0.06862386843693402,-0.04088978575739244,0.6381,0.99548,0.2074,0.2873,0.2406,0.2444
13223,6730906312016824704,284.87828,-36.580239,1.4423,-2.4771,-0.0079,0.052,0.334823868436934,-0.08158978575739262,0.2913,0.99506,0.2114,0.445,0.3695,0.3712
13224,6730906312016842112,284.877436,-36.578705,0.8563,-2.1531,-0.0086,0.0535,-0.25117613156306595,0.24241021424260767,-0.0973,0.99688,0.2462,0.3867,0.3265,0.3221
13225,6730905556106353152,284.881241,-36.580051,0.0951,-2.9014,-0.0055,0.0522,-1.012376131563066,-0.5058897857573927,0.413,0.95555,-0.0749,1.3564,0.9558,1.1344
13226,6730905556102556672,284.881962,-36.579793,0.8787,-2.8792,-0.0049,0.0525,-0.22877613156306587,-0.4836897857573925,0.0575,0.99504,0.2171,0.2918,0.2456,0.2494
13227,6730906312016825088,284.879384,-36.579023,1.7749,-2.4532,-0.007,0.0532,0.667423868436934,-0.057689785757392364,0.358,0.98924,0.2682,0.5474,0.4671,0.4535
13228,6730906312020594944,284.881819,-36.578481,0.939,-2.7137,-0.0051,0.0538,-0.16847613156306596,-0.3181897857573923,0.1663,0.98583,-0.1027,0.8717,0.5981,0.7602
13230,6730905556110706944,284.884855,-36.58099,1.2559,-2.1759,-0.0026,0.0513,0.14842386843693411,0.21961021424260752,-0.8873,0.99531,0.2663,0.5197,0.4252,0.453
13231,6730905556102541056,284.882769,-36.581041,-0.1865,-3.0307,-0.0043,0.0512,-1.293976131563066,-0.6351897857573925,0.616,0.95639,0.2437,0.7443,0.6426,0.657
13232,6730905556109156480,284.883905,-36.580303,1.0287,-2.3189,-0.0034,0.0519,-0.07877613156306595,0.07661021424260728,0.1195,0.99993,0.1339,0.0362,0.0305,0.0328
13234,6730905556102551168,284.883509,-36.579029,0.6644,-2.0822,-0.0037,0.0532,-0.4430761315630659,0.31331021424260763,0.5066,0.9903,0.2326,0.4226,0.3535,0.355
13235,6730905556106349696,284.884438,-36.578543,0.5435,-1.8632,-0.003,0.0537,-0.5639761315630659,0.5323102142426075,0.5513,0.97994,0.0659,0.8567,0.6783,0.7078
13236,6730905556102524416,284.886488,-36.579297,1.1941,-2.2151,-0.0013,0.053,0.08662386843693404,0.1804102142426074,-0.3253,0.99669,0.1929,0.4002,0.3279,0.3686
13237,6730905551805923456,284.886181,-36.578931,0.8154,-2.5182,-0.0016,0.0533,-0.2920761315630659,-0.12268978575739276,0.3475,0.99685,0.1867,0.2736,0.2309,0.2375
13238,6730905556102521728,284.888129,-36.577963,0.712,-1.7709,0.0,0.0543,-0.39547613156306594,0.6246102142426075,-0.2964,0.98414,0.1081,0.6691,0.5641,0.6324
13239,6730905556102427392,284.889049,-36.585665,0.4219,-2.0532,0.0007,0.0466,-0.685576131563066,0.34231021424260755,0.3384,0.98789,-0.4061,0.8132,0.5168,0.6028
13240,6730905556102417792,284.890945,-36.584945,1.0441,-2.1528,0.0023,0.0473,-0.06337613156306587,0.2427102142426074,0.1247,0.99806,0.1953,0.2802,0.235,0.2293
13241,6730905556102446720,284.88898,-36.584433,0.4287,-2.5726,0.0007,0.0478,-0.6787761315630658,-0.17708978575739254,-0.209,0.99537,0.2876,0.3865,0.334,0.31
13242,6730905556102431104,284.890204,-36.584447,1.2903,-2.2364,0.0017,0.0478,0.1828238684369341,0.1591102142426073,0.4245,0.99719,0.241,0.2735,0.2321,0.2217
13243,6730905556102430976,284.890336,-36.584064,1.4577,-3.0657,0.0018,0.0482,0.3502238684369341,-0.6701897857573926,-1.4312,0.98409,-0.1786,0.8805,0.6122,0.8137
13245,6730905551817130880,284.893722,-36.585094,0.6991,-2.867,0.0045,0.0472,-0.40837613156306585,-0.47148978575739253,0.2385,0.98736,0.1943,0.1953,0.1677,0.1625
13246,6730905556109422464,284.892731,-36.583999,1.1626,-3.6442,0.0037,0.0482,0.055123868436934176,-1.2486897857573926,-3.53,0.97115,0.097,0.769,0.64,0.6627
13247,6730905551817131008,284.892764,-36.583636,1.1648,-1.0038,0.0037,0.0486,0.057323868436934156,1.3917102142426074,-0.1415,0.96698,-0.0907,0.8709,0.6295,0.6109
13248,6730905556109132032,284.893925,-36.583192,0.9884,-2.8099,0.0047,0.0491,-0.11907613156306596,-0.4143897857573924,0.6987,0.99161,0.2028,0.3356,0.2837,0.2788
13249,6730905556102436096,284.891224,-36.583049,0.8732,-1.8642,0.0025,0.0492,-0.23427613156306593,0.5313102142426074,0.9623,0.9853,0.0876,0.4261,0.3411,0.3433
13250,6730905556102436224,284.891972,-36.582787,0.097,-1.9471,0.0031,0.0495,-1.010476131563066,0.4484102142426074,-0.1985,0.97814,0.1101,0.5296,0.4215,0.4067
13252,6730905556102426880,284.89264,-36.582103,1.7837,-2.4611,0.0036,0.0501,0.6762238684369342,-0.0655897857573926,-0.292,0.99071,0.2388,0.2481,0.2168,0.2128
13253,6730905590466088320,284.893907,-36.581876,2.1177,-1.7417,0.0046,0.0504,1.0102238684369342,0.6538102142426074,1.3008,0.96902,-0.1807,1.6099,1.0236,1.5567
13254,6730905590466366720,284.892812,-36.580982,1.5423,-1.5211,0.0038,0.0513,0.4348238684369341,0.8744102142426076,-0.3143,0.97496,0.2994,1.345,1.0982,0.9747
13256,6730905590466090368,284.898085,-36.584209,0.2601,-2.7792,0.008,0.048,-0.8473761315630659,-0.38368978575739243,0.5828,0.97714,-0.1752,0.9,0.6439,0.7067
13257,6730905590462118144,284.895748,-36.58346,1.624,-1.8867,0.0061,0.0488,0.5165238684369342,0.5088102142426074,0.0213,0.99064,0.0619,0.2963,0.2405,0.2457
13258,6730905586171783808,284.895333,-36.58274,1.6114,-1.7468,0.0058,0.0495,0.503923868436934,0.6487102142426076,0.6578,0.98808,0.1775,0.3909,0.3901,0.4558
13260,6730905590462089728,284.898849,-36.582853,0.3498,-2.0779,0.0086,0.0494,-0.7576761315630659,0.3176102142426074,-0.2004,0.98551,0.1706,0.7707,0.631,0.7116
13261,6730905521749377408,284.900554,-36.583114,0.1208,-2.1883,0.01,0.0491,-0.9866761315630659,0.20721021424260755,-0.0636,0.9835,0.1358,0.5023,0.4148,0.4079
13262,6730905586164921600,284.900713,-36.582272,1.1447,-2.3347,0.0101,0.05,0.03722386843693415,0.06081021424260724,0.1273,0.99991,0.1095,0.0286,0.0245,0.0252
13264,6730905590463233792,284.896114,-36.581035,0.2802,-2.5495,0.0064,0.0512,-0.8272761315630659,-0.15398978575739264,0.0155,0.98851,0.1145,0.6053,0.4756,0.4582
13265,6730905590463231872,284.897651,-36.580895,1.0556,-2.9894,0.0077,0.0514,-0.05187613156306581,-0.5938897857573924,0.3335,0.98855,0.2258,0.5513,0.4603,0.4208
13268,6730905556102479360,284.889391,-36.580647,0.7992,-2.0953,0.001,0.0516,-0.3082761315630659,0.3002102142426075,-0.6117,0.99703,0.2008,0.3299,0.276,0.2785
13269,6730905556102454528,284.890785,-36.580771,0.4879,-1.6398,0.0021,0.0515,-0.6195761315630659,0.7557102142426075,2.4094,0.96337,-0.1856,1.3445,0.9066,2.5035
13271,6730905556106348672,284.889835,-36.579198,1.0184,-1.649,0.0014,0.0531,-0.08907613156306593,0.7465102142426074,1.5954,0.96974,0.1173,1.144,0.8956,0.9196
13272,6730905590463240576,284.891804,-36.57987,1.2217,-3.4136,0.003,0.0524,0.1142238684369341,-1.0180897857573927,-1.0292,0.97303,0.5,0.6928,0.646,0.4389
13273,6730905590462218112,284.890924,-36.579021,0.4369,-2.5346,0.0022,0.0532,-0.6705761315630658,-0.13908978575739273,0.2073,0.99228,0.1115,0.3786,0.3068,0.3232
13275,6730905586165425408,284.895272,-36.579476,1.1989,-2.1026,0.0057,0.0528,0.09142386843693417,0.29291021424260766,0.4917,0.99069,0.2353,0.1996,0.17,0.1623
13277,6730905590462186752,284.894275,-36.578723,1.9199,-1.4984,0.0049,0.0535,0.812423868436934,0.8971102142426075,-1.08,0.98073,0.1486,0.494,0.41,0.4098
13278,6730905590468886272,284.892264,-36.577346,1.6442,-1.9408,0.0033,0.0549,0.5367238684369342,0.4547102142426074,0.2764,0.99259,0.4408,0.3902,0.3631,0.2907
13280,6730905590466083328,284.896565,-36.578322,1.4588,-1.9787,0.0068,0.0539,0.3513238684369342,0.41681021424260756,-0.7634,0.98491,-0.1544,0.9153,0.6351,0.6159
13281,6730905590462154368,284.897089,-36.578815,1.0847,-1.8796,0.0072,0.0534,-0.022776131563065904,0.5159102142426075,0.7473,0.97577,0.2725,0.327,0.2808,0.2594
13282,6730905590462156800,284.897413,-36.578276,0.1495,-2.3054,0.0075,0.054,-0.9579761315630659,0.09011021424260734,0.591,0.97624,0.1511,0.6,0.4736,0.4413
13283,6730905590462108672,284.900504,-36.579597,0.8595,-2.5781,0.0099,0.0526,-0.24797613156306586,-0.1825897857573926,0.1389,0.99903,0.2713,0.1932,0.1725,0.1601
13285,6730905590468875520,284.897265,-36.577582,1.2288,-2.7015,0.0073,0.0547,0.12132386843693399,-0.30598978575739233,-0.0217,0.99777,0.2428,0.2276,0.1948,0.1851
13288,6730905590462142592,284.899488,-36.577428,0.2183,-2.8305,0.0091,0.0548,-0.889176131563066,-0.43498978575739233,-0.1636,0.98327,0.3292,0.4093,0.3681,0.3351
13293,6730906307726255104,284.876909,-36.577908,1.3128,-2.041,-0.009,0.0543,0.20532386843693406,0.35451021424260754,0.4099,0.99447,0.1952,0.2909,0.2402,0.2386
13294,6730906312016844288,284.877859,-36.577862,1.4741,-2.5355,-0.0082,0.0544,0.36662386843693406,-0.1399897857573924,-0.918,0.9924,0.2577,0.5833,0.4849,0.4666
13297,6730906312016853120,284.877105,-36.577368,1.1001,-2.6137,-0.0088,0.0549,-0.007376131563065824,-0.21818978575739267,0.0581,0.99858,0.2363,0.2062,0.1781,0.1787
13298,6730906312024953984,284.879244,-36.577905,1.8062,-2.359,-0.0071,0.0543,0.6987238684369341,0.036510214242607475,-0.4943,0.99251,0.1807,0.2977,0.2431,0.2466
13302,6730906312016864640,284.876276,-36.576307,0.0696,-2.8979,-0.0095,0.0559,-1.037876131563066,-0.5023897857573925,0.638,0.95974,0.1792,0.6003,0.5003,0.4828
13303,6730906307731376384,284.877861,-36.575461,1.5539,-2.4862,-0.0082,0.0568,0.44642386843693416,-0.09068978575739273,0.1315,0.99382,0.3716,0.2896,0.2623,0.227
13306,6730906312016847616,284.879288,-36.575929,0.2972,-2.2449,-0.0071,0.0563,-0.8102761315630659,0.15061021424260757,0.3831,0.95204,0.3584,0.3291,0.3046,0.259
13307,6730906312016843392,284.881394,-36.574331,0.8288,-3.0879,-0.0054,0.0579,-0.2786761315630659,-0.6923897857573924,-0.0375,0.98439,0.2145,0.5602,0.4675,0.4552
13308,6730905556103512192,284.884349,-36.577453,1.7575,-1.9651,-0.003,0.0548,0.6500238684369342,0.4304102142426074,0.3125,0.99066,0.4422,0.5437,0.4978,0.3779
13310,6730906312023406976,284.883543,-36.576449,1.0745,-2.48,-0.0037,0.0558,-0.03297613156306589,-0.08448978575739252,0.1444,0.99991,0.1274,0.0371,0.0312,0.0337
13311,6730906312016822016,284.882574,-36.576121,0.7844,-2.5578,-0.0045,0.0561,-0.3230761315630659,-0.1622897857573924,0.0512,0.99512,0.5461,0.4061,0.3977,0.2798
13312,6730906312016808832,284.8849,-36.575638,0.6883,-2.0214,-0.0026,0.0566,-0.4191761315630659,0.3741102142426076,0.34,0.98479,0.2179,0.2708,0.2289,0.2313
13313,6730905556102542208,284.886932,-36.576675,0.6829,-2.6807,-0.001,0.0556,-0.42457613156306595,-0.2851897857573924,-0.2271,0.99658,0.2388,0.3605,0.3062,0.2991
13315,6730906312016815488,284.88505,-36.574401,0.8223,-2.6756,-0.0025,0.0578,-0.28517613156306587,-0.28008978575739274,-0.3869,0.99659,0.2118,0.4005,0.3339,0.3341
13317,6730906312016877824,284.876224,-36.574003,0.3159,-2.0742,-0.0096,0.0582,-0.7915761315630658,0.32131021424260764,-0.0746,0.98046,0.2431,0.41,0.3453,0.3423
13320,6730906312016847488,284.882082,-36.573114,1.0494,-2.0698,-0.0049,0.0591,-0.05807613156306579,0.3257102142426076,0.3208,0.98523,0.171,0.6698,0.5554,0.6281
13321,6730906312016847360,284.881141,-36.572896,0.2017,-2.4824,-0.0056,0.0594,-0.9057761315630659,-0.0868897857573927,0.3832,0.97272,0.125,0.4043,0.3281,0.3389
13322,6730906307731376640,284.879245,-36.572647,1.3682,-2.4823,-0.0071,0.0596,0.2607238684369342,-0.08678978575739249,0.3318,0.99548,0.2118,0.3395,0.2841,0.2846
13324,6730906312020587520,284.879912,-36.571722,1.3909,-1.7876,-0.0066,0.0605,0.2834238684369341,0.6079102142426074,-0.1157,0.9632,-0.0946,1.2666,0.8802,0.8337
13325,6730906312023423488,284.876151,-36.571293,1.0395,-2.2496,-0.0096,0.061,-0.06797613156306581,0.14591021424260742,0.1551,0.99971,0.1658,0.0614,0.052,0.0552
13327,6730906312020586368,284.876842,-36.570152,1.0517,-1.915,-0.0091,0.0621,-0.05577613156306582,0.4805102142426074,0.3184,0.9553,-0.3645,1.6408,1.1377,1.0224
13328,6730906312016886400,284.87883,-36.569842,1.6724,-1.9476,-0.0075,0.0624,0.5649238684369342,0.44791021424260746,0.0399,0.98933,0.2387,0.4129,0.3495,0.3437
13331,6730906312016867840,284.881118,-36.570493,1.2993,-2.2985,-0.0056,0.0618,0.191823868436934,0.09701021424260725,0.3737,0.99612,0.2277,0.3079,0.2613,0.26
13333,6730906312020588416,284.883147,-36.57338,2.551,-2.8691,-0.004,0.0589,1.4435238684369343,-0.4735897857573925,0.7906,0.95725,-0.0849,1.0578,0.7791,0.8354
13334,6730906346380324480,284.884749,-36.572252,1.0794,-2.7961,-0.0027,0.06,-0.028076131563065987,-0.40058978575739257,-0.1617,0.97507,0.1861,1.072,0.8293,0.7432
13335,6730906342079671424,284.888747,-36.571749,1.0223,-2.2755,0.0005,0.0605,-0.08517613156306592,0.12001021424260738,0.4235,0.99701,0.2038,0.1974,0.1664,0.1711
13338,6730905590468892544,284.88968,-36.57663,1.3177,-2.6303,0.0013,0.0556,0.2102238684369342,-0.23478978575739262,-0.0781,0.99532,0.1768,0.3919,0.323,0.3227
13340,6730905590462272000,284.888984,-36.575475,-0.0983,-2.5404,0.0007,0.0568,-1.205776131563066,-0.14488978575739253,-0.0767,0.97004,0.2444,0.6536,0.519,0.5298
13342,6730905590468891008,284.892003,-36.575087,1.4223,-2.4412,0.0031,0.0572,0.314823868436934,-0.045689785757392354,0.4053,0.9912,0.2442,0.5958,0.501,0.4909
13343,6730905590462230656,284.892488,-36.576354,2.6969,-1.882,0.0035,0.0559,1.589423868436934,0.5135102142426076,-1.2405,0.96515,-0.0976,0.937,0.8185,0.9722
13345,6730905586165817728,284.894805,-36.576081,0.9555,-2.8266,0.0054,0.0562,-0.15197613156306589,-0.43108978575739254,0.6666,0.98836,0.1776,0.4241,0.3497,0.3536
13347,6730905586176871936,284.895014,-36.574921,1.2378,-2.5354,0.0055,0.0573,0.1303238684369341,-0.13988978575739264,-0.148,0.99842,0.3197,0.2297,0.2048,0.1987
13348,6730905590462236928,284.893666,-36.574662,1.124,-2.1162,0.0045,0.0576,0.016523868436934208,0.2793102142426074,0.2577,0.99737,0.2081,0.2287,0.191,0.1953
13349,6730905590466080128,284.89186,-36.574342,1.3541,-1.0952,0.003,0.0579,0.24662386843693418,1.3003102142426075,0.5394,0.95538,-0.0247,1.34,1.1403,1.272
