,# source_id,ra,dec,pmra,pmdec,x,y,vx,vy,plx,memberprob,pmcorr,pmrae,pmdece,plxe
3009,2039207011383598080,289.157336,30.159575,-2.4087,2.2462,0.0079,-0.0239,-0.3646717517096265,0.4644500613712077,0.1482,0.99986,-0.7519,0.3549,0.5672,0.2779
3010,2039207011371872384,289.157575,30.159766,-2.0988,1.6206,0.0081,-0.0237,-0.05477175170962667,-0.16114993862879223,-0.2051,0.99999,0.0128,0.0945,0.1119,0.1032
3011,2039207011373195776,289.15602,30.161277,-3.1223,3.323,0.0068,-0.0222,-1.0782717517096265,1.5412500613712077,0.2589,0.97991,0.2431,0.6103,0.5797,0.5139
3012,2039207011371886848,289.156629,30.160877,-1.7318,1.6309,0.0073,-0.0226,0.31222824829037354,-0.15084993862879226,-0.5082,0.99987,0.426,0.4847,0.5158,0.4513
3013,2039207011371913856,289.152261,30.162051,-0.9286,1.8387,0.0035,-0.0214,1.1154282482903737,0.05695006137120773,-2.5383,0.99904,0.7562,1.2062,0.8423,1.0109
3015,2039207011377999104,289.151837,30.163061,-1.3832,0.5952,0.0032,-0.0204,0.6608282482903736,-1.1865499386287923,1.1707,0.98843,-0.0419,0.3273,0.3717,0.3394
3016,2039207011377999488,289.152333,30.162857,-1.2207,2.3895,0.0036,-0.0206,0.8233282482903737,0.6077500613712077,1.0758,0.99893,0.2768,0.5481,0.5978,0.5706
3017,2039207011371910784,289.153248,30.162058,-2.7338,1.6492,0.0044,-0.0214,-0.6897717517096265,-0.13254993862879227,-0.1557,0.99982,0.4354,0.4359,0.4551,0.3776
3018,2039207011373198848,289.153125,30.163038,-5.0156,-1.1179,0.0043,-0.0204,-2.9715717517096265,-2.899649938628792,-1.08,0.98641,0.5897,1.805,1.4882,1.0476
3020,2039207011371899904,289.155286,30.162092,-2.3562,1.7525,0.0061,-0.0214,-0.3121717517096263,-0.029249938628792327,-0.418,0.99971,0.3469,0.8799,0.6887,0.6434
3021,2039207011371901568,289.154995,30.162662,-1.423,1.7218,0.0059,-0.0208,0.6210282482903735,-0.059949938628792276,-0.6076,0.99985,0.2402,0.3476,0.3849,0.3517
3022,2039207011371882240,289.157376,30.161135,-1.7685,0.434,0.0079,-0.0223,0.2755282482903736,-1.3477499386287923,0.3271,0.99515,0.3288,0.7023,0.6275,0.6391
3024,2039207011371896448,289.156005,30.162558,-1.3812,2.9385,0.0068,-0.0209,0.6628282482903736,1.1567500613712076,0.7274,0.99915,0.5493,0.6871,0.7651,0.6503
3025,2039207011383603328,289.154841,30.163456,-2.4228,0.9121,0.0057,-0.02,-0.3787717517096265,-0.8696499386287923,0.6956,0.99658,0.1523,0.1869,0.2148,0.1978
3026,2039207011371902336,289.155357,30.163369,-1.257,0.2748,0.0062,-0.0201,0.7870282482903737,-1.5069499386287923,-0.6858,0.99083,0.2231,0.5731,0.4966,0.5115
3027,2039207011371902208,289.155464,30.163777,-1.8565,3.0737,0.0063,-0.0197,0.1875282482903735,1.2919500613712078,0.9794,0.9866,0.2944,0.3115,0.3347,0.3041
3029,2039207011371812096,289.16049,30.153401,-2.225,1.2749,0.0106,-0.0301,-0.18097175170962654,-0.5068499386287924,0.0136,0.99994,0.2628,0.2111,0.2305,0.195
3031,2039207011371821952,289.159986,30.154908,-2.0238,1.518,0.0102,-0.0286,0.020228248290373507,-0.26374993862879226,0.2165,0.99999,0.2078,0.1224,0.1455,0.1242
3032,2039207011383588736,289.161955,30.153754,-1.9384,1.7491,0.0119,-0.0297,0.10562824829037365,-0.032649938628792174,0.0783,1.0,0.0711,0.0327,0.0388,0.0359
3033,2039207011371792640,289.163039,30.153805,-1.9734,1.5893,0.0128,-0.0297,0.07062824829037351,-0.19244993862879234,0.0801,1.0,0.1056,0.0746,0.0902,0.0819
3034,2039207011371815296,289.160995,30.154897,-0.5303,3.5325,0.0111,-0.0286,1.5137282482903736,1.750750061371208,0.7578,0.99758,0.7225,1.1496,1.2063,0.815
3035,2039207011371792512,289.163161,30.15462,-1.0803,1.7516,0.0129,-0.0288,0.9637282482903735,-0.030149938628792228,-0.4354,0.99845,0.5186,0.74,0.7521,0.6334
3036,2039207011371792768,289.163324,30.154187,-2.0612,1.6389,0.0131,-0.0293,-0.01717175170962637,-0.14284993862879225,-1.9494,0.99963,0.4169,0.5058,0.5089,0.5293
3038,2039207011383594752,289.158042,30.156222,-2.013,1.6091,0.0085,-0.0272,0.03102824829037365,-0.1726499386287923,0.0639,1.0,0.0175,0.0336,0.0377,0.0352
3039,2039207011371825408,289.160307,30.156245,-0.8642,1.0967,0.0105,-0.0272,1.1798282482903737,-0.6850499386287923,0.5899,0.9864,0.5642,0.6738,0.6913,0.5405
3040,2039207011371858560,289.15812,30.158049,-1.5131,2.6038,0.0086,-0.0254,0.5309282482903737,0.8220500613712078,-1.1497,0.99948,0.4375,0.5589,0.5162,0.4612
3041,2039207011371845376,289.15928,30.157893,-1.9587,1.2301,0.0096,-0.0256,0.08532824829037344,-0.5516499386287923,0.4351,0.99974,0.2118,0.213,0.2458,0.2135
3042,2039207011373185408,289.160851,30.157402,-0.481,1.9607,0.0109,-0.0261,1.5630282482903737,0.17895006137120784,0.2944,0.99141,0.7566,2.2823,2.0749,1.2512
3043,2039207011383590528,289.161326,30.155573,-1.7101,2.5433,0.0114,-0.0279,0.3339282482903736,0.7615500613712076,-0.0295,0.99918,0.2909,0.6263,0.7165,0.7028
3044,2039207011373182848,289.16175,30.156298,-1.6782,0.6757,0.0117,-0.0272,0.36582824829037364,-1.1060499386287923,0.4727,0.98553,0.4641,1.5477,1.3399,1.2231
3045,2039207011373180160,289.163946,30.15596,-2.5769,4.2416,0.0136,-0.0275,-0.5328717517096266,2.459850061371208,0.0282,0.99372,0.6914,1.6333,1.7191,1.0161
3046,2039207011371814400,289.162387,30.157222,-2.1605,1.3118,0.0123,-0.0262,-0.11647175170962631,-0.4699499386287922,0.4515,0.99982,0.1017,0.1972,0.2402,0.2203
3047,2039207011371803520,289.163241,30.156551,-2.8045,-0.4992,0.013,-0.0269,-0.7604717517096264,-2.280949938628792,-0.071,0.98208,0.7399,1.3243,1.4193,1.0114
3049,2039207011371808640,289.163537,30.157676,-2.3627,2.7489,0.0133,-0.0258,-0.31867175170962625,0.9671500613712076,0.3222,0.99848,0.6334,0.7782,0.9715,0.6681
3050,2039206942652295808,289.165211,30.153509,-2.7052,2.467,0.0147,-0.03,-0.6611717517096265,0.6852500613712078,0.2056,0.99448,0.7553,1.8008,1.895,1.1894
3051,2039206942652295936,289.165814,30.153474,-2.2968,2.0529,0.0152,-0.03,-0.2527717517096266,0.2711500613712079,0.0097,0.99989,0.0775,0.1863,0.2347,0.2118
3053,2039206942652276608,289.167899,30.153147,-2.8371,3.0232,0.017,-0.0303,-0.7930717517096264,1.2414500613712078,-1.2486,0.96255,0.488,0.5411,0.597,0.5036
3055,2039206942652300032,289.166017,30.154941,-2.1523,1.3485,0.0154,-0.0285,-0.10827175170962633,-0.43324993862879224,-0.005,0.99995,0.0973,0.1892,0.243,0.2159
3056,2039206942652297984,289.166535,30.155588,-1.7753,1.7902,0.0159,-0.0279,0.26872824829037345,0.00845006137120774,-0.2524,0.99947,0.5916,0.6964,0.8921,0.6194
3059,2039206942652282752,289.16809,30.154631,-2.0535,2.4679,0.0172,-0.0288,-0.009471751709626552,0.6861500613712079,0.3102,0.99895,0.6091,0.8743,1.0078,0.6853
3060,2039206942652275840,289.169265,30.155327,-2.2301,1.3729,0.0182,-0.0281,-0.18607175170962664,-0.40884993862879226,0.0583,0.99993,0.1958,0.2308,0.2825,0.2442
3062,2039206942652292480,289.167852,30.156182,-0.8236,2.2614,0.017,-0.0273,1.2204282482903737,0.4796500613712078,-0.1555,0.99861,0.4842,0.5788,0.6922,0.484
3064,2039207011371852672,289.159039,30.159001,-2.1623,2.608,0.0094,-0.0245,-0.11827175170962656,0.8262500613712078,0.6565,0.99336,0.1946,0.2132,0.2393,0.2185
3066,2039207011371852160,289.159409,30.159504,-2.54,-0.4653,0.0097,-0.024,-0.4959717517096265,-2.247049938628792,1.8738,0.96376,0.4332,0.6496,0.7332,0.6414
3067,2039207011383593728,289.160498,30.15882,0.0219,3.638,0.0106,-0.0247,2.0659282482903736,1.8562500613712076,0.4302,0.99649,0.6049,0.713,0.8193,0.5739
3068,2039207011371869568,289.15806,30.160053,-1.1639,0.919,0.0085,-0.0234,0.8801282482903736,-0.8627499386287922,0.7558,0.99621,0.2037,0.595,0.6066,0.61
3069,2039207011371844864,289.160297,30.15964,-2.9742,3.0793,0.0105,-0.0238,-0.9301717517096266,1.2975500613712077,-0.0721,0.99669,0.5944,0.7641,0.8672,0.6462
3072,2039207011371813120,289.162626,30.158307,-2.4405,1.6796,0.0125,-0.0252,-0.39647175170962656,-0.10214993862879229,-0.1806,0.99972,0.3712,0.4462,0.5203,0.4231
3073,2039207011371813248,289.163002,30.158222,-1.9296,0.3794,0.0128,-0.0252,0.11442824829037357,-1.4023499386287923,0.2215,0.99492,0.5051,0.4411,0.5467,0.3964
3074,2039207011371829760,289.161884,30.159811,-1.7574,2.3022,0.0118,-0.0237,0.2866282482903735,0.5204500613712078,-0.2445,0.99988,0.32,0.367,0.4219,0.361
3075,2039207011371841536,289.160063,30.161007,-1.2397,2.8749,0.0103,-0.0225,0.8043282482903735,1.0931500613712075,-0.3961,0.99879,0.7279,1.0661,1.2042,0.822
3077,2039207011371841920,289.159836,30.161695,-6.5842,-2.3102,0.0101,-0.0218,-4.540171751709627,-4.091949938628792,-1.3114,0.97563,0.7217,1.1808,1.3346,0.9037
3078,2039207011371841792,289.16062,30.161519,-1.3039,-0.3434,0.0107,-0.022,0.7401282482903735,-2.1251499386287924,-0.1453,0.95491,0.6678,2.1053,1.2729,1.2758
3079,2039207011373196672,289.158578,30.162427,-3.3255,1.124,0.009,-0.021,-1.2814717517096263,-0.6577499386287922,0.3602,0.99279,0.3801,1.1706,1.5757,0.996
3080,2039207011373196800,289.159026,30.162421,-0.8738,3.3194,0.0094,-0.021,1.1702282482903734,1.5376500613712076,-1.3774,0.99846,0.6881,1.523,1.3145,0.8789
3081,2039207011383599488,289.158185,30.162925,-2.8255,0.8652,0.0086,-0.0205,-0.7814717517096263,-0.9165499386287923,0.3748,0.9989,0.4073,0.5671,0.6536,0.5767
3082,2039207011371862272,289.159953,30.162361,-1.9427,1.6774,0.0102,-0.0211,0.10132824829037346,-0.10434993862879227,1.3453,0.99861,0.2792,0.3179,0.3908,0.3457
3083,2039207011371871232,289.159619,30.163117,-2.7593,0.3939,0.0099,-0.0204,-0.7152717517096265,-1.3878499386287924,0.455,0.99418,0.3912,0.3677,0.422,0.3887
3084,2039207011371842432,289.161146,30.160781,-0.6858,1.1535,0.0112,-0.0227,1.3582282482903736,-0.6282499386287923,0.1917,0.98098,0.2095,0.3366,0.4099,0.3909
3085,2039207011371829120,289.161727,30.161028,-2.299,1.7069,0.0117,-0.0224,-0.2549717517096264,-0.07484993862879219,0.0426,0.99993,0.157,0.2358,0.292,0.2713
3086,2039207011371829248,289.162083,30.160821,-0.2523,2.3315,0.012,-0.0226,1.7917282482903736,0.5497500613712079,0.1199,0.99048,0.5888,0.4862,0.724,0.4495
3087,2039207011371841280,289.161649,30.161619,-2.0784,1.1495,0.0116,-0.0219,-0.03437175170962625,-0.6322499386287923,0.6144,0.99931,0.6349,0.593,0.7923,0.5416
3088,2039207011383592576,289.162651,30.16114,-1.8873,1.4695,0.0125,-0.0223,0.15672824829037357,-0.31224993862879225,0.0642,1.0,0.0963,0.0414,0.0526,0.0468
3090,2039207011371829376,289.162912,30.161613,-1.8952,1.8234,0.0127,-0.0219,0.14882824829037355,0.041650061371207636,-0.1872,0.99996,0.1668,0.2099,0.2746,0.2414
3091,2039207011371800192,289.164339,30.157943,-1.7925,1.3868,0.014,-0.0255,0.25152824829037357,-0.39494993862879224,-0.1941,0.99943,0.47,0.5119,0.6046,0.4799
3092,2039207011371806592,289.164131,30.158446,-2.8797,2.5008,0.0138,-0.025,-0.8356717517096266,0.7190500613712076,-0.6842,0.9989,0.2413,0.3929,0.4638,0.4198
3093,2039207007079836032,289.167033,30.157753,-1.9691,1.5697,0.0163,-0.0257,0.07492824829037348,-0.21204993862879218,-0.0536,1.0,0.074,0.0738,0.0912,0.0796
3094,2039207011383587456,289.165853,30.159258,-2.1528,1.5407,0.0153,-0.0242,-0.1087717517096265,-0.24104993862879232,0.1457,0.99998,0.1244,0.1587,0.2004,0.1742
3095,2039207011383585920,289.166946,30.159105,-1.8823,1.6811,0.0162,-0.0244,0.16172824829037347,-0.10064993862879223,0.0186,1.0,0.1168,0.0545,0.0686,0.059
3096,2039206942652283648,289.169823,30.157879,-0.5995,3.4559,0.0187,-0.0256,1.4445282482903736,1.674150061371208,-1.0489,0.99872,0.7211,0.9441,0.8844,0.7154
3097,2039207011371778560,289.167474,30.15843,-1.7503,2.4027,0.0167,-0.025,0.2937282482903736,0.6209500613712076,0.4105,0.99957,0.42,0.4116,0.4765,0.3993
3100,2039206942664105088,289.169575,30.158316,-1.9864,1.7408,0.0185,-0.0252,0.05762824829037361,-0.04094993862879237,0.1387,1.0,0.1067,0.0495,0.057,0.0533
3101,2039206942652285056,289.170199,30.158751,-2.2336,1.4605,0.019,-0.0247,-0.18957175170962648,-0.32124993862879236,0.1067,0.99997,0.2342,0.1074,0.1218,0.1104
3103,2039207011371801088,289.165764,30.161003,-2.3944,1.6936,0.0152,-0.0225,-0.35037175170962653,-0.08814993862879228,0.3991,0.99981,0.3665,0.2653,0.3372,0.2818
3104,2039207011371800704,289.166142,30.160984,-2.032,-0.1581,0.0155,-0.0225,0.012028248290373522,-1.9398499386287922,-1.0,0.98171,0.5992,0.9533,1.4363,0.9622
3106,2039207011371817600,289.164599,30.16201,-2.4685,0.794,0.0142,-0.0215,-0.4244717517096266,-0.9877499386287922,1.5121,0.99582,0.6368,0.968,1.1242,0.8974
3107,2039207011371800960,289.165546,30.162208,-1.6392,2.1176,0.015,-0.0213,0.40482824829037356,0.33585006137120765,0.2467,0.99868,0.716,0.949,1.1031,0.7043
3109,2039207011371781120,289.168217,30.160587,-2.1795,1.6235,0.0173,-0.0229,-0.13547175170962644,-0.15824993862879233,0.4104,0.99992,0.2229,0.1596,0.1963,0.1733
3110,2039206938360361344,289.170133,30.159182,-1.9397,1.7747,0.019,-0.0243,0.10432824829037357,-0.007049938628792329,0.1657,0.99999,0.1067,0.0302,0.0351,0.0328
3111,2039206942652289792,289.170223,30.159744,-3.4052,0.6734,0.019,-0.0237,-1.3611717517096262,-1.1083499386287923,-1.1018,0.99833,0.5517,0.6631,0.7834,0.5713
3113,2039207011372063360,289.169432,30.160522,0.3959,4.8239,0.0184,-0.0229,2.4399282482903737,3.042150061371208,2.3368,0.99069,0.5826,1.2533,1.5777,1.149
3116,2039207011371770752,289.170191,30.160937,-1.1169,3.4682,0.019,-0.0225,0.9271282482903735,1.6864500613712077,-1.5117,0.99913,0.7131,0.6733,0.8408,0.4885
3183,2039257795074136832,289.018916,30.206478,-1.0437,2.178,-0.1117,0.0231,1.0003282482903735,0.39625006137120766,-0.1199,0.95205,0.0332,0.6708,0.7568,0.5917
3206,2039257795080452480,289.018237,30.222903,-1.6155,1.716,-0.1123,0.0395,0.4285282482903736,-0.0657499386287923,-0.0993,0.99258,0.1618,0.3532,0.418,0.3701
3215,2039254801472590720,289.022197,30.191401,-2.0678,2.0219,-0.1089,0.008,-0.023771751709626532,0.24015006137120776,-0.5104,0.99568,0.1316,0.2821,0.3321,0.281
3221,2039254737055613952,289.034524,30.186196,-2.751,2.2337,-0.0983,0.0028,-0.7069717517096263,0.4519500613712075,0.4836,0.9608,0.2022,0.4325,0.4951,0.4072
3222,2039254771415339008,289.038538,30.185018,-2.6735,2.3249,-0.0948,0.0016,-0.6294717517096267,0.5431500613712077,-0.0841,0.98886,0.1466,0.4924,0.6208,0.477
3224,2039254560954395136,289.041261,30.182467,-1.8873,1.0204,-0.0924,-0.001,0.15672824829037357,-0.7613499386287923,0.3603,0.9858,0.1146,0.2406,0.2987,0.2425
3226,2039254771417491584,289.039709,30.184523,-1.7077,1.8413,-0.0938,0.0011,0.33632824829037355,0.05955006137120766,-0.1157,0.95566,0.1139,1.0129,1.2754,1.1028
3239,2039254805775128320,289.02634,30.193185,-1.6544,1.4458,-0.1053,0.0098,0.38962824829037346,-0.3359499386287923,-0.0604,0.9869,0.1335,0.5253,0.6332,0.4936
3252,2039254835839847168,289.028331,30.200327,-2.0558,1.4981,-0.1036,0.0169,-0.011771751709626521,-0.2836499386287923,0.303,0.99575,0.0746,0.365,0.4094,0.3408
3255,2039254767112854784,289.038483,30.192263,-2.453,1.8451,-0.0948,0.0088,-0.4089717517096263,0.06335006137120769,0.1673,0.99685,0.1491,0.3192,0.3602,0.2979
3266,2039254565256855680,289.052265,30.179985,-1.773,2.1682,-0.0829,-0.0035,0.27102824829037364,0.38645006137120785,-0.9349,0.99615,0.2627,0.5966,0.6662,0.5652
3267,2039254560954391552,289.053855,30.181292,-2.2177,1.8093,-0.0815,-0.0021,-0.17367175170962623,0.027550061371207635,-0.0923,0.99935,0.1014,0.2866,0.3494,0.288
3268,2039254565263517056,289.05576,30.179561,-1.9817,1.4997,-0.0799,-0.0039,0.062328248290373534,-0.28204993862879224,0.1645,0.99994,0.0744,0.0503,0.059,0.0497
3273,2039254565256869632,289.051265,30.185313,-1.8775,1.5475,-0.0838,0.0019,0.1665282482903736,-0.23424993862879218,0.2564,0.99812,0.1483,0.3453,0.422,0.3348
3274,2039254560954416128,289.048006,30.189626,-2.3192,2.0261,-0.0866,0.0062,-0.2751717517096264,0.24435006137120774,0.3856,0.99443,0.2102,0.5111,0.5671,0.4639
3277,2039254560954402944,289.056702,30.185146,-1.9988,1.5856,-0.0791,0.0017,0.04522824829037364,-0.19614993862879238,0.2283,0.99974,-0.0585,0.1887,0.2,0.1799
3281,2039254496544034304,289.060621,30.180452,-2.015,1.5518,-0.0757,-0.003,0.029028248290373426,-0.2299499386287922,0.1969,0.99993,0.0112,0.0451,0.0523,0.0452
3283,2039254496537350912,289.061192,30.179032,-1.9886,2.0824,-0.0752,-0.0044,0.05542824829037363,0.30065006137120753,1.4585,0.96161,0.0924,0.5465,0.7083,0.5232
3288,2039254565263515136,289.059323,30.183295,-2.0249,2.7448,-0.0768,-0.0001,0.019128248290373406,0.9630500613712079,0.4944,0.99041,0.1424,0.5317,0.6587,0.5166
3289,2039254870192040960,289.063897,30.182658,-2.1932,1.3843,-0.0729,-0.0008,-0.1491717517096265,-0.3974499386287922,-0.1744,0.99887,0.1768,0.4045,0.4695,0.3793
3291,2039254874496299392,289.063692,30.184019,-2.735,1.6515,-0.073,0.0006,-0.6909717517096263,-0.1302499386287923,0.4009,0.95995,-0.1432,1.8259,1.3386,2.13
3292,2039254943215780224,289.060679,30.185776,-1.4418,1.7075,-0.0756,0.0023,0.6022282482903736,-0.07424993862879226,1.6541,0.95833,-0.1259,0.8553,0.9404,0.7919
3294,2039254874494455168,289.067919,30.184084,-2.6423,1.7298,-0.0694,0.0006,-0.5982717517096265,-0.05194993862879227,0.2416,0.9971,0.1274,0.4352,0.5461,0.443
3305,2039254938911551744,289.057145,30.193201,-1.853,1.5564,-0.0787,0.0098,0.19102824829037357,-0.22534993862879227,0.3812,0.99877,0.1261,0.2396,0.2944,0.2415
3315,2039254943213995136,289.057594,30.198321,-1.7015,1.4651,-0.0783,0.0149,0.34252824829037354,-0.3166499386287922,0.2034,0.99234,0.2505,0.6227,0.695,0.5838
3320,2039254943213955328,289.066688,30.191267,-2.3786,1.3925,-0.0704,0.0078,-0.3345717517096265,-0.3892499386287922,0.6477,0.99197,0.3705,0.7407,0.847,0.7317
3321,2039254870192065536,289.068945,30.190373,-1.6587,1.3869,-0.0685,0.0069,0.3853282482903735,-0.39484993862879225,-0.5109,0.99818,0.1754,0.4074,0.4826,0.3979
3326,2039254938911563392,289.062594,30.197409,-1.8359,1.7027,-0.074,0.014,0.20812824829037346,-0.07904993862879217,-0.0638,0.99955,0.2007,0.2782,0.3361,0.269
3340,2039257795072415360,289.021535,30.209773,-1.8701,1.1697,-0.1095,0.0264,0.17392824829037346,-0.6120499386287923,-0.0569,0.9934,0.0542,0.18,0.2138,0.1871
3372,2039254840134892928,289.029719,30.212584,-1.765,1.7193,-0.1024,0.0292,0.27902824829037365,-0.06244993862879222,-0.9235,0.98834,0.0798,0.5678,0.6674,0.5636
3385,2039255218091983872,289.038944,30.212236,-2.4274,1.0266,-0.0944,0.0288,-0.38337175170962645,-0.7551499386287923,0.7867,0.96004,0.2146,0.3497,0.4032,0.3474
3396,2039255149372470272,289.045917,30.203639,-1.6355,2.0421,-0.0884,0.0202,0.4085282482903736,0.26035006137120775,-0.2612,0.99721,0.1688,0.3641,0.4646,0.3717
3412,2039255145070028160,289.054312,30.20861,-1.7774,1.5699,-0.0811,0.0252,0.26662824829037346,-0.2118499386287922,0.1885,0.99893,0.2214,0.2382,0.296,0.2444
3413,2039254943213996416,289.058671,30.200606,-1.4027,1.3173,-0.0774,0.0172,0.6413282482903735,-0.46444993862879236,0.6606,0.97953,0.2004,0.5687,0.6963,0.6024
3417,2039254943213977984,289.063859,30.201265,-1.3585,2.4505,-0.0729,0.0178,0.6855282482903735,0.6687500613712076,-1.498,0.99333,0.1992,0.5997,0.7495,0.6176
3419,2039254938911564288,289.06878,30.197375,-1.7582,1.8587,-0.0686,0.0139,0.28582824829037357,0.07695006137120775,-0.2577,0.99952,0.1747,0.1932,0.2371,0.1991
3424,2039254973271313536,289.06947,30.201278,-1.5849,1.1958,-0.068,0.0178,0.4591282482903736,-0.5859499386287923,0.0976,0.99429,0.2062,0.5003,0.566,0.4703
3425,2039254977575929984,289.063695,30.202544,-2.7124,4.1796,-0.073,0.0191,-0.6683717517096266,2.3978500613712077,-1.7431,0.97336,-0.2666,1.0901,1.8178,1.3114
3437,2039255149379090944,289.051323,30.20949,-2.1208,0.7291,-0.0837,0.0261,-0.07677175170962647,-1.0526499386287922,0.3075,0.96383,0.1561,0.3265,0.3764,0.3422
3448,2039255183732186624,289.057049,30.212027,-1.8507,1.7398,-0.0788,0.0286,0.19332824829037354,-0.04194993862879226,-1.2184,0.99632,0.2322,0.4395,0.5535,0.4774
3449,2039255218093766656,289.048149,30.215155,-1.9846,1.9506,-0.0865,0.0317,0.05942824829037363,0.16885006137120762,-0.5481,0.99635,0.0827,0.5179,0.6029,0.544
3452,2039255248149280512,289.046475,30.219536,-2.07,1.9426,-0.0879,0.0361,-0.02597175170962629,0.16085006137120783,-0.1943,0.99689,0.1488,0.4628,0.5624,0.4451
3453,2039255179429786496,289.057595,30.214775,-1.8172,1.8902,-0.0783,0.0313,0.22682824829037362,0.10845006137120783,-0.0487,0.99921,0.2382,0.2836,0.3483,0.2854
3457,2039255179429772544,289.062336,30.21058,-1.8825,1.9033,-0.0742,0.0271,0.1615282482903735,0.12155006137120772,-0.2694,0.99951,0.3146,0.2403,0.2993,0.2398
3458,2039254977581891200,289.067742,30.208018,-1.7321,1.2055,-0.0695,0.0246,0.3119282482903736,-0.5762499386287923,0.4952,0.9933,0.2936,0.3738,0.4683,0.3802
3461,2039255179429788544,289.060542,30.215038,-1.8908,1.6827,-0.0757,0.0316,0.15322824829037351,-0.09904993862879219,-0.1654,0.99897,0.1579,0.3108,0.3864,0.3221
3464,2039254973271347968,289.07041,30.211973,-0.7852,2.0847,-0.0672,0.0285,1.2588282482903734,0.30295006137120795,-0.5356,0.9723,0.2187,0.4708,0.5668,0.4884
3467,2039255179429792000,289.068455,30.214843,-2.2108,2.0694,-0.0689,0.0314,-0.16677175170962633,0.28765006137120763,-0.4849,0.99862,0.2455,0.3141,0.4007,0.3186
3468,2039255183734019840,289.069611,30.215365,-1.3435,0.7808,-0.0679,0.0319,0.7005282482903736,-1.0009499386287923,0.1935,0.95598,0.1122,0.7896,0.9185,0.7633
3475,2039258241749066240,289.017036,30.231617,-2.0054,1.588,-0.1133,0.0482,0.0386282482903737,-0.1937499386287922,-0.5314,0.995,0.0166,0.3616,0.433,0.3851
3491,2039258477964833152,289.019763,30.255857,-1.7363,1.8914,-0.1109,0.0724,0.3077282482903736,0.1096500613712077,0.4918,0.97898,0.0603,0.3803,0.45,0.3749
