,# source_id,ra,dec,pmra,pmdec,x,y,vx,vy,plx,memberprob,pmcorr,pmrae,pmdece,plxe
4588,4368928458208634240,264.410282,-3.279174,-3.499,-5.3553,0.0099,-0.0333,0.1440327874065832,-0.215537621243441,0.2991,0.99884,0.0848,0.0934,0.073,0.0916
4589,4368928458202503936,264.412778,-3.281218,-3.4468,-4.4933,0.0124,-0.0353,0.19623278740658323,0.6464623787565591,1.175,0.99045,-0.0284,0.4899,0.4032,0.5275
4599,4368928458208636416,264.408549,-3.276848,-3.7885,-5.5469,0.0081,-0.0309,-0.14546721259341666,-0.4071376212434412,-0.1286,0.99687,0.0817,0.1206,0.0985,0.1184
4601,4368928556987456640,264.411674,-3.276885,-3.3122,-4.9908,0.0113,-0.031,0.3308327874065835,0.1489623787565586,0.0789,0.99992,0.0918,0.0297,0.0236,0.0323
4602,4368928561281763328,264.410215,-3.276324,-4.4573,-5.4352,0.0098,-0.0304,-0.8142672125934167,-0.2954376212434413,-0.2938,0.99547,0.2071,0.4713,0.4606,0.5844
4603,4368928561281763200,264.409853,-3.276214,-8.7391,-10.991,0.0094,-0.0303,-5.096067212593417,-5.851237621243441,-2.0987,0.95084,0.8107,1.5197,1.446,0.8987
4604,4368928561281769472,264.409421,-3.275613,-3.1697,-5.0457,0.009,-0.0297,0.47333278740658313,0.09406237875655865,-0.8873,0.9972,0.3684,0.5931,0.4837,0.5195
4605,4368928561278047872,264.411017,-3.276299,-3.1985,-5.5268,0.0106,-0.0304,0.4445327874065832,-0.387037621243441,-0.6466,0.99499,0.1039,0.1573,0.1293,0.1679
4607,4368928561281740160,264.412456,-3.27842,-2.6343,-4.556,0.012,-0.0325,1.0087327874065832,0.5837623787565587,1.5436,0.98472,0.2614,0.5805,0.534,0.6795
4610,4368928561281747584,264.41256,-3.277068,-5.1609,-4.5176,0.0121,-0.0312,-1.5178672125934165,0.6221623787565589,-0.193,0.98019,0.327,1.0392,1.0023,1.2925
4611,4368928561281741184,264.413246,-3.277405,-6.0951,-6.1898,0.0128,-0.0315,-2.452067212593417,-1.0500376212434412,0.2796,0.97754,0.1598,1.5322,1.0263,1.2479
4613,4368928561281734016,264.414073,-3.277683,-1.0193,-5.6343,0.0137,-0.0318,2.623732787406583,-0.4945376212434409,-2.5284,0.95147,0.4041,1.4116,1.0529,1.419
4616,4368928556987458944,264.412591,-3.275132,-3.6035,-5.2431,0.0122,-0.0292,0.03953278740658339,-0.10333762124344137,0.0369,0.99992,0.3078,0.0787,0.06,0.0779
4620,4368928556987461760,264.414091,-3.275161,-3.3592,-5.0991,0.0137,-0.0292,0.28383278740658335,0.04066237875655876,0.0796,0.99995,0.1248,0.034,0.0278,0.0377
4623,4368928561277963008,264.41554,-3.280796,-3.6985,-5.9134,0.0151,-0.0349,-0.055467212593416804,-0.7736376212434415,0.0003,0.99384,0.2562,0.5158,0.5088,0.636
4624,4368928561277935232,264.418452,-3.28156,-3.5867,-4.1375,0.018,-0.0356,0.05633278740658332,1.0022623787565585,-0.0352,0.99048,0.3031,0.516,0.4854,0.6207
4625,4368928561277950848,264.417413,-3.280637,-2.6548,-4.8718,0.017,-0.0347,0.9882327874065835,0.2679623787565584,1.1647,0.98669,0.1508,0.4985,0.4327,0.6024
4627,4368928561277971200,264.415628,-3.279767,-2.7131,-5.0308,0.0152,-0.0339,0.9299327874065835,0.10896237875655856,-0.1756,0.99386,0.1954,0.4,0.3638,0.4933
4628,4368928561277935872,264.420372,-3.280642,-3.6047,-5.3331,0.0199,-0.0347,0.038332787406583524,-0.19333762124344123,-0.079,0.99889,0.2001,0.2735,0.2278,0.2979
4629,4368928556987476352,264.420705,-3.281832,-3.8999,-5.0807,0.0203,-0.0359,-0.2568672125934168,0.05906237875655851,0.1704,0.99958,0.139,0.0287,0.0231,0.0315
4630,4368928561277935616,264.42101,-3.280837,-1.6659,-5.8678,0.0206,-0.0349,1.9771327874065834,-0.7280376212434412,-3.7279,0.96347,0.2242,1.2925,1.0602,1.3045
4631,4368928561281685888,264.420316,-3.279898,-4.8592,-7.2119,0.0199,-0.034,-1.216167212593417,-2.0721376212434413,0.886,0.97199,0.5334,1.2243,1.1591,1.2005
4635,4368928556987478400,264.421928,-3.278794,-3.3938,-4.5517,0.0215,-0.0329,0.24923278740658317,0.5880623787565584,0.5574,0.99526,0.165,0.2325,0.2064,0.279
4636,4368928561277981056,264.416001,-3.27833,-3.699,-4.3661,0.0156,-0.0324,-0.05596721259341653,0.7736623787565584,1.3627,0.98856,0.4053,0.5357,0.4881,0.5814
4637,4368928561277980800,264.416235,-3.277613,-5.3989,-6.6689,0.0158,-0.0317,-1.755867212593417,-1.529137621243441,-1.1052,0.98356,0.3794,0.8979,0.8194,0.887
4639,4368928561277958272,264.418821,-3.278382,-3.5892,-5.3249,0.0184,-0.0325,0.05383278740658337,-0.18513762124344169,-0.2239,0.99958,0.158,0.2248,0.1857,0.2469
4641,4368928561277969024,264.418025,-3.27732,-3.3923,-5.2304,0.0176,-0.0314,0.2507327874065832,-0.09063762124344166,-0.3544,0.99584,0.4045,0.5708,0.5366,0.6548
4643,4368928561278001408,264.416248,-3.275915,-3.1175,-5.2922,0.0158,-0.03,0.5255327874065832,-0.1524376212434415,0.0401,0.99818,0.2351,0.111,0.0891,0.1184
4646,4368928556987471872,264.418822,-3.276492,-3.5091,-4.5524,0.0184,-0.0306,0.1339327874065832,0.5873623787565592,0.4966,0.97437,0.1805,0.1121,0.0892,0.1185
4647,4368928561286581888,264.417811,-3.275036,-3.5488,-4.7642,0.0174,-0.0291,0.09423278740658336,0.37556237875655896,0.2243,0.99957,0.2122,0.0889,0.0702,0.0938
4649,4368928561277951104,264.420397,-3.277901,-5.4776,-6.6347,0.02,-0.032,-1.8345672125934165,-1.4949376212434409,-0.8605,0.95366,0.3384,0.7328,0.7225,0.9458
4651,4368928561281699968,264.420397,-3.27714,-2.865,-5.3102,0.02,-0.0312,0.7780327874065831,-0.1704376212434413,0.2734,0.98688,0.5641,1.0046,0.966,0.9613
4655,4368928556987474560,264.419998,-3.275507,-3.5843,-4.9063,0.0196,-0.0296,0.0587327874065835,0.23346237875655884,0.0605,0.99989,0.1882,0.0924,0.0738,0.0961
4656,4368928556987476736,264.420893,-3.27642,-3.3159,-5.1018,0.0205,-0.0305,0.32713278740658325,0.037962378756558834,-0.32,0.99925,0.1158,0.0922,0.076,0.1013
4659,4368928561278065664,264.411075,-3.274771,-3.1455,-5.3813,0.0107,-0.0289,0.49753278740658313,-0.2415376212434417,-2.9898,0.99757,0.4537,0.5648,0.4245,0.4958
4660,4368928561288434432,264.411415,-3.273677,-6.5547,-7.1506,0.011,-0.0278,-2.911667212593417,-2.010837621243441,1.4323,0.96834,0.3674,1.3896,0.989,0.9153
4661,4368928561278077184,264.411873,-3.273106,-2.8866,-5.301,0.0115,-0.0272,0.7564327874065833,-0.16123762124344143,0.2998,0.99521,0.2531,0.3168,0.2577,0.3321
4662,4368928561278077056,264.411687,-3.272731,-4.2766,-5.5782,0.0113,-0.0268,-0.6335672125934169,-0.4384376212434411,0.5513,0.99492,0.2479,0.3363,0.2647,0.3755
4664,4368928561278022016,264.415033,-3.274882,-5.1978,-4.312,0.0146,-0.029,-1.5547672125934167,0.8277623787565584,-0.6375,0.97378,0.3339,0.705,0.5965,0.7507
4665,4368928561278022144,264.415358,-3.274664,-2.9882,-6.4262,0.0149,-0.0287,0.6548327874065833,-1.286437621243441,-0.2245,0.98364,-0.2569,0.9778,0.9462,1.254
4668,4368928561278045696,264.414648,-3.273223,-3.3828,-4.78,0.0142,-0.0273,0.2602327874065833,0.3597623787565585,-0.288,0.99931,0.3674,0.287,0.2289,0.2769
4670,4368928561290139520,264.41395,-3.272293,-3.6092,-5.5043,0.0135,-0.0264,0.03383278740658335,-0.364537621243441,-0.8341,0.99738,0.4082,0.5618,0.4744,0.5489
4672,4368928630006078592,264.411565,-3.271494,-3.4693,-5.1592,0.0112,-0.0256,0.17373278740658327,-0.019437621243441505,0.0113,0.99994,0.2328,0.0541,0.0421,0.0568
4673,4368928625706931968,264.410764,-3.270295,-3.7586,-4.9906,0.0104,-0.0244,-0.11556721259341662,0.14916237875655902,0.281,0.9994,0.148,0.0431,0.0349,0.0477
4674,4368928629997640704,264.409374,-3.269414,-3.7539,-5.2639,0.009,-0.0235,-0.11086721259341648,-0.12413762124344085,-0.1168,0.99982,0.0675,0.1177,0.1057,0.1304
4679,4368928629997580288,264.412206,-3.271071,-3.6087,-4.4381,0.0118,-0.0252,0.03433278740658352,0.7016623787565583,0.1796,0.99589,0.304,0.1911,0.1448,0.1839
4680,4368928561290140032,264.413725,-3.270767,-4.1216,-5.9163,0.0133,-0.0249,-0.4785672125934166,-0.776537621243441,0.6633,0.99283,0.4168,0.7322,0.6212,0.7303
4681,4368928556987462016,264.414365,-3.2707,-3.4006,-4.8051,0.014,-0.0248,0.24243278740658347,0.33466237875655835,0.0895,0.99991,0.2376,0.059,0.0459,0.0607
4682,4368928629997598592,264.412069,-3.269764,-3.5455,-4.8481,0.0117,-0.0238,0.09753278740658322,0.2916623787565591,0.0731,0.99977,0.0861,0.1335,0.1134,0.155
4684,4368928629997587328,264.413155,-3.269466,-2.839,-5.9422,0.0127,-0.0235,0.8040327874065833,-0.802437621243441,-0.2872,0.98925,-0.3379,1.1537,0.6867,0.9347
4685,4368928629997598336,264.412458,-3.268599,-4.0776,-5.0163,0.012,-0.0227,-0.434567212593417,0.12346237875655852,0.4214,0.99806,0.1311,0.1873,0.1564,0.2137
4686,4368928629997598464,264.413041,-3.268649,-3.8322,-5.6685,0.0126,-0.0227,-0.1891672125934165,-0.5287376212434411,-0.3936,0.9963,0.7612,0.7947,0.6846,0.5597
4687,4368928561278068480,264.415112,-3.269739,-3.1355,-5.8164,0.0147,-0.0238,0.5075327874065834,-0.6766376212434411,-0.2493,0.99334,0.3818,0.39,0.4007,0.473
4689,4368928561278007040,264.416013,-3.274991,-3.4838,-4.6074,0.0156,-0.0291,0.1592327874065833,0.5323623787565586,0.3995,0.99134,0.1265,0.0864,0.0741,0.0981
4690,4368928561278018176,264.416451,-3.27438,-2.3642,-4.6786,0.016,-0.0285,1.2788327874065835,0.4611623787565584,-0.6702,0.99349,0.6696,0.7325,0.5255,0.5286
4692,4368928561281737344,264.417091,-3.274159,-5.3733,-6.2972,0.0167,-0.0282,-1.730267212593417,-1.1574376212434414,1.4507,0.98007,0.2913,0.9166,0.9423,1.2275
4693,4368928561278001920,264.418679,-3.27363,-3.8274,-4.7357,0.0183,-0.0277,-0.1843672125934166,0.40406237875655915,0.5964,0.97333,0.1533,0.1092,0.0894,0.1187
4694,4368928561285584512,264.415617,-3.272562,-2.1534,-4.6173,0.0152,-0.0266,1.4896327874065833,0.5224623787565585,1.1913,0.9709,0.3366,1.489,1.3271,1.6151
4695,4368928561286587904,264.416397,-3.272798,-3.5489,-4.8712,0.016,-0.0269,0.09413278740658315,0.26856237875655875,0.0426,0.99981,0.1443,0.0283,0.0227,0.0307
4696,4368928561278036864,264.415855,-3.271973,-5.5138,-6.6016,0.0154,-0.0261,-1.8707672125934165,-1.4618376212434416,-0.7634,0.99185,0.7403,1.1372,0.934,0.7306
4699,4368928561278030720,264.41741,-3.271588,-5.1978,-5.8539,0.017,-0.0257,-1.5547672125934167,-0.7141376212434416,0.5593,0.98839,0.4899,0.7169,0.6655,0.7651
4700,4368928561278030976,264.418032,-3.271572,-3.971,-5.7057,0.0176,-0.0257,-0.32796721259341677,-0.5659376212434415,0.4363,0.99539,0.2831,0.2758,0.2571,0.3055
4701,4368928561286582272,264.418422,-3.272366,-3.2875,-5.1791,0.018,-0.0264,0.35553278740658323,-0.03933762124344131,0.1013,0.99989,0.1344,0.0189,0.0157,0.0205
4702,4368928561277982336,264.42001,-3.274503,-3.892,-5.3362,0.0196,-0.0286,-0.2489672125934166,-0.1964376212434411,0.2272,0.99882,0.1913,0.2271,0.1831,0.2464
4705,4368928561277967360,264.42211,-3.274362,-1.7014,-5.3275,0.0217,-0.0284,1.9416327874065833,-0.18773762124344096,-0.9823,0.97021,0.2801,0.9475,0.8067,0.9261
4706,4368928561283718656,264.422386,-3.27336,-3.9662,-6.6423,0.022,-0.0274,-0.32316721259341685,-1.502537621243441,-1.45,0.98384,0.3239,1.0126,0.9628,1.1465
4707,4368928561278001792,264.418934,-3.273171,-3.5755,-5.1241,0.0185,-0.0273,0.06753278740658342,0.015662378756558404,0.1905,0.99987,0.1896,0.0814,0.0661,0.0876
4708,4368928556987475584,264.420511,-3.273281,-3.3837,-5.5739,0.0201,-0.0274,0.25933278740658317,-0.43413762124344135,-0.5676,0.99648,0.1123,0.1627,0.1273,0.1686
4709,4368928561277997696,264.42028,-3.272701,-3.908,-4.6576,0.0199,-0.0268,-0.2649672125934166,0.4821623787565583,1.0743,0.99185,0.4016,0.6335,0.6058,0.6544
4710,4368928561278015232,264.419748,-3.2718,-3.5005,-4.6955,0.0193,-0.0259,0.14253278740658315,0.4442623787565587,0.1091,0.99964,0.1865,0.1118,0.0882,0.1158
4713,4368928561281713536,264.4223,-3.272722,-3.1982,-7.2015,0.0219,-0.0268,0.4448327874065834,-2.0617376212434415,-1.1536,0.96437,0.285,1.0825,0.9755,1.1614
4715,4368928561278068992,264.415806,-3.27031,-3.506,-4.8405,0.0154,-0.0244,0.13703278740658353,0.29926237875655914,0.6092,0.99087,0.2706,0.1184,0.0947,0.1161
4716,4368928561278042496,264.417424,-3.271092,-2.4267,-4.2773,0.017,-0.0252,1.2163327874065835,0.8624623787565584,0.4248,0.98507,0.4565,0.4232,0.3446,0.405
4721,4368928561278062464,264.417502,-3.268876,-3.3837,-4.9905,0.0171,-0.023,0.25933278740658317,0.1492623787565588,0.1696,0.99988,0.1664,0.0713,0.0583,0.075
4722,4368928556987469952,264.418127,-3.268854,-3.8123,-5.3418,0.0177,-0.0229,-0.1692672125934167,-0.20203762124344138,0.1191,0.99979,0.2536,0.0214,0.0167,0.0211
4723,4368928561286586496,264.419527,-3.271071,-3.8035,-5.2902,0.0191,-0.0252,-0.16046721259341679,-0.15043762124344084,0.3864,0.98221,0.157,0.0738,0.0631,0.0811
4725,4368928561286583040,264.422003,-3.270914,-3.7371,-5.193,0.0216,-0.025,-0.09406721259341655,-0.05323762124344089,0.368,0.99725,0.3224,0.0916,0.077,0.0898
4727,4368928561281748352,264.420113,-3.269437,-6.3248,-5.7966,0.0197,-0.0235,-2.6817672125934164,-0.656837621243441,3.6185,0.97244,0.3362,1.7533,1.366,1.7309
4728,4368928561278027008,264.42061,-3.269783,-5.7683,-5.1652,0.0202,-0.0239,-2.1252672125934167,-0.025437621243440844,1.2762,0.96973,0.4524,0.8261,0.744,0.928
4729,4368928561278026880,264.420642,-3.269377,-0.9059,-3.7491,0.0202,-0.0235,2.7371327874065834,1.3906623787565588,-1.9863,0.95077,0.4592,0.8986,0.7996,0.8917
4732,4368928522627681152,264.395168,-3.267913,-4.2133,-4.9284,-0.0052,-0.022,-0.570267212593417,0.21136237875655883,-0.2364,0.9988,0.0909,0.1852,0.1474,0.1999
4733,4368928526918669056,264.395431,-3.267331,-3.9566,-4.7996,-0.005,-0.0214,-0.3135672125934166,0.34016237875655886,-3.016,0.99807,-0.092,0.6672,0.4849,0.6683
4734,4368928526927127424,264.396088,-3.267382,-3.5331,-5.3255,-0.0043,-0.0215,0.10993278740658319,-0.18573762124344118,0.063,0.99984,0.0215,0.1043,0.0828,0.1103
4737,4368928526918663808,264.3974,-3.26789,-3.0278,-6.3195,-0.003,-0.022,0.6152327874065833,-1.179737621243441,-1.6707,0.98136,0.0324,0.3929,0.3187,0.4411
4739,4368928526918663680,264.397859,-3.267515,-5.3311,-7.3788,-0.0025,-0.0216,-1.6880672125934169,-2.2390376212434413,1.6842,0.96565,0.5972,1.0236,0.7139,0.9513
4740,4368940273658202240,264.394815,-3.266228,-3.5322,-4.6069,-0.0056,-0.0203,0.11083278740658331,0.5328623787565583,0.1528,0.99942,0.0438,0.0531,0.0414,0.0541
4741,4368940277949260544,264.394961,-3.265838,-1.6716,-4.1094,-0.0054,-0.0199,1.9714327874065833,1.0303623787565588,-0.3213,0.96066,0.1867,0.579,0.4744,0.6047
4743,4368940277957655680,264.396307,-3.265388,-4.211,-4.9533,-0.0041,-0.0195,-0.567967212593417,0.18646237875655913,0.5957,0.9974,0.0009,0.2838,0.2274,0.3147
4744,4368940277949250688,264.396516,-3.265818,-3.9404,-5.1073,-0.0039,-0.0199,-0.2973672125934166,0.03246237875655833,0.8899,0.9971,0.1944,0.555,0.3834,0.5676
4745,4368928629997907072,264.397657,-3.266195,-3.8089,-4.6091,-0.0027,-0.0203,-0.16586721259341664,0.530662378756559,-1.435,0.99464,-0.2757,1.0723,0.7047,0.7945
4746,4368940381031872256,264.397025,-3.265314,-3.7837,-5.0514,-0.0034,-0.0194,-0.14066721259341675,0.08836237875655861,0.5654,0.99778,-0.0087,0.1262,0.1038,0.1339
4747,4368940381035587072,264.397676,-3.264904,-3.1577,-5.9216,-0.0027,-0.019,0.48533278740658314,-0.781837621243441,-1.0559,0.99647,-0.1182,0.4562,0.2767,0.3322
4748,4368928526922116736,264.399372,-3.267791,-3.1346,-4.8255,-0.001,-0.0219,0.5084327874065835,0.3142623787565588,0.8666,0.99654,-0.0068,0.4091,0.3434,0.4471
4752,4368928630001330944,264.400394,-3.267005,-4.8853,-5.4828,0.0,-0.0211,-1.2422672125934167,-0.3430376212434414,-0.6106,0.99599,0.1846,0.5216,0.3795,0.4799
4753,4368928630001328000,264.400714,-3.266687,-3.6249,-5.3482,0.0003,-0.0208,0.018132787406583528,-0.20843762124344156,0.2276,0.99959,0.1007,0.1194,0.1034,0.147
4756,4368928630001337216,264.399113,-3.266166,-3.5079,-4.8416,-0.0013,-0.0202,0.13513278740658352,0.29816237875655904,-0.1736,0.99975,0.0836,0.1988,0.1528,0.1854
4757,4368928630001337088,264.399306,-3.265771,-3.6853,-5.08,-0.0011,-0.0199,-0.04226721259341648,0.059762378756558654,0.2055,0.99946,0.0005,0.2557,0.1886,0.2438
4758,4368928625706904192,264.398607,-3.26471,-3.5061,-4.6817,-0.0018,-0.0188,0.13693278740658332,0.45806237875655853,-0.0816,0.99959,0.0101,0.0612,0.0489,0.0648
4760,4368928630001335296,264.399887,-3.265949,-3.5677,-4.793,-0.0005,-0.02,0.07533278740658345,0.3467623787565586,0.4535,0.99853,0.1313,0.1227,0.1003,0.1235
4761,4368928629997860352,264.401594,-3.265834,-4.7422,-6.2006,0.0012,-0.0199,-1.099167212593417,-1.060837621243441,0.7017,0.98144,0.091,0.5181,0.4123,0.5657
4762,4368928629997860864,264.401248,-3.265596,-2.6392,-6.226,0.0009,-0.0197,1.003832787406583,-1.0862376212434413,-1.7021,0.95671,0.1622,0.3425,0.3376,0.5086
4765,4368940381028526080,264.395539,-3.264292,-3.5312,-4.7309,-0.0048,-0.0184,0.1118327874065832,0.4088623787565586,0.5237,0.9792,0.0346,0.0829,0.0658,0.086
4766,4368940273658201728,264.394756,-3.263829,-3.6351,-5.0684,-0.0056,-0.0179,0.00793278740658332,0.07136237875655915,0.2765,0.99965,0.0019,0.0425,0.0324,0.0447
4768,4368940381031884032,264.396266,-3.263135,-3.7763,-5.3604,-0.0041,-0.0172,-0.13326721259341667,-0.22063762124344155,-0.2383,0.99894,0.0318,0.3773,0.3066,0.41
4770,4368940381035773440,264.397943,-3.263216,-2.6867,-4.0202,-0.0024,-0.0173,0.9563327874065832,1.1195623787565587,0.4914,0.98405,0.2238,0.4258,0.3523,0.4318
4772,4368940381031886848,264.395575,-3.26245,-3.673,-3.5115,-0.0048,-0.0165,-0.029967212593416725,1.6282623787565589,2.0522,0.98192,-0.2302,0.8797,0.78,0.9716
4773,4368940381031890048,264.39559,-3.261911,-3.2225,-5.235,-0.0048,-0.016,0.4205327874065832,-0.0952376212434416,0.0272,0.99975,-0.0231,0.0336,0.0249,0.0325
4774,4368940381031882368,264.397023,-3.262668,-3.3846,-4.7281,-0.0034,-0.0168,0.2584327874065835,0.4116623787565583,0.351,0.99883,0.0213,0.1079,0.0862,0.1185
4776,4368940381031887744,264.397136,-3.26122,-4.0574,-6.0354,-0.0032,-0.0153,-0.414367212593417,-0.8956376212434414,0.3939,0.99345,-0.0453,0.7562,0.5535,0.7248
4778,4368940381031881984,264.397998,-3.261795,-3.8887,-4.8079,-0.0024,-0.0159,-0.24566721259341673,0.33186237875655866,0.1915,0.99952,-0.9123,0.3625,0.2778,0.1453
4781,4368940381031875200,264.39839,-3.26306,-3.8378,-4.9491,-0.002,-0.0171,-0.19476721259341678,0.19066237875655911,0.0923,0.99978,0.2312,0.1356,0.1077,0.1309
4782,4368940381031869568,264.399251,-3.263598,-2.8903,-5.0093,-0.0011,-0.0177,0.7527327874065834,0.13046237875655908,0.3126,0.99746,-0.1567,0.2314,0.1818,0.2559
4785,4368928625706908416,264.400203,-3.263734,-3.6453,-5.1368,-0.0002,-0.0178,-0.0022672125934168896,0.0029623787565586923,0.0704,0.99996,0.0559,0.0532,0.0424,0.0551
4786,4368928629997895936,264.401471,-3.263736,-3.7612,-4.8,0.0011,-0.0178,-0.11816721259341678,0.3397623787565589,0.7817,0.99798,-0.0053,0.3235,0.2692,0.3399
4789,4368940381028480640,264.399559,-3.262003,-3.6166,-4.8175,-0.0008,-0.0161,0.02643278740658328,0.32226237875655883,0.1911,0.99986,0.1488,0.0655,0.0502,0.0664
4794,4368940381028468736,264.400501,-3.262202,-3.4217,-5.563,0.0001,-0.0163,0.22133278740658335,-0.423237621243441,-0.0385,0.99915,0.0674,0.0741,0.0605,0.0808
4795,4368928629997892736,264.401126,-3.262638,-3.9539,-5.1979,0.0007,-0.0167,-0.31086721259341665,-0.05813762124344102,-0.1497,0.99967,0.123,0.1634,0.1385,0.1915
4797,4368940381028503680,264.400334,-3.261493,-4.2042,-6.6785,-0.0001,-0.0156,-0.5611672125934168,-1.538737621243441,-2.1267,0.99155,0.4334,0.5123,0.451,0.4816
4798,4368940381028459264,264.401525,-3.261159,-3.2302,-4.854,0.0011,-0.0152,0.41283278740658336,0.28576237875655863,-0.0537,0.99918,-0.1897,0.2784,0.2368,0.2864
4800,4368928630001320192,264.402582,-3.267567,-5.8756,-5.2404,0.0022,-0.0216,-2.232567212593417,-0.10063762124344144,3.6034,0.96313,0.656,1.1653,1.1647,1.0063
4801,4368928630006121600,264.403345,-3.266686,-3.8613,-5.3511,0.0029,-0.0208,-0.21826721259341664,-0.21133762124344102,0.1826,0.99949,0.1305,0.0976,0.0813,0.1051
4802,4368928625706918912,264.404817,-3.26713,-2.9971,-4.8694,0.0044,-0.0212,0.6459327874065832,0.270362378756559,0.1446,0.99753,0.0824,0.0902,0.0814,0.1082
4803,4368928625706913792,264.402854,-3.265734,-3.7033,-4.8177,0.0025,-0.0198,-0.06026721259341672,0.3220623787565584,0.3048,0.99663,0.1036,0.0345,0.0272,0.0365
4805,4368928629997780096,264.404689,-3.265876,-6.6124,-6.4255,0.0043,-0.02,-2.9693672125934167,-1.2857376212434417,1.4601,0.98463,0.6655,1.2328,0.9576,1.0125
4807,4368928629997799168,264.4041,-3.264579,-1.31,-3.8429,0.0037,-0.0187,2.3330327874065833,1.2968623787565585,-0.613,0.97984,0.4325,1.092,0.77,0.9395
4808,4368928630009678592,264.404653,-3.264777,-3.677,-5.9239,0.0043,-0.0189,-0.03396721259341673,-0.784137621243441,-0.1248,0.9963,0.2829,0.472,0.3894,0.4816
4810,4368928629997711872,264.40615,-3.267946,-4.1887,-4.7152,0.0057,-0.022,-0.5456672125934166,0.42456237875655845,0.3699,0.99608,0.3673,0.3216,0.2599,0.3103
4813,4368928629997711744,264.406822,-3.267264,-3.4783,-4.1377,0.0064,-0.0213,0.16473278740658337,1.002062378756559,0.5977,0.97071,0.1438,0.2302,0.1952,0.2661
4815,4368928629997692032,264.407833,-3.267538,-3.8781,-4.8152,0.0074,-0.0216,-0.23506721259341656,0.3245623787565588,0.0054,0.9997,0.1194,0.0461,0.0382,0.0521
4816,4368928625706921344,264.405732,-3.266166,-4.1713,-4.933,0.0053,-0.0202,-0.5282672125934162,0.2067623787565589,-0.142,0.99845,0.1059,0.1078,0.0912,0.1216
4817,4368928629997756032,264.405867,-3.265657,-2.0028,-3.2181,0.0055,-0.0197,1.6402327874065832,1.9216623787565585,-0.2671,0.97921,0.5499,1.0845,0.8823,1.014
4818,4368928629997743104,264.406444,-3.265996,-4.01,-3.6565,0.006,-0.0201,-0.36696721259341647,1.4832623787565589,-2.4984,0.98695,0.4677,0.9229,0.6729,0.753
4821,4368928629997748224,264.407462,-3.26474,-3.3665,-4.8238,0.0071,-0.0188,0.2765327874065835,0.3159623787565584,0.2309,0.9996,0.0275,0.1125,0.0991,0.1312
4823,4368928630009677056,264.408003,-3.264654,-3.9196,-5.0313,0.0076,-0.0187,-0.27656721259341666,0.10846237875655884,0.0738,0.99987,0.0707,0.0428,0.0371,0.0506
4824,4368928630006333568,264.402358,-3.264131,-3.5339,-4.7512,0.002,-0.0182,0.10913278740658328,0.38856237875655886,0.1848,0.99902,0.2668,0.2809,0.2638,0.3398
