,# source_id,ra,dec,pmra,pmdec,x,y,vx,vy,plx,memberprob,pmcorr,pmrae,pmdece,plxe
11400,4379077328483006336,251.821722,-1.914654,1.2518,-7.3316,0.0126,0.0339,1.4231888611904906,-0.5104150908980358,0.5942,0.99706,-0.1292,0.5847,0.4692,0.548
11401,4379077328485472000,251.82261,-1.914244,0.4949,-6.2645,0.0135,0.0343,0.6662888611904907,0.5566849091019641,0.3356,0.99822,-0.1175,0.8695,0.746,0.8675
11402,4379077328484378112,251.821841,-1.913691,-0.0683,-5.1993,0.0128,0.0348,0.10308886119049068,1.621884909101964,-0.9511,0.99352,0.2294,1.8531,1.0109,1.4755
11403,4379077328483011840,251.821558,-1.913176,0.0984,-6.8883,0.0125,0.0354,0.26978886119049067,-0.06711509089803602,0.0807,0.9998,-0.1064,0.3393,0.2627,0.282
11404,4379077328481618816,251.823287,-1.913978,1.0037,-7.2248,0.0142,0.0345,1.1750888611904906,-0.40361509089803604,0.7752,0.99789,0.3203,1.0743,0.7571,0.825
11405,4379077328481618944,251.823005,-1.913786,-0.3574,-6.5327,0.0139,0.0347,-0.1860111388095093,0.2884849091019639,0.2917,0.99983,0.1586,0.1937,0.1522,0.1777
11406,4379077328481544576,251.826124,-1.91597,0.4807,-6.9005,0.017,0.0326,0.6520888611904907,-0.07931509089803601,0.426,0.99948,0.1806,0.2371,0.1842,0.2115
11407,4379077328484381312,251.825513,-1.915428,-2.1882,-6.7295,0.0164,0.0331,-2.0168111388095094,0.09168490910196425,1.0666,0.99541,0.1077,1.2474,0.8084,1.2757
11408,4379077328484381440,251.825453,-1.914939,0.235,-6.3124,0.0164,0.0336,0.40638886119049067,0.5087849091019638,0.7487,0.99801,-0.1847,0.9613,0.7874,1.0103
11409,4379077328482983552,251.826835,-1.91635,0.1915,-6.6548,0.0178,0.0322,0.3628888611904907,0.16638490910196424,1.1572,0.99906,-0.1879,0.5738,0.4907,0.5082
11410,4379077328488774400,251.827232,-1.91556,1.7707,-8.1273,0.0182,0.033,1.9420888611904905,-1.306115090898036,0.0136,0.99678,-0.2038,0.8947,0.7809,0.8993
11411,4379077328484386304,251.826696,-1.914176,-0.6455,-5.1857,0.0176,0.0344,-0.4741111388095093,1.6354849091019643,0.1393,0.9891,0.5504,1.4543,0.809,0.9299
11412,4379077328482988928,251.826958,-1.91467,0.0956,-6.9345,0.0179,0.0339,0.2669888611904907,-0.11331509089803582,0.0155,0.99991,0.1199,0.2535,0.198,0.2295
11413,4379077328485470592,251.826484,-1.913415,0.3964,-6.8635,0.0174,0.0351,0.5677888611904907,-0.04231509089803609,1.2493,0.99869,-0.1547,0.7655,0.6041,0.7586
11414,4379077328482993536,251.827502,-1.913663,-0.3924,-6.683,0.0184,0.0349,-0.22101113880950934,0.13818490910196424,0.3645,0.99968,-0.2568,0.3633,0.2948,0.3332
11415,4379077328482993408,251.827385,-1.913259,-0.0909,-7.0935,0.0183,0.0353,0.08048886119049069,-0.2723150908980356,0.4434,0.99957,-0.1306,0.4307,0.3385,0.3515
11416,4379077328482967808,251.827819,-1.919593,-0.5127,-6.3954,0.0187,0.0289,-0.34131113880950936,0.42578490910196365,-0.1471,0.99946,-0.1762,0.537,0.3583,0.4175
11417,4379077328483623168,251.828942,-1.918926,-0.9041,-5.425,0.0199,0.0296,-0.7327111388095093,1.3961849091019642,0.4588,0.99611,-0.2286,0.9072,0.7121,0.7008
11418,4379077328483623040,251.829034,-1.918665,-2.6816,-3.6515,0.02,0.0299,-2.510211138809509,3.169684909101964,0.7093,0.97354,0.1513,1.7999,1.6014,1.9419
11419,4379077328481411584,251.830564,-1.919503,0.0341,-6.9432,0.0215,0.029,0.20548886119049067,-0.12201509089803597,0.3108,0.99989,0.08,0.1934,0.1571,0.1842
11420,4379077328482964992,251.829685,-1.918542,-0.0746,-6.4699,0.0206,0.03,0.09678886119049068,0.3512849091019641,0.7027,0.99875,0.1444,0.2032,0.1593,0.1802
11421,4379077328483627008,251.828062,-1.9171,-1.5426,-7.7561,0.019,0.0314,-1.3712111388095094,-0.9349150908980359,-0.7281,0.99581,-0.1712,1.3544,1.0386,1.1623
11422,4379077328486759168,251.83007,-1.917632,-0.1482,-6.8709,0.021,0.0309,0.023188861190490684,-0.04971509089803572,0.1831,0.99999,0.1735,0.0587,0.0455,0.0518
11423,4379077328482964736,251.830851,-1.917616,0.0924,-7.0094,0.0218,0.0309,0.26378886119049066,-0.18821509089803623,0.414,0.99983,0.0063,0.2568,0.2028,0.2421
11424,4379077328481453952,251.829507,-1.917277,0.0873,-7.1488,0.0204,0.0313,0.25868886119049067,-0.32761509089803553,0.2856,0.9998,0.1301,0.1882,0.1556,0.1719
11425,4379077328481454080,251.829781,-1.917253,-0.8527,-6.8406,0.0207,0.0313,-0.6813111388095093,-0.01941509089803617,-1.0578,0.99938,0.0356,0.2967,0.2905,0.2972
11426,4379076572571221504,251.832131,-1.919051,0.8268,-6.2114,0.0231,0.0295,0.9981888611904907,0.6097849091019638,0.42,0.99765,0.0608,1.3766,1.0702,1.7397
11427,4379077328487169280,251.831138,-1.91833,-0.1018,-6.3541,0.0221,0.0302,0.06958886119049068,0.4670849091019642,0.0451,0.99975,0.1426,0.1204,0.093,0.1055
11428,4379076572572922752,251.833813,-1.91934,-0.525,-6.7093,0.0247,0.0292,-0.35361113880950934,0.11188490910196425,-0.769,0.99979,0.0274,0.3019,0.2457,0.3003
11429,4379076572568709120,251.833759,-1.918439,-0.3147,-7.1674,0.0247,0.0301,-0.1433111388095093,-0.3462150908980357,-0.1307,0.99985,0.1594,0.1419,0.1102,0.124
11430,4379077328483629824,251.832073,-1.918139,1.1024,-8.1165,0.023,0.0304,1.2737888611904906,-1.2953150908980362,0.1253,0.99889,-0.7124,0.8379,0.8422,0.537
11431,4379077328487169920,251.831808,-1.917448,-0.003,-6.7373,0.0227,0.0311,0.16838886119049068,0.08388490910196378,-0.031,0.99995,0.1275,0.1915,0.1452,0.1628
11432,4379076572568714624,251.833681,-1.917424,0.187,-6.7632,0.0246,0.0311,0.3583888611904907,0.057984909101963744,0.2062,0.9999,0.1487,0.1496,0.119,0.132
11433,4379077328482960896,251.833107,-1.916562,-0.0643,-7.086,0.024,0.032,0.10708886119049069,-0.26481509089803623,0.116,0.99992,0.086,0.1478,0.1169,0.1275
11434,4379077328482958592,251.833685,-1.916683,-0.6226,-6.8362,0.0246,0.0318,-0.45121113880950936,-0.015015090898035766,-0.118,0.99968,-0.3714,0.3676,0.2957,0.3174
11435,4379077328484386944,251.828245,-1.91546,-0.8072,-5.8909,0.0192,0.0331,-0.6358111388095093,0.9302849091019638,1.2909,0.99737,-0.2318,0.7948,0.6376,0.7838
11436,4379077328484386560,251.828467,-1.914999,0.9882,-7.8858,0.0194,0.0335,1.1595888611904908,-1.0646150908980356,0.6143,0.99814,-0.31,0.7598,0.6282,0.7143
11437,4379077328482980096,251.829079,-1.915115,-0.4088,-6.7334,0.02,0.0334,-0.23741113880950931,0.08778490910196446,0.3196,0.99993,-0.0721,0.1446,0.1068,0.132
11438,4379077328482970752,251.830416,-1.916438,-0.0796,-7.1916,0.0213,0.0321,0.09178886119049068,-0.37041509089803615,-0.1263,0.99977,-0.4067,0.4651,0.3723,0.3691
11439,4379077328483633152,251.830687,-1.915096,-1.7116,-8.1802,0.0216,0.0334,-1.5402111388095094,-1.3590150908980352,0.268,0.99178,0.0744,0.9229,0.6579,0.7754
11440,4379077328482987136,251.828359,-1.91421,0.7342,-7.8358,0.0193,0.0343,0.9055888611904906,-1.0146150908980358,3.406,0.99362,-0.0853,0.937,0.673,0.7319
11441,4379077328485468928,251.828863,-1.913308,2.3451,-7.754,0.0198,0.0352,2.5164888611904908,-0.9328150908980355,1.7654,0.99497,-0.3558,1.7054,1.3487,1.1491
11442,4379077328487171584,251.829738,-1.914495,-0.3728,-6.7553,0.0207,0.034,-0.20141113880950934,0.06588490910196398,0.1902,0.99999,0.1324,0.0365,0.0282,0.0317
11443,4379077328482980224,251.830564,-1.913841,-0.7738,-6.7756,0.0215,0.0347,-0.6024111388095094,0.04558490910196422,0.4522,0.99926,-0.1236,0.175,0.1314,0.1707
11444,4379077328482967552,251.831667,-1.916481,-0.561,-6.6921,0.0226,0.032,-0.38961113880950937,0.12908490910196413,0.1032,0.99988,0.0682,0.1255,0.0994,0.1091
11445,4379077328483632640,251.831082,-1.915656,1.1114,-5.7136,0.022,0.0329,1.2827888611904905,1.1075849091019645,1.0556,0.99549,-0.1677,0.8539,0.7054,0.9299
11446,4379077328483632512,251.831429,-1.915798,-0.5553,-7.2437,0.0223,0.0327,-0.38391113880950933,-0.4225150908980355,0.192,0.99749,-0.1128,1.1166,0.9116,1.2807
11447,4379077328483634176,251.831259,-1.915199,-0.1549,-7.1163,0.0222,0.0333,0.016488861190490672,-0.2951150908980358,0.3495,0.99985,-0.021,0.232,0.1782,0.2164
11448,4379077328482962560,251.833625,-1.915998,0.3875,-7.7134,0.0245,0.0325,0.5588888611904907,-0.892215090898036,-0.0318,0.99902,-0.3755,0.5641,0.46,0.4384
11449,4379077328482962304,251.833801,-1.915607,0.9677,-7.8325,0.0247,0.0329,1.1390888611904906,-1.0113150908980355,1.8377,0.99606,-0.6434,1.5087,1.3583,0.905
11450,4379077328488482048,251.833758,-1.915042,1.2069,-8.6893,0.0247,0.0335,1.3782888611904909,-1.8681150908980353,1.0312,0.99127,-0.458,0.7732,0.5464,0.5584
11451,4379077328482974976,251.831703,-1.914048,0.0496,-6.2641,0.0226,0.0345,0.2209888611904907,0.5570849091019641,0.2295,0.99925,-0.222,0.4299,0.3791,0.4419
11452,4379077328482975104,251.83221,-1.914108,-0.2867,-6.9754,0.0231,0.0344,-0.11531113880950933,-0.15421509089803553,0.0557,0.99994,0.0076,0.2141,0.1644,0.2009
11453,4379077328483635840,251.830965,-1.913565,-1.4,-5.4975,0.0219,0.035,-1.2286111388095091,1.3236849091019645,1.5668,0.99588,-0.7472,0.9128,0.8793,0.5952
11454,4379077324187767808,251.831993,-1.913343,-0.5667,-6.9249,0.0229,0.0352,-0.3953111388095093,-0.10371509089803599,0.1511,0.99988,0.1263,0.1125,0.0899,0.1018
11455,4379077328482974848,251.832804,-1.914412,1.3201,-7.947,0.0237,0.0341,1.4914888611904908,-1.125815090898036,0.1176,0.99647,0.1021,1.2098,0.8415,1.1667
11456,4379077328481446400,251.833623,-1.914447,-0.7921,-6.7864,0.0245,0.0341,-0.6207111388095093,0.034784909101963635,0.4142,0.99809,0.1082,0.1671,0.1318,0.1567
11457,4379077328481467904,251.833266,-1.913681,-0.0835,-7.2519,0.0242,0.0348,0.08788886119049068,-0.43071509089803595,0.5166,0.9995,-0.3828,0.391,0.3262,0.3433
11458,4379077328481468032,251.833647,-1.913524,-0.6949,-6.4679,0.0246,0.035,-0.5235111388095093,0.35328490910196386,-0.0345,0.99956,-0.2685,0.3447,0.2764,0.2938
11483,4379079660649238528,251.61111,-1.910604,0.2007,-6.8646,-0.1978,0.0379,0.37208886119049067,-0.04341509089803619,0.3109,0.98562,0.1304,0.2423,0.2025,0.1946
11485,4379079660649682048,251.611464,-1.906443,-0.5494,-7.291,-0.1975,0.0421,-0.3780111388095093,-0.4698150908980363,0.1527,0.96866,0.2033,0.3745,0.3058,0.2996
11486,4379079695008981632,251.611742,-1.905062,0.026,-6.9924,-0.1972,0.0435,0.19738886119049068,-0.17121509089803588,0.0475,0.99369,0.1414,0.1922,0.1572,0.1566
11498,4379079763728466432,251.608507,-1.895297,-0.2938,-6.8626,-0.2005,0.0532,-0.12241113880950932,-0.04141509089803552,0.188,0.99358,0.1669,0.3132,0.253,0.2455
11504,4379079798087210240,251.631341,-1.885198,0.0887,-6.8622,-0.1776,0.0633,0.2600888611904907,-0.04101509089803557,0.6451,0.97635,0.1917,0.4785,0.3949,0.3673
11531,4379079905467328640,251.625773,-1.878555,-0.2344,-6.7966,-0.1832,0.07,-0.06301113880950932,0.024584909101964314,0.1595,0.99945,0.1024,0.1231,0.1056,0.1
11536,4379126905289537792,251.607593,-1.861204,-0.2534,-6.896,-0.2014,0.0873,-0.08201113880950933,-0.07481509089803584,0.353,0.98876,0.1993,0.3212,0.2582,0.2505
11543,4379128314038812288,251.625223,-1.859854,-0.0687,-7.0287,-0.1837,0.0887,0.10268886119049069,-0.20751509089803566,0.0633,0.96603,-0.0463,0.6605,0.594,0.5167
11562,4379128382758303232,251.610032,-1.847667,0.0775,-6.8252,-0.1989,0.1008,0.2488888611904907,-0.004015090898035645,-0.0277,0.99229,0.175,0.2652,0.2139,0.2137
11583,4379128657636235392,251.599285,-1.822757,-0.5394,-6.7824,-0.2097,0.1258,-0.3680111388095093,0.03878490910196408,0.4304,0.96477,0.058,0.2215,0.1836,0.1825
11600,4379128829434013824,251.631786,-1.805791,-0.1787,-6.7935,-0.1772,0.1427,-0.0073111388095093155,0.027684909101964195,-0.3221,0.98861,-0.0198,0.337,0.2959,0.2683
11609,4379129585349200768,251.625657,-1.794477,0.2596,-6.9182,-0.1833,0.154,0.4309888611904907,-0.09701509089803562,-0.1967,0.96773,0.0378,0.4291,0.3781,0.3399
11613,4379079488849510656,251.637624,-1.909984,0.07,-6.6085,-0.1713,0.0385,0.2413888611904907,0.2126849091019638,-0.1701,0.99268,0.2231,0.4232,0.3569,0.332
11623,4379079626288481152,251.653402,-1.900888,-0.476,-6.533,-0.1556,0.0476,-0.3046111388095093,0.2881849091019637,-0.1223,0.99215,-0.0188,0.4143,0.384,0.3382
11626,4379079832446938752,251.638529,-1.888091,-0.4563,-7.0028,-0.1704,0.0604,-0.2849111388095093,-0.18161509089803562,0.3951,0.99026,0.16,0.1943,0.1638,0.1615
11632,4379079832446942464,251.647105,-1.886303,0.4928,-6.8375,-0.1619,0.0622,0.6641888611904907,-0.01631509089803629,0.3763,0.97003,0.0613,0.377,0.3447,0.3052
11643,4379079557568999296,251.665202,-1.903281,-0.7482,-6.3423,-0.1438,0.0452,-0.5768111388095093,0.47888490910196424,-0.0487,0.97871,0.1613,0.5314,0.4661,0.414
11648,4379078801654743680,251.676955,-1.909722,-0.2025,-6.767,-0.132,0.0388,-0.03111113880950933,0.05418490910196372,0.1716,0.99967,0.0531,0.1587,0.1423,0.133
11653,4379080279123505792,251.681891,-1.90246,-0.3031,-6.7121,-0.1271,0.0461,-0.1317111388095093,0.10908490910196367,0.1681,0.99806,0.0781,0.33,0.292,0.2694
11654,4379080283426270336,251.677447,-1.900825,0.3006,-6.5777,-0.1315,0.0477,0.47198886119049066,0.24348490910196396,-0.2597,0.99073,0.2733,0.6575,0.5613,0.5081
11655,4379080279123508864,251.679936,-1.90119,-0.5416,-7.5637,-0.1291,0.0473,-0.3702111388095093,-0.7425150908980358,0.3858,0.97567,0.1115,0.4722,0.4191,0.3666
11656,4379080279123512704,251.68183,-1.899421,-0.2444,-6.8292,-0.1272,0.0491,-0.07301113880950932,-0.008015090898036092,0.1481,0.9976,0.1068,0.375,0.3319,0.3054
11658,4379079626288498560,251.657706,-1.891695,-0.2099,-6.5563,-0.1513,0.0568,-0.03851113880950932,0.26488490910196383,0.2588,0.99811,-0.0921,0.1583,0.1445,0.1339
11659,4379079557569012608,251.664805,-1.896249,0.4733,-6.7174,-0.1442,0.0523,0.6446888611904906,0.10378490910196447,0.0735,0.98729,0.0152,0.4377,0.4036,0.3522
11670,4379081039334009344,251.677172,-1.889615,-0.3126,-7.3686,-0.1318,0.0589,-0.1412111388095093,-0.5474150908980357,-0.0311,0.98573,0.4536,0.7626,0.5945,0.4739
11675,4379079832446953600,251.640469,-1.882578,-1.0141,-6.708,-0.1685,0.0659,-0.8427111388095093,0.11318490910196388,-0.0478,0.95634,0.0682,0.4884,0.4477,0.3925
11679,4379079832446961536,251.645481,-1.882526,0.4028,-7.1436,-0.1635,0.066,0.5741888611904906,-0.3224150908980361,0.1699,0.95247,0.0714,0.2839,0.2617,0.2308
11695,4379081309915737600,251.655623,-1.869539,-0.1703,-6.7607,-0.1534,0.079,0.0010888611904906753,0.060484909101964135,0.2091,0.99856,0.2076,0.2143,0.1874,0.1778
11698,4379081103757273088,251.668824,-1.882443,-0.1978,-6.8272,-0.1402,0.0661,-0.02641113880950932,-0.006015090898036313,0.3541,0.99723,-0.0202,0.2808,0.2567,0.2304
11699,4379081103757287680,251.662578,-1.876833,-0.3961,-6.9016,-0.1464,0.0717,-0.22471113880950933,-0.08041509089803611,0.3073,0.98739,0.2057,0.5592,0.4935,0.4409
11705,4379081073698414720,251.682268,-1.882681,-0.244,-6.9356,-0.1267,0.0658,-0.07261113880950931,-0.11441509089803592,0.1948,0.99974,0.1795,0.0958,0.0809,0.0805
11706,4379081344275483008,251.658471,-1.866814,-0.0265,-6.2264,-0.1505,0.0817,0.1448888611904907,0.5947849091019641,0.5688,0.95966,0.0189,0.3581,0.3319,0.292
11708,4379081138117041152,251.676223,-1.870625,-0.7395,-6.2662,-0.1328,0.0779,-0.5681111388095094,0.5549849091019636,0.6791,0.95004,0.1574,0.54,0.4548,0.4067
11710,4379081451655547008,251.678237,-1.860355,-0.2234,-6.5054,-0.1308,0.0882,-0.052011138809509305,0.3157849091019642,0.1054,0.99746,0.1403,0.1764,0.1475,0.1503
11712,4379080279123496320,251.68352,-1.908406,-0.4751,-7.1018,-0.1255,0.0401,-0.30371113880950934,-0.2806150908980358,0.2463,0.99505,0.1304,0.4353,0.374,0.337
11713,4379080279123501056,251.687888,-1.905831,-0.9357,-7.2018,-0.1211,0.0427,-0.7643111388095093,-0.38061509089803636,-0.1443,0.9889,0.2322,0.5994,0.5153,0.4788
11714,4379080279123495680,251.689945,-1.908377,-0.0093,-6.453,-0.1191,0.0401,0.16208886119049068,0.3681849091019638,-0.249,0.9959,0.2681,0.5268,0.4409,0.4279
11718,4379080279123504640,251.684239,-1.903726,0.1957,-7.2945,-0.1248,0.0448,0.36708886119049067,-0.47331509089803614,0.9532,0.97816,0.1092,0.5348,0.4748,0.4315
11719,4379080279123505664,251.687149,-1.902423,0.1415,-6.6611,-0.1219,0.0461,0.31288886119049064,0.16008490910196382,0.2394,0.99839,0.2221,0.1925,0.1608,0.1654
11720,4379080283421692672,251.687631,-1.900398,0.9603,-5.9977,-0.1214,0.0481,1.1316888611904907,0.823484909101964,-0.1379,0.96072,0.4561,1.6658,1.3068,1.0841
11724,4379080279123504512,251.694416,-1.903881,-0.2002,-6.3353,-0.1146,0.0446,-0.028811138809509307,0.4858849091019639,0.2936,0.99245,0.2169,0.2063,0.1705,0.1696
11725,4379080279123514624,251.689875,-1.898803,0.1733,-6.8053,-0.1191,0.0497,0.3446888611904907,0.015884909101964162,-0.0595,0.99803,0.1322,0.3241,0.2764,0.2544
11726,4379080214702207744,251.695994,-1.910949,0.4287,-6.1195,-0.113,0.0376,0.6000888611904907,0.7016849091019637,-0.3254,0.98966,0.198,0.6916,0.5886,0.5406
11729,4379080214702229632,251.700192,-1.90661,-0.867,-7.0999,-0.1088,0.0419,-0.6956111388095093,-0.2787150908980358,0.1747,0.98572,0.5121,1.1702,0.8337,0.6919
11730,4379080210404548736,251.70416,-1.911416,-0.5534,-6.9008,-0.1048,0.0371,-0.3820111388095093,-0.0796150908980362,0.2409,0.99716,0.2517,0.4736,0.3916,0.3744
11731,4379080210404016256,251.704776,-1.910288,0.0036,-6.3414,-0.1042,0.0382,0.17498886119049067,0.4797849091019639,-0.0276,0.99769,0.1661,0.3114,0.2625,0.239
11732,4379080244763760384,251.706777,-1.907772,0.1176,-6.5283,-0.1022,0.0408,0.28898886119049066,0.2928849091019643,0.3036,0.99617,0.2255,0.1164,0.0951,0.0952
11733,4379080249061981312,251.707246,-1.906437,0.3149,-7.964,-0.1018,0.0421,0.4862888611904907,-1.1428150908980363,-0.2069,0.97412,0.3835,1.1272,0.8727,0.7658
11735,4379080317781453952,251.698299,-1.900401,1.3621,-6.5209,-0.1107,0.0481,1.5334888611904907,0.3002849091019639,0.0245,0.97156,0.2731,0.8047,0.6588,0.6478
11736,4379080249061989120,251.703763,-1.89902,-0.0679,-6.0736,-0.1052,0.0495,0.10348886119049068,0.7475849091019642,0.8274,0.98361,0.1831,0.7589,0.6464,0.594
11737,4379080244763776128,251.704491,-1.898871,-0.2995,-6.8674,-0.1045,0.0497,-0.1281111388095093,-0.04621509089803588,0.3078,0.99945,0.2232,0.2041,0.1675,0.1641
11738,4379080244763774208,251.707803,-1.899716,-0.2483,-7.0822,-0.1012,0.0488,-0.07691113880950931,-0.2610150908980362,0.1498,0.99891,0.1499,0.2825,0.2409,0.2207
11740,4379080317781454592,251.691503,-1.894481,0.9795,-6.0986,-0.1175,0.054,1.1508888611904906,0.7225849091019638,0.8405,0.96039,0.2286,0.7599,0.6554,0.5826
11741,4379080313483261824,251.691548,-1.893747,-0.5291,-6.6731,-0.1175,0.0548,-0.35771113880950933,0.14808490910196426,0.5289,0.99216,0.2677,0.2406,0.1936,0.1932
11743,4379081069397512320,251.684984,-1.890136,-0.3282,-7.034,-0.124,0.0584,-0.1568111388095093,-0.21281509089803574,-0.2611,0.98428,0.2308,0.9366,0.7596,0.7322
11744,4379081069397523072,251.686726,-1.886516,0.0662,-7.2706,-0.1223,0.062,0.23758886119049066,-0.4494150908980359,0.3781,0.99047,0.0783,0.4081,0.3494,0.3212
11745,4379080317781462272,251.691232,-1.890717,-0.8212,-6.0627,-0.1178,0.0578,-0.6498111388095094,0.7584849091019636,-0.2389,0.9569,0.3918,1.1186,1.0317,0.9796
11746,4379080317779495296,251.693295,-1.889763,0.4289,-6.2993,-0.1157,0.0588,0.6002888611904906,0.5218849091019644,0.0211,0.99464,0.8047,0.8023,0.5102,0.2988
11750,4379080317779488256,251.69827,-1.893615,-0.2518,-7.4307,-0.1107,0.0549,-0.08041113880950934,-0.6095150908980358,0.2169,0.9917,0.1397,0.4141,0.3579,0.343
11751,4379080317784162432,251.69874,-1.892592,-0.2913,-6.8798,-0.1103,0.0559,-0.11991113880950932,-0.05861509089803629,0.2596,0.99978,0.2291,0.1112,0.0899,0.0923
11752,4379080313483259136,251.701834,-1.894671,-0.7929,-6.841,-0.1072,0.0539,-0.6215111388095094,-0.019815090898036125,-0.1217,0.9951,0.1445,0.2903,0.246,0.2244
11753,4379080317781472000,251.70284,-1.894757,0.0493,-6.2002,-0.1062,0.0538,0.2206888611904907,0.6209849091019644,-0.3412,0.97616,-0.0095,1.2931,1.1462,1.0283
11754,4379080317784161024,251.703595,-1.892936,-0.3142,-6.8426,-0.1054,0.0556,-0.1428111388095093,-0.02141509089803595,0.1182,0.99985,0.1543,0.0766,0.0632,0.0627
11755,4379080313483260672,251.706021,-1.894172,-0.1583,-6.7567,-0.103,0.0544,0.013088861190490686,0.0644849091019637,-0.0287,0.99826,0.081,0.4059,0.3372,0.3203
11757,4379080317779490816,251.698984,-1.890624,-1.0141,-7.5678,-0.11,0.0579,-0.8427111388095093,-0.746615090898036,1.1591,0.95509,0.2643,0.6515,0.4954,0.4984
11759,4379080317781482880,251.703952,-1.890289,1.0667,-6.1917,-0.1051,0.0582,1.2380888611904908,0.6294849091019641,1.2553,0.96437,0.2065,0.8238,0.6529,0.647
11760,4379080313483268992,251.70247,-1.890179,-0.2737,-6.8964,-0.1065,0.0583,-0.10231113880950932,-0.0752150908980358,0.2761,0.99843,0.0867,0.3427,0.2844,0.2632
11762,4379080244763751040,251.708199,-1.911418,-0.0178,-6.8057,-0.1008,0.0371,0.15358886119049067,0.015484909101964206,0.2853,0.99938,0.3841,0.2632,0.2049,0.1863
11764,4379080038605325056,251.711957,-1.909464,-0.1949,-6.8007,-0.0971,0.0391,-0.023511138809509308,0.0204849091019641,0.2684,0.9996,0.3765,0.2476,0.1893,0.1731
11765,4379080038605858432,251.713983,-1.908903,0.0889,-6.255,-0.095,0.0396,0.26028886119049066,0.5661849091019642,0.6595,0.99197,0.3836,0.8256,0.6482,0.558
11766,4379080244763759360,251.708987,-1.907274,-1.9798,-6.61,-0.1,0.0413,-1.8084111388095092,0.21118490910196375,0.8216,0.95331,-0.1654,1.1817,0.9762,0.8237
11767,4379080249061983232,251.710474,-1.908201,-1.334,-7.3117,-0.0985,0.0403,-1.1626111388095093,-0.490515090898036,-0.5831,0.98291,0.1597,1.2512,0.9205,0.8284
11768,4379080249064678272,251.709688,-1.905729,-0.0607,-6.6382,-0.0993,0.0428,0.11068886119049068,0.18298490910196374,0.2635,0.99928,0.2392,0.2637,0.2171,0.2108
11769,4379080249061986304,251.711532,-1.907732,-1.1387,-7.4874,-0.0975,0.0408,-0.9673111388095094,-0.666215090898036,-0.8046,0.99033,0.3351,0.8905,0.6741,0.5934
