,# source_id,ra,dec,pmra,pmdec,x,y,vx,vy,plx,memberprob,pmcorr,pmrae,pmdece,plxe
9475,4171084363140876416,272.69864,-7.194239,-2.6852,-4.4669,0.0144,0.0134,-0.10272773595830964,0.10849473074696014,0.1729,0.99968,-0.0275,0.0265,0.0198,0.0268
9476,4171084363140879744,272.698672,-7.19348,-2.8097,-4.2762,0.0144,0.0141,-0.22722773595830947,0.2991947307469598,-0.1361,0.95588,0.3187,0.9728,0.8948,1.1707
9478,4171084358828478592,272.700074,-7.193102,-2.6357,-4.8934,0.0158,0.0145,-0.05322773595830954,-0.31800526925303974,0.2283,0.99682,-0.0068,0.0789,0.0599,0.0848
9483,4171084363140861440,272.703269,-7.19603,-2.4804,-4.5717,0.019,0.0116,0.10207226404169045,0.00369473074696014,0.1258,0.99959,-0.0145,0.0676,0.0517,0.0731
9488,4171084363140868992,272.703215,-7.193022,-2.6542,-4.6392,0.0189,0.0146,-0.0717277359583095,-0.06380526925303975,0.2458,0.99943,-0.0416,0.0744,0.057,0.0821
9494,4171083607209413376,272.706746,-7.198427,-2.9091,-3.821,0.0224,0.0092,-0.32662773595830963,0.7543947307469598,2.3552,0.95283,-0.1128,0.7852,0.6329,1.1162
9495,4171083607226601600,272.707237,-7.197998,-2.5879,-4.352,0.0229,0.0096,-0.005427735958309476,0.2233947307469597,-0.211,0.99089,-0.1601,0.3983,0.3049,0.5163
9498,4171083607209417728,272.707376,-7.197403,-3.5595,-4.2024,0.023,0.0102,-0.9770277359583095,0.3729947307469601,1.7865,0.95235,0.0475,0.6288,0.5004,0.7098
9507,4171084363140857728,272.705645,-7.195303,-2.6288,-4.524,0.0213,0.0123,-0.046327735958309635,0.05139473074695999,0.2166,0.99955,-0.0344,0.0762,0.0577,0.0824
9509,4171083602913836416,272.707905,-7.195679,-2.49,-4.2522,0.0236,0.0119,0.09247226404169018,0.3231947307469598,0.3457,0.99269,-0.0241,0.1193,0.0915,0.1325
9511,4171084363123761792,272.705608,-7.194051,-3.0103,-3.8895,0.0213,0.0136,-0.4278277359583096,0.6858947307469601,1.4426,0.96708,-0.2564,0.6085,0.4381,0.9171
9517,4171084358828478720,272.697948,-7.192518,-2.3286,-4.589,0.0137,0.0151,0.2538722640416906,-0.013605269253040397,0.1546,0.99872,0.0081,0.1291,0.1026,0.1419
9520,4171084363123915520,272.699512,-7.191261,-2.1845,-4.177,0.0152,0.0163,0.3979722640416905,0.3983947307469604,-0.1149,0.97089,-0.0762,0.8579,0.6212,1.4835
9528,4171084363123900288,272.701593,-7.190385,-2.1564,-4.6956,0.0173,0.0172,0.4260722640416903,-0.12020526925303976,0.1796,0.98977,0.0092,0.4161,0.3303,0.5524
9535,4171084363140893056,272.699889,-7.186897,-2.6854,-4.4117,0.0156,0.0207,-0.10292773595830962,0.16369473074696028,0.1394,0.99914,-0.0166,0.0696,0.0531,0.0761
9536,4171084363123971968,272.700815,-7.186921,-3.1033,-4.8857,0.0165,0.0207,-0.5208277359583096,-0.3103052692530399,0.278,0.97785,-0.0674,0.546,0.4107,0.74
9537,4171084363140896256,272.699534,-7.186236,-2.6811,-4.6297,0.0152,0.0214,-0.09862773595830943,-0.05430526925303969,0.1699,0.99947,0.011,0.0743,0.0572,0.0819
9539,4171084363123925504,272.702681,-7.187927,-2.3657,-4.5007,0.0184,0.0197,0.21677226404169048,0.07469473074695987,-1.2689,0.97497,0.1281,0.6999,0.5721,0.8289
9551,4171084363123736320,272.709288,-7.191935,-3.6152,-4.4338,0.0249,0.0157,-1.0327277359583098,0.14159473074696027,1.4131,0.95225,-0.2294,0.9385,0.6692,1.3729
9552,4171084363123763200,272.708229,-7.191582,-1.9192,-4.5374,0.0239,0.016,0.6632722640416904,0.03799473074696014,-0.9716,0.97596,0.0804,0.665,0.5595,0.7763
9556,4171084363123777664,272.708804,-7.190358,-3.089,-4.3816,0.0244,0.0173,-0.5065277359583096,0.1937947307469603,1.899,0.97154,-0.3783,0.8911,0.5471,1.1514
9560,4171084358828486912,272.705895,-7.187591,-2.4028,-4.251,0.0216,0.02,0.17967226404169034,0.3243947307469597,0.8474,0.98434,-0.1114,0.3128,0.2196,0.3733
9561,4171084363123895552,272.706035,-7.186567,-3.2012,-4.5071,0.0217,0.021,-0.6187277359583097,0.06829473074695969,-0.6346,0.98448,-0.1255,0.5512,0.3825,0.8221
9569,4171084328781194112,272.684118,-7.1853,-2.2669,-4.8905,-0.0,0.0223,0.31557226404169025,-0.3151052692530403,0.6578,0.97326,-0.0266,0.8163,0.6444,0.9958
9571,4171084431843722880,272.685967,-7.184577,-2.4683,-5.126,0.0018,0.023,0.11417226404169023,-0.5506052692530403,-0.6639,0.97524,-0.2347,0.6507,0.464,0.9525
9572,4171084431843765120,272.684774,-7.183375,-3.0606,-4.7689,0.0006,0.0242,-0.4781277359583096,-0.19350526925304035,0.1725,0.98602,-0.1396,0.4119,0.3186,0.5239
9575,4171084431843716992,272.686982,-7.184019,-2.7253,-4.2665,0.0028,0.0236,-0.14282773595830944,0.3088947307469603,0.412,0.99033,-0.1461,0.348,0.2671,0.4382
9576,4171084427547972480,272.686456,-7.183058,-2.3502,-4.5509,0.0023,0.0246,0.23227226404169032,0.024494730746959625,0.1136,0.99906,-0.0871,0.0903,0.0713,0.0936
9582,4171084431843708928,272.68749,-7.184086,-2.467,-5.1408,0.0033,0.0235,0.11547226404169031,-0.5654052692530396,0.78,0.9765,-0.1764,0.3203,0.2551,0.3544
9583,4171084431843681280,272.690089,-7.183527,-2.624,-4.551,0.0059,0.0241,-0.04152773595830972,0.02439473074695986,-0.0653,0.96844,0.0893,0.8006,0.6385,1.1847
9586,4171084431843771904,272.685286,-7.182386,-3.0483,-4.5631,0.0011,0.0252,-0.4658277359583094,0.012294730746959637,-1.1271,0.98096,-0.1311,0.6169,0.4822,0.7796
9591,4171084431860416256,272.685137,-7.180639,-2.3309,-4.6531,0.001,0.027,0.2515722640416902,-0.07770526925304022,0.2458,0.99907,-0.0261,0.0401,0.032,0.0414
9592,4171084431860421888,272.684557,-7.179737,-2.5987,-4.8373,0.0004,0.0279,-0.01622773595830962,-0.2619052692530399,0.4222,0.99347,-0.1664,0.099,0.0786,0.1148
9594,4171084431843774592,272.686782,-7.180829,-3.6472,-4.5131,0.0026,0.0268,-1.0647277359583098,0.06229473074696035,-0.641,0.95903,0.0086,0.8379,0.631,1.4085
9603,4171084431843626496,272.692491,-7.184535,-2.0391,-5.3939,0.0083,0.0231,0.5433722640416905,-0.8185052692530403,-1.172,0.95385,-0.1187,0.8152,0.7235,1.0897
9607,4171084431860386944,272.694432,-7.185496,-2.6875,-4.6679,0.0102,0.0221,-0.10502773595830961,-0.09250526925304037,0.2879,0.99837,-0.001,0.1466,0.117,0.1624
9608,4171084431843541504,272.696372,-7.185814,-2.0577,-4.2913,0.0121,0.0218,0.5247722640416903,0.28409473074696034,-0.6694,0.96984,0.0665,0.7401,0.5337,0.9533
9611,4171084431843601280,272.694889,-7.183623,-3.0823,-4.1422,0.0106,0.024,-0.49982773595830965,0.43319473074696013,-0.9891,0.9735,-0.0615,0.6557,0.5198,0.9694
9614,4171084431843597952,272.695292,-7.182874,-2.774,-4.7872,0.011,0.0247,-0.19152773595830963,-0.21180526925304033,-0.3415,0.98479,-0.0888,0.5167,0.3951,0.6755
9619,4171084431860386816,272.697626,-7.182622,-2.3905,-4.4341,0.0134,0.025,0.19197226404169054,0.14129473074696008,0.3235,0.99747,0.0652,0.0793,0.0625,0.0821
9624,4171084427552310400,272.693006,-7.179921,-1.9122,-4.0227,0.0088,0.0277,0.6702722640416905,0.5526947307469596,0.3524,0.95825,0.065,0.7277,0.6056,0.9838
9636,4171084431843796480,272.688303,-7.178046,-2.4255,-4.4083,0.0041,0.0296,0.1569722640416904,0.16709473074696035,-0.9321,0.95912,0.1297,0.843,0.7272,1.1783
9638,4171084431860415744,272.688926,-7.177704,-2.5173,-4.4102,0.0047,0.0299,0.0651722640416903,0.16519473074696034,0.5686,0.99401,-0.0188,0.2057,0.1645,0.2391
9639,4171084431860412928,272.689564,-7.178585,-2.4306,-4.8369,0.0054,0.029,0.1518722640416903,-0.26150526925303996,0.2496,0.99631,0.0059,0.1194,0.0949,0.1308
9643,4171084431843774464,272.690631,-7.177376,-2.5462,-4.5906,0.0064,0.0302,0.036272264041690594,-0.015205269253040221,0.4983,0.99305,-0.0549,0.3569,0.2754,0.4774
9644,4171084431860417280,272.6901,-7.17642,-2.4802,-4.9713,0.0059,0.0312,0.10227226404169043,-0.39590526925304026,-0.783,0.99015,0.0167,0.2291,0.1831,0.266
9645,4171084638018861952,272.684078,-7.174759,-2.1874,-4.4327,-0.0001,0.0329,0.3950722640416906,0.14269473074696037,0.056,0.99366,-0.0173,0.1474,0.1125,0.1846
9651,4171084638018856448,272.688477,-7.174075,-2.2374,-4.564,0.0043,0.0335,0.34507226404169034,0.011394730746959958,0.1783,0.99717,-0.0936,0.0852,0.0677,0.0883
9654,4171084431843849472,272.690731,-7.17259,-3.1842,-4.5891,0.0065,0.035,-0.6017277359583098,-0.013705269253040164,0.6634,0.97677,-0.2282,0.5169,0.3476,0.7522
9662,4171084466203439232,272.697373,-7.17592,-1.7713,-4.1928,0.0131,0.0317,0.8111722640416903,0.38259473074695993,-0.9616,0.96213,-0.0238,0.6686,0.464,0.8583
9663,4171084431843764352,272.693972,-7.175123,-2.3104,-4.4097,0.0097,0.0325,0.2720722640416904,0.16569473074696006,-0.6594,0.98967,-0.0379,0.4543,0.317,0.6603
9677,4171084358833419520,272.698765,-7.184797,-2.6799,-5.0092,0.0145,0.0228,-0.09742773595830956,-0.43380526925303986,0.007,0.99076,0.0281,0.2094,0.1653,0.2392
9678,4171084363123999104,272.700447,-7.185831,-2.043,-4.859,0.0162,0.0218,0.5394722640416902,-0.28360526925303997,-0.9472,0.97937,0.031,0.5328,0.4065,0.7216
9680,4171084363124016512,272.700743,-7.18447,-2.5535,-5.0402,0.0164,0.0231,0.028972264041690288,-0.46480526925303955,1.2146,0.96818,-0.0143,0.7863,0.6313,1.1925
9681,4171084431843545856,272.698735,-7.183335,-2.4652,-4.2027,0.0145,0.0243,0.11727226404169055,0.3726947307469599,-0.3638,0.97374,0.0389,0.6431,0.519,0.8315
9683,4171084358840999936,272.700956,-7.182666,-2.5916,-4.4058,0.0167,0.0249,-0.009127735958309735,0.16959473074695985,0.219,0.99952,-0.0434,0.0475,0.0337,0.0477
9684,4171084363123936384,272.703769,-7.185413,-2.2529,-4.5818,0.0194,0.0222,0.3295722640416905,-0.006405269253040302,3.3926,0.96015,-0.1373,0.7577,0.6561,1.9978
9686,4171084431843559424,272.699298,-7.182012,-2.5225,-4.4035,0.015,0.0256,0.059972264041690426,0.17189473074695982,0.6812,0.99191,-0.0163,0.331,0.2517,0.3793
9690,4171084431843553792,272.701219,-7.180579,-2.453,-5.0368,0.0169,0.027,0.12947226404169054,-0.4614052692530404,0.6731,0.95688,0.1396,0.9551,0.7377,1.5345
9696,4171084397483778560,272.704013,-7.180349,-2.4866,-4.8838,0.0197,0.0273,0.09587226404169025,-0.3084052692530399,1.4656,0.95973,-0.1316,0.7958,0.5531,1.0789
9697,4171084461912635136,272.70362,-7.17909,-2.7325,-4.656,0.0193,0.0285,-0.15002773595830954,-0.08060526925303968,-0.1061,0.98126,0.0381,0.4948,0.4474,0.6584
9702,4171084393200757248,272.708124,-7.183896,-2.53,-4.0215,0.0238,0.0237,0.052472264041690586,0.5538947307469604,0.5527,0.95821,-0.1834,0.2497,0.1756,0.2766
9707,4171084397500608768,272.711536,-7.185191,-2.707,-4.489,0.0272,0.0224,-0.12452773595830946,0.08639473074696014,0.2079,0.99886,-0.0429,0.1037,0.0784,0.1062
9719,4171084466203331712,272.700796,-7.1782,-2.5835,-4.7219,0.0165,0.0294,-0.001027735958309517,-0.14650526925303975,-2.5073,0.96479,0.0716,0.8657,0.6002,1.1154
9721,4171084431843671424,272.69792,-7.176879,-2.5825,-4.3457,0.0136,0.0307,-2.773595830962705e-05,0.22969473074696012,0.0875,0.97216,-0.1182,0.7856,0.5887,1.1001
9723,4171084466203377792,272.699899,-7.177044,-2.8789,-4.5545,0.0156,0.0306,-0.2964277359583094,0.020894730746960022,-0.4411,0.99449,-0.1554,0.2687,0.196,0.2927
9726,4171084466220124928,272.702408,-7.178152,-2.642,-4.4154,0.0181,0.0295,-0.05952773595830951,0.15999473074696002,0.1653,0.99874,0.0144,0.0866,0.078,0.087
9729,4171084461907723904,272.701552,-7.175836,-2.4497,-4.3904,0.0173,0.0318,0.1327722640416904,0.18499473074696038,0.0646,0.99793,-0.0038,0.0663,0.0504,0.065
9731,4171084466203322240,272.70334,-7.176978,-3.0866,-4.2012,0.019,0.0306,-0.5041277359583094,0.37419473074695997,0.8806,0.95399,0.0675,0.7533,0.5923,0.9899
9746,4171084466220133888,272.703677,-7.174076,-2.5209,-4.6499,0.0194,0.0335,0.06157226404169025,-0.07450526925303969,0.1923,0.99965,-0.0273,0.0272,0.0206,0.0271
9751,4171084397483770112,272.707336,-7.177772,-1.8981,-4.7365,0.023,0.0298,0.6843722640416905,-0.16110526925304036,0.2403,0.96565,-0.0091,0.6225,0.4935,0.8828
9754,4171084397500640768,272.707547,-7.176736,-3.0056,-4.513,0.0232,0.0309,-0.42312773595830944,0.062394730746960114,-1.1264,0.97057,0.0631,0.6678,0.5071,0.8144
9755,4171084461907722624,272.707617,-7.175934,-2.2538,-4.8359,0.0233,0.0317,0.32867226404169037,-0.26050526925303963,-0.0664,0.97667,-0.0741,0.6153,0.4381,0.7564
9756,4171084397500631168,272.709177,-7.178552,-3.167,-3.9029,0.0248,0.0291,-0.5845277359583094,0.6724947307469602,-1.1783,0.95098,-0.1315,0.7454,0.538,1.1307
9761,4171084397483730560,272.711481,-7.176224,-1.6496,-4.6586,0.0271,0.0314,0.9328722640416904,-0.08320526925303984,0.4105,0.95065,-0.093,0.4958,0.3516,0.6527
9762,4171084397500632576,272.71122,-7.175765,-2.1285,-4.2529,0.0268,0.0318,0.45397226404169055,0.32249473074695967,0.4438,0.96514,-0.1447,0.5191,0.3702,0.6315
9764,4171084466203294080,272.708198,-7.174117,-1.6509,-4.7668,0.0238,0.0335,0.9315722640416904,-0.1914052692530399,-2.2935,0.95217,-0.1506,0.9107,0.6135,0.9677
9767,4171084461912140672,272.710135,-7.174152,-2.3907,-4.9452,0.0258,0.0335,0.19177226404169057,-0.3698052692530398,-0.5427,0.96169,0.1002,0.7924,0.5857,0.9391
9769,4171083607209307008,272.711902,-7.199295,-2.4779,-4.7567,0.0275,0.0083,0.1045722640416904,-0.18130526925304036,1.0969,0.9607,0.1369,0.802,0.663,1.0778
9771,4171083607209319936,272.712215,-7.198324,-2.973,-4.9868,0.0278,0.0093,-0.3905277359583095,-0.41140526925303966,0.8641,0.9727,-0.3258,0.5254,0.3694,0.904
9780,4171083607209206912,272.718254,-7.198935,-2.9874,-4.0289,0.0338,0.0087,-0.40492773595830966,0.5464947307469599,0.7378,0.9641,-0.055,0.6211,0.3931,0.6425
9782,4171083607209206656,272.718121,-7.197955,-2.2805,-4.5285,0.0337,0.0097,0.3019722640416904,0.04689473074695982,0.4955,0.98482,-0.2066,0.4456,0.2933,0.4615
9784,4171083607209259776,272.716916,-7.196648,-2.3536,-4.9228,0.0325,0.011,0.22887226404169025,-0.3474052692530396,1.2179,0.97567,-0.1373,0.4044,0.2777,0.4533
9786,4171083607226581760,272.717386,-7.196734,-2.4791,-5.0846,0.033,0.0109,0.10337226404169053,-0.50920526925304,0.7681,0.95111,0.1976,0.8235,0.6156,1.1876
9788,4171083607209346688,272.712995,-7.1961,-3.1499,-4.5067,0.0286,0.0115,-0.5674277359583098,0.06869473074695964,1.1189,0.97179,0.3355,0.38,0.2856,0.3784
9789,4171083602913836672,272.712568,-7.195795,-2.8831,-4.1907,0.0282,0.0118,-0.3006277359583098,0.38469473074696037,-0.1465,0.98343,-0.0213,0.1434,0.1116,0.1684
9793,4171083607226591488,272.715097,-7.194767,-2.9174,-4.6669,0.0307,0.0128,-0.3349277359583098,-0.09150526925304003,0.1658,0.99433,-0.2356,0.0519,0.0368,0.051
9794,4171083607209365504,272.713722,-7.194215,-2.9996,-4.0476,0.0293,0.0134,-0.41712773595830965,0.5277947307469599,-1.6602,0.96753,-0.1981,0.7745,0.4758,1.0408
9795,4171083607226595968,272.714667,-7.193369,-2.4927,-4.6132,0.0303,0.0142,0.08977226404169025,-0.03780526925303995,1.4499,0.97003,0.0148,0.784,0.6015,1.3816
9796,4171083607209312128,272.716009,-7.195276,-2.7101,-4.6566,0.0316,0.0123,-0.12762773595830978,-0.08120526925304006,0.0446,0.98843,0.0069,0.416,0.302,0.5951
9803,4171083637273799936,272.718611,-7.193559,-2.8502,-4.6261,0.0342,0.0141,-0.2677277359583097,-0.050705269253040086,-0.2243,0.99582,-0.1249,0.2452,0.1723,0.2481
9804,4171083641569065856,272.717836,-7.192923,-2.1681,-4.074,0.0334,0.0147,0.4143722640416905,0.5013947307469602,-0.4318,0.95837,-0.0414,0.8052,0.5775,1.022
9805,4171083607226573952,272.719203,-7.198882,-2.3136,-4.6178,0.0348,0.0087,0.2688722640416903,-0.04240526925303989,-2.106,0.95942,-0.1688,0.9387,0.6338,0.9162
9806,4171083607209205760,272.718943,-7.198337,-2.4468,-4.5317,0.0345,0.0093,0.1356722640416903,0.043694730746960175,-0.7374,0.96064,-0.0681,0.9098,0.5729,0.9396
9807,4171083607209188480,272.720194,-7.198232,-2.6946,-5.1388,0.0357,0.0094,-0.1121277359583095,-0.5634052692530398,0.3464,0.96545,-0.0915,0.6608,0.4589,0.717
9808,4171083607209145216,272.721362,-7.199555,-2.8243,-4.5207,0.0369,0.0081,-0.24182773595830964,0.054694730746960296,0.4722,0.99184,-0.0881,0.2608,0.1843,0.2636
9813,4171083607226563840,272.722387,-7.19933,-2.5253,-4.7579,0.0379,0.0083,0.05717226404169029,-0.18250526925304023,0.4598,0.98368,-0.0709,0.0873,0.0616,0.0799
9814,4171083607230405632,272.72247,-7.199024,-2.3818,-5.0245,0.038,0.0086,0.20067226404169025,-0.44910526925303973,1.0322,0.966,-0.4247,0.4778,0.3389,0.4289
9816,4171083572849350272,272.725443,-7.198849,-2.5881,-4.6433,0.041,0.0088,-0.005627735958309454,-0.06790526925303997,-1.1243,0.95542,0.2819,1.0147,0.7338,1.0096
9817,4171083637281470976,272.719688,-7.19471,-2.3876,-4.7624,0.0352,0.0129,0.19487226404169045,-0.1870052692530404,0.2527,0.99807,-0.1349,0.0626,0.0441,0.0552
9819,4171083641568956032,272.720755,-7.195276,-2.3841,-4.5343,0.0363,0.0123,0.19837226404169028,0.04109473074696002,-0.0092,0.99714,-0.0779,0.1822,0.1297,0.1732
9821,4171083641569023488,272.718827,-7.194085,-2.2187,-4.568,0.0344,0.0135,0.3637722640416903,0.0073947307469603984,1.1667,0.95309,0.1162,0.8279,0.5809,1.1103
9823,4171083641568985472,272.721018,-7.194252,-3.4115,-4.4415,0.0366,0.0134,-0.8290277359583098,0.13389473074696046,-0.1045,0.97031,-0.1492,0.3834,0.2591,0.385
9826,4171083637273576192,272.722733,-7.194374,-2.5563,-4.3396,0.0383,0.0132,0.026172264041690596,0.2357947307469601,-0.1667,0.993,-0.12,0.2816,0.2015,0.2689
9840,4171083641569135616,272.716678,-7.190384,-2.1346,-4.2745,0.0323,0.0172,0.44787226404169056,0.30089473074696027,-0.0984,0.96551,-0.1726,0.7814,0.53,0.9564
9849,4171084397483447296,272.715201,-7.188012,-2.7393,-4.2839,0.0308,0.0196,-0.15682773595830968,0.29149473074696,1.8309,0.96635,0.0514,0.6161,0.4533,0.7223
9857,4171083641569021440,272.720571,-7.192721,-2.3592,-4.2852,0.0361,0.0149,0.22327226404169043,0.29019473074696034,0.8751,0.96698,-0.1295,0.2994,0.2129,0.2826
9859,4171083641569079936,272.719601,-7.190439,-2.0388,-4.2905,0.0352,0.0172,0.5436722640416902,0.28489473074696026,0.4305,0.9532,-0.0196,0.8624,0.6035,1.1429
9874,4171083637286719616,272.722732,-7.188159,-2.2696,-4.6493,0.0383,0.0195,0.31287226404169033,-0.0739052692530402,0.4866,0.98979,-0.075,0.263,0.1965,0.2904
9876,4171083637273800192,272.724436,-7.18841,-2.7791,-4.4863,0.04,0.0192,-0.19662773595830974,0.08909473074696006,0.6378,0.98072,-0.1437,0.506,0.3667,0.6199
9884,4171083572866812672,272.72789,-7.198273,-2.4274,-4.5182,0.0434,0.0093,0.1550722640416904,0.0571947307469598,0.1454,0.99884,0.0606,0.0395,0.0301,0.0338
9891,4171083637273574912,272.726828,-7.194596,-3.0683,-4.1932,0.0423,0.013,-0.4858277359583094,0.38219473074696,-0.0683,0.96606,0.0491,0.5334,0.399,0.5354
9893,4171083641586303104,272.728093,-7.194092,-2.6839,-4.461,0.0436,0.0135,-0.10142773595830956,0.11439473074695972,0.3728,0.99517,0.024,0.1516,0.1182,0.1351
9898,4171083572867499264,272.732711,-7.196331,-2.5931,-4.531,0.0482,0.0113,-0.010627735958309792,0.04439473074696032,0.2124,0.99928,-0.0188,0.0587,0.0447,0.0484
9914,4171083568554097792,272.736731,-7.195499,-2.791,-4.8443,0.0522,0.0121,-0.20852773595830953,-0.2689052692530396,0.1124,0.98883,-0.0526,0.2556,0.1845,0.2069
9937,4171083641586321664,272.728495,-7.186038,-2.5998,-4.409,0.044,0.0216,-0.01732773595830972,0.1663947307469602,0.2994,0.99509,-0.1282,0.1983,0.1491,0.1713
9948,4171083572866813440,272.735823,-7.190999,-2.4851,-4.4349,0.0513,0.0166,0.0973722640416903,0.14049473074696017,-0.0022,0.98814,0.0457,0.085,0.0647,0.0732
9949,4171083641586297856,272.733885,-7.190288,-2.4222,-4.7214,0.0493,0.0173,0.16027226404169026,-0.14600526925304003,0.3621,0.98272,0.0313,0.3462,0.2576,0.3115
9964,4171084397483541504,272.713,-7.185087,-1.9792,-4.8943,0.0286,0.0225,0.6032722640416903,-0.3189052692530403,0.3677,0.95913,-0.0437,0.7704,0.6028,1.0805
9978,4171084397483634816,272.711873,-7.181502,-2.6185,-5.2847,0.0275,0.0261,-0.03602773595830966,-0.7093052692530399,-2.3875,0.95687,-0.1415,0.6945,0.5161,0.9569
9979,4171084397483634432,272.711972,-7.181182,-2.959,-4.1074,0.0276,0.0264,-0.3765277359583097,0.46799473074695985,-0.9292,0.95837,0.166,0.7267,0.5471,0.9203
9980,4171084397483575424,272.714784,-7.181798,-2.4982,-4.5041,0.0304,0.0258,0.08427226404169019,0.0712947307469598,-0.0043,0.99838,-0.0733,0.1075,0.081,0.1032
9984,4171084397500604032,272.717088,-7.181794,-2.567,-4.4422,0.0327,0.0258,0.01547226404169022,0.1331947307469603,0.0788,0.99854,-0.0603,0.0742,0.0557,0.0742
9996,4171083641577587072,272.724732,-7.184485,-2.8392,-4.5885,0.0402,0.0231,-0.25672773595830956,-0.013105269253039786,0.2574,0.99408,-0.1784,0.1811,0.1313,0.1795
9999,4171083641577595776,272.72323,-7.183227,-3.1646,-4.7069,0.0388,0.0244,-0.5821277359583097,-0.13150526925304007,0.3236,0.95908,0.006,0.7253,0.5443,0.9456
10011,4171084397500591488,272.723225,-7.181286,-2.5056,-4.5987,0.0388,0.0263,0.07687226404169056,-0.023305269253039995,-0.1662,0.99683,-0.1385,0.1662,0.1227,0.163
10024,4171084393200776064,272.717384,-7.177595,-1.9221,-4.8076,0.033,0.03,0.6603722640416905,-0.23220526925303986,-0.259,0.96974,-0.1569,0.2744,0.2008,0.2872
10033,4171084461912635904,272.712298,-7.172505,-2.6963,-4.4183,0.0279,0.0351,-0.11382773595830953,0.15709473074695968,0.3491,0.99058,0.0513,0.3144,0.2376,0.3071
10039,4171084397504433024,272.719377,-7.178134,-2.1339,-4.2165,0.0349,0.0295,0.44857226404169026,0.3588947307469601,-1.1418,0.97343,-0.1342,0.4627,0.3318,0.5648
10040,4171084397501227904,272.719041,-7.177489,-2.7803,-4.478,0.0346,0.0301,-0.1978277359583096,0.09739473074696026,0.0649,0.99557,-0.1281,0.231,0.1686,0.2267
10045,4171084771145571712,272.723875,-7.175607,-2.0867,-4.7487,0.0394,0.032,0.4957722640416904,-0.17330526925304035,0.5125,0.95691,-0.1976,0.6816,0.468,0.8795
10046,4171084771145570432,272.724692,-7.177209,-3.2774,-4.2613,0.0402,0.0304,-0.6949277359583097,0.3140947307469597,-0.5656,0.96259,-0.1097,0.5314,0.3843,0.6856
10050,4171084771150281472,272.719317,-7.172902,-2.8351,-4.4049,0.0349,0.0347,-0.2526277359583098,0.17049473074696042,0.3216,0.99007,-0.1038,0.2581,0.1862,0.2553
10053,4171084775440673920,272.724757,-7.173978,-2.2269,-4.521,0.0403,0.0336,0.3555722640416903,0.05439473074696011,-0.8729,0.95322,0.3142,0.812,0.5932,0.824
10055,4171083637273582336,272.726803,-7.185627,-2.6849,-4.4364,0.0423,0.022,-0.10242773595830945,0.13899473074696012,0.016,0.9972,-0.1841,0.1351,0.0958,0.1157
10058,4171083641569091072,272.725959,-7.18408,-3.0978,-4.2779,0.0415,0.0235,-0.5153277359583095,0.2974947307469602,0.3642,0.95136,-0.3683,0.8968,0.6119,1.2216
10071,4171084019543439872,272.733185,-7.183551,-2.7732,-4.373,0.0486,0.0241,-0.19072773595830972,0.2023947307469598,0.0508,0.97527,0.0256,0.0684,0.0536,0.0615
10088,4171084775457711104,272.72622,-7.178734,-2.0492,-4.6738,0.0417,0.0289,0.5332722640416905,-0.09840526925303994,0.5863,0.96187,-0.1072,0.4935,0.3544,0.6342
10093,4171084775440573312,272.728075,-7.176299,-2.8453,-4.8413,0.0436,0.0313,-0.26282773595830955,-0.26590526925304037,-1.5958,0.95794,0.0542,0.6272,0.4877,0.8336
10107,4171084015238624128,272.736241,-7.178416,-2.7024,-4.9411,0.0517,0.0292,-0.11992773595830952,-0.3657052692530396,0.4214,0.96771,0.046,0.3395,0.2674,0.3195
10115,4171084019526218368,272.736629,-7.174238,-2.6824,-4.6401,0.0521,0.0334,-0.0999277359583095,-0.06470526925304032,0.1319,0.99539,-0.0315,0.1899,0.1477,0.174
10122,4171084053885930240,272.739163,-7.173529,-3.0415,-4.4906,0.0546,0.0341,-0.4590277359583097,0.08479473074696031,0.0934,0.97025,0.0896,0.3683,0.2818,0.3688
10133,4171083332348560000,272.741296,-7.220592,-2.82,-4.5449,0.0567,-0.013,-0.23752773595830945,0.030494730746959853,0.2911,0.99382,0.0165,0.0939,0.0705,0.0855
10138,4171083263629074688,272.745424,-7.220857,-2.6984,-4.5731,0.0608,-0.0132,-0.11592773595830952,0.00229473074695985,0.2838,0.9973,-0.0355,0.0803,0.0587,0.0732
10144,4171083259316431104,272.751511,-7.225303,-2.867,-4.3519,0.0668,-0.0177,-0.2845277359583096,0.22349473074696036,0.3669,0.97113,0.0294,0.2202,0.1747,0.1969
10154,4171083332348560512,272.743075,-7.218845,-2.625,-4.593,0.0584,-0.0112,-0.04252773595830961,-0.017605269253039957,0.3506,0.99488,-0.056,0.0896,0.0655,0.0809
10155,4171083332348570112,272.740076,-7.217004,-2.6263,-4.4877,0.0555,-0.0094,-0.04382773595830969,0.08769473074695977,0.1259,0.99852,-0.0357,0.0988,0.0715,0.0892
10166,4171083366690450304,272.743246,-7.21394,-2.7926,-4.3484,0.0586,-0.0063,-0.2101277359583098,0.2269947307469602,0.1243,0.99167,0.0609,0.0892,0.0679,0.0776
10170,4171083297988808064,272.749998,-7.219325,-2.5071,-4.7521,0.0653,-0.0117,0.0753722640416905,-0.17670526925304042,0.3149,0.98479,0.02,0.2674,0.2101,0.2431
