,# source_id,ra,dec,pmra,pmdec,x,y,vx,vy,plx,memberprob,pmcorr,pmrae,pmdece,plxe
13221,5961664230386202752,262.809025,-39.811169,-3.8056,2.0508,0.0069,-0.0032,-0.8936683127572014,-0.4764731824417008,-3.0239,0.98981,0.3706,1.6738,0.9456,0.8976
13222,5961664230386197632,262.813382,-39.814435,-2.6282,1.962,0.0103,-0.0064,0.2837316872427986,-0.565273182441701,-2.0293,0.99432,0.1469,0.6663,0.4019,0.629
13229,5961661378491559936,262.818149,-39.813181,-2.4089,2.5203,0.0139,-0.0052,0.5030316872427987,-0.006973182441700754,-0.0118,0.99925,0.1209,0.2652,0.1921,0.2672
13230,5961664333441134208,262.813733,-39.812507,-3.8327,2.8339,0.0105,-0.0045,-0.9207683127572013,0.3066268175582989,-0.9032,0.99637,-0.3463,0.7816,0.5663,0.8251
13236,5961664303412722560,262.795683,-39.808153,-2.7513,2.5885,-0.0033,-0.0002,0.16063168724279864,0.06122681755829884,0.2895,0.99987,0.1757,0.1563,0.1078,0.1365
13237,5961664230351331072,262.79902,-39.809547,-3.0351,2.4412,-0.0008,-0.0015,-0.12316831275720119,-0.08607318244170115,0.1838,0.99996,0.0152,0.0488,0.0346,0.0449
13239,5961664299081334528,262.793775,-39.807066,-2.1453,3.7087,-0.0048,0.0009,0.7666316872427985,1.181426817558299,-0.0294,0.98184,-0.0939,0.8604,0.4443,0.8376
13247,5961664234693231232,262.80189,-39.809056,-2.6873,2.7008,0.0015,-0.0011,0.2246316872427987,0.17352681755829913,0.2996,0.9997,0.0785,0.0949,0.0671,0.096
13253,5961664230386209792,262.804161,-39.809136,-0.9328,2.7706,0.0032,-0.0011,1.9791316872427989,0.243326817558299,0.4347,0.96971,0.0909,0.7511,0.4062,0.6796
13258,5961664230386245760,262.805268,-39.806466,-3.7078,2.229,0.004,0.0015,-0.7958683127572015,-0.29827318244170087,-0.1994,0.99817,0.1305,0.2834,0.1886,0.2438
13261,5961664303371744896,262.798435,-39.805751,-2.1785,2.6115,-0.0012,0.0022,0.7334316872427986,0.08422681755829897,-0.6785,0.99864,0.2663,0.3951,0.2415,0.3469
13264,5961664299105700096,262.794183,-39.803011,-2.2006,3.1286,-0.0045,0.005,0.7113316872427986,0.6013268175582991,0.6534,0.99446,0.1192,0.5055,0.323,0.5056
13265,5961664303371764864,262.795607,-39.803438,-3.4327,2.2971,-0.0034,0.0046,-0.5207683127572014,-0.23017318244170104,0.5365,0.99598,0.0546,0.1945,0.1429,0.1878
13267,5961664299105698176,262.795749,-39.802059,-3.8351,3.1797,-0.0033,0.0059,-0.9231683127572015,0.652426817558299,0.8182,0.99296,0.0314,0.7881,0.4635,0.7552
13276,5961664234652262272,262.80373,-39.804912,-3.4472,2.9137,0.0029,0.0031,-0.5352683127572013,0.386426817558299,0.9419,0.99518,0.197,0.546,0.3606,0.5351
13291,5961664234693215872,262.810289,-39.809358,-2.822,2.8236,0.0079,-0.0014,0.08993168724279865,0.2963268175582989,0.2581,0.99952,0.1542,0.0994,0.0693,0.0915
13294,5961664333465324672,262.807732,-39.806716,-2.7047,2.272,0.0059,0.0013,0.20723168724279883,-0.25527318244170116,-0.4299,0.99938,0.1569,0.293,0.1961,0.2592
13295,5961664333441138432,262.814732,-39.810433,-2.5746,1.9622,0.0113,-0.0024,0.3373316872427985,-0.565073182441701,0.182,0.99527,0.0534,0.3064,0.2188,0.2929
13297,5961664337772423424,262.814319,-39.809819,-2.345,3.1534,0.011,-0.0018,0.5669316872427985,0.626126817558299,0.1144,0.98312,0.1517,0.1941,0.1336,0.1726
13302,5961664333427225856,262.814766,-39.807914,-2.7484,2.5451,0.0113,0.0001,0.16353168724279854,0.01782681755829918,0.0246,0.99996,0.0282,0.0835,0.0593,0.0786
13307,5961664333465475456,262.807465,-39.8054,-3.0094,2.3133,0.0057,0.0026,-0.09746831275720114,-0.21397318244170105,0.4354,0.99937,0.22,0.2603,0.1815,0.2207
13310,5961664337772443008,262.810358,-39.805847,-2.8437,2.3641,0.008,0.0022,0.0682316872427986,-0.16317318244170087,0.1779,0.99996,0.0819,0.0442,0.0316,0.0449
13314,5961664333465459840,262.807285,-39.803305,-2.7911,2.3417,0.0056,0.0047,0.12083168724279858,-0.18557318244170107,-0.1041,0.99938,0.1718,0.3557,0.2391,0.3081
13318,5961664333465414528,262.81191,-39.804156,-1.8519,2.9398,0.0091,0.0038,1.0600316872427986,0.412526817558299,-0.2984,0.9912,0.1885,1.008,0.5783,0.801
13321,5961664333441132288,262.813384,-39.805593,-3.5136,1.8695,0.0103,0.0024,-0.6016683127572011,-0.657773182441701,0.2987,0.99238,-0.0381,0.5534,0.332,0.4824
13323,5961664333430822272,262.816517,-39.805759,-2.604,2.6768,0.0127,0.0022,0.3079316872427986,0.1495268175582991,0.5025,0.99743,-0.0153,0.176,0.1217,0.1556
13326,5961664333427238656,262.814125,-39.803453,-2.9531,2.2891,0.0109,0.0045,-0.04116831275720134,-0.23817318244170105,0.0453,0.99987,0.15,0.1412,0.0952,0.1203
13329,5961664333465455360,262.815023,-39.802906,-2.6607,2.2607,0.0115,0.0051,0.2512316872427989,-0.26657318244170103,0.5916,0.99796,0.1027,0.4444,0.2708,0.4621
13346,5961661206729258368,262.82821,-39.834723,-2.4624,2.9562,0.0217,-0.0267,0.44953168724279857,0.428926817558299,-0.6056,0.99716,0.2089,0.6024,0.3529,0.5941
13351,5961661206729257984,262.830042,-39.832556,-2.9154,2.0399,0.0231,-0.0246,-0.003468312757201275,-0.48737318244170114,0.4182,0.99603,0.2501,0.3529,0.2484,0.3143
13354,5961661275410449152,262.822664,-39.829815,-3.3062,2.5919,0.0174,-0.0218,-0.3942683127572013,0.06462681755829891,0.278,0.99313,-0.048,0.0552,0.0394,0.0529
13361,5961661275448757632,262.821735,-39.828121,-2.1045,3.0895,0.0167,-0.0201,0.8074316872427989,0.5622268175582992,-0.0955,0.9948,0.1637,0.3101,0.2392,0.282
13371,5961661206729259136,262.826987,-39.829291,-2.6181,2.4532,0.0207,-0.0213,0.2938316872427986,-0.07407318244170114,0.0127,0.99956,-0.0441,0.2892,0.2099,0.274
13372,5961661314115344896,262.829781,-39.829563,-3.0148,1.5642,0.0229,-0.0216,-0.10286831275720143,-0.9630731824417009,-1.1382,0.98295,0.1725,0.5967,0.4419,0.6374
13380,5961661206729256448,262.833994,-39.835589,-2.9505,2.2421,0.0261,-0.0276,-0.038568312757201184,-0.28517318244170076,0.3679,0.9981,0.196,0.3556,0.2614,0.3246
13386,5961661103650038656,262.839176,-39.836247,-2.1648,2.6545,0.0301,-0.0283,0.7471316872427987,0.12722681755829912,0.9007,0.98667,0.1612,0.3973,0.2605,0.4142
13388,5961661309808409344,262.833729,-39.834178,-1.6237,2.448,0.0259,-0.0262,1.2882316872427988,-0.079273182441701,-0.4028,0.98427,0.1892,0.7073,0.4045,0.6542
13389,5961661309774575232,262.837964,-39.834614,-3.011,2.3333,0.0292,-0.0266,-0.0990683127572014,-0.19397318244170103,-0.0013,0.99982,0.3313,0.2008,0.1234,0.1522
13398,5961661103614897280,262.843934,-39.833526,-3.1815,2.5753,0.0337,-0.0255,-0.2695683127572015,0.04802681755829896,0.1357,0.99981,0.2465,0.1298,0.0876,0.1147
13414,5961661103649734784,262.84316,-39.832728,-2.2749,2.8431,0.0331,-0.0247,0.6370316872427986,0.3158268175582992,-0.1083,0.98877,0.7519,1.3924,0.8337,0.7074
13429,5961661210995104384,262.826682,-39.827891,-2.8848,3.2093,0.0205,-0.0199,0.027131687242798908,0.6820268175582989,0.4121,0.98221,0.1172,0.2259,0.157,0.1937
13431,5961661279714622592,262.820691,-39.823595,-2.6131,3.3653,0.0159,-0.0156,0.2988316872427985,0.838026817558299,0.6271,0.9827,0.0726,0.3531,0.2483,0.327
13435,5961661378527951872,262.824891,-39.823974,-3.3052,2.6342,0.0191,-0.016,-0.3932683127572014,0.10692681755829891,0.6964,0.99779,0.1723,0.3249,0.2311,0.3205
13436,5961661382835332608,262.826208,-39.824149,-3.4269,2.9337,0.0201,-0.0162,-0.5149683127572011,0.406426817558299,-0.502,0.99263,0.0794,0.984,0.6581,1.0246
13437,5961661309770192000,262.828713,-39.827923,-2.701,2.2975,0.0221,-0.0199,0.21093168724279865,-0.22977318244170108,-0.0194,0.9996,0.0992,0.0942,0.0663,0.0915
13439,5961661309808411136,262.832267,-39.828257,-2.3674,3.3265,0.0248,-0.0203,0.5445316872427988,0.7992268175582988,-0.834,0.99405,0.4646,1.1605,0.659,0.8214
13451,5961661275410471424,262.821539,-39.822179,-3.0069,2.5188,0.0165,-0.0142,-0.09496831275720119,-0.00847318244170081,0.1135,0.99999,0.0895,0.0399,0.0286,0.0416
13454,5961661378492810752,262.824885,-39.822594,-1.961,2.3532,0.0191,-0.0146,0.9509316872427986,-0.17407318244170078,0.7956,0.96777,0.1108,0.3087,0.2239,0.3203
13460,5961661309808472704,262.83017,-39.823504,-2.0359,2.9081,0.0232,-0.0155,0.8760316872427989,0.38082681755829917,0.0835,0.99414,-0.0051,0.3696,0.2682,0.346
13463,5961661314074336384,262.831166,-39.823125,-2.7131,2.2875,0.0239,-0.0151,0.19883168724279887,-0.23977318244170087,-0.2038,0.99959,-0.0363,0.2146,0.1551,0.1984
13471,5961661309808409216,262.833665,-39.821427,-3.9749,2.2841,0.0259,-0.0134,-1.0629683127572012,-0.24317318244170094,-0.0315,0.99579,0.0796,0.6603,0.3925,0.6724
13472,5961661314115856128,262.831584,-39.820642,-2.8732,2.5225,0.0243,-0.0126,0.03873168724279852,-0.004773182441700996,0.4263,0.98568,0.016,1.1571,0.6374,1.2197
13478,5961661309808468608,262.839461,-39.827856,-2.8265,2.3236,0.0303,-0.0199,0.08543168724279893,-0.20367318244170107,-0.0017,0.99807,0.2427,0.4804,0.2895,0.4573
13480,5961661309808470784,262.834872,-39.824724,-2.0284,2.5184,0.0268,-0.0167,0.8835316872427987,-0.008873182441700767,0.5781,0.9914,0.0723,0.4043,0.2803,0.3839
13482,5961661309808469888,262.83661,-39.825464,-3.0473,2.6123,0.0281,-0.0175,-0.13536831275720118,0.08502681755829888,0.1047,0.99915,0.2466,0.465,0.2765,0.4658
13484,5961661314115338496,262.83989,-39.826393,-2.8167,2.6997,0.0306,-0.0184,0.09523168724279873,0.17242681755829903,0.0706,0.99993,0.1679,0.1031,0.0676,0.0888
13489,5961661103649753216,262.845812,-39.8289,-2.9186,2.082,0.0352,-0.0209,-0.006668312757201367,-0.4452731824417011,-0.1814,0.99806,0.1603,0.3827,0.2635,0.332
13495,5961661309770197504,262.84245,-39.82543,-2.7496,2.2605,0.0326,-0.0174,0.16233168724279867,-0.266773182441701,-0.0589,0.99932,0.1932,0.1215,0.08,0.1002
13496,5961661314074282240,262.846249,-39.825737,-5.3959,1.9544,0.0355,-0.0177,-2.4839683127572014,-0.572873182441701,-1.998,0.97447,0.448,1.3913,0.9578,1.2245
13498,5961661309808404352,262.837035,-39.823816,-4.7017,1.0128,0.0284,-0.0158,-1.789768312757201,-1.514473182441701,-0.256,0.96524,0.5879,1.5089,0.9077,0.8251
13501,5961661309788077312,262.835944,-39.823158,-3.28,2.4759,0.0276,-0.0152,-0.3680683127572011,-0.05137318244170075,0.4099,0.99881,0.167,0.1588,0.1059,0.1344
13503,5961661314115369600,262.834381,-39.820539,-2.646,2.4929,0.0264,-0.0125,0.2659316872427988,-0.034373182441700845,-0.0337,0.99981,0.044,0.096,0.0654,0.0873
13504,5961661314074334592,262.836334,-39.82114,-2.8716,2.3504,0.0279,-0.0131,0.040331687242798786,-0.17687318244170092,0.2367,0.99986,-0.0542,0.0995,0.0687,0.0862
13513,5961661344167928064,262.84679,-39.824075,-3.2484,2.5684,0.0359,-0.0161,-0.33646831275720146,0.041126817558299056,0.35,0.99886,0.0839,0.311,0.2313,0.2783
13516,5961661309770211200,262.843809,-39.821665,-2.8141,2.4296,0.0336,-0.0137,0.09783168724279889,-0.09767318244170076,0.1394,0.99998,0.1428,0.0303,0.0207,0.0265
13536,5961661069289974912,262.860601,-39.836571,-2.6381,3.5426,0.0465,-0.0286,0.2738316872427986,1.0153268175582992,0.2307,0.97838,0.3542,1.07,0.6179,0.8321
13542,5961661103649724800,262.850065,-39.830035,-3.433,3.1954,0.0384,-0.022,-0.5210683127572011,0.6681268175582988,-1.0402,0.99506,0.0631,0.7307,0.5371,0.5795
13549,5961661142275504256,262.860356,-39.833725,-3.5498,2.2903,0.0463,-0.0257,-0.6378683127572011,-0.23697318244170118,0.4666,0.9895,0.3061,0.7892,0.4833,0.6958
13551,5961661137974635008,262.860078,-39.832432,-3.2007,2.0599,0.0461,-0.0244,-0.28876831275720116,-0.4673731824417011,0.7985,0.98339,0.2636,0.815,0.444,0.7455
13556,5961661138009454848,262.858538,-39.830416,-2.5717,3.4468,0.045,-0.0224,0.34023168724279884,0.9195268175582991,-0.6801,0.98602,0.3313,1.0369,0.629,0.89
13560,5961661073597095808,262.864461,-39.836885,-2.5086,2.4663,0.0495,-0.0289,0.4033316872427988,-0.060973182441701024,0.1816,0.99546,0.1247,0.4518,0.3248,0.4088
13578,5961661073555988352,262.872658,-39.835828,-3.0782,1.9443,0.0558,-0.0279,-0.1662683127572011,-0.582973182441701,0.2834,0.98579,0.2262,0.5412,0.3373,0.4896
13579,5961661069253868672,262.864405,-39.83379,-3.4699,2.7781,0.0495,-0.0258,-0.5579683127572013,0.25082681755829883,0.5842,0.99133,0.1237,0.2885,0.2043,0.255
13590,5961661069266187136,262.874955,-39.835006,-2.892,3.0699,0.0576,-0.027,0.019931687242798812,0.5426268175582991,0.9238,0.98464,0.1586,0.6217,0.3909,0.584
13597,5961661137973379456,262.849524,-39.827922,-3.3216,2.8692,0.038,-0.0199,-0.4096683127572014,0.34192681755829923,0.3059,0.99108,0.0688,0.1401,0.1038,0.1173
13598,5961661138009328384,262.851033,-39.828221,-2.0076,3.6185,0.0392,-0.0202,0.9043316872427987,1.091226817558299,0.807,0.97121,0.2526,1.2558,0.7316,1.2401
13607,5961661138009459712,262.852924,-39.826374,-2.7214,2.358,0.0406,-0.0184,0.19053168724279868,-0.16927318244170086,-0.0981,0.98974,0.0523,0.782,0.5427,0.7085
13619,5961661344167930752,262.847453,-39.824584,-2.7749,2.4617,0.0364,-0.0166,0.13703168724279857,-0.06557318244170096,0.0525,0.99995,0.077,0.1022,0.0736,0.0882
13626,5961661348475076608,262.848935,-39.822273,-3.1329,2.2158,0.0376,-0.0143,-0.22096831275720108,-0.31147318244170075,0.9128,0.98083,-0.0943,0.2726,0.2084,0.2432
13628,5961661344167920000,262.849432,-39.822363,-2.4081,2.8441,0.038,-0.0144,0.5038316872427986,0.3168268175582991,0.229,0.99826,0.2736,0.2696,0.2506,0.2355
13629,5961661348475082752,262.84809,-39.821764,-3.2735,2.2184,0.0369,-0.0138,-0.36156831275720114,-0.30887318244170103,-0.074,0.99906,0.0694,0.1926,0.1407,0.1673
13637,5961661138009458304,262.854513,-39.824434,-3.0593,2.7599,0.0419,-0.0164,-0.1473683127572012,0.23262681755829906,0.7665,0.99585,0.2276,0.5455,0.3377,0.5059
13640,5961661138009391744,262.858423,-39.823333,-2.6905,2.3797,0.0449,-0.0153,0.2214316872427986,-0.1475731824417008,-0.1441,0.99958,0.1955,0.1452,0.1021,0.1258
13650,5961661142316610304,262.861941,-39.827154,-2.7605,2.5862,0.0476,-0.0192,0.15143168724279876,0.05892681755829887,0.1267,0.99994,0.2705,0.0937,0.0636,0.0805
13665,5961661447247125504,262.873147,-39.828349,-2.747,2.2987,0.0562,-0.0204,0.16493168724279883,-0.22857318244170077,0.2747,0.99616,0.1716,0.4908,0.3086,0.4606
13671,5961661142275554176,262.863809,-39.824222,-2.2235,2.1066,0.049,-0.0162,0.6884316872427987,-0.42067318244170115,-0.5109,0.98522,0.1646,0.8313,0.4374,0.6174
13672,5961661138009482624,262.867512,-39.825738,-3.5442,2.1042,0.0518,-0.0178,-0.6322683127572013,-0.4230731824417009,-0.1933,0.99532,0.3478,0.594,0.3837,0.5823
13688,5961661382834875008,262.820175,-39.818832,-3.1519,3.408,0.0155,-0.0108,-0.2399683127572012,0.880726817558299,0.2931,0.96237,0.0111,0.2516,0.1852,0.244
13692,5961661378527901312,262.822451,-39.817655,-2.9292,3.261,0.0172,-0.0097,-0.017268312757201087,0.7337268175582992,-0.6772,0.99409,0.2571,0.9365,0.6016,1.0363
13700,5961661378491552000,262.825724,-39.816673,-2.7833,2.4844,0.0198,-0.0087,0.1286316872427986,-0.04287318244170102,0.0012,0.99991,0.2054,0.1504,0.1028,0.1284
13703,5961661382793854208,262.827022,-39.817971,-3.6651,2.4578,0.0208,-0.01,-0.7531683127572011,-0.06947318244170075,0.0593,0.9957,0.0188,0.6911,0.4498,0.9113
13712,5961661378527768704,262.830902,-39.816729,-4.639,2.5285,0.0237,-0.0087,-1.7270683127572015,0.0012268175582992313,1.486,0.97328,-0.008,0.6912,0.4337,0.6574
13715,5961661382793891712,262.820512,-39.814042,-2.6077,2.6499,0.0158,-0.006,0.3042316872427988,0.12262681755829918,-0.0238,0.99984,0.2023,0.1816,0.116,0.1623
13732,5961661382834875392,262.83168,-39.814269,-2.934,2.2032,0.0243,-0.0063,-0.022068312757201447,-0.32407318244170114,0.4295,0.99704,0.0368,0.1117,0.0814,0.1094
13734,5961661382834884480,262.82955,-39.813466,-2.969,2.9191,0.0227,-0.0055,-0.057068312757201145,0.39182681755829885,0.3697,0.99887,0.042,0.2554,0.1846,0.2706
13739,5961661378503694848,262.832196,-39.812078,-2.5714,2.3368,0.0247,-0.0041,0.3405316872427986,-0.19047318244170075,-0.0906,0.99935,0.1103,0.3037,0.2175,0.2922
13740,5961661309770215296,262.834991,-39.819643,-2.9196,2.604,0.0269,-0.0116,-0.007668312757201257,0.07672681755829913,0.2089,0.99993,0.2446,0.1289,0.0831,0.108
13744,5961661309808403584,262.837531,-39.820344,-4.6996,2.929,0.0288,-0.0124,-1.7876683127572015,0.40172681755829887,0.8958,0.96863,0.0947,0.6557,0.4039,0.5969
13746,5961661314115362688,262.840069,-39.820021,-2.7276,2.6897,0.0308,-0.012,0.18433168724279891,0.16242681755829924,0.2461,0.99943,0.2458,0.2826,0.1894,0.2383
13759,5961661309774590464,262.836398,-39.815584,-4.3521,2.4752,0.028,-0.0076,-1.4401683127572014,-0.052073182441700894,1.2721,0.96432,0.1709,0.5017,0.3048,0.4967
13766,5961661348475113472,262.841506,-39.816104,-3.6161,2.9192,0.0319,-0.0081,-0.7041683127572012,0.39192681755829906,0.2877,0.99438,-0.0162,0.255,0.1881,0.2318
13773,5961661348475105920,262.847338,-39.815026,-2.9534,2.2124,0.0364,-0.007,-0.04146831275720109,-0.3148731824417008,0.0771,0.99935,0.0279,0.2319,0.1705,0.2001
13775,5961661348434096768,262.844746,-39.81322,-2.7913,2.5874,0.0344,-0.0052,0.1206316872427986,0.060126817558299184,0.1749,0.9997,0.086,0.216,0.156,0.2071
13779,5961661378527899648,262.823085,-39.811283,-3.1469,2.9319,0.0177,-0.0033,-0.23496831275720131,0.4046268175582992,-1.1755,0.99689,-0.0279,0.7623,0.4814,0.9043
13788,5961661382834907648,262.826133,-39.809285,-2.9009,2.5822,0.0201,-0.0013,0.011031687242798682,0.05492681755829887,0.2121,0.99996,0.1174,0.0957,0.0648,0.0919
13792,5961661378499716352,262.830087,-39.811463,-2.7931,2.6176,0.0231,-0.0035,0.1188316872427988,0.09032681755829897,-0.3469,0.9997,0.1574,0.223,0.1506,0.1945
13799,5961661382793900160,262.829396,-39.80859,-2.6186,2.6108,0.0226,-0.0006,0.2933316872427989,0.08352681755829883,0.0266,0.99984,0.1059,0.0788,0.0532,0.079
13801,5961661378527948800,262.831198,-39.809588,-2.6368,2.766,0.024,-0.0016,0.2751316872427987,0.23872681755829905,-0.0323,0.99939,0.2762,0.3223,0.2489,0.2913
13814,5961664333431573376,262.822021,-39.803469,-2.4312,2.9499,0.0169,0.0045,0.4807316872427987,0.422626817558299,0.3655,0.99793,0.2042,0.2941,0.226,0.2506
13822,5961661412887626112,262.831967,-39.805875,-1.0653,2.7723,0.0246,0.0021,1.8466316872427988,0.24502681755829903,0.3115,0.96979,0.4951,1.7376,0.8888,1.2345
13829,5961661412859455360,262.83651,-39.811579,-2.8359,2.5289,0.028,-0.0036,0.07603168724279863,0.0016268175582991873,0.1297,0.99999,-0.0113,0.0572,0.0426,0.0559
13840,5961661417194625280,262.837349,-39.809552,-3.4415,2.8157,0.0287,-0.0016,-0.5295683127572013,0.28842681755829913,0.9711,0.99543,-0.0782,0.6265,0.3901,0.642
13842,5961661412853058176,262.837814,-39.808268,-3.0497,2.2845,0.029,-0.0003,-0.13776831275720136,-0.24277318244170099,0.0187,0.99964,0.0209,0.2567,0.1979,0.2365
13849,5961661344167920768,262.846932,-39.811674,-2.9004,2.6594,0.0361,-0.0037,0.01153168724279885,0.13212681755829925,0.3087,0.99937,0.133,0.2678,0.2025,0.2642
13851,5961661348434117120,262.843613,-39.810202,-2.9108,2.6305,0.0335,-0.0022,0.0011316872427986624,0.1032268175582991,0.3633,0.99957,0.1294,0.208,0.1523,0.2051
13856,5961661348434113792,262.84675,-39.8099,-3.1808,2.2349,0.0359,-0.0019,-0.26886831275720136,-0.29237318244170085,0.1415,0.99935,0.1855,0.2036,0.171,0.1956
13859,5961661417153637248,262.833929,-39.806841,-1.7937,2.677,0.0261,0.0012,1.1182316872427986,0.14972681755829909,-0.2421,0.99279,0.119,0.5053,0.3542,0.4723
13860,5961661412849465984,262.83861,-39.806277,-3.0137,2.411,0.0297,0.0017,-0.10176831275720133,-0.11627318244170093,-0.1155,0.99987,0.17,0.1283,0.0902,0.108
13865,5961661412887684608,262.837682,-39.805715,-3.0135,2.435,0.0289,0.0023,-0.10156831275720135,-0.09227318244170091,0.5668,0.99863,0.0781,0.4095,0.2716,0.3863
13893,5961661138009455744,262.85692,-39.818032,-2.4871,3.6163,0.0437,-0.01,0.42483168724279885,1.0890268175582989,2.1897,0.9571,0.4303,1.0256,0.7629,0.8059
13905,5961661344129968256,262.849948,-39.8134,-2.7986,2.4216,0.0384,-0.0054,0.11333168724279874,-0.10567318244170076,0.318,0.99969,0.1977,0.1559,0.1121,0.1343
13906,5961661348475096704,262.853497,-39.81509,-3.6218,2.2618,0.0411,-0.0071,-0.7098683127572012,-0.26547318244170093,0.5363,0.99279,0.5339,0.6765,0.5481,0.5077
13909,5961661344167918720,262.851336,-39.813954,-2.4163,2.3126,0.0394,-0.006,0.4956316872427986,-0.21467318244170075,-0.2346,0.99807,0.2286,0.339,0.2488,0.298
13912,5961661138009455232,262.857548,-39.816932,-3.7083,1.7291,0.0442,-0.0089,-0.7963683127572012,-0.7981731824417009,0.4968,0.98128,0.342,0.703,0.4072,0.5608
13924,5961661515966605184,262.866076,-39.819442,-2.2842,2.3354,0.0508,-0.0115,0.6277316872427989,-0.19187318244170104,-1.0521,0.98602,0.1566,0.3535,0.2508,0.3298
13932,5961661520232673024,262.871901,-39.820649,-2.9074,2.7409,0.0552,-0.0127,0.004531687242798732,0.21362681755829893,0.1179,0.99951,0.1648,0.1968,0.1401,0.1861
13944,5961661515930510464,262.864514,-39.815869,-2.9747,2.6799,0.0496,-0.0079,-0.06276831275720118,0.152626817558299,0.3164,0.99948,0.3216,0.1899,0.1352,0.1509
13958,5961661520232710016,262.871279,-39.815265,-2.7441,2.5673,0.0548,-0.0073,0.16783168724279873,0.040026817558298955,-0.0025,0.99982,0.2432,0.1829,0.1283,0.1625
13974,5961661344139981312,262.851006,-39.809427,-2.5331,2.8197,0.0392,-0.0014,0.3788316872427986,0.29242681755829913,0.1864,0.99763,0.2037,0.1285,0.0899,0.113
13983,5961661726432230528,262.85804,-39.810241,-2.6367,2.1437,0.0446,-0.0023,0.2752316872427989,-0.383573182441701,0.1084,0.99673,0.2034,0.1644,0.1136,0.1472
13986,5961661348475127296,262.850298,-39.808715,-3.1775,2.5368,0.0386,-0.0007,-0.2655683127572015,0.009526817558298983,0.2392,0.99964,0.1168,0.1702,0.1305,0.1662
13992,5961661726432235904,262.856738,-39.809355,-2.9589,2.103,0.0436,-0.0014,-0.04696831275720115,-0.42427318244170076,-0.2297,0.99851,0.1785,0.2693,0.1998,0.2442
13997,5961661726432229504,262.861027,-39.808639,-2.9074,2.5967,0.0469,-0.0007,0.004531687242798732,0.06942681755829883,0.0389,0.9999,0.2765,0.174,0.1185,0.1474
14002,5961661726391216768,262.860478,-39.807077,-4.4439,2.4656,0.0465,0.0009,-1.5319683127572015,-0.06167318244170117,0.5286,0.97838,0.2876,0.5801,0.3758,0.5044
14003,5961661726432238464,262.860497,-39.80681,-3.1004,2.6473,0.0465,0.0012,-0.18846831275720133,0.12002681755829903,0.298,0.99771,0.2864,0.4814,0.2979,0.4262
14041,5961661515966601984,262.873657,-39.807047,-2.7708,2.8935,0.0566,0.0009,0.1411316872427988,0.366226817558299,0.1086,0.99875,0.1616,0.3017,0.2393,0.2738
14176,5961710787795416960,262.621649,-39.78254,-3.1339,2.2918,-0.1371,0.0253,-0.2219683127572014,-0.23547318244170112,0.2109,0.99013,0.1914,0.1484,0.1064,0.1305
14198,5961710787806865152,262.614315,-39.777962,-2.8733,2.3952,-0.1427,0.0299,0.03863168724279875,-0.13207318244170096,0.1057,0.98763,0.0899,0.355,0.2462,0.3724
14261,5961710551626921472,262.653866,-39.79216,-2.6723,2.3226,-0.1123,0.0157,0.23963168724279882,-0.20467318244170096,0.2033,0.99071,0.0123,0.2771,0.2162,0.3
14297,5961710615996742528,262.63584,-39.775196,-2.4482,2.3092,-0.1262,0.0327,0.4637316872427988,-0.21807318244170082,0.1899,0.97754,-0.0184,0.23,0.1852,0.2279
15117,5961663994175279232,262.671892,-39.793589,-2.9965,2.4474,-0.0984,0.0143,-0.08456831275720145,-0.07987318244170094,0.1036,0.9999,0.0245,0.0292,0.0222,0.0307
15211,5961663921147931008,262.682803,-39.791996,-3.8646,2.9857,-0.0901,0.0159,-0.9526683127572011,0.45842681755829906,0.9577,0.95769,-0.063,0.6332,0.4406,0.7327
15226,5961663955483657216,262.689638,-39.789795,-3.0158,2.2378,-0.0848,0.0182,-0.10386831275720132,-0.28947318244170095,-0.2805,0.99442,0.0189,0.4365,0.3024,0.4725
15297,5961664058562915200,262.706477,-39.786624,-3.1973,3.0245,-0.0719,0.0213,-0.2853683127572011,0.49722681755829923,0.4284,0.99152,-0.0198,0.284,0.2252,0.3092
15318,5961664058551238784,262.708283,-39.780087,-2.6581,2.5777,-0.0705,0.0279,0.2538316872427986,0.05042681755829914,-0.0692,0.99865,-0.0254,0.2568,0.1957,0.2603
15395,5961710959594148608,262.672351,-39.765426,-3.0381,2.569,-0.0981,0.0425,-0.1261683127572013,0.04172681755829899,0.2791,0.99863,0.0495,0.1788,0.13,0.1725
15401,5961664024189691776,262.682112,-39.768773,-2.9047,2.6598,-0.0906,0.0392,0.007231687242798657,0.1325268175582992,0.1808,0.99978,-0.0235,0.0493,0.0367,0.0498
15434,5961664131614256384,262.692947,-39.773716,-4.059,2.1662,-0.0823,0.0342,-1.1470683127572014,-0.36107318244170106,-0.3048,0.96192,0.0987,0.683,0.5176,0.6952
15463,5961664058586827904,262.708309,-39.774203,-2.665,2.5454,-0.0705,0.0338,0.24693168724279868,0.018126817558298924,-0.0537,0.99959,0.1367,0.1342,0.0925,0.1212
15477,5961664131573481856,262.685343,-39.765718,-3.7044,2.3276,-0.0881,0.0422,-0.7924683127572014,-0.19967318244170107,0.5096,0.97516,0.1464,0.6246,0.3608,0.6408
15536,5961663852428396032,262.716172,-39.791264,-2.5345,2.4429,-0.0644,0.0167,0.37743168724279874,-0.08437318244170111,-0.5044,0.9979,0.1198,0.2463,0.1796,0.2401
