,# source_id,ra,dec,pmra,pmdec,x,y,vx,vy,plx,memberprob,pmcorr,pmrae,pmdece,plxe
20428,6724042095287332480,272.002108,-43.697326,1.4807,-8.5306,-0.0056,0.0176,1.1374570168993388,0.3896547146705842,0.2822,0.97605,0.3545,0.2556,0.1879,0.2223
20430,6724042164029415296,271.999683,-43.69615,-0.4203,-9.4853,-0.0073,0.0187,-0.7635429831006613,-0.5650452853294166,-0.5485,0.99473,0.3241,0.274,0.1996,0.2556
20431,6724042164006839552,272.001216,-43.695647,0.2523,-8.2645,-0.0062,0.0192,-0.09094298310066123,0.655754714670584,1.1452,0.98356,0.4466,0.2965,0.2281,0.2836
20432,6724042095309926528,272.002836,-43.696318,1.2521,-8.5241,-0.0051,0.0186,0.9088570168993387,0.3961547146705833,0.303,0.98043,0.0031,0.2213,0.1661,0.2235
20435,6724042095287319808,272.004246,-43.696789,0.9103,-9.4323,-0.004,0.0181,0.5670570168993387,-0.5120452853294157,-0.9379,0.95191,0.181,0.1937,0.1385,0.208
20436,6724042095287319680,272.004591,-43.696462,1.4108,-9.9069,-0.0038,0.0184,1.0675570168993387,-0.9866452853294163,-0.6153,0.99699,-0.6821,0.6017,0.5358,0.5026
20437,6724042095287330304,272.003271,-43.696274,0.6172,-8.955,-0.0047,0.0186,0.2739570168993387,-0.03474528532941612,0.278,0.99924,0.0213,0.1713,0.1386,0.209
20439,6724042095287277696,272.007163,-43.6979,0.2514,-9.7729,-0.0019,0.017,-0.09184298310066125,-0.852645285329416,0.5123,0.9695,-0.1738,0.1844,0.164,0.2354
20441,6724043572785999360,272.011266,-43.698078,-0.9208,-8.8776,0.001,0.0168,-1.2640429831006612,0.04265471467058468,-0.9445,0.97308,-0.2812,0.3052,0.2493,0.3742
20442,6724043572756002560,272.011743,-43.698072,0.5458,-8.8146,0.0014,0.0168,0.2025570168993387,0.10565471467058352,-0.1023,0.99821,0.2195,0.4354,0.3438,0.4423
20443,6724043572755989632,272.01294,-43.697969,0.0588,-8.842,0.0023,0.0169,-0.28444298310066124,0.07825471467058343,-0.2574,0.9995,0.0075,0.1144,0.0863,0.117
20444,6724042090993412864,272.006681,-43.69711,0.0668,-8.6328,-0.0023,0.0178,-0.2764429831006613,0.28745471467058437,0.1078,0.99972,0.1635,0.0408,0.0292,0.04
20445,6724042095287297920,272.007489,-43.696806,0.8083,-9.7866,-0.0017,0.0181,0.46505701689933876,-0.866345285329416,-1.1693,0.99375,-0.0566,0.3542,0.2696,0.4174
20446,6724043572756040832,272.00931,-43.696308,1.8911,-9.6379,-0.0004,0.0186,1.5478570168993389,-0.7176452853294162,-0.1193,0.97574,-0.2212,0.3956,0.3133,0.4643
20447,6724042095287304320,272.007109,-43.696198,1.4999,-9.4708,-0.002,0.0187,1.1566570168993389,-0.5505452853294166,0.1995,0.98917,0.308,0.5232,0.3752,0.5226
20452,6724042713759461888,271.905577,-43.695691,0.0321,-9.252,-0.0754,0.0192,-0.31114298310066124,-0.3317452853294167,0.3291,0.99168,0.4654,0.3613,0.301,0.3754
20453,6724042709467790720,271.908323,-43.695505,0.637,-8.5028,-0.0734,0.0193,0.29375701689933875,0.41745471467058337,0.5767,0.98709,0.5038,0.2535,0.197,0.2583
20455,6724042713759465088,271.905939,-43.693539,-0.112,-9.3659,-0.0751,0.0213,-0.45524298310066125,-0.44564528532941594,-0.0407,0.98318,0.7963,0.8057,0.6406,0.5532
20456,6724042713759465216,271.906403,-43.693654,0.3419,-8.9917,-0.0748,0.0212,-0.001342983100661277,-0.07144528532941585,-0.7736,0.99697,0.4723,0.2929,0.2275,0.3042
20458,6724042645039974400,271.909802,-43.696398,0.4682,-8.9332,-0.0723,0.0184,0.12495701689933875,-0.012945285329415412,-0.2727,0.9983,0.3033,0.2691,0.197,0.2648
20466,6724042713759477632,271.903604,-43.69066,-0.0679,-9.2974,-0.0768,0.0242,-0.4111429831006613,-0.3771452853294157,-0.2951,0.98773,0.4122,0.4913,0.3731,0.525
20467,6724042713764731648,271.906793,-43.691644,1.2606,-8.5315,-0.0745,0.0232,0.9173570168993387,0.38875471467058453,0.5849,0.95438,0.4093,1.0616,0.7597,1.2648
20473,6724042709479597056,271.915391,-43.692142,0.0385,-9.1374,-0.0683,0.0227,-0.3047429831006613,-0.21714528532941557,0.3329,0.99585,0.3767,0.2432,0.177,0.2109
20476,6724043022997083264,271.916919,-43.695183,0.1269,-8.5053,-0.0672,0.0197,-0.21634298310066125,0.41495471467058387,0.4495,0.98119,0.3633,0.2299,0.1665,0.2151
20479,6724043022997071616,271.92059,-43.695583,0.3357,-8.8847,-0.0645,0.0193,-0.00754298310066126,0.035554714670583465,0.2519,0.9985,0.3257,0.2639,0.1883,0.2308
20481,6724042640763709184,271.916611,-43.694099,0.6938,-9.1509,-0.0674,0.0208,0.3505570168993387,-0.23064528532941608,0.0682,0.992,0.3506,0.2877,0.212,0.2616
20482,6724043018703824256,271.919944,-43.694423,1.1314,-8.4055,-0.065,0.0204,0.7881570168993387,0.514754714670584,0.0756,0.98728,0.6464,0.5876,0.4481,0.4497
20486,6724043022997054080,271.925757,-43.696464,0.6865,-8.9421,-0.0608,0.0184,0.34325701689933874,-0.021845285329415987,0.5034,0.99148,0.2049,0.1628,0.117,0.1453
20489,6724043022997056768,271.925552,-43.695466,0.5715,-8.3589,-0.0609,0.0194,0.22825701689933875,0.5613547146705837,0.1284,0.98961,0.4331,0.5255,0.3947,0.4805
20492,6724043022997056000,271.926576,-43.695037,0.4799,-8.8785,-0.0602,0.0198,0.13665701689933873,0.041754714670583226,-0.1849,0.99874,0.2129,0.1254,0.0902,0.1174
20493,6724043018703822464,271.923053,-43.69462,0.3219,-8.8327,-0.0627,0.0202,-0.02134298310066124,0.08755471467058307,0.223,0.99902,0.2635,0.1672,0.1236,0.1524
20494,6724043022997060480,271.927069,-43.693149,0.3593,-8.7267,-0.0598,0.0217,0.01605701689933875,0.19355471467058472,0.0005,0.99931,0.2539,0.1814,0.1315,0.1698
20495,6724043022997088768,271.91742,-43.692441,0.2105,-8.7399,-0.0668,0.0224,-0.13274298310066127,0.1803547146705835,0.1549,0.99621,0.4811,0.3127,0.2405,0.285
20498,6724043022997078656,271.921712,-43.692442,-0.2236,-9.0545,-0.0637,0.0224,-0.5668429831006613,-0.13424528532941693,0.6143,0.98991,0.2856,0.4403,0.3138,0.3925
20499,6724043022997080576,271.921582,-43.691938,-1.5027,-9.8194,-0.0638,0.0229,-1.8459429831006613,-0.899145285329416,-0.9682,0.9624,0.7415,1.0346,0.7543,0.6768
20505,6724043022997072768,271.923784,-43.692598,0.0625,-8.6756,-0.0622,0.0223,-0.28074298310066126,0.24465471467058464,0.4761,0.96998,0.1293,0.1201,0.0888,0.1167
20506,6724043022997066112,271.925371,-43.693128,0.1786,-8.5186,-0.0611,0.0217,-0.16464298310066125,0.40165471467058467,-0.4191,0.99046,0.6142,0.6079,0.4539,0.473
20511,6724043022997078016,271.923808,-43.690848,0.8574,-8.3307,-0.0622,0.024,0.5141570168993388,0.5895547146705837,0.3727,0.98301,0.4119,0.3074,0.214,0.2481
20513,6724043023028007296,271.927012,-43.691048,1.4874,-8.1688,-0.0599,0.0238,1.1441570168993387,0.7514547146705848,-0.9732,0.98361,0.6585,0.7138,0.5477,0.5488
20515,6724043022997066368,271.928398,-43.690526,-0.1222,-8.8398,-0.0589,0.0243,-0.46544298310066123,0.08045471467058363,0.3317,0.99501,0.533,0.2872,0.1981,0.218
20516,6724042713759475072,271.906374,-43.689248,0.5374,-9.2491,-0.0748,0.0256,0.19415701689933873,-0.32884528532941637,0.0835,0.99002,0.356,0.384,0.278,0.3596
20520,6724042713784714368,271.909622,-43.689307,0.1056,-8.6195,-0.0725,0.0255,-0.23764298310066126,0.30075471467058357,0.0884,0.99534,0.2633,0.0506,0.0408,0.0558
20521,6724042713790368000,271.911963,-43.689527,1.0286,-8.6136,-0.0708,0.0253,0.6853570168993387,0.306654714670584,0.4994,0.98294,0.5806,0.3772,0.2929,0.3112
20522,6724042713763218816,271.908749,-43.688192,-0.0863,-8.5281,-0.0731,0.0267,-0.42954298310066125,0.3921547146705837,0.7269,0.96187,0.5699,0.8115,0.5068,0.5671
20523,6724042709479586304,271.911916,-43.6882,0.0405,-8.9405,-0.0708,0.0266,-0.3027429831006613,-0.020245285329416163,-0.1635,0.99763,0.3642,0.2842,0.2189,0.2869
20524,6724042709467798400,271.911849,-43.68631,0.046,-8.8246,-0.0709,0.0285,-0.2972429831006613,0.09565471467058373,0.1221,0.99823,0.2355,0.1593,0.1134,0.1469
20526,6724042919917921920,271.902636,-43.685897,0.0083,-9.2535,-0.0775,0.0289,-0.3349429831006613,-0.3332452853294168,0.1638,0.99077,0.3381,0.2301,0.1709,0.2139
20533,6724042713759470720,271.91413,-43.685186,0.6239,-8.6216,-0.0692,0.0297,0.28065701689933875,0.29865471467058313,0.2847,0.99089,0.4067,0.5544,0.384,0.4515
20535,6724042713763244416,271.90955,-43.684194,0.0028,-9.1101,-0.0725,0.0307,-0.34044298310066123,-0.18984528532941525,-0.6108,0.97941,0.5391,1.0831,0.6401,0.7368
20536,6724042713763246592,271.910563,-43.683334,1.7102,-8.9219,-0.0718,0.0315,1.3669570168993386,-0.001645285329416879,0.5139,0.9535,0.4844,0.7885,0.5029,0.59
20538,6724042713759476864,271.912979,-43.683004,0.2044,-8.9701,-0.07,0.0318,-0.13884298310066126,-0.049845285329416456,-0.1537,0.99883,0.2394,0.1819,0.1247,0.1701
20539,6724042713759478528,271.913705,-43.682518,-0.073,-9.816,-0.0695,0.0323,-0.41624298310066127,-0.8957452853294168,-0.8452,0.9682,0.4532,0.9507,0.6195,0.6684
20540,6724043091716576128,271.917116,-43.689205,0.9647,-9.1115,-0.067,0.0256,0.6214570168993387,-0.19124528532941554,0.3811,0.98217,0.5608,0.6642,0.4865,0.5162
20541,6724042713759458688,271.915756,-43.688418,0.0923,-8.5113,-0.068,0.0264,-0.25094298310066127,0.40895471467058364,-0.2512,0.98789,0.6127,0.5052,0.381,0.3888
20543,6724043091741832960,271.920807,-43.688409,0.0372,-8.9653,-0.0644,0.0264,-0.30604298310066125,-0.04504528532941521,-0.3439,0.99748,0.3008,0.2812,0.2048,0.2534
20544,6724043091716582400,271.916187,-43.68732,0.3967,-9.1431,-0.0677,0.0275,0.05345701689933874,-0.2228452853294165,0.089,0.99581,0.6025,0.338,0.2551,0.2634
20545,6724043091741834240,271.917495,-43.687414,0.2458,-8.644,-0.0668,0.0274,-0.09744298310066127,0.2762547146705838,-0.1824,0.99816,0.4752,0.1448,0.1143,0.1299
20547,6724043091716572800,271.921147,-43.686862,-0.3923,-9.722,-0.0641,0.028,-0.7355429831006612,-0.8017452853294156,-0.1306,0.95919,0.5504,0.3034,0.2411,0.2585
20549,6724043091741832832,271.922721,-43.687176,0.2262,-8.766,-0.063,0.0277,-0.11704298310066125,0.15425471467058394,0.1441,0.99954,0.4756,0.092,0.0736,0.0861
20551,6724043018703836160,271.929118,-43.686225,0.092,-8.6965,-0.0584,0.0286,-0.2512429831006613,0.2237547146705836,0.2373,0.99747,0.1911,0.0493,0.0371,0.0487
20554,6724043087423316480,271.91621,-43.683654,0.1241,-8.872,-0.0677,0.0312,-0.21914298310066127,0.048254714670584065,0.1742,0.99941,0.2623,0.0776,0.0575,0.0756
20559,6724043091716572928,271.925289,-43.683272,0.0621,-9.0831,-0.0611,0.0316,-0.28114298310066127,-0.162845285329416,0.13,0.9963,0.6193,0.347,0.2743,0.2917
20564,6724042267086445696,271.935732,-43.695505,0.0309,-8.671,-0.0536,0.0194,-0.3123429831006613,0.24925471467058458,0.0109,0.99026,0.6326,0.7442,0.5566,0.5886
20565,6724043023022348544,271.930787,-43.693704,0.2181,-9.0521,-0.0571,0.0212,-0.12514298310066127,-0.13184528532941542,0.1397,0.99977,0.1892,0.0167,0.0126,0.0161
20566,6724043023000707200,271.934392,-43.694231,0.0527,-8.5721,-0.0545,0.0206,-0.2905429831006613,0.34815471467058323,0.1025,0.98302,0.6453,0.9386,0.7014,0.749
20568,6724043023000704512,271.936188,-43.693611,-0.5173,-10.069,-0.0532,0.0213,-0.8605429831006612,-1.1487452853294169,0.9301,0.96528,0.6827,1.4016,1.1067,0.9998
20569,6724042267082777600,271.938749,-43.696346,0.2564,-8.5932,-0.0514,0.0185,-0.08684298310066124,0.32705471467058445,0.0352,0.99387,0.48,0.4696,0.3585,0.4231
20570,6724042301442510208,271.939788,-43.696586,0.4278,-8.4608,-0.0506,0.0183,0.08455701689933875,0.4594547146705832,0.5327,0.98681,0.2767,0.1625,0.1169,0.1502
20573,6724042301442504192,271.942609,-43.695763,0.7211,-8.2287,-0.0486,0.0191,0.3778570168993387,0.691554714670584,-0.0717,0.99323,0.7202,0.3088,0.2315,0.2028
20574,6724042301442512768,271.941078,-43.695085,-0.3276,-9.4745,-0.0497,0.0198,-0.6708429831006613,-0.5542452853294169,-0.0117,0.98449,0.4648,0.2295,0.1644,0.1836
20575,6724042297149317632,271.941913,-43.69546,0.0918,-8.5087,-0.0491,0.0194,-0.25144298310066127,0.4115547146705847,0.2374,0.97689,0.2785,0.0406,0.0302,0.0376
20576,6724042301442506496,271.943255,-43.695101,2.1249,-7.7795,-0.0481,0.0198,1.7816570168993384,1.1407547146705843,-0.6995,0.9533,0.4655,1.4625,1.1087,0.9195
20581,6724043022997058944,271.92968,-43.691422,0.2223,-8.9462,-0.058,0.0234,-0.12094298310066126,-0.025945285329415313,0.1943,0.99749,0.6936,0.4292,0.329,0.2964
20584,6724043018703828480,271.9348,-43.691689,0.2744,-8.9563,-0.0542,0.0232,-0.06884298310066128,-0.03604528532941664,0.0191,0.99977,0.1455,0.0948,0.0711,0.0909
20585,6724043022997048320,271.934564,-43.69089,-0.6466,-8.9276,-0.0544,0.024,-0.9898429831006612,-0.007345285329416029,-0.3067,0.97602,0.3054,0.6006,0.5046,0.716
20587,6724043022997046016,271.936072,-43.690977,0.8673,-8.5901,-0.0533,0.0239,0.5240570168993387,0.3301547146705843,0.2612,0.99445,0.3745,0.3325,0.2602,0.3051
20592,6724043023000704256,271.937977,-43.692177,3.3275,-7.3041,-0.052,0.0227,2.9842570168993388,1.616154714670584,0.9547,0.95197,0.8387,1.7567,1.4252,0.8498
20594,6724043022997038080,271.937271,-43.691774,0.4557,-8.6319,-0.0525,0.0231,0.11245701689933874,0.28835471467058404,0.0902,0.9987,0.2934,0.1718,0.1252,0.1579
20597,6724043057360438144,271.942083,-43.69087,3.0015,-6.9393,-0.049,0.024,2.6582570168993387,1.9809547146705837,0.4212,0.95568,0.798,1.276,0.9723,0.6823
20599,6724043053064547072,271.942217,-43.690011,0.0857,-9.3418,-0.0489,0.0249,-0.25754298310066126,-0.42154528532941526,-2.0295,0.97017,0.5635,0.4671,0.3704,0.3967
20600,6724043057360439680,271.943555,-43.689902,0.962,-8.9843,-0.0479,0.025,0.6187570168993387,-0.06404528532941534,-0.5537,0.98976,0.6514,0.9862,0.7671,0.7865
20601,6724042297162860672,271.945726,-43.695527,0.1034,-8.7997,-0.0463,0.0193,-0.23984298310066127,0.12055471467058432,-0.2908,0.99672,0.6327,0.4492,0.3476,0.3141
20605,6724042301442506240,271.943728,-43.694103,0.0076,-8.6038,-0.0478,0.0208,-0.33564298310066126,0.3164547146705843,0.4005,0.99189,0.4099,0.19,0.1447,0.1834
20609,6724042301442465152,271.953773,-43.696041,0.5396,-9.8947,-0.0405,0.0188,0.1963570168993387,-0.9744452853294163,-0.4415,0.98898,0.3502,0.6519,0.5884,0.7395
20610,6724042301442479616,271.951455,-43.694943,0.5293,-8.2037,-0.0422,0.0199,0.18605701689933873,0.7165547146705844,0.7216,0.98349,0.6244,0.4494,0.3479,0.3507
20611,6724042301442473216,271.953349,-43.695083,0.9336,-8.6814,-0.0408,0.0198,0.5903570168993387,0.23885471467058395,0.5508,0.99128,0.7265,0.792,0.6129,0.5686
20612,6724042301442474880,271.953489,-43.694569,0.0859,-8.7555,-0.0407,0.0203,-0.2573429831006613,0.16475471467058433,-0.0012,0.99355,0.6281,0.7547,0.6042,0.5469
20614,6724042301442460032,271.956522,-43.695474,0.0522,-8.9449,-0.0385,0.0194,-0.29104298310066123,-0.024645285329416566,-0.1108,0.99944,0.2929,0.1438,0.1088,0.1335
20616,6724042301442477440,271.953544,-43.693854,0.8143,-8.391,-0.0407,0.021,0.47105701689933877,0.5292547146705839,-0.2342,0.98637,0.839,1.1972,0.9683,0.6738
20618,6724042301442486272,271.951666,-43.693068,1.1729,-9.1033,-0.0421,0.0218,0.8296570168993388,-0.18304528532941688,0.0296,0.98695,0.5346,0.386,0.2657,0.3212
20623,6724042301442505344,271.945676,-43.69268,0.4133,-8.8628,-0.0464,0.0222,0.07005701689933874,0.05745471467058394,0.0674,0.9888,0.8323,1.0276,0.8244,0.5748
20624,6724042301448504448,271.950013,-43.692699,0.9993,-9.9203,-0.0432,0.0222,0.6560570168993387,-1.0000452853294153,-0.32,0.98049,-0.1032,0.4474,0.3157,0.2809
20625,6724042301442511104,271.946387,-43.69083,-0.0671,-9.2815,-0.0459,0.024,-0.41034298310066125,-0.36124528532941547,1.1324,0.98965,0.5875,0.4969,0.3861,0.426
20626,6724042301446187520,271.945357,-43.689877,-0.6084,-9.8998,-0.0466,0.025,-0.9516429831006613,-0.9795452853294169,-0.0301,0.98391,0.8843,1.715,1.2022,0.7565
20627,6724042301442508928,271.947455,-43.690434,0.6632,-8.1576,-0.0451,0.0244,0.31995701689933875,0.7626547146705835,0.9588,0.9759,0.9061,1.4226,1.016,0.5988
20628,6724042301473494656,271.950081,-43.69015,0.4686,-8.4279,-0.0432,0.0247,0.12535701689933876,0.49235471467058467,0.2752,0.99576,0.4795,0.2366,0.1885,0.2199
20630,6724042301442487808,271.953192,-43.691336,0.5331,-8.4066,-0.041,0.0235,0.18985701689933876,0.5136547146705848,-0.24,0.9966,0.4604,0.3099,0.2472,0.2906
20632,6724042301442484096,271.954255,-43.691355,-0.6287,-9.8269,-0.0402,0.0235,-0.9719429831006613,-0.9066452853294162,-0.0778,0.98788,0.6296,0.7959,0.6133,0.5768
20633,6724042301447899264,271.956549,-43.69101,0.6666,-8.8889,-0.0385,0.0239,0.3233570168993387,0.03135471467058437,0.51,0.99604,0.5752,0.4543,0.3386,0.3795
20634,6724042301442490496,271.953046,-43.690373,-0.7345,-9.4864,-0.0411,0.0245,-1.0777429831006613,-0.5661452853294158,0.2898,0.98798,0.5889,0.539,0.4065,0.4577
20635,6724042297166326784,271.951999,-43.68955,0.8497,-8.1383,-0.0418,0.0253,0.5064570168993388,0.7819547146705847,0.7353,0.98595,0.6382,0.6271,0.4808,0.501
20636,6724042301446148224,271.9528,-43.689641,0.0813,-8.5424,-0.0412,0.0252,-0.2619429831006613,0.3778547146705833,0.1322,0.99678,0.35,0.1741,0.1246,0.1461
20638,6724043022997064960,271.930164,-43.689406,0.2065,-8.8817,-0.0576,0.0255,-0.13674298310066127,0.03855471467058358,0.4685,0.98517,0.6887,1.0004,0.7668,0.74
20640,6724043022997063552,271.931598,-43.688502,0.0581,-9.2248,-0.0566,0.0264,-0.2851429831006613,-0.30454528532941616,0.1493,0.99622,0.392,0.3758,0.2699,0.3232
20642,6724043022997053568,271.935273,-43.688664,0.2139,-8.659,-0.0539,0.0262,-0.12934298310066125,0.26125471467058325,0.2187,0.99757,0.4198,0.3002,0.2164,0.2512
20644,6724043018717323008,271.935954,-43.688073,-0.2709,-9.0495,-0.0534,0.0268,-0.6141429831006613,-0.12924528532941615,0.2391,0.9927,0.3622,0.2308,0.1665,0.2007
20645,6724043022997073792,271.930629,-43.68622,0.2478,-8.641,-0.0573,0.0286,-0.09544298310066127,0.27925471467058394,-0.3035,0.99822,0.3642,0.2422,0.1735,0.2116
20647,6724043022997067136,271.933335,-43.686241,0.464,-8.7673,-0.0553,0.0286,0.12075701689933876,0.1529547146705834,0.3173,0.9953,0.6067,0.5296,0.4129,0.4238
20648,6724043023000780032,271.934863,-43.68571,-0.0302,-8.6111,-0.0542,0.0292,-0.37344298310066126,0.30915471467058353,0.5435,0.98179,0.6898,0.7961,0.6087,0.5508
20651,6724043057356785280,271.93964,-43.687457,0.8748,-8.5079,-0.0508,0.0274,0.5315570168993388,0.4123547146705846,0.0073,0.99433,0.3838,0.3819,0.2748,0.3295
20657,6724043022997073920,271.931328,-43.685701,-0.0238,-8.7513,-0.0568,0.0292,-0.36704298310066125,0.16895471467058343,0.4327,0.99491,0.3669,0.234,0.1702,0.2059
20658,6724043091716557952,271.930303,-43.684337,0.4156,-8.7369,-0.0575,0.0305,0.07235701689933877,0.18335471467058362,0.0868,0.99836,0.4263,0.231,0.1773,0.2188
20660,6724043022997068544,271.933648,-43.685351,0.357,-8.8135,-0.0551,0.0295,0.013757016899338725,0.1067547146705845,-0.1166,0.99934,0.3178,0.1668,0.1248,0.1518
20662,6724043022997073664,271.933499,-43.684081,-0.1198,-8.7697,-0.0552,0.0308,-0.4630429831006613,0.15055471467058368,-0.2055,0.99639,0.3737,0.3007,0.2137,0.2565
20664,6724043091716561152,271.930503,-43.683227,0.4311,-8.747,-0.0574,0.0316,0.08785701689933872,0.17325471467058406,0.2265,0.99837,0.4555,0.2603,0.203,0.2446
20665,6724043022997073280,271.934166,-43.683524,0.2449,-8.7044,-0.0547,0.0313,-0.09834298310066125,0.21585471467058426,0.5353,0.99639,0.3037,0.2623,0.1899,0.2365
20666,6724043057360507008,271.939034,-43.685136,-0.0288,-9.0451,-0.0512,0.0297,-0.37204298310066125,-0.12484528532941574,1.3885,0.96529,0.769,1.4022,1.0609,0.8736
20668,6724043057356794240,271.938993,-43.684599,0.2906,-9.482,-0.0512,0.0303,-0.052642983100661234,-0.5617452853294154,-0.7705,0.98503,0.8691,1.1496,0.8535,0.5817
20675,6724042301446189440,271.946137,-43.688876,0.6675,-8.9655,-0.0461,0.026,0.3242570168993387,-0.04524528532941652,-1.2314,0.99218,0.7828,1.218,0.735,0.686
20676,6724043053064548736,271.947038,-43.688133,0.2595,-9.5377,-0.0454,0.0267,-0.08374298310066125,-0.6174452853294152,0.4677,0.98003,0.4859,0.3017,0.2122,0.2328
20678,6724042301442505984,271.949784,-43.68903,-0.6182,-9.047,-0.0434,0.0258,-0.9614429831006612,-0.12674528532941665,0.7866,0.98011,0.8446,0.9189,0.6986,0.472
20680,6724043057356774912,271.9443,-43.686658,0.5514,-8.1221,-0.0474,0.0282,0.20815701689933874,0.7981547146705843,0.2373,0.98257,0.4726,0.381,0.3039,0.3744
20681,6724043057356771328,271.945728,-43.686694,1.0091,-8.327,-0.0464,0.0282,0.6658570168993388,0.593254714670584,-0.2531,0.99113,0.4003,0.3245,0.2628,0.3234
20682,6724043057356771200,271.945017,-43.68632,0.2896,-8.845,-0.0469,0.0286,-0.053642983100661235,0.07525471467058331,0.1936,0.99981,0.1434,0.0567,0.0432,0.0571
20683,6724043057360444416,271.947959,-43.687016,-0.8182,-9.2922,-0.0447,0.0279,-1.1614429831006614,-0.3719452853294154,0.2007,0.97299,0.6252,0.4203,0.3232,0.3238
20684,6724042297149326592,271.952213,-43.68878,0.0346,-9.3067,-0.0417,0.0261,-0.30864298310066124,-0.38644528532941536,-0.0508,0.99754,0.6178,0.3163,0.2417,0.2446
20685,6724042301446159616,271.953344,-43.688268,0.5948,-8.5768,-0.0408,0.0266,0.25155701689933874,0.3434547146705835,-0.1032,0.99821,0.755,0.4379,0.3361,0.271
20686,6724042297166327296,271.952928,-43.687331,-0.1215,-8.4826,-0.0411,0.0275,-0.46474298310066126,0.43765471467058426,0.7829,0.96686,-0.5357,0.9452,0.8402,1.2141
20688,6724042301446170752,271.953074,-43.687115,0.5127,-8.8155,-0.041,0.0278,0.16945701689933879,0.10475471467058384,-1.1728,0.98889,0.0105,0.685,0.6595,0.6775
20689,6724042301446170368,271.956567,-43.685465,-0.1375,-9.1502,-0.0385,0.0294,-0.48074298310066127,-0.22994528532941594,0.0965,0.99646,0.3146,0.1602,0.1229,0.1578
20692,6724043057360478208,271.945036,-43.684752,-0.0571,-9.2493,-0.0469,0.0301,-0.40034298310066124,-0.3290452853294159,-0.1391,0.99504,0.7079,0.6598,0.5084,0.4836
