,# source_id,ra,dec,pmra,pmdec,x,y,vx,vy,plx,memberprob,pmcorr,pmrae,pmdece,plxe
14296,4122884895827299328,260.951347,-17.828649,-3.7681,-3.488,0.0531,-0.0156,-0.00011201117318471177,-0.08217136871508357,-0.0174,0.99607,-0.0378,0.1033,0.0688,0.1008
14323,4122896651181601280,260.942377,-17.817921,-3.663,-3.3905,0.0446,-0.0049,0.10498798882681548,0.015328631284916572,0.169,0.99376,-0.0015,0.1151,0.0754,0.1145
14344,4122896651181642368,260.928977,-17.814572,-3.7662,-3.303,0.0318,-0.0015,0.001787988826815301,0.10282863128491648,0.1473,0.99423,0.048,0.1307,0.0864,0.1341
14356,4122896719901131264,260.929094,-17.810643,-3.7042,-3.5205,0.0319,0.0024,0.06378798882681513,-0.11467136871508377,0.109,0.99639,-0.0125,0.1131,0.0744,0.1145
14384,4122896719883011712,260.933035,-17.808597,-3.677,-3.3071,0.0357,0.0044,0.09098798882681525,0.09872863128491627,0.0564,0.99304,-0.0015,0.1891,0.1216,0.1891
14395,4122898193022968960,260.934263,-17.805191,-3.8642,-3.4735,0.0369,0.0078,-0.09621201117318456,-0.06767136871508361,0.2604,0.98889,-0.0226,0.1262,0.0771,0.1308
14400,4122896646839978368,260.937619,-17.809805,-3.7228,-3.3437,0.0401,0.0032,0.045187988826815406,0.0621286312849163,0.0992,0.99852,-0.0431,0.0716,0.0466,0.0727
14408,4122898128650387584,260.938857,-17.807947,-3.6406,-3.472,0.0412,0.0051,0.12738798882681523,-0.06617136871508356,0.0065,0.9966,-0.0666,0.1147,0.0743,0.1169
14413,4122898193031185152,260.937479,-17.805393,-3.6557,-3.3402,0.0399,0.0076,0.11228798882681534,0.06562863128491658,-0.0149,0.99784,-0.0262,0.0956,0.0674,0.0996
14417,4122898128650391552,260.940559,-17.805307,-3.8548,-3.3764,0.0429,0.0077,-0.08681201117318471,0.029428631284916573,0.1662,0.99435,-0.0552,0.1129,0.0725,0.1131
14505,4122884590913321600,260.955952,-17.850397,-3.5988,-3.3834,0.0575,-0.0374,0.16918798882681507,0.022428631284916456,0.0402,0.99128,-0.0077,0.0566,0.039,0.0547
14515,4122884590913309568,260.960714,-17.851006,-3.8799,-3.2845,0.062,-0.038,-0.11191201117318483,0.12132863128491644,0.0681,0.97836,-0.035,0.117,0.0741,0.1129
14670,4122884827085870592,260.955646,-17.833701,-3.7466,-3.33,0.0572,-0.0207,0.021387988826815363,0.07582863128491635,0.2469,0.97125,-0.0162,0.179,0.1173,0.1758
14677,4122884831412994688,260.95792,-17.832666,-3.8048,-3.4356,0.0594,-0.0196,-0.03681201117318489,-0.029771368715083568,0.105,0.98693,-0.0282,0.1185,0.077,0.1185
14689,4122884831431521920,260.962821,-17.832946,-3.7109,-3.4168,0.064,-0.0199,0.057087988826815206,-0.010971368715083418,-0.1845,0.97583,0.0244,0.2164,0.1527,0.2237
15192,4122886411979544192,260.965079,-17.80799,-3.688,-3.3835,0.0662,0.005,0.07998798882681513,0.022328631284916245,0.0918,0.98547,-0.0331,0.1449,0.0937,0.1499
15263,4122886338936772224,260.981232,-17.810462,-3.6143,-3.3011,0.0816,0.0025,0.15368798882681522,0.1047286312849165,0.0628,0.97146,-0.0509,0.0584,0.0387,0.0565
15381,4122886240180743936,260.998424,-17.823099,-3.7199,-3.4297,0.0979,-0.0101,0.04808798882681531,-0.023871368715083552,0.0123,0.98105,-0.087,0.1114,0.0753,0.11
15555,4122896891682414592,260.90544,-17.801362,-3.3049,-3.382,0.0094,0.0117,0.46308798882681534,0.023828631284916302,0.1805,0.98125,-0.2366,0.2405,0.1727,0.233
15556,4122896891682415488,260.905817,-17.800998,-3.698,-3.6596,0.0098,0.012,0.06998798882681534,-0.25377136871508377,0.3313,0.97622,-0.0879,0.1083,0.0704,0.1042
15560,4122896921720856704,260.907569,-17.801029,-2.5904,-4.2862,0.0115,0.012,1.1775879888268155,-0.8803713687150836,-0.1965,0.96349,-0.9356,0.6051,0.4759,0.1922
15564,4122896926042153984,260.906214,-17.800666,-3.2592,-3.385,0.0102,0.0124,0.5087879888268154,0.020828631284916632,-0.0712,0.98259,-0.0851,0.1365,0.0836,0.1306
15568,4122896956073332736,260.901147,-17.798558,-3.786,-3.1742,0.0053,0.0145,-0.01801201117318474,0.2316286312849165,0.0967,0.99729,0.2068,0.0601,0.034,0.0512
15571,4122896887353858048,260.903685,-17.798297,-3.5003,-3.4304,0.0078,0.0147,0.2676879888268151,-0.024571368715083697,0.1126,0.99648,0.041,0.0568,0.0373,0.0517
15578,4122896926065865216,260.907283,-17.798126,-4.1072,-3.5167,0.0112,0.0149,-0.33921201117318445,-0.11087136871508374,0.0728,0.98487,-0.0825,0.0846,0.055,0.0863
15581,4122896926045009664,260.906435,-17.796572,-4.2953,-3.2294,0.0104,0.0165,-0.5273120111731848,0.17642863128491637,-0.2982,0.98469,-0.1082,0.2701,0.1847,0.2439
15587,4122896926042139136,260.908207,-17.800237,-3.5631,-3.6762,0.0121,0.0128,0.20488798882681536,-0.2703713687150837,-0.1465,0.99164,-0.1292,0.0952,0.064,0.0883
15590,4122896926044998400,260.90996,-17.800077,-4.2014,-3.1739,0.0137,0.0129,-0.4334120111731843,0.23192863128491625,0.5521,0.95382,-0.071,0.5565,0.3959,0.4794
15598,4122896926059911552,260.908941,-17.79904,-3.6601,-3.5539,0.0128,0.014,0.10788798882681538,-0.14807136871508364,-0.0679,0.99675,-0.0032,0.1356,0.0884,0.1329
15603,4122896926059914496,260.909855,-17.796867,-3.8497,-3.4287,0.0136,0.0162,-0.0817120111731846,-0.022871368715083662,0.03,0.99936,0.0121,0.0321,0.0222,0.0315
15605,4122896926060507648,260.914072,-17.798805,-3.8205,-3.2711,0.0176,0.0142,-0.052512011173184714,0.1347286312849163,0.0684,0.99633,-0.2707,0.1434,0.0924,0.128
15614,4122896990432129280,260.901627,-17.793614,-3.4335,-3.6433,0.0058,0.0194,0.3344879888268153,-0.23747136871508356,-0.1976,0.97349,0.1369,0.1069,0.0601,0.0901
15625,4122896990432132864,260.902437,-17.79067,-3.8435,-3.5983,0.0066,0.0224,-0.07551201117318485,-0.19247136871508363,0.1361,0.99538,0.0681,0.0286,0.0196,0.0275
15627,4122896990434326400,260.90378,-17.790613,-3.7868,-3.2849,0.0078,0.0224,-0.01881201117318465,0.12092863128491649,0.0185,0.99933,0.0354,0.0317,0.0216,0.0301
15634,4122896994761834624,260.906131,-17.790284,-3.7539,-3.2891,0.0101,0.0227,0.0140879888268155,0.1167286312849165,0.0888,0.99609,0.201,0.1471,0.0814,0.1263
15638,4122896921712652160,260.908415,-17.794205,-3.8692,-3.5258,0.0123,0.0188,-0.1012120111731849,-0.1199713687150834,-0.1525,0.9981,0.0177,0.1181,0.076,0.1152
15640,4122896926042168960,260.911551,-17.795007,-3.9236,-3.2586,0.0152,0.018,-0.15561201117318468,0.14722863128491648,0.0872,0.99595,0.0024,0.0895,0.0604,0.0942
15647,4122896994761773440,260.908448,-17.790731,-3.5796,-3.5434,0.0123,0.0223,0.18838798882681518,-0.1375713687150837,-0.1682,0.99604,0.2032,0.1525,0.0833,0.1313
15649,4122896926045009024,260.912058,-17.7923,-3.9648,-3.3351,0.0157,0.0207,-0.1968120111731846,0.07072863128491624,-0.4194,0.99151,0.0166,0.2546,0.1743,0.2399
15650,4122896921720886656,260.914211,-17.792986,-3.6148,-3.6592,0.0178,0.02,0.1531879888268155,-0.25337136871508337,-0.2307,0.99009,-0.0159,0.2004,0.1335,0.1931
15656,4122896926059888128,260.916084,-17.802344,-3.7966,-3.3706,0.0196,0.0107,-0.028612011173184904,0.03522863128491638,0.193,0.99738,0.0458,0.0385,0.026,0.0378
15657,4122896921713586688,260.915361,-17.801823,-3.8838,-3.5353,0.0189,0.0112,-0.11581201117318463,-0.12947136871508347,0.1158,0.99868,-0.0043,0.0286,0.0197,0.029
15664,4122896926041943552,260.919073,-17.80133,-3.6727,-3.6746,0.0224,0.0117,0.09528798882681544,-0.26877136871508345,0.1941,0.97935,-0.0732,0.161,0.1028,0.1579
15666,4122896921712651008,260.915762,-17.798221,-3.323,-3.4456,0.0193,0.0148,0.44498798882681534,-0.0397713687150838,-0.2915,0.98664,-0.019,0.148,0.0971,0.1609
15668,4122896921712650496,260.919126,-17.799399,-3.9368,-3.2474,0.0225,0.0136,-0.16881201117318456,0.15842863128491658,0.2085,0.99028,0.0068,0.1084,0.0733,0.1097
15674,4122896719901441792,260.921891,-17.802497,-3.5907,-3.5334,0.0251,0.0105,0.1772879888268153,-0.12757136871508346,0.1216,0.99242,-0.0431,0.1388,0.09,0.1376
15675,4122896715554220160,260.922913,-17.801244,-3.5778,-3.3764,0.0261,0.0118,0.19018798882681542,0.029428631284916573,0.2661,0.98747,-0.0299,0.0753,0.0502,0.0758
15681,4122896715562434688,260.927555,-17.802807,-3.9785,-3.4517,0.0305,0.0102,-0.21051201117318463,-0.04587136871508379,-0.0209,0.98657,0.0326,0.2147,0.1674,0.235
15687,4122898403510677504,260.925162,-17.797496,-3.5519,-3.5246,0.0282,0.0155,0.21608798882681546,-0.11877136871508354,-0.1501,0.99049,0.0106,0.1805,0.1228,0.1831
15689,4122896926044998144,260.916292,-17.79588,-4.0021,-3.2649,0.0198,0.0171,-0.23411201117318514,0.1409286312849165,0.4046,0.95747,0.0085,0.5862,0.3965,0.5132
15705,4122898399181403264,260.916926,-17.790351,-3.9255,-3.4058,0.0204,0.0227,-0.1575120111731847,2.8631284916258437e-05,0.0604,0.99734,0.017,0.1074,0.0722,0.1073
15709,4122898403510896640,260.919151,-17.790515,-4.1527,-3.4099,0.0225,0.0225,-0.384712011173185,-0.004071368715083512,0.0462,0.97651,0.0526,0.1137,0.0783,0.1172
15711,4122896921741664384,260.922137,-17.796174,-3.7155,-3.461,0.0253,0.0169,0.05248798882681527,-0.055171368715083435,0.1702,0.99674,-0.0345,0.1093,0.073,0.1059
15712,4122898403513736576,260.923511,-17.796038,-3.9517,-3.3335,0.0266,0.017,-0.18371201117318492,0.07232863128491651,0.1339,0.99439,-0.2511,0.1417,0.0923,0.1275
15716,4122898197370195584,260.927607,-17.796714,-3.882,-3.529,0.0305,0.0163,-0.11401201117318482,-0.1231713687150835,0.0686,0.99747,-0.0061,0.0572,0.0391,0.0587
15718,4122898403513733120,260.927195,-17.795468,-4.0981,-3.4132,0.0301,0.0176,-0.33011201117318434,-0.007371368715083371,0.3473,0.96031,-0.0733,0.4151,0.275,0.3679
15730,4122896994761884800,260.903815,-17.789469,-4.3574,-3.2408,0.0079,0.0236,-0.5894120111731849,0.1650286312849163,-0.1391,0.9778,-0.4954,0.2171,0.1493,0.1822
15736,4122896990440361472,260.901629,-17.787155,-3.8758,-3.4076,0.0058,0.0259,-0.10781201117318462,-0.0017713687150835433,0.1625,0.9975,0.1276,0.0651,0.0535,0.0716
15737,4122896990432132224,260.902525,-17.786412,-3.4778,-3.5699,0.0066,0.0266,0.2901879888268155,-0.16407136871508365,0.0399,0.98518,0.0647,0.0673,0.0454,0.0636
15739,4122896994779432576,260.905449,-17.788789,-3.4908,-3.6716,0.0094,0.0242,0.27718798882681517,-0.2657713687150838,-0.0394,0.95059,0.0787,0.0624,0.0447,0.0631
15740,4122896994761870208,260.905681,-17.788473,-3.6342,-3.6458,0.0097,0.0246,0.13378798882681542,-0.2399713687150835,-0.2773,0.99236,-0.1407,0.1441,0.0882,0.1376
15745,4122896990440361600,260.905375,-17.787232,-3.3097,-3.4211,0.0094,0.0258,0.45828798882681543,-0.01527136871508361,-0.1641,0.98258,0.0522,0.1401,0.0921,0.1355
15755,4122896994761911936,260.905173,-17.786426,-3.9218,-3.6521,0.0092,0.0266,-0.15381201117318488,-0.24627136871508348,0.0238,0.98007,0.0299,0.2552,0.1675,0.2361
15760,4122896990440362240,260.907388,-17.784937,-3.6464,-3.1583,0.0113,0.0281,0.12158798882681543,0.2475286312849163,0.1685,0.98463,0.0292,0.1255,0.0823,0.127
15763,4122896994761802496,260.908535,-17.789226,-4.2592,-3.6628,0.0124,0.0238,-0.4912120111731846,-0.2569713687150834,0.2221,0.95805,0.2002,0.4226,0.2522,0.3622
15768,4122896990432131840,260.908919,-17.786898,-3.714,-3.458,0.0127,0.0261,0.053987988826815325,-0.052171368715083766,0.114,0.99822,0.2869,0.0752,0.0487,0.066
15769,4122896990432131712,260.910859,-17.787863,-3.741,-3.5433,0.0146,0.0252,0.02698798882681519,-0.13747136871508348,0.0132,0.99832,0.268,0.0683,0.0429,0.0589
15770,4122896990461142144,260.909983,-17.787224,-4.0541,-3.3557,0.0138,0.0258,-0.28611201117318474,0.05012863128491629,0.1783,0.98781,0.2261,0.1448,0.0826,0.1252
15771,4122896994761804416,260.910829,-17.787226,-3.316,-3.4408,0.0146,0.0258,0.45198798882681546,-0.03497136871508344,-0.5509,0.98113,0.2555,0.2888,0.1719,0.2474
15784,4122898472248162176,260.913812,-17.786798,-3.7835,-3.3676,0.0174,0.0262,-0.015512011173184792,0.03822863128491649,0.4039,0.98636,0.1183,0.1584,0.0934,0.149
15789,4122896994779467136,260.901927,-17.781351,-3.5198,-3.2709,0.0061,0.0317,0.24818798882681525,0.13492863128491628,0.2351,0.97898,0.0939,0.1085,0.0808,0.1152
15791,4122896994762034688,260.903345,-17.781308,-3.6143,-3.2918,0.0074,0.0317,0.15368798882681522,0.11402863128491658,0.0508,0.99358,0.0318,0.1439,0.0927,0.1413
15808,4122898472248214272,260.905398,-17.779251,-3.6526,-3.309,0.0094,0.0338,0.11538798882681522,0.09682863128491626,0.0476,0.99789,0.0395,0.0959,0.0629,0.0959
15816,4122896994779446784,260.908019,-17.782786,-3.7722,-3.2668,0.0119,0.0302,-0.004212011173184926,0.1390286312849165,0.1106,0.99248,0.0429,0.1926,0.1204,0.1895
15828,4122898467903075712,260.913226,-17.781072,-3.673,-3.47,0.0168,0.032,0.09498798882681525,-0.06417136871508378,0.0714,0.99884,0.0814,0.0636,0.0438,0.0617
15830,4122898472230758912,260.908244,-17.778957,-3.724,-3.4792,0.0121,0.0341,0.043987988826815094,-0.07337136871508365,-0.0106,0.99381,0.1922,0.1718,0.0891,0.15
15853,4122898399181404288,260.916532,-17.788188,-3.6742,-3.2954,0.02,0.0248,0.09378798882681538,0.11042863128491653,0.0657,0.99892,0.0188,0.0608,0.0417,0.0597
15856,4122898399181403648,260.919134,-17.790121,-3.7667,-3.3358,0.0225,0.0229,0.001287988826815134,0.07002863128491654,0.2596,0.98982,0.0406,0.0533,0.0398,0.0573
15869,4122898403528657024,260.921742,-17.789941,-3.7472,-3.3562,0.0249,0.0231,0.02078798882681543,0.04962863128491657,0.1005,0.9978,0.0174,0.1091,0.0726,0.1104
15870,4122898399186673536,260.924848,-17.789947,-3.5447,-3.5606,0.0279,0.0231,0.2232879888268151,-0.15477136871508357,-0.4149,0.98193,0.0177,0.2983,0.2083,0.3041
15879,4122898399186678272,260.928242,-17.78818,-3.886,-3.4889,0.0311,0.0248,-0.11801201117318483,-0.0830713687150837,0.1832,0.9905,-0.0725,0.0719,0.0465,0.0701
15884,4122898399181406720,260.923533,-17.784708,-3.6556,-3.2483,0.0267,0.0283,0.11238798882681511,0.15752863128491645,0.0294,0.99688,0.068,0.0697,0.0466,0.0703
15901,4122898472248191104,260.915475,-17.778269,-3.6602,-3.5432,0.019,0.0348,0.10778798882681517,-0.1373713687150837,-0.0287,0.99534,0.0598,0.1144,0.0744,0.1142
15911,4122898403529259904,260.925306,-17.78324,-3.8212,-3.3811,0.0283,0.0298,-0.05321201117318486,0.024728631284916425,0.1349,0.99598,-0.068,0.1187,0.0762,0.1156
15913,4122898403513758592,260.925153,-17.78146,-3.4741,-3.3137,0.0282,0.0316,0.2938879888268153,0.09212863128491655,-0.2595,0.98356,-0.0254,0.248,0.1668,0.2341
15925,4122896719901416576,260.929084,-17.802513,-3.7666,-3.4141,0.0319,0.0105,0.001387988826815345,-0.008271368715083494,0.0732,0.9817,0.0509,0.27,0.1936,0.2697
15938,4122898197370167680,260.934409,-17.797994,-4.0068,-3.2285,0.037,0.015,-0.23881201117318485,0.1773286312849165,0.1509,0.97644,-0.0755,0.124,0.0773,0.1191
15948,4122898197370820480,260.939807,-17.80052,-3.7477,-3.5078,0.0421,0.0125,0.020287988826815262,-0.10197136871508361,-0.0289,0.99539,0.0059,0.1347,0.086,0.1419
15964,4122898197370823680,260.937672,-17.794461,-3.7818,-3.2411,0.0401,0.0186,-0.013812011173184757,0.16472863128491655,0.1947,0.98047,-0.2239,0.1732,0.0976,0.1528
15978,4122898231729912064,260.940876,-17.791363,-3.7342,-3.4671,0.0432,0.0217,0.03378798882681533,-0.06127136871508343,0.0995,0.992,-0.0157,0.1555,0.0931,0.1581
15982,4122898124308743296,260.945746,-17.802531,-3.7902,-3.3203,0.0478,0.0105,-0.02221201117318472,0.08552863128491639,0.1873,0.98833,0.0201,0.0439,0.0294,0.0434
15984,4122898197370819840,260.94325,-17.800134,-3.6192,-3.482,0.0454,0.0129,0.1487879888268151,-0.07617136871508379,-0.1101,0.98796,0.0207,0.2047,0.1384,0.2086
15992,4122898128650380416,260.949965,-17.801268,-3.8274,-3.4248,0.0518,0.0118,-0.05941201117318462,-0.018971368715083425,0.0934,0.9974,-0.0545,0.0549,0.0362,0.0545
16036,4122898399210420480,260.928784,-17.788987,-3.8721,-3.503,0.0317,0.024,-0.1041120111731848,-0.0971713687150837,-0.0354,0.99102,-0.1164,0.1946,0.1314,0.2096
16046,4122898197352215168,260.936051,-17.790126,-3.7045,-3.5888,0.0386,0.0229,0.06348798882681539,-0.18297136871508357,0.1437,0.98195,-0.0291,0.1139,0.0768,0.1177
16048,4122898193030163072,260.936058,-17.789478,-3.7881,-3.1502,0.0386,0.0235,-0.02011201117318473,0.25562863128491653,0.0463,0.97504,-0.0338,0.1274,0.0828,0.1324
16069,4122898437888387200,260.932072,-17.784381,-3.3387,-3.414,0.0348,0.0286,0.4292879888268155,-0.008171368715083727,-0.1167,0.95266,-0.0557,0.1449,0.093,0.1504
16073,4122898437870581120,260.933297,-17.782169,-3.7724,-3.3703,0.036,0.0309,-0.004412011173184904,0.03552863128491657,-0.0045,0.98896,-0.0207,0.1909,0.152,0.2253
16120,4122898231729925120,260.945313,-17.784403,-3.8641,-3.3488,0.0474,0.0286,-0.0961120111731848,0.0570286312849162,0.0301,0.99337,-0.0457,0.1282,0.0773,0.1313
16138,4122898231729636736,260.953711,-17.785218,-3.9705,-3.3485,0.0554,0.0278,-0.20251201117318463,0.05732863128491639,-0.0848,0.98541,-0.0608,0.1238,0.0793,0.1354
16218,4122899228162484352,260.908179,-17.76895,-3.7372,-3.3289,0.012,0.0441,0.030787988826815216,0.07692863128491645,0.2501,0.9892,0.0349,0.1256,0.093,0.1457
16242,4122898467929900160,260.917482,-17.775159,-4.0494,-3.4451,0.0209,0.0379,-0.28141201117318504,-0.03927136871508363,0.1672,0.95923,0.1666,0.365,0.2423,0.3283
16246,4122898472233251584,260.919964,-17.774994,-3.695,-3.3633,0.0233,0.038,0.07298798882681545,0.04252863128491624,-0.3607,0.95158,0.0535,0.4887,0.3343,0.416
16256,4122898506608479360,260.918351,-17.771642,-4.0488,-3.2663,0.0217,0.0414,-0.28081201117318466,0.13952863128491622,0.0206,0.97556,-0.0055,0.1768,0.1116,0.1726
16265,4122898506607905536,260.92579,-17.7758,-3.5979,-3.4479,0.0288,0.0372,0.1700879888268152,-0.04207136871508377,-0.0112,0.99322,0.1033,0.0471,0.0291,0.0442
16285,4122898502267847936,260.921119,-17.768902,-3.9648,-3.2062,0.0244,0.0441,-0.1968120111731846,0.19962863128491648,-0.0006,0.97105,0.0367,0.1857,0.1179,0.1802
16394,4122899262524319744,260.919863,-17.76293,-3.8794,-3.3708,0.0232,0.0501,-0.11141201117318467,0.0350286312849164,0.1629,0.98771,0.0301,0.1284,0.0815,0.1303
16436,4122899365601443968,260.923044,-17.754682,-3.7869,-3.4578,0.0262,0.0583,-0.01891201117318486,-0.05197136871508379,0.0496,0.99752,0.0887,0.0641,0.0445,0.0629
16455,4122898437888398208,260.936329,-17.777028,-3.6369,-3.4277,0.0388,0.036,0.1310879888268155,-0.021871368715083772,0.2438,0.97897,-0.0165,0.175,0.1128,0.1807
16456,4122898433563990656,260.937914,-17.778021,-3.6485,-3.3072,0.0403,0.035,0.11948798882681544,0.0986286312849165,0.0659,0.98154,-0.0233,0.1624,0.1038,0.1682
16460,4122898433546443392,260.935659,-17.776884,-3.8678,-3.5908,0.0382,0.0361,-0.09981201117318461,-0.1849713687150838,-0.1111,0.97763,0.0834,0.2015,0.1358,0.1983
16467,4122898437888396416,260.939916,-17.774491,-3.7227,-3.3324,0.0423,0.0385,0.04528798882681517,0.07342863128491661,0.1383,0.99607,0.0129,0.065,0.0438,0.0656
16478,4122898506607912064,260.932604,-17.768857,-3.693,-3.4246,0.0353,0.0442,0.07498798882681523,-0.018771368715083447,0.0457,0.98133,0.1531,0.2207,0.137,0.2027
16491,4122898540967636480,260.938688,-17.766886,-3.7474,-3.3575,0.0411,0.0461,0.02058798882681545,0.04832863128491649,0.0844,0.99321,0.0155,0.1165,0.0745,0.1166
16528,4122898536625680384,260.947832,-17.768497,-3.7134,-3.4664,0.0498,0.0445,0.05458798882681526,-0.06057136871508373,0.228,0.97508,-0.0168,0.1244,0.0784,0.127
16557,4122898605345163776,260.93462,-17.764195,-3.7157,-3.5183,0.0372,0.0488,0.05228798882681529,-0.11247136871508356,-0.0311,0.99019,-0.025,0.1231,0.0798,0.1269
16564,4122898605345171200,260.934603,-17.760112,-3.9188,-3.4421,0.0372,0.0529,-0.15081201117318477,-0.03627136871508352,0.2662,0.95487,-0.0209,0.1227,0.0799,0.1281
19303,4122898089949128704,260.865586,-17.746339,-3.7811,-3.3125,-0.0285,0.0667,-0.013112011173184612,0.09332863128491642,0.1712,0.98188,0.0434,0.0974,0.0707,0.1013
19455,4122902526697548544,260.862119,-17.729119,-3.6375,-3.3303,-0.0318,0.0839,0.13048798882681512,0.0755286312849166,0.1322,0.97316,-0.0975,0.0655,0.0492,0.0681
19479,4122899498722098304,260.874535,-17.748839,-3.8173,-3.4905,-0.02,0.0642,-0.04931201117318462,-0.08467136871508352,0.0233,0.98791,0.0378,0.1211,0.0843,0.1236
19505,4122899571760000000,260.875078,-17.741926,-3.7388,-3.4531,-0.0195,0.0711,0.029187988826815392,-0.04727136871508364,0.0213,0.95574,0.0422,0.215,0.1623,0.2213
19520,4122899571743075840,260.880443,-17.739382,-3.7275,-3.4428,-0.0144,0.0736,0.04048798882681526,-0.03697136871508366,-0.0245,0.98925,-0.0228,0.1216,0.0857,0.1292
19553,4122899326916570368,260.899618,-17.750909,-3.6243,-3.5086,0.0039,0.0621,0.14368798882681544,-0.10277136871508352,0.0521,0.9796,-0.0844,0.118,0.0821,0.126
19659,4122899533058157440,260.890466,-17.734489,-3.8472,-3.365,-0.0048,0.0785,-0.07921201117318466,0.040828631284916206,0.0727,0.995,-0.0026,0.0279,0.0203,0.0287
19870,4122902561057308032,260.870735,-17.710533,-3.7245,-3.3412,-0.0236,0.1025,0.04348798882681537,0.06462863128491625,0.1341,0.95392,-0.0562,0.1128,0.0799,0.1213
20660,4122899429978940672,260.914583,-17.735174,-3.661,-3.365,0.0181,0.0779,0.10698798882681526,0.040828631284916206,0.0973,0.99491,-0.0005,0.0482,0.0355,0.0504
21556,4122899021986665984,260.958116,-17.731586,-3.6903,-3.4879,0.0596,0.0814,0.07768798882681516,-0.08207136871508336,0.0758,0.96097,0.1235,0.1095,0.0751,0.1016
