,# source_id,ra,dec,pmra,pmdec,x,y,vx,vy,plx,memberprob,pmcorr,pmrae,pmdece,plxe
23242,4111915691114183552,255.680493,-26.260546,-4.6436,1.9978,0.0206,0.0074,-1.3668497395833334,0.21960818014705907,-0.1224,0.98745,0.088,0.9182,0.896,0.7379
23244,4111915691108717056,255.678356,-26.259052,-5.3655,3.9872,0.0187,0.0089,-2.088749739583333,2.209008180147059,0.2246,0.98529,-0.5381,0.7387,0.6933,0.5168
23245,4111915686777301760,255.679947,-26.259748,-2.1659,1.7302,0.0201,0.0082,1.1108502604166666,-0.04799181985294099,-0.6833,0.96008,-0.1239,0.201,0.1449,0.2058
23246,4111915691108468352,255.683859,-26.263404,-3.0099,0.7344,0.0237,0.0046,0.2668502604166667,-1.0437918198529408,-0.438,0.97864,0.1197,0.2726,0.1933,0.2299
23247,4111915691115195520,255.681786,-26.262915,-3.5677,1.638,0.0218,0.0051,-0.29094973958333314,-0.14019181985294105,-0.0514,0.99824,-0.2019,0.4289,0.3414,0.2935
23248,4111915686777305856,255.68141,-26.262089,-3.2458,1.198,0.0215,0.0059,0.03095026041666671,-0.580191819852941,0.2987,0.99659,0.0444,0.0622,0.0444,0.0509
23250,4111914935224030720,255.686788,-26.264675,-2.4606,2.0603,0.0263,0.0033,0.8161502604166668,0.28210818014705885,-0.5173,0.99251,0.1746,0.7785,0.6886,0.5877
23251,4111915691108470656,255.684478,-26.262875,-3.1273,1.8677,0.0242,0.0051,0.14945026041666676,0.08950818014705897,0.2279,0.99954,0.0895,0.0771,0.0527,0.0658
23253,4111915691131383936,255.686976,-26.262472,-3.4841,1.6731,0.0264,0.0055,-0.20734973958333347,-0.10509181985294092,0.1913,0.99946,0.1218,0.159,0.1111,0.1334
23255,4111915686777305984,255.681528,-26.260317,-3.7032,2.2343,0.0216,0.0077,-0.4264497395833331,0.45610818014705923,0.013,0.99606,0.066,0.1731,0.1244,0.1492
23256,4111915691114180992,255.681977,-26.260854,-2.9566,1.2195,0.022,0.0071,0.32015026041666683,-0.5586918198529409,1.0045,0.99031,-0.4267,0.7137,0.575,0.542
23257,4111915686777308544,255.683226,-26.261721,-3.4697,1.8465,0.0231,0.0062,-0.19294973958333328,0.06830818014705908,0.4377,0.99885,0.0406,0.2054,0.149,0.1784
23258,4111915691131422592,255.683431,-26.261095,-2.9707,1.7265,0.0233,0.0069,0.30605026041666683,-0.05169181985294102,-0.1489,0.99922,-0.1308,0.2414,0.1865,0.194
23259,4111915686777307648,255.682669,-26.259531,-3.7003,1.1313,0.0226,0.0084,-0.4235497395833332,-0.646891819852941,-0.1164,0.99525,0.0002,0.1287,0.0962,0.1084
23260,4111915691108653440,255.682237,-26.259141,-3.5756,2.1298,0.0222,0.0088,-0.2988497395833334,0.35160818014705897,0.1405,0.99812,0.0799,0.1591,0.1087,0.1276
23261,4111915691131876480,255.682868,-26.260313,-3.3094,0.8459,0.0228,0.0077,-0.03264973958333339,-0.932291819852941,-0.0891,0.9875,-0.2163,0.6837,0.5499,0.5364
23262,4111915686777311488,255.684655,-26.260654,-3.2076,1.6835,0.0244,0.0073,0.06915026041666694,-0.09469181985294095,0.1215,0.99982,0.055,0.0742,0.0514,0.0624
23264,4111915691108503040,255.686217,-26.260344,-3.4495,1.9255,0.0258,0.0076,-0.17274973958333328,0.14730818014705904,0.0263,0.99905,-0.0456,0.2701,0.2066,0.2131
23265,4111915691131418752,255.686407,-26.260039,-3.6909,1.968,0.0259,0.0079,-0.41414973958333334,0.18980818014705902,0.1019,0.99842,0.0937,0.0895,0.0614,0.0752
23266,4111915656771427072,255.674564,-26.257221,-1.8244,1.5774,0.0153,0.0107,1.4523502604166667,-0.20079181985294103,0.0215,0.98136,-0.6875,0.5711,0.4912,0.3922
23271,4111915686777294464,255.674908,-26.256771,-3.3483,1.7246,0.0156,0.0112,-0.07154973958333333,-0.053591819852941036,0.3687,0.99493,0.1852,0.064,0.0408,0.0498
23272,4111915691108869888,255.675155,-26.256342,-3.3781,1.6568,0.0158,0.0116,-0.10134973958333315,-0.1213918198529409,1.1785,0.99461,0.0105,0.6902,0.4529,0.51
23273,4111915691108870016,255.675013,-26.256085,-2.7763,1.6151,0.0157,0.0119,0.5004502604166667,-0.16309181985294097,1.3263,0.98636,-0.2448,0.3211,0.2351,0.2792
23274,4111915691108891520,255.67495,-26.255566,-3.5346,2.0758,0.0157,0.0124,-0.25784973958333346,0.29760818014705914,-0.398,0.99821,0.1001,0.1874,0.1369,0.1662
23275,4111915691108870144,255.675596,-26.256263,-2.7707,1.8063,0.0162,0.0117,0.5060502604166666,0.02810818014705907,0.582,0.99784,0.0536,0.2376,0.1676,0.2036
23277,4111915691131444224,255.677027,-26.25661,-3.7788,2.2465,0.0175,0.0114,-0.5020497395833332,0.4683081801470592,-0.8571,0.99757,-0.2872,0.4627,0.4167,0.3287
23278,4111915691108828544,255.677471,-26.256591,-2.9851,1.6249,0.0179,0.0114,0.29165026041666664,-0.15329181985294094,0.3252,0.99917,-0.1571,0.1693,0.1388,0.1351
23279,4111915691108779136,255.678394,-26.258251,-3.1537,1.3353,0.0188,0.0097,0.12305026041666656,-0.442891819852941,0.2966,0.99869,0.2077,0.2408,0.1692,0.2107
23280,4111915686777300736,255.678683,-26.2576,-2.8559,1.5643,0.019,0.0104,0.4208502604166666,-0.21389181985294092,0.2085,0.99933,-0.053,0.024,0.0165,0.0204
23281,4111915691111796480,255.67974,-26.25827,-3.9687,1.8345,0.02,0.0097,-0.6919497395833334,0.05630818014705907,0.3727,0.99728,-0.1625,0.3334,0.2836,0.2754
23282,4111915691111796736,255.679742,-26.257499,-2.8691,1.4652,0.02,0.0105,0.40765026041666674,-0.3129918198529409,0.2461,0.99888,-0.1371,0.1838,0.148,0.1653
23283,4111915691108816384,255.678247,-26.256773,-2.7158,2.3019,0.0186,0.0112,0.5609502604166665,0.5237081801470589,-0.5201,0.99621,-0.0504,0.2937,0.227,0.2573
23284,4111915686777304960,255.680971,-26.256724,-3.7019,1.2628,0.0211,0.0112,-0.42514973958333346,-0.515391819852941,0.2148,0.99705,0.1117,0.0725,0.0489,0.0606
23286,4111915691108888576,255.67576,-26.255113,-3.1069,1.3795,0.0164,0.0129,0.16985026041666673,-0.398691819852941,-0.5095,0.99704,0.0098,0.1778,0.1241,0.1434
23287,4111915691108887808,255.67621,-26.255499,-3.1407,1.9544,0.0168,0.0125,0.1360502604166669,0.17620818014705897,0.9545,0.99584,-0.3907,0.3584,0.3398,0.2769
23289,4111915755496772992,255.676085,-26.253786,-2.9438,1.6756,0.0167,0.0142,0.33295026041666675,-0.10259181985294097,0.0876,0.99979,-0.0526,0.027,0.0186,0.0232
23292,4111915691131876352,255.677842,-26.254635,-3.4884,1.2715,0.0183,0.0133,-0.21164973958333322,-0.5066918198529409,0.0513,0.99829,-0.4704,0.2451,0.2005,0.1744
23293,4111915691114171776,255.6798,-26.254905,-2.5971,1.6214,0.02,0.0131,0.6796502604166665,-0.156791819852941,0.0943,0.99695,-0.5852,0.4738,0.3434,0.2883
23295,4111915691113189504,255.678434,-26.253786,-2.0601,1.9317,0.0188,0.0142,1.216650260416667,0.15350818014705903,-0.5295,0.9738,-0.4275,0.3147,0.2371,0.2383
23296,4111915691111827968,255.679253,-26.253631,-3.6998,3.7507,0.0195,0.0143,-0.4230497395833335,1.9725081801470592,-1.0321,0.97277,-0.3127,0.5727,0.5101,0.4301
23298,4111915691108823552,255.680499,-26.254712,-2.9085,1.3772,0.0206,0.0133,0.36825026041666664,-0.40099181985294097,-0.3848,0.99494,-0.1166,0.1364,0.1022,0.1132
23299,4111915691111772416,255.684005,-26.258996,-3.0375,1.6914,0.0238,0.009,0.23925026041666664,-0.08679181985294093,0.0913,0.99965,0.1364,0.1257,0.0939,0.1041
23300,4111915686777309824,255.684267,-26.258014,-2.7323,0.5794,0.024,0.01,0.5444502604166668,-1.198791819852941,-0.0695,0.98204,-0.4211,0.563,0.4952,0.4563
23301,4111915691131430656,255.683093,-26.257466,-3.6455,1.0757,0.023,0.0105,-0.36874973958333346,-0.7024918198529408,0.0755,0.99478,-0.1096,0.1058,0.0792,0.0838
23302,4111915686777309440,255.683846,-26.257141,-3.2795,1.8761,0.0236,0.0108,-0.002749739583333355,0.09790818014705915,0.2346,0.99855,0.0593,0.3716,0.2701,0.3038
23303,4111915691131752448,255.68592,-26.256853,-3.0198,1.8546,0.0255,0.0111,0.2569502604166667,0.07640818014705908,-0.0866,0.99945,-0.0794,0.129,0.0972,0.1176
23304,4111915691108790272,255.682107,-26.25497,-3.074,2.376,0.0221,0.013,0.20275026041666688,0.5978081801470589,-0.1114,0.99669,-0.0943,0.2948,0.2158,0.2576
23305,4111915691108815872,255.682536,-26.254119,-3.7575,3.1599,0.0225,0.0138,-0.4807497395833331,1.381708180147059,-1.3065,0.99197,-0.5293,0.6062,0.5299,0.45
23307,4111915686777309952,255.683989,-26.254894,-3.0792,1.4841,0.0238,0.0131,0.19755026041666657,-0.29409181985294097,0.1348,0.99993,-0.0299,0.0219,0.015,0.0186
23309,4111915686777312000,255.685138,-26.2561,-3.6069,1.5531,0.0248,0.0119,-0.33014973958333327,-0.22509181985294102,0.1548,0.99923,0.0959,0.1546,0.1066,0.1353
23310,4111915691131752576,255.686028,-26.256582,-3.0369,1.6359,0.0256,0.0114,0.23985026041666657,-0.14229181985294104,0.257,0.9994,-0.0851,0.1581,0.1133,0.1364
23311,4111915686777314176,255.68631,-26.255278,-3.1052,2.1431,0.0259,0.0127,0.17155026041666677,0.36490818014705906,0.1394,0.99937,0.0128,0.0288,0.0196,0.0264
23315,4111914930863073024,255.688059,-26.263926,-3.2346,1.6713,0.0274,0.004,0.04215026041666681,-0.10689181985294094,-0.006,0.99969,0.0604,0.063,0.0433,0.053
23316,4111914935217121280,255.690161,-26.264289,-3.1798,1.0285,0.0293,0.0037,0.09695026041666654,-0.749691819852941,0.0443,0.99653,0.0928,0.0906,0.0616,0.0752
23317,4111915691108364800,255.6877,-26.263015,-4.2625,4.0811,0.0271,0.005,-0.9857497395833335,2.3029081801470594,0.1295,0.98491,-0.2483,1.1161,0.9774,1.0592
23318,4111914935200964096,255.689987,-26.262665,-3.4794,3.6831,0.0291,0.0053,-0.20264973958333332,1.904908180147059,1.214,0.97995,0.2333,1.0899,0.8359,0.8113
23319,4111914930863078400,255.691754,-26.265065,-2.9119,1.2074,0.0307,0.0029,0.36485026041666657,-0.5707918198529409,0.077,0.99823,0.1104,0.0672,0.0449,0.0553
23321,4111914935194033408,255.692872,-26.263899,-3.3241,1.6333,0.0317,0.0041,-0.04734973958333333,-0.14489181985294097,0.1785,0.99938,0.1256,0.2065,0.1482,0.1738
23322,4111914935216866176,255.693092,-26.263441,-3.4914,1.3453,0.0319,0.0045,-0.21464973958333333,-0.432891819852941,1.1697,0.98954,-0.2072,0.2893,0.2051,0.2696
23324,4111915686777318272,255.688583,-26.262079,-3.446,1.8038,0.0279,0.0059,-0.16924973958333345,0.025608180147059123,0.4587,0.99518,0.1437,0.1016,0.0709,0.083
23325,4111915691108412032,255.688601,-26.261653,-3.1478,0.8275,0.0279,0.0063,0.12895026041666657,-0.9506918198529409,0.44,0.97631,0.34,0.9229,0.8,0.6652
23326,4111915691114166912,255.687793,-26.260456,-2.5275,1.6752,0.0272,0.0075,0.7492502604166669,-0.10299181985294092,1.2062,0.98997,-0.3258,0.4967,0.4393,0.4072
23327,4111915691114164608,255.688638,-26.260321,-2.0214,2.4455,0.0279,0.0076,1.2553502604166669,0.6673081801470591,-1.3109,0.9591,-0.1895,0.4578,0.3762,0.3501
23328,4111915691114163712,255.688423,-26.259878,-2.813,1.6673,0.0277,0.0081,0.46375026041666656,-0.11089181985294094,0.4615,0.99413,-0.5669,0.6363,0.5458,0.4194
23330,4111914935193959424,255.695728,-26.265326,-3.604,1.1761,0.0343,0.0026,-0.32724973958333337,-0.602091819852941,0.322,0.99564,0.1058,0.1883,0.1304,0.1608
23331,4111914930863082240,255.694339,-26.264193,-3.8993,1.5665,0.033,0.0038,-0.6225497395833335,-0.21169181985294094,-0.4723,0.99778,0.0851,0.2974,0.2068,0.2545
23332,4111914935194005504,255.69451,-26.263831,-3.1755,1.7179,0.0332,0.0041,0.10125026041666674,-0.060291819852940964,-0.5705,0.98994,0.3495,1.0001,0.7658,0.6052
23334,4111914935200981376,255.698022,-26.263751,-3.5737,1.3089,0.0364,0.0042,-0.29694973958333337,-0.469291819852941,-1.8452,0.9797,0.399,1.1351,0.9948,0.7297
23335,4111914930863087488,255.698519,-26.263392,-3.2278,1.8527,0.0368,0.0046,0.048950260416666946,0.07450818014705907,0.1865,0.99961,0.0437,0.1016,0.0714,0.0843
23337,4111914935199898240,255.696793,-26.262295,-3.8753,2.7209,0.0352,0.0057,-0.5985497395833335,0.9427081801470589,-0.4405,0.99479,-0.3258,0.5832,0.5288,0.4596
23339,4111914935216868224,255.695104,-26.261598,-2.773,1.4512,0.0337,0.0064,0.5037502604166666,-0.3269918198529409,0.2846,0.99676,0.2484,0.3753,0.2845,0.2716
23340,4111914935199902720,255.694393,-26.260682,-3.714,0.8965,0.0331,0.0073,-0.43724973958333324,-0.881691819852941,0.5384,0.97897,-0.4943,0.6738,0.5531,0.5187
23342,4111914935193995008,255.697541,-26.262277,-3.008,0.5357,0.0359,0.0057,0.2687502604166667,-1.2424918198529409,1.619,0.95527,-0.0255,0.6072,0.5291,0.5577
23344,4111914935193989248,255.698357,-26.261967,-3.4929,1.6574,0.0367,0.006,-0.2161497395833334,-0.12079181985294096,0.3685,0.99869,0.1242,0.3104,0.2383,0.2469
23346,4111914930863088896,255.700606,-26.261791,-3.4761,2.0557,0.0387,0.0062,-0.19934973958333346,0.2775081801470589,0.1316,0.99732,0.1464,0.1048,0.0722,0.087
23349,4111915691137484672,255.689691,-26.257316,-3.1881,0.8889,0.0289,0.0107,0.08865026041666679,-0.8892918198529409,-1.4484,0.9852,-0.3193,0.4443,0.3688,0.3278
23350,4111915691115195008,255.690638,-26.257669,-2.8682,2.0647,0.0297,0.0103,0.40855026041666687,0.28650818014705925,0.9211,0.98802,-0.1628,0.8331,0.7948,0.6406
23352,4111915691108488448,255.691466,-26.257213,-3.2398,1.3083,0.0305,0.0108,0.036950260416666936,-0.46989181985294093,0.1874,0.99932,0.0859,0.1108,0.0772,0.0936
23354,4111915691131869312,255.69361,-26.257512,-4.459,2.9297,0.0324,0.0105,-1.182249739583333,1.151508180147059,2.2637,0.97692,-0.7312,1.2418,1.2367,0.7794
23356,4111915686777321600,255.690683,-26.25537,-3.3819,1.5885,0.0298,0.0126,-0.10514973958333318,-0.18969181985294092,-0.4956,0.99889,-0.1316,0.2196,0.1704,0.1843
23358,4111915691131869568,255.689428,-26.254527,-2.5978,1.0802,0.0286,0.0134,0.6789502604166668,-0.6979918198529409,-0.7588,0.99287,-0.1807,0.4488,0.3872,0.3296
23360,4111915686777323136,255.69239,-26.257243,-3.2242,1.4619,0.0313,0.0107,0.05255026041666655,-0.31629181985294097,0.0283,0.99974,0.092,0.0759,0.0537,0.0632
23363,4111915691108494464,255.693437,-26.255325,-2.7816,1.5885,0.0322,0.0126,0.49515026041666665,-0.18969181985294092,0.5291,0.99716,-0.159,0.2615,0.2058,0.207
23368,4111914935199881088,255.696313,-26.257726,-3.8528,1.3845,0.0348,0.0102,-0.576049739583333,-0.3936918198529409,0.998,0.98536,-0.2611,0.3414,0.2814,0.2652
23369,4111914935194107008,255.697168,-26.25787,-3.0568,1.8526,0.0356,0.0101,0.21995026041666677,0.07440818014705908,0.5409,0.99505,0.054,0.1399,0.0957,0.1138
23370,4111914930863087232,255.698264,-26.259644,-3.1882,1.4978,0.0366,0.0083,0.08855026041666658,-0.2803918198529409,0.1929,0.99977,0.0169,0.0322,0.0218,0.0275
23372,4111915691114462464,255.694614,-26.256774,-3.5728,2.3549,0.0333,0.0112,-0.29604973958333325,0.5767081801470593,1.0056,0.99167,-0.1786,0.5107,0.3719,0.3664
23374,4111915691114125056,255.694464,-26.255778,-4.2691,1.3334,0.0332,0.0122,-0.9923497395833332,-0.44479181985294103,-0.4917,0.9858,-0.4981,0.673,0.5736,0.5026
23376,4111915033942304128,255.70063,-26.257918,-2.6561,1.4251,0.0387,0.01,0.6206502604166668,-0.3530918198529409,0.2307,0.99524,0.0605,0.1568,0.1074,0.139
23377,4111915033942301440,255.697534,-26.255593,-2.5441,0.7355,0.0359,0.0124,0.7326502604166669,-1.042691819852941,0.3216,0.97433,-0.2455,0.3879,0.3254,0.2978
23378,4111915038279081728,255.697863,-26.255176,-4.2862,1.1714,0.0362,0.0128,-1.0094497395833333,-0.606791819852941,0.3399,0.9779,-0.3627,0.5572,0.5031,0.4216
23379,4111915038296835840,255.700029,-26.255631,-3.6162,2.1789,0.0382,0.0123,-0.33944973958333335,0.4007081801470591,-1.9319,0.99318,-0.294,0.6355,0.5974,0.4809
23381,4111915759850930176,255.677293,-26.252716,-3.2445,1.5359,0.0178,0.0153,0.03225026041666679,-0.2422918198529409,0.4248,0.99373,-0.1095,0.0759,0.0558,0.0635
23383,4111915759828382592,255.677319,-26.252206,-3.5291,1.6519,0.0178,0.0158,-0.2523497395833334,-0.12629181985294102,0.0548,0.99963,-0.1124,0.0963,0.0666,0.0786
23387,4111915691138405248,255.679097,-26.253191,-3.3358,2.5875,0.0194,0.0148,-0.05904973958333315,0.809308180147059,1.0466,0.99115,-0.108,0.4868,0.34,0.4127
23391,4111915691114168448,255.678624,-26.251713,-4.0809,2.2471,0.019,0.0163,-0.804149739583333,0.46890818014705915,1.7925,0.98671,-0.2232,0.7313,0.6008,0.5197
23393,4111915755496775680,255.677501,-26.250095,-2.9148,1.5041,0.018,0.0179,0.36195026041666667,-0.27409181985294095,-0.0049,0.99927,0.0172,0.0515,0.0365,0.047
23395,4111915759828454144,255.677722,-26.249061,-3.5102,1.5567,0.0181,0.0189,-0.23344973958333348,-0.22149181985294097,0.2901,0.99913,0.0096,0.104,0.0762,0.0919
23396,4111915759828535936,255.675504,-26.248139,-3.5643,1.3413,0.0162,0.0198,-0.2875497395833331,-0.436891819852941,0.2584,0.99843,0.0484,0.1267,0.0885,0.1153
23397,4111915759828535680,255.67469,-26.247883,-2.9675,1.1245,0.0154,0.0201,0.3092502604166669,-0.6536918198529409,-0.0573,0.99749,-0.0422,0.1652,0.115,0.1503
23400,4111915759833632000,255.679634,-26.247953,-3.8773,1.798,0.0199,0.02,-0.6005497395833332,0.019808180147059096,-0.4891,0.99218,-0.502,0.8473,0.7337,0.6207
23401,4111915755496781440,255.680771,-26.248046,-3.2145,1.194,0.0209,0.0199,0.06225026041666659,-0.584191819852941,-0.0123,0.99879,0.0692,0.0884,0.0596,0.077
23402,4111915691131444864,255.68194,-26.253082,-3.3373,1.6893,0.0219,0.0149,-0.060549739583333206,-0.08889181985294092,0.1795,0.99976,-0.0207,0.074,0.0513,0.0633
23408,4111915691108884992,255.682307,-26.250446,-3.7017,1.7099,0.0223,0.0175,-0.4249497395833335,-0.06829181985294097,0.0763,0.99903,0.0196,0.061,0.0416,0.0532
23410,4111915686777311232,255.684528,-26.250749,-3.3189,1.3234,0.0243,0.0172,-0.042149739583333456,-0.45479181985294104,0.1692,0.99952,0.0317,0.07,0.0481,0.0598
23411,4111915686777312896,255.685746,-26.251113,-3.5991,1.5014,0.0253,0.0169,-0.32234973958333324,-0.2767918198529409,0.0534,0.99935,0.0926,0.0612,0.0414,0.0516
23413,4111915691108813056,255.68758,-26.249992,-3.1284,1.628,0.027,0.018,0.14835026041666666,-0.15019181985294106,-0.2197,0.99855,-0.0125,0.0944,0.0639,0.0841
23416,4111915759828535040,255.674848,-26.24676,-4.6276,1.8515,0.0156,0.0212,-1.3508497395833334,0.07330818014705898,-4.0436,0.99026,-0.144,0.8659,0.6473,0.7798
23418,4111915759828535424,255.674802,-26.246471,-3.5219,1.7602,0.0155,0.0215,-0.2451497395833333,-0.01799181985294096,0.1556,0.99892,-0.1157,0.2948,0.2123,0.2539
23419,4111915755496774144,255.676647,-26.247475,-2.7408,1.4746,0.0172,0.0205,0.5359502604166666,-0.30359181985294104,0.1931,0.99874,0.0762,0.0857,0.061,0.0772
23420,4111915759828519424,255.677068,-26.246973,-2.1649,1.0682,0.0176,0.021,1.111850260416667,-0.7099918198529409,-0.0281,0.98568,-0.1489,0.4088,0.2943,0.3472
23422,4111915759851348608,255.674683,-26.245492,-3.9223,2.0534,0.0154,0.0225,-0.6455497395833332,0.27520818014705895,-2.346,0.99429,-0.4158,0.8093,0.6441,0.6043
23423,4111915759828563968,255.676067,-26.245522,-3.1994,0.8437,0.0167,0.0224,0.07735026041666693,-0.9344918198529409,-0.8564,0.98803,-0.1631,0.3353,0.2439,0.2817
23424,4111915759828616960,255.675208,-26.244825,-2.0159,1.7782,0.0159,0.0231,1.260850260416667,8.180147059055898e-06,1.0712,0.98758,-0.0581,0.5773,0.423,0.485
23425,4111915759828564352,255.676198,-26.245872,-3.0386,1.116,0.0168,0.0221,0.23815026041666654,-0.6621918198529408,-0.0088,0.99726,0.0472,0.0804,0.0555,0.0697
23426,4111915755496773504,255.676419,-26.245072,-3.2507,1.7665,0.017,0.0229,0.026050260416666582,-0.011691819852940988,0.2142,0.99968,0.0255,0.0914,0.0624,0.0786
23427,4111915759828581888,255.677163,-26.244877,-2.5191,0.5461,0.0176,0.0231,0.7576502604166668,-1.232091819852941,-1.0244,0.97435,-0.3234,0.7132,0.5272,0.5838
23428,4111915759856839040,255.679109,-26.247275,-2.9776,1.3045,0.0194,0.0207,0.2991502604166669,-0.47369181985294095,0.2212,0.99844,0.0683,0.2186,0.1467,0.1854
23431,4111915759828547968,255.678566,-26.245365,-3.5869,1.422,0.0189,0.0226,-0.31014973958333325,-0.356191819852941,0.2578,0.99843,0.0609,0.0894,0.0628,0.08
23432,4111915755496776704,255.677922,-26.245125,-3.3385,1.4734,0.0183,0.0228,-0.061749739583333074,-0.3047918198529409,0.0846,0.99976,0.0045,0.0558,0.0393,0.0528
23434,4111915755496772352,255.675616,-26.244277,-3.0287,1.4526,0.0163,0.0237,0.24805026041666656,-0.32559181985294106,0.0407,0.99936,0.0622,0.1784,0.1256,0.1524
23435,4111915759828650624,255.675401,-26.243347,-3.9655,1.4338,0.0161,0.0246,-0.6887497395833333,-0.344391819852941,0.1254,0.99661,0.2862,0.2644,0.173,0.2112
23437,4111915759828582016,255.676878,-26.243754,-3.8154,1.8141,0.0174,0.0242,-0.5386497395833332,0.0359081801470591,0.8864,0.99049,-0.014,0.2647,0.1855,0.2202
23444,4111915759828554240,255.679145,-26.244697,-3.3475,1.4523,0.0194,0.0233,-0.07074973958333342,-0.325891819852941,-0.0759,0.99933,-0.0088,0.1904,0.1376,0.1713
23447,4111915759833615360,255.679392,-26.243912,-3.3031,1.4937,0.0196,0.0241,-0.02634973958333342,-0.2844918198529409,0.8343,0.98687,-0.6093,1.0109,0.7407,0.553
23448,4111915755496781312,255.680664,-26.24475,-3.5702,1.0738,0.0208,0.0232,-0.2934497395833331,-0.7043918198529409,-0.1118,0.99084,0.1108,0.113,0.0799,0.1013
23451,4111915759833607680,255.67968,-26.242671,-1.8552,1.5822,0.0199,0.0253,1.4215502604166668,-0.1959918198529409,1.1332,0.97115,-0.5641,1.5626,0.9595,0.8482
23453,4111915759834645376,255.682738,-26.247312,-4.9652,4.4032,0.0226,0.0207,-1.6884497395833336,2.6250081801470593,-2.2906,0.97209,-0.3464,1.0854,0.7829,0.679
23455,4111915759833617152,255.681726,-26.24647,-6.5415,4.267,0.0217,0.0215,-3.2647497395833334,2.4888081801470596,-1.886,0.97472,-0.4577,1.0515,0.8903,0.7751
23457,4111915759833616384,255.681303,-26.245574,-2.4981,2.0337,0.0214,0.0224,0.7786502604166667,0.2555081801470591,-0.2999,0.99506,-0.3755,0.4116,0.3237,0.3212
23458,4111915691131760000,255.684167,-26.246613,-3.0091,1.8775,0.0239,0.0214,0.2676502604166666,0.099308180147059,0.0861,0.99961,0.0335,0.0837,0.0548,0.0727
23460,4111915686777312384,255.685396,-26.247867,-2.957,1.6246,0.025,0.0201,0.3197502604166669,-0.1535918198529409,0.158,0.9997,0.0343,0.0722,0.0496,0.062
