,# source_id,ra,dec,pmra,pmdec,x,y,vx,vy,plx,memberprob,pmcorr,pmrae,pmdece,plxe
1448,6204589474694512000,225.98565,-33.072776,-1.5718,-2.2693,-0.0072,-0.0046,-0.42601576791808893,-0.06793358361774748,-0.2086,0.99979,-0.1638,0.0982,0.0853,0.0877
1449,6204589474690311808,225.986123,-33.072812,-1.3723,-3.7944,-0.0068,-0.0046,-0.22651576791808892,-1.5930335836177476,0.2777,0.98096,-0.4304,0.4573,0.4763,0.3936
1450,6204589474690311680,225.986827,-33.072573,-1.5524,-2.2988,-0.0063,-0.0044,-0.40661576791808884,-0.09743358361774757,0.5047,0.99774,-0.0697,0.1588,0.129,0.1293
1453,6204589474690311552,225.986677,-33.072114,-3.1589,-2.3053,-0.0064,-0.0039,-2.013115767918089,-0.10393358361774752,-0.7621,0.95571,-0.3227,0.4597,0.4587,0.4067
1454,6204589474690305664,225.987624,-33.07373,-1.1808,-2.219,-0.0056,-0.0055,-0.035015767918088914,-0.017633583617747473,0.154,0.99998,-0.1887,0.0847,0.0739,0.0748
1455,6204589474694510592,225.987959,-33.073136,-0.6455,-2.0442,-0.0053,-0.0049,0.5002842320819112,0.15716641638225237,-0.8359,0.99952,-0.0705,0.4492,0.371,0.4226
1457,6204589474690307456,225.98749,-33.072443,-2.0189,0.0486,-0.0057,-0.0042,-0.8731157679180888,2.2499664163822524,-0.9908,0.99396,-0.6516,0.5255,0.6559,0.4835
1458,6204589474690307712,225.987599,-33.072764,-1.3234,-1.5866,-0.0056,-0.0045,-0.17761576791808875,0.6147664163822524,1.3118,0.99424,0.2649,0.5566,0.3329,0.3814
1460,6204589470398000512,225.985935,-33.070383,-1.7067,-2.5574,-0.007,-0.0022,-0.560915767918089,-0.3560335836177475,-0.1024,0.99937,-0.0926,0.1855,0.1526,0.1528
1461,6204589470398001152,225.986954,-33.070922,-1.32,-2.3234,-0.0061,-0.0027,-0.1742157679180889,-0.12203358361774752,-0.0079,0.99998,-0.036,0.1202,0.0902,0.0944
1462,6204589474694519808,225.986355,-33.069717,-1.9662,-2.6434,-0.0067,-0.0015,-0.8204157679180888,-0.4420335836177478,-0.667,0.99789,-0.3969,0.3086,0.3396,0.2784
1463,6204589470398002048,225.987953,-33.071954,-1.2572,-2.2212,-0.0053,-0.0037,-0.11141576791808894,-0.019833583617747674,0.1623,0.99998,-0.147,0.0792,0.0636,0.0688
1464,6204589474690315392,225.988495,-33.071598,-1.7354,-2.2447,-0.0049,-0.0034,-0.5896157679180889,-0.04333358361774753,1.1016,0.99808,-0.4785,0.3705,0.3221,0.4068
1465,6204589474694505216,225.988177,-33.071311,0.2032,-1.7667,-0.0051,-0.0031,1.3489842320819112,0.43466641638225245,-2.0029,0.96645,0.1886,0.3785,0.288,0.2967
1466,6204589474690315520,225.988738,-33.071289,-1.5207,-2.0404,-0.0047,-0.0031,-0.3749157679180888,0.1609664163822524,-0.4414,0.99933,-0.1615,0.1067,0.0882,0.0917
1468,6204589543413133312,225.98321,-33.067081,-0.2345,-0.7519,-0.0093,0.0011,0.9112842320819112,1.4494664163822524,-1.0532,0.99452,-0.4742,1.2347,1.2937,0.8527
1470,6204589474693655680,225.984936,-33.068568,-1.0788,-2.0802,-0.0078,-0.0003,0.06698423208191118,0.12116641638225234,0.2295,0.99985,-0.1733,0.1767,0.1463,0.1538
1471,6204589543409811200,225.982948,-33.066356,-1.1159,-2.2493,-0.0095,0.0019,0.029884232081911266,-0.047933583617747466,0.2707,0.99978,-0.0605,0.2391,0.1879,0.1938
1472,6204589543409810688,225.98304,-33.066026,0.1313,-1.7603,-0.0094,0.0022,1.2770842320819111,0.4410664163822524,-0.1925,0.99816,0.3598,0.82,0.5515,0.5346
1473,6204589543409810816,225.983049,-33.065711,-1.9356,-2.1767,-0.0094,0.0025,-0.7898157679180888,0.024666416382252532,0.8193,0.99667,0.3406,0.7885,0.5085,0.5644
1474,6204589543409821568,225.982292,-33.064708,-1.1589,-2.2286,-0.0101,0.0035,-0.013115767918088883,-0.027233583617747747,0.0256,0.99999,-0.3603,0.0681,0.0635,0.0623
1475,6204589543409811072,225.982829,-33.065264,-1.3858,-2.4527,-0.0096,0.003,-0.24001576791808876,-0.2513335836177477,-0.1394,0.99991,-0.1375,0.175,0.1405,0.1454
1476,6204589543415255168,225.984443,-33.066423,-0.5541,-2.1193,-0.0083,0.0018,0.5916842320819111,0.08206641638225243,-0.2527,0.99961,-0.0619,0.1734,0.1287,0.1368
1477,6204589543413132288,225.985168,-33.066835,-0.6486,-1.5261,-0.0076,0.0014,0.4971842320819112,0.6752664163822524,0.0515,0.99847,-0.099,0.3779,0.3209,0.3159
1478,6204589543415154816,225.98423,-33.06568,-2.3083,-2.6993,-0.0084,0.0025,-1.1625157679180889,-0.49793358361774764,1.4194,0.99262,0.4558,0.7133,0.4196,0.4398
1479,6204589543414009600,225.985191,-33.065986,-0.7681,-1.8416,-0.0076,0.0022,0.37768423208191115,0.3597664163822525,0.2571,0.99919,-0.1546,0.2982,0.2434,0.2696
1483,6204589474692755200,225.988452,-33.070538,-0.4945,-2.6707,-0.0049,-0.0023,0.6512842320819112,-0.4693335836177477,-0.16,0.99909,-0.1589,0.5801,0.4505,0.3386
1484,6204589474692755072,225.988559,-33.070305,-1.8285,-1.6696,-0.0048,-0.0021,-0.6827157679180889,0.5317664163822524,0.4539,0.99747,-0.0315,0.3152,0.2701,0.2887
1485,6204589474695780480,225.98784,-33.069285,-0.8663,-3.3363,-0.0054,-0.0011,0.2794842320819112,-1.1349335836177477,0.8923,0.99012,-0.1807,0.3504,0.311,0.3556
1486,6204589474695772544,225.986499,-33.067697,-1.0431,-2.1555,-0.0065,0.0005,0.10268423208191124,0.04586641638225242,0.231,0.99991,-0.2055,0.1303,0.11,0.1149
1487,6204589474695762432,225.986725,-33.067216,-1.2458,-1.9808,-0.0063,0.001,-0.10001576791808886,0.2205664163822525,0.1002,0.9998,-0.2086,0.2495,0.2045,0.2023
1490,6204589474695336832,225.988153,-33.067221,0.6556,-1.8794,-0.0051,0.001,1.8013842320819111,0.32196641638225243,1.6298,0.99176,0.385,0.6639,0.4427,0.4674
1491,6204589474690287360,225.989573,-33.07431,-1.5957,-1.6005,-0.004,-0.0061,-0.44991576791808874,0.6008664163822524,-1.9869,0.99783,-0.0813,0.378,0.3267,0.3273
1492,6204589474694498304,225.989994,-33.074537,-0.7518,-2.8775,-0.0036,-0.0063,0.39398423208191113,-0.6761335836177476,-4.2642,0.98921,-0.1029,0.5929,0.5214,0.5159
1493,6204589470398003712,225.990396,-33.074758,-1.1797,-2.2209,-0.0033,-0.0065,-0.03391576791808881,-0.019533583617747485,-0.0274,1.0,-0.1992,0.0664,0.0581,0.0594
1496,6204589474695770368,225.990537,-33.073947,-0.4721,-0.6364,-0.0031,-0.0057,0.6736842320819112,1.5649664163822523,-3.1548,0.99282,-0.1435,0.6064,0.5018,0.518
1498,6204589474690288128,225.991648,-33.075478,0.1211,-1.8642,-0.0022,-0.0073,1.2668842320819111,0.3371664163822523,-1.1429,0.99493,-0.0898,0.3294,0.2704,0.2815
1500,6204589474695771904,225.992211,-33.074508,-1.5342,-3.3574,-0.0017,-0.0063,-0.38841576791808885,-1.1560335836177478,-1.1715,0.9971,-0.2464,0.6024,0.5265,0.5791
1501,6204589470398005376,225.991797,-33.073869,-1.4683,-2.4443,-0.0021,-0.0056,-0.3225157679180888,-0.24293358361774775,0.3439,0.99876,-0.1968,0.1177,0.104,0.1027
1502,6204589474695722624,225.990103,-33.072373,-1.6114,-0.3017,-0.0035,-0.0042,-0.4656157679180888,1.8996664163822523,1.7844,0.95669,-0.2696,0.5045,0.4692,0.5448
1503,6204589474694506880,225.989133,-33.071623,-0.7402,-1.6297,-0.0043,-0.0034,0.4055842320819112,0.5716664163822525,-0.184,0.99879,0.1665,0.1964,0.1472,0.1811
1504,6204589474690315648,225.988931,-33.07101,-1.3839,-1.1405,-0.0045,-0.0028,-0.23811576791808875,1.0608664163822523,-1.8792,0.9977,-0.3882,0.413,0.4132,0.3279
1505,6204589474695336320,225.989801,-33.071885,-2.6297,-1.2012,-0.0038,-0.0037,-1.483915767918089,1.0001664163822523,0.4129,0.98842,-0.2834,0.4772,0.3681,0.4214
1506,6204589474694506496,225.990605,-33.071956,-1.2903,-1.9378,-0.0031,-0.0037,-0.14451576791808884,0.2635664163822524,-0.3907,0.99993,-0.1079,0.1627,0.1402,0.1427
1507,6204589474695783936,225.992237,-33.073941,-1.3946,-2.411,-0.0017,-0.0057,-0.2488157679180889,-0.20963358361774764,-0.3047,0.99994,-0.1,0.1635,0.1411,0.1404
1508,6204589474694504576,225.991096,-33.072075,-2.43,-2.5883,-0.0027,-0.0039,-1.284215767918089,-0.38693358361774743,-1.028,0.99645,0.0767,0.8387,0.699,0.7179
1509,6204589470398004992,225.991923,-33.07277,-1.2818,-2.407,-0.002,-0.0045,-0.1360157679180889,-0.20563358361774764,0.3878,0.99961,-0.0839,0.1388,0.1217,0.1188
1511,6204589474690276224,225.994106,-33.076173,-1.0912,-2.3882,-0.0002,-0.008,0.05458423208191121,-0.1868335836177475,-0.0891,0.99986,-0.1685,0.2537,0.211,0.2309
1512,6204589474690284928,225.993383,-33.074566,-1.3543,-1.567,-0.0008,-0.0063,-0.2085157679180889,0.6343664163822524,0.1031,0.99896,-0.2649,0.2238,0.1966,0.1954
1513,6204589474690285056,225.993738,-33.074847,-1.7069,-1.6535,-0.0005,-0.0066,-0.5611157679180889,0.5478664163822524,1.7359,0.95339,0.3888,0.349,0.2581,0.33
1514,6204589474690275456,225.99473,-33.076075,-1.1943,-2.2481,0.0004,-0.0079,-0.04851576791808876,-0.0467335836177476,0.1071,0.99999,-0.1778,0.062,0.0537,0.0582
1515,6204589474690267264,225.99542,-33.076917,0.6349,-0.8879,0.0009,-0.0087,1.7806842320819112,1.3134664163822523,3.3512,0.95003,-0.1875,0.7807,0.6968,0.7243
1516,6204589474690276608,225.995402,-33.075927,-0.9573,-2.2186,0.0009,-0.0077,0.18848423208191112,-0.017233583617747517,0.2891,0.99978,0.0003,0.2429,0.1579,0.2441
1520,6204589474690292096,225.992499,-33.072872,-1.0319,-3.0559,-0.0015,-0.0047,0.11388423208191112,-0.8545335836177474,0.4527,0.99689,0.3965,0.5907,0.4046,0.368
1521,6204589474690292352,225.993125,-33.072991,0.2384,-3.3057,-0.001,-0.0048,1.384184232081911,-1.1043335836177475,-0.9696,0.99686,-0.4297,0.4125,0.3707,0.4158
1523,6204589474695745920,225.994586,-33.074762,0.9744,-1.7043,0.0002,-0.0065,2.120184232081911,0.49706641638225246,-0.4558,0.99784,0.3587,0.8125,0.4543,0.4879
1524,6204589474695730944,225.995131,-33.075013,0.495,-1.669,0.0007,-0.0068,1.640784232081911,0.5323664163822523,-4.1816,0.98651,-0.1129,0.5214,0.4369,0.5601
1525,6204589470398007808,225.994426,-33.07437,-1.8335,-2.3821,0.0001,-0.0061,-0.6877157679180887,-0.1807335836177475,0.3739,0.96727,-0.2032,0.1315,0.1154,0.1166
1526,6204589474692842112,225.995449,-33.074573,-0.2754,-0.688,0.001,-0.0064,0.8703842320819112,1.5133664163822524,-1.164,0.98942,0.0131,0.5072,0.3853,0.4278
1527,6204589474690291712,225.994584,-33.073537,-2.108,-1.7787,0.0002,-0.0053,-0.9622157679180889,0.42266641638225244,0.4842,0.99067,-0.2658,0.2397,0.212,0.2147
1528,6204589474692841984,225.995632,-33.074299,0.2544,-2.0692,0.0011,-0.0061,1.4001842320819111,0.13216641638225246,-0.1652,0.99587,-0.0504,0.3849,0.3182,0.3755
1529,6204589474694507136,225.989689,-33.070985,-1.0009,-2.3681,-0.0039,-0.0028,0.14488423208191126,-0.1667335836177477,0.4721,0.99879,-0.2267,0.1131,0.1011,0.1038
1534,6204589474690316416,225.992143,-33.071416,-0.5822,-1.9545,-0.0018,-0.0032,0.5635842320819111,0.24686641638225248,-0.0306,0.99818,-0.1674,0.1428,0.1262,0.129
1536,6204589474690315776,225.992473,-33.071057,-1.846,-1.1834,-0.0015,-0.0028,-0.7002157679180889,1.0179664163822524,-1.2376,0.99938,-0.6591,0.438,0.5137,0.3557
1537,6204589474690316032,225.991613,-33.070553,-2.148,-3.456,-0.0022,-0.0023,-1.002215767918089,-1.2546335836177476,-1.2448,0.99321,0.0779,0.4339,0.356,0.3904
1538,6204589474694505600,225.991957,-33.070643,-0.8697,-2.7184,-0.002,-0.0024,0.27608423208191113,-0.5170335836177475,-0.0394,0.99933,-0.2198,0.1201,0.1067,0.1133
1539,6204589474690323712,225.989087,-33.068901,-1.2978,-2.2888,-0.0044,-0.0007,-0.1520157679180889,-0.08743358361774778,-0.0446,0.99999,-0.309,0.0626,0.0561,0.056
1541,6204589474695773824,225.988897,-33.067713,-0.9727,-1.5434,-0.0045,0.0005,0.17308423208191115,0.6579664163822523,-4.4871,0.97955,-0.0234,0.6336,0.4659,0.502
1543,6204589470398005760,225.992265,-33.070037,-1.2175,-2.2016,-0.0017,-0.0018,-0.07171576791808887,-0.0002335836177476125,-0.598,0.99982,-0.3036,0.1251,0.1123,0.1117
1544,6204589474695783040,225.991457,-33.069201,-1.7828,-2.1719,-0.0024,-0.001,-0.6370157679180888,0.029466416382252447,0.3246,0.9881,-0.26,0.112,0.1003,0.1022
1547,6204589474695303168,225.992219,-33.068929,-1.4617,-2.4565,-0.0017,-0.0007,-0.31591576791808884,-0.25513358361774774,1.3307,0.99629,-0.0324,0.3234,0.2864,0.2997
1548,6204589474695735680,225.993537,-33.071961,-1.4555,-2.207,-0.0006,-0.0037,-0.30971576791808886,-0.005633583617747462,0.2209,0.99983,-0.2903,0.1773,0.1596,0.1681
1549,6204589474694510720,225.993993,-33.071632,-1.3098,-2.1768,-0.0003,-0.0034,-0.16401576791808892,0.02456641638225232,-0.0347,0.99999,-0.5555,0.0725,0.076,0.0622
1550,6204589474694500096,225.994674,-33.073151,-0.0245,-2.7745,0.0003,-0.0049,1.1212842320819112,-0.5731335836177478,-0.8867,0.99832,-0.2709,0.3121,0.2758,0.2803
1554,6204589470398009472,225.995782,-33.072324,-1.1813,-2.0916,0.0012,-0.0041,-0.03551576791808886,0.10976641638225226,0.6421,0.99495,-0.3159,0.1275,0.1165,0.1151
1558,6204589470398006656,225.993181,-33.069321,-1.1102,-1.3658,-0.0009,-0.0011,0.03558423208191108,0.8355664163822525,0.0203,0.99756,-0.1896,0.2465,0.2189,0.2096
1563,6204589474690308480,225.994775,-33.07019,-1.1898,-2.9886,0.0004,-0.002,-0.04401576791808881,-0.7872335836177475,0.1079,0.99874,0.1325,0.263,0.2561,0.3292
1564,6204589474690308608,225.995126,-33.070357,-1.5039,-2.1163,0.0007,-0.0021,-0.35811576791808886,0.08506641638225254,-0.6449,0.99991,-0.2952,0.2269,0.2039,0.2041
1565,6204565727823366784,225.999935,-33.099682,-0.9425,-2.1982,0.0047,-0.0315,0.20328423208191115,0.003166416382252457,0.6432,0.99563,-0.0341,0.3613,0.2883,0.3195
1566,6204565732113626240,225.999973,-33.098653,-2.4221,-2.2578,0.0048,-0.0304,-1.2763157679180888,-0.05643358361774764,0.6994,0.96999,-0.4434,0.8717,0.7416,0.728
1567,6204565732115249024,226.002663,-33.10036,-1.6217,-2.5615,0.007,-0.0321,-0.47591576791808876,-0.3601335836177477,0.1696,0.96727,-0.2204,0.1686,0.1517,0.1538
1568,6204589199815001088,226.00008,-33.097157,-0.3216,-0.6998,0.0048,-0.0289,0.8241842320819112,1.5015664163822524,-0.2598,0.97575,-0.1812,1.522,1.3952,1.1108
1569,6204589268536035712,225.999424,-33.095011,-1.5032,-2.1825,0.0043,-0.0268,-0.35741576791808893,0.018866416382252282,0.1478,0.99941,-0.1133,0.2517,0.2091,0.2238
1570,6204589264239122048,225.997334,-33.092825,-1.4254,-2.5348,0.0025,-0.0246,-0.27961576791808884,-0.3334335836177478,0.4299,0.99479,-0.1101,0.2236,0.186,0.2045
1571,6204589199817756160,226.00081,-33.097115,-1.4444,-2.2884,0.0055,-0.0289,-0.29861576791808875,-0.08703358361774782,0.2332,0.9993,-0.0788,0.2042,0.1625,0.1752
1577,6204589199812299264,226.006502,-33.097598,-0.4861,-1.3719,0.0102,-0.0294,0.6596842320819112,0.8294664163822525,0.0324,0.98743,-0.0097,0.6906,0.5405,0.6224
1578,6204589268536917632,225.996794,-33.090669,-2.7802,-2.0979,0.0021,-0.0224,-1.6344157679180886,0.10346641638225229,0.1681,0.98205,-0.0768,1.1556,0.9106,1.155
1580,6204589264245469056,225.997573,-33.089782,-1.3891,-2.1175,0.0027,-0.0216,-0.24331576791808884,0.08386641638225223,0.2772,0.99943,-0.1295,0.1353,0.1139,0.1218
1582,6204589264244153344,226.000164,-33.093078,-2.0078,-1.6145,0.0049,-0.0249,-0.8620157679180889,0.5868664163822523,1.5876,0.95689,0.077,0.6915,0.4988,0.5589
1583,6204589268531781376,226.001103,-33.093304,-2.5345,-3.0046,0.0057,-0.0251,-1.3887157679180888,-0.8032335836177475,0.0415,0.9654,-0.1114,0.7067,0.5662,0.6987
1585,6204589268531789056,225.997897,-33.087458,-1.1966,-2.3191,0.003,-0.0192,-0.05081576791808895,-0.11773358361774777,0.19,0.99984,-0.1299,0.1842,0.1519,0.1766
1586,6204589268531791360,225.997535,-33.086695,-1.4278,-2.4208,0.0027,-0.0185,-0.2820157679180888,-0.21943358361774745,0.0581,0.99974,-0.1054,0.2335,0.19,0.2242
1587,6204589268531796096,225.99628,-33.08532,-0.9301,-2.2274,0.0017,-0.0171,0.21568423208191112,-0.026033583617747436,0.3014,0.99955,-0.0343,0.314,0.2424,0.305
1588,6204589264245469312,225.997102,-33.085791,-0.9144,-2.444,0.0024,-0.0176,0.23138423208191117,-0.24263358361774756,-0.0067,0.99981,-0.1167,0.1969,0.1557,0.1824
1589,6204589268534410240,225.998465,-33.085918,-0.2781,-4.0149,0.0035,-0.0177,0.8676842320819111,-1.8135335836177475,-2.3087,0.98584,0.0005,1.2048,0.8607,1.3362
1590,6204589268531783552,226.002021,-33.09059,-2.5543,-1.0871,0.0065,-0.0224,-1.4085157679180889,1.1142664163822524,-1.0687,0.98863,-0.2653,0.8503,0.7585,0.7103
1591,6204589264244159104,226.002504,-33.090094,-0.058,-1.8197,0.0069,-0.0219,1.087784232081911,0.3816664163822523,0.2768,0.9952,0.1797,0.7687,0.5372,0.5917
1592,6204589268537234304,226.000371,-33.087237,-1.2792,-1.4151,0.0051,-0.019,-0.13341576791808873,0.7862664163822524,-0.787,0.99031,-0.0974,0.2609,0.215,0.2311
1593,6204589264245469568,226.001686,-33.088486,-0.91,-2.4101,0.0062,-0.0203,0.23578423208191113,-0.20873358361774752,0.1805,0.99941,-0.0334,0.3282,0.2625,0.2872
1594,6204589195519646720,226.006483,-33.093023,-1.0002,-2.2605,0.0102,-0.0248,0.14558423208191118,-0.059133583617747565,0.0174,0.99986,-0.1305,0.2086,0.1767,0.1879
1596,6204589199817389568,226.005667,-33.091943,-1.35,-2.3139,0.0095,-0.0237,-0.20421576791808893,-0.11253358361774746,-0.025,0.99974,-0.1247,0.2389,0.2014,0.215
1597,6204589268536905600,226.003965,-33.088105,-0.9543,-2.1808,0.0081,-0.0199,0.19148423208191112,0.020566416382252317,0.2838,0.99637,-0.2202,0.0971,0.0854,0.088
1598,6204589199817390208,226.006598,-33.090782,-1.1148,-2.2772,0.0103,-0.0226,0.030984232081911145,-0.07583358361774772,-0.0096,0.99999,-0.2789,0.0766,0.0675,0.0693
1599,6204589199817754496,226.013101,-33.103181,-1.3514,-2.5386,0.0158,-0.035,-0.20561576791808878,-0.3372335836177478,0.3915,0.99404,0.349,0.4565,0.2921,0.3101
1601,6204588443898043776,226.020982,-33.109529,-1.3226,-2.7547,0.0224,-0.0413,-0.17681576791808884,-0.5533335836177478,-0.8529,0.99348,0.2202,0.5863,0.3871,0.4035
1605,6204588443902299392,226.024651,-33.106344,-1.2188,-2.1938,0.0254,-0.0381,-0.07301576791808895,0.007566416382252417,0.4729,0.99042,0.2013,0.563,0.4057,0.4514
1606,6204589199812298496,226.011381,-33.097598,-0.0162,-2.5452,0.0143,-0.0294,1.1295842320819112,-0.3438335836177475,-1.0128,0.99363,-0.0165,0.78,0.5609,0.6466
1607,6204589195524725376,226.012514,-33.097015,-0.9975,-2.9921,0.0153,-0.0288,0.1482842320819111,-0.7907335836177478,-0.0519,0.97409,0.0425,1.5444,1.0801,1.173
1608,6204589195519643648,226.012996,-33.096593,0.1233,-1.4805,0.0157,-0.0284,1.2690842320819111,0.7208664163822525,1.995,0.95801,-0.2288,1.2928,0.9896,0.929
1610,6204589195519646080,226.010587,-33.092756,-1.2173,-2.3263,0.0137,-0.0245,-0.07151576791808889,-0.12493358361774742,0.1691,0.99986,-0.1617,0.1588,0.1286,0.1335
1611,6204589199817756032,226.012082,-33.093873,-0.3888,-2.4514,0.0149,-0.0257,0.7569842320819111,-0.25003358361774763,-0.0433,0.99601,0.1858,0.6467,0.4374,0.4575
1612,6204589199816558848,226.010628,-33.091433,-1.4092,-1.974,0.0137,-0.0232,-0.26341576791808885,0.2273664163822524,0.5376,0.98808,-0.2214,0.1876,0.1485,0.1579
1614,6204588443902304128,226.021286,-33.101725,-1.0526,-2.3044,0.0226,-0.0335,0.09318423208191118,-0.10303358361774739,-0.6059,0.99919,0.0451,0.3704,0.2865,0.3225
1616,6204589199816552704,226.01809,-33.097097,-0.898,-2.136,0.0199,-0.0289,0.24778423208191114,0.06536641638225227,-0.1882,0.99961,-0.0501,0.2385,0.1955,0.2113
1617,6204589268537236992,225.998156,-33.085407,-1.8619,-2.3707,0.0032,-0.0172,-0.716115767918089,-0.16933358361774742,-0.4554,0.99919,0.007,0.3037,0.2265,0.2735
1618,6204589268531792000,225.999477,-33.085667,-2.0819,-3.5543,0.0043,-0.0174,-0.9361157679180889,-1.3529335836177476,2.7711,0.97519,0.2085,1.3251,0.8933,1.0789
1619,6204589264239582208,225.998859,-33.08526,-1.1177,-2.2572,0.0038,-0.017,0.028084232081911242,-0.055833583617747706,-0.0211,0.99997,-0.0873,0.1648,0.1283,0.1553
1620,6204589268537239168,225.997499,-33.082348,-0.8846,-2.2845,0.0027,-0.0141,0.2611842320819111,-0.08313358361774759,-3.0189,0.9988,0.0958,0.6948,0.5038,0.5582
1621,6204589268534479360,226.00008,-33.086071,-0.4036,-2.9445,0.0048,-0.0178,0.7421842320819112,-0.7431335836177477,-0.7907,0.99313,0.4244,1.4689,0.9521,1.1433
1622,6204589268531794688,226.001442,-33.08388,-1.3357,-2.364,0.006,-0.0157,-0.18991576791808895,-0.1626335836177475,0.0602,0.99989,-0.1075,0.207,0.1654,0.2012
1623,6204589268531791616,226.001897,-33.085062,-1.4245,-2.5812,0.0064,-0.0168,-0.27871576791808894,-0.37983358361774755,0.3826,0.99844,-0.0232,0.263,0.1984,0.2288
1624,6204589264244159616,226.002533,-33.08541,-1.165,-2.3625,0.0069,-0.0172,-0.019215767918088877,-0.16113358361774743,0.1872,0.99992,-0.1989,0.1017,0.0853,0.0979
1625,6204589268536052608,225.997544,-33.081647,-1.6449,-2.4285,0.0027,-0.0134,-0.49911576791808887,-0.22713358361774771,-0.2023,0.99962,-0.0788,0.2752,0.2255,0.2399
1626,6204589268531812608,225.997033,-33.080043,-1.8622,-2.4202,0.0023,-0.0118,-0.7164157679180889,-0.21883358361774752,0.7467,0.98852,-0.078,0.2545,0.2043,0.2194
1628,6204589264239582336,225.999071,-33.082211,-1.7488,-2.4323,0.004,-0.014,-0.6030157679180888,-0.23093358361774774,0.0322,0.99806,-0.1453,0.1661,0.1395,0.1493
1629,6204589268531803776,225.99935,-33.081626,-1.4329,-2.5003,0.0042,-0.0134,-0.2871157679180889,-0.2989335836177478,-0.1994,0.9998,-0.0442,0.2467,0.1976,0.2057
1632,6204589268531809536,225.99863,-33.080307,-2.8703,-2.4219,0.0036,-0.0121,-1.7245157679180887,-0.22053358361774755,0.6761,0.9693,-0.3697,0.5867,0.5303,0.5256
1633,6204589268531810432,225.999108,-33.079976,-0.8016,-2.1024,0.004,-0.0118,0.3441842320819112,0.09896641638225256,-0.0082,0.99975,-0.1736,0.2286,0.1932,0.2177
1635,6204589268534311936,226.002621,-33.083336,-0.7894,-2.1624,0.007,-0.0151,0.35638423208191117,0.03896641638225251,-0.4916,0.99983,-0.1455,0.233,0.1721,0.2223
1638,6204589268534314496,226.001895,-33.08135,-1.8733,-2.7029,0.0064,-0.0131,-0.7275157679180888,-0.5015335836177477,0.0166,0.998,0.0924,0.4904,0.2947,0.3626
1639,6204589268537236224,226.00335,-33.084889,-0.0147,-0.5148,0.0076,-0.0167,1.1310842320819112,1.6865664163822522,1.3384,0.9842,0.1905,1.2822,0.8317,1.1372
1640,6204589268534309632,226.003859,-33.085216,-1.4955,-2.2194,0.008,-0.017,-0.3497157679180889,-0.01803358361774743,-0.0589,0.99985,-0.0392,0.2545,0.1974,0.2018
