,# source_id,ra,dec,pmra,pmdec,x,y,vx,vy,plx,memberprob,pmcorr,pmrae,pmdece,plxe
14711,4039968151344173440,267.558678,-37.039526,-2.8034,-5.4491,0.0034,0.0119,-0.26552638717632515,-0.09148051787916156,0.1865,0.96895,0.539,0.182,0.1212,0.1644
14712,4039968151303133312,267.559252,-37.040169,-2.5469,-5.5545,0.0039,0.0113,-0.009026387176325201,-0.19688051787916194,-0.3384,0.98577,0.1602,0.1195,0.083,0.119
14718,4039968146979824256,267.555591,-37.038611,-2.9234,-5.6003,0.0009,0.0128,-0.38552638717632526,-0.24268051787916178,0.0334,0.97265,0.2397,0.0601,0.0415,0.0565
14733,4039968147045097088,267.560866,-37.04066,-2.4228,-5.0593,0.0052,0.0108,0.11507361282367468,0.2983194821208377,-0.5794,0.97407,-0.0105,0.1874,0.1186,0.2126
14743,4039968146979836672,267.565433,-37.040725,-2.8405,-5.3465,0.0088,0.0107,-0.3026263871763253,0.011119482120838242,0.175,0.96496,0.0293,0.055,0.0376,0.0545
14746,4039968147045097728,267.561452,-37.03734,-2.1468,-5.4902,0.0056,0.0141,0.3910736128236749,-0.1325805178791617,-0.1364,0.97007,0.1439,0.1341,0.0914,0.1288
14755,4039968147045106048,267.566545,-37.037818,-2.3266,-5.524,0.0097,0.0136,0.21127361282367474,-0.16638051787916197,0.2525,0.96323,0.2147,0.1184,0.0763,0.1166
14762,4039968151303207040,267.555588,-37.035239,-2.5517,-5.3928,0.0009,0.0162,-0.013826387176325117,-0.03518051787916221,0.1415,0.98354,0.223,0.0615,0.041,0.0579
14765,4039968146979827840,267.558063,-37.036106,-2.7633,-5.4479,0.0029,0.0153,-0.22542638717632535,-0.09028051787916169,0.0193,0.99367,0.1467,0.028,0.0187,0.0265
14769,4039968146979827072,267.557734,-37.034703,-2.4104,-5.4397,0.0027,0.0167,0.12747361282367464,-0.08208051787916215,-0.1151,0.99055,0.1473,0.0819,0.0557,0.0806
14785,4039968146979827200,267.557766,-37.03292,-2.5927,-5.4228,0.0027,0.0185,-0.05482638717632504,-0.06518051787916157,0.0398,0.99193,0.0936,0.0535,0.0357,0.0503
14788,4039968147045346432,267.559576,-37.03262,-2.7195,-4.9773,0.0041,0.0188,-0.1816263871763253,0.38031948212083844,0.0234,0.97121,0.1903,0.0687,0.0463,0.0652
14790,4039968151303149824,267.561626,-37.036001,-2.4049,-5.4376,0.0058,0.0154,0.1329736128236747,-0.07998051787916172,0.308,0.96742,0.0613,0.1471,0.1171,0.1403
14792,4039968147045101184,267.563824,-37.036479,-2.3641,-5.0579,0.0075,0.015,0.17377361282367465,0.299719482120838,-0.2182,0.97711,0.1759,0.1305,0.0886,0.1408
14815,4039968215699287808,267.546091,-37.031101,-2.7051,-5.4874,-0.0066,0.0203,-0.1672263871763251,-0.129780517879162,0.1089,0.98416,0.1773,0.048,0.0325,0.0461
14818,4039968215764552064,267.546172,-37.030649,-2.7224,-5.5475,-0.0066,0.0208,-0.1845263871763252,-0.18988051787916227,0.2578,0.96391,0.4192,0.1165,0.0828,0.1083
14819,4039968220063773440,267.545521,-37.030047,-2.3219,-5.6025,-0.0071,0.0214,0.2159736128236749,-0.24488051787916199,-0.0701,0.97391,0.2798,0.1097,0.0677,0.1113
14821,4039968220022840960,267.542112,-37.029129,-2.6904,-5.334,-0.0098,0.0223,-0.15252638717632516,0.02361948212083842,0.2196,0.97389,0.2348,0.083,0.0549,0.0817
14822,4039968220022840832,267.542238,-37.028806,-2.7283,-5.2837,-0.0097,0.0226,-0.1904263871763252,0.07391948212083843,-0.0555,0.9827,0.3903,0.1476,0.0837,0.1179
14828,4039968215764550016,267.545264,-37.02898,-2.7638,-5.4908,-0.0073,0.0225,-0.22592638717632507,-0.13318051787916207,0.4623,0.95185,0.2749,0.1762,0.1163,0.1695
14834,4039968215764504704,267.549898,-37.031139,-2.4486,-5.7323,-0.0036,0.0203,0.08927361282367485,-0.37468051787916234,-0.0331,0.97869,0.124,0.0595,0.0403,0.0582
14840,4039968215764686208,267.550129,-37.031622,-2.6621,-5.478,-0.0034,0.0198,-0.12422638717632539,-0.12038051787916171,0.2219,0.97226,0.1079,0.0801,0.0552,0.0812
14845,4039968220110565504,267.550049,-37.02919,-2.8195,-5.6189,-0.0035,0.0223,-0.2816263871763254,-0.26128051787916196,0.1747,0.95527,0.252,0.1295,0.0875,0.1209
14847,4039968215764556928,267.549109,-37.028628,-2.4831,-5.2636,-0.0042,0.0228,0.05477361282367488,0.09401948212083777,0.1259,0.97735,0.1634,0.1552,0.1024,0.1501
14852,4039968215764561152,267.552249,-37.029063,-2.5502,-5.4981,-0.0017,0.0224,-0.01232638717632506,-0.14048051787916194,-0.078,0.98439,0.1463,0.1291,0.0861,0.1254
14862,4039968215764548480,267.544527,-37.026768,-2.5879,-5.5031,-0.0079,0.0247,-0.05002638717632513,-0.14548051787916183,0.2893,0.96618,0.4162,0.1835,0.1068,0.1658
14865,4039968421922973440,267.540056,-37.025146,-2.5761,-5.1489,-0.0115,0.0263,-0.038226387176325094,0.2087194821208378,0.2231,0.96593,0.3022,0.1361,0.0892,0.122
14873,4039968215764615552,267.548058,-37.027652,-2.8004,-5.6747,-0.0051,0.0238,-0.26252638717632504,-0.3170805178791616,0.0016,0.95413,0.2264,0.175,0.1146,0.1714
14893,4039968215764559232,267.550663,-37.025406,-2.9562,-5.4689,-0.003,0.026,-0.4183263871763252,-0.1112805178791616,0.119,0.95179,0.2323,0.1539,0.0992,0.1503
14894,4039968215764560000,267.551134,-37.024628,-2.7648,-5.1759,-0.0026,0.0268,-0.2269263871763254,0.18171948212083766,-0.0076,0.96882,0.2316,0.1677,0.1084,0.1637
14895,4039968215764562816,267.553153,-37.02562,-2.5757,-5.0289,-0.001,0.0258,-0.03782638717632514,0.3287194821208379,0.134,0.9609,0.2863,0.1074,0.0709,0.0965
14906,4039968220063697664,267.557251,-37.031979,-2.6349,-5.0342,0.0023,0.0195,-0.09702638717632528,0.3234194821208378,-0.281,0.96356,0.0699,0.2254,0.1522,0.2229
14936,4039968181404842240,267.565457,-37.031036,-2.7146,-4.9811,0.0088,0.0204,-0.17672638717632516,0.3765194821208384,0.0984,0.95056,0.1729,0.1297,0.0899,0.1223
14944,4039968181404840704,267.564555,-37.03014,-2.6684,-5.1514,0.0081,0.0213,-0.13052638717632536,0.2062194821208383,0.3388,0.95025,0.2825,0.1134,0.0762,0.1006
14949,4039968185703931776,267.566962,-37.029738,-2.2072,-5.3548,0.01,0.0217,0.3306736128236749,0.002819482120838046,-0.0151,0.98317,0.1042,0.0581,0.0378,0.0571
14954,4039968220063732864,267.555842,-37.027209,-2.9469,-5.6182,0.0011,0.0242,-0.4090263871763251,-0.2605805178791618,-0.3766,0.96108,0.239,0.1483,0.1001,0.1391
14965,4039968215764567424,267.55609,-37.025435,-2.673,-5.5237,0.0013,0.026,-0.1351263871763253,-0.16608051787916178,-0.3883,0.98055,0.2277,0.1701,0.1149,0.1602
14972,4039968254423471616,267.559273,-37.025091,-2.2843,-5.2789,0.0039,0.0264,0.25357361282367474,0.0787194821208379,-0.4487,0.96348,0.1794,0.2721,0.1698,0.271
14975,4039968250124310656,267.55998,-37.024631,-2.3866,-5.2829,0.0044,0.0268,0.15127361282367469,0.07471948212083834,-0.2236,0.9873,0.1857,0.1227,0.0837,0.1088
14981,4039968250124315520,267.563253,-37.025877,-2.8343,-5.1343,0.0071,0.0256,-0.2964263871763251,0.2233194821208384,0.1061,0.96202,0.2414,0.1008,0.0667,0.0917
14982,4039968185662945024,267.564598,-37.027927,-2.2689,-5.3908,0.0081,0.0235,0.2689736128236748,-0.03318051787916154,-0.0177,0.97815,0.2525,0.1168,0.076,0.1137
14983,4039968185703951616,267.564621,-37.02772,-2.7184,-5.086,0.0081,0.0237,-0.1805263871763252,0.27161948212083775,-0.1125,0.9778,0.2944,0.1128,0.074,0.1058
14986,4039968181405100288,267.565869,-37.0269,-2.5122,-5.5152,0.0091,0.0245,0.025673612823674752,-0.15758051787916205,-0.1514,0.98357,0.2691,0.1365,0.0897,0.129
14989,4039968250124312960,267.561407,-37.024981,-2.152,-5.4637,0.0056,0.0265,0.3858736128236746,-0.10608051787916217,-0.1944,0.96237,0.1074,0.1561,0.1074,0.151
14992,4039968250124314240,267.562258,-37.024455,-2.4811,-5.2672,0.0063,0.027,0.05677361282367466,0.09041948212083817,-0.0491,0.98899,0.2654,0.1,0.067,0.0906
15002,4039968147045107584,267.567821,-37.040367,-2.4123,-5.6802,0.0107,0.0111,0.12557361282367463,-0.3225805178791621,0.1096,0.96435,0.0262,0.117,0.0738,0.1193
15003,4039968147045162368,267.569668,-37.040366,-2.3095,-5.1964,0.0122,0.0111,0.22837361282367485,0.16121948212083836,-0.0215,0.98947,0.262,0.0585,0.039,0.0537
15029,4039967429748548864,267.575001,-37.038716,-3.0264,-5.2553,0.0164,0.0127,-0.48852638717632546,0.10231948212083797,-0.21,0.96081,0.0849,0.1517,0.1008,0.1422
15031,4039967429791289472,267.576555,-37.038255,-2.5396,-5.3205,0.0177,0.0132,-0.0017263871763253391,0.03711948212083804,0.0428,0.98177,-0.1792,0.1505,0.0979,0.1384
15042,4039968181339578496,267.568871,-37.035071,-2.5555,-5.1889,0.0115,0.0164,-0.017626387176325142,0.16871948212083776,-0.1261,0.98886,0.2704,0.1043,0.068,0.0967
15045,4039968185705297280,267.572113,-37.036395,-2.4253,-5.7103,0.0141,0.015,0.11257361282367473,-0.3526805178791621,0.0177,0.97079,0.2054,0.0822,0.0531,0.0729
15047,4039968185705299072,267.572096,-37.035579,-2.7302,-5.742,0.0141,0.0159,-0.19232638717632522,-0.38438051787916194,0.0543,0.95486,0.1798,0.0886,0.0568,0.0817
15049,4039968185662842240,267.570401,-37.034229,-2.4703,-5.0161,0.0128,0.0172,0.0675736128236748,0.34151948212083827,-0.33,0.96034,0.1028,0.2478,0.1671,0.2217
15050,4039968185703909120,267.567946,-37.033181,-2.5268,-5.5896,0.0108,0.0183,0.011073612823674583,-0.23198051787916185,0.059,0.98063,0.3288,0.0946,0.0619,0.0835
15061,4039967425491008640,267.579424,-37.037107,-2.6954,-5.0549,0.02,0.0143,-0.15752638717632506,0.3027194821208381,0.1291,0.96583,0.1643,0.036,0.0241,0.0349
15065,4039967425490954880,267.579617,-37.036112,-2.5783,-4.9444,0.0201,0.0153,-0.040426387176325296,0.41321948212083814,-0.0746,0.97184,0.1084,0.0812,0.0508,0.0704
15066,4039968181339583232,267.574932,-37.034934,-2.6874,-5.3286,0.0164,0.0165,-0.14952638717632505,0.02901948212083827,0.0577,0.98845,0.2341,0.0668,0.0447,0.0661
15067,4039968181360786944,267.575968,-37.034967,-2.9536,-5.4851,0.0172,0.0165,-0.41572638717632504,-0.12748051787916204,-0.051,0.95769,-0.2127,0.1757,0.1065,0.1533
15073,4039967425418136448,267.580941,-37.034834,-2.1677,-5.3522,0.0212,0.0166,0.3701736128236748,0.005419482120838204,0.0097,0.98171,0.2181,0.0604,0.0379,0.0546
15085,4039967425418156800,267.584927,-37.038132,-2.9724,-5.3473,0.0244,0.0133,-0.4345263871763252,0.01031948212083833,0.0997,0.95042,0.139,0.0473,0.0319,0.0461
15095,4039967356771476480,267.593843,-37.041205,-2.7809,-5.1924,0.0315,0.0102,-0.2430263871763252,0.16521948212083792,0.0772,0.97518,0.207,0.0666,0.0442,0.0628
15096,4039967429748220032,267.592439,-37.040797,-2.2111,-5.3152,0.0304,0.0106,0.3267736128236747,0.042419482120838126,-0.1672,0.97425,0.4092,0.1526,0.0972,0.1203
15100,4039967429789565440,267.588868,-37.039544,-2.6291,-5.2195,0.0275,0.0119,-0.09122638717632547,0.13811948212083802,0.0956,0.99207,0.1755,0.0377,0.0251,0.0356
15103,4039967425420710656,267.59224,-37.038677,-2.6899,-5.263,0.0302,0.0128,-0.15202638717632544,0.09461948212083815,-0.1391,0.98254,0.192,0.1782,0.1131,0.1665
15105,4039967425490964224,267.584452,-37.037043,-2.5465,-5.4665,0.024,0.0144,-0.008626387176325245,-0.10888051787916186,-0.1923,0.97594,-0.2812,0.198,0.1323,0.1927
15111,4039967425490964480,267.585038,-37.035657,-2.2735,-5.2269,0.0244,0.0158,0.2643736128236749,0.1307194821208384,-0.2309,0.97517,-0.0747,0.1509,0.1001,0.1522
15119,4039967425418131200,267.5886,-37.036898,-2.3655,-5.5045,0.0273,0.0145,0.1723736128236748,-0.14688051787916212,0.1223,0.97549,0.1426,0.036,0.0239,0.0352
15121,4039967425490965888,267.588679,-37.035645,-2.3954,-5.0207,0.0274,0.0158,0.14247361282367477,0.33691948212083833,-0.1429,0.972,0.0952,0.1299,0.0808,0.1117
15127,4039968907258335232,267.591142,-37.034113,-2.4535,-5.4945,0.0293,0.0173,0.08437361282367473,-0.13688051787916233,0.0652,0.98448,0.1908,0.0685,0.0452,0.0644
15139,4039968181404848640,267.569311,-37.030269,-2.6975,-5.1222,0.0119,0.0212,-0.15962638717632505,0.23541948212083774,0.3117,0.95135,0.0801,0.1161,0.0734,0.1068
15149,4039968181405218688,267.577638,-37.031801,-2.4462,-5.2854,0.0185,0.0196,0.09167361282367459,0.07221948212083795,0.1426,0.95464,-0.3356,0.2946,0.1913,0.2668
15163,4039968185705538560,267.578333,-37.029314,-2.8348,-5.5067,0.0191,0.0221,-0.29692638717632525,-0.14908051787916232,-0.057,0.9672,-0.1897,0.1533,0.0965,0.1395
15164,4039968185662911104,267.56875,-37.027722,-2.4673,-5.6655,0.0114,0.0237,0.07057361282367491,-0.3078805178791617,-0.1005,0.96675,0.3221,0.1526,0.1016,0.1314
15165,4039968185703939456,267.568854,-37.026722,-2.5616,-5.0958,0.0115,0.0247,-0.023726387176325137,0.2618194821208384,0.0716,0.9933,0.1352,0.0316,0.0211,0.0304
15170,4039968185705541760,267.573116,-37.026405,-2.1323,-5.4519,0.0149,0.025,0.4055736128236749,-0.09428051787916214,-0.5938,0.96082,-0.1928,0.2069,0.1384,0.1961
15179,4039968185750795520,267.572784,-37.025096,-2.6105,-5.3116,0.0147,0.0263,-0.0726263871763253,0.04601948212083773,0.1666,0.9776,-0.0339,0.1311,0.091,0.137
15185,4039968185703887744,267.580931,-37.027954,-2.561,-5.3378,0.0212,0.0235,-0.023126387176325203,0.019819482120838394,0.0351,0.99234,0.4016,0.065,0.0416,0.0522
15190,4039968181405202432,267.576006,-37.024947,-2.5302,-5.2261,0.0172,0.0265,0.007673612823674958,0.1315194821208383,0.1279,0.9821,0.2714,0.1092,0.0682,0.0936
15194,4039968185703916416,267.57814,-37.024104,-2.6147,-5.1375,0.0189,0.0273,-0.07682638717632528,0.22011948212083787,-0.2567,0.97985,0.0645,0.1375,0.0898,0.1361
15196,4039967429789613312,267.584265,-37.032901,-2.5848,-5.212,0.0238,0.0185,-0.046926387176325246,0.1456194821208383,0.2114,0.957,0.1826,0.0494,0.0322,0.0463
15221,4039969658801168256,267.582955,-37.028462,-2.5767,-5.2335,0.0228,0.023,-0.03882638717632547,0.12411948212083779,0.1084,0.98644,0.1669,0.0535,0.0337,0.049
15230,4039969663133564288,267.583697,-37.025301,-2.7812,-5.3949,0.0234,0.0261,-0.24332638717632538,-0.037280517879161756,0.0378,0.97579,-0.0182,0.1111,0.0708,0.1132
15233,4039969658873975552,267.584918,-37.024499,-2.4723,-5.5375,0.0244,0.0269,0.06557361282367458,-0.1798805178791616,-0.0095,0.95408,-0.2695,0.2441,0.1534,0.2123
15237,4039968907259810048,267.586738,-37.025,-2.6454,-5.1287,0.0258,0.0264,-0.10752638717632523,0.2289194821208378,0.1745,0.95687,0.1747,0.0625,0.0404,0.0578
15246,4039968902886940160,267.590811,-37.02501,-2.323,-5.3175,0.0291,0.0264,0.2148736128236748,0.04011948212083816,0.1012,0.98544,0.0995,0.0294,0.0194,0.0284
15253,4039967356769357440,267.595568,-37.058299,-2.0983,-5.2904,0.0328,-0.0069,0.4395736128236747,0.06721948212083806,-0.4667,0.95335,0.2468,0.1573,0.1066,0.1517
15264,4039967150610928768,267.601312,-37.057217,-2.7245,-5.1259,0.0374,-0.0058,-0.18662638717632518,0.23171948212083837,0.0614,0.96463,0.2871,0.1222,0.082,0.113
15308,4039967150610952064,267.604764,-37.054867,-2.5793,-5.2675,0.0402,-0.0034,-0.041426387176325186,0.09011948212083798,-0.0169,0.96753,0.3127,0.2451,0.1639,0.2232
15326,4039967154911184768,267.609723,-37.059504,-2.7824,-5.2672,0.0441,-0.0081,-0.24452638717632524,0.09041948212083817,-0.0376,0.97114,0.2469,0.1382,0.0926,0.1348
15333,4039968632338786432,267.613341,-37.058514,-2.434,-5.1689,0.047,-0.0071,0.10387361282367458,0.18871948212083822,0.0337,0.97255,0.2366,0.1312,0.0851,0.1213
15339,4039968632379946880,267.610267,-37.056829,-2.519,-5.2045,0.0446,-0.0054,0.018873612823674613,0.1531194821208377,0.2168,0.96101,0.263,0.1349,0.0867,0.1259
15359,4039968632338750080,267.620434,-37.05766,-2.3682,-5.3277,0.0527,-0.0062,0.16967361282367488,0.029919482120837948,0.0278,0.98171,0.2586,0.0879,0.0583,0.0843
15362,4039968628010826112,267.612001,-37.055713,-2.2628,-5.1922,0.046,-0.0043,0.2750736128236748,0.16541948212083835,0.006,0.96248,0.2966,0.1034,0.0678,0.0939
15401,4039967361028650368,267.59574,-37.048316,-2.4144,-5.1425,0.033,0.0031,0.12347361282367464,0.21511948212083798,-0.4752,0.97347,0.3226,0.142,0.101,0.131
15403,4039967361069754496,267.595627,-37.047316,-2.5395,-5.2582,0.0329,0.0041,-0.001626387176325128,0.09941948212083762,0.0826,0.99034,0.2422,0.0432,0.0306,0.0442
15416,4039968838538433792,267.606244,-37.050601,-2.4052,-5.2571,0.0414,0.0008,0.13267361282367496,0.10051948212083772,-0.092,0.98799,0.2928,0.1149,0.0758,0.1037
15426,4039968834240266752,267.607562,-37.048677,-2.5277,-5.4891,0.0424,0.0028,0.010173612823674905,-0.1314805178791616,-0.1038,0.96825,0.2404,0.1773,0.1158,0.1651
15427,4039968834240243328,267.607488,-37.047899,-2.2725,-5.4577,0.0424,0.0035,0.2653736128236748,-0.10008051787916195,0.0981,0.95349,0.2691,0.1122,0.0738,0.1026
15462,4039968838538452608,267.609017,-37.045201,-2.6176,-5.338,0.0436,0.0062,-0.07972638717632519,0.019619482120837972,0.1135,0.98674,0.1058,0.0359,0.0236,0.0354
15466,4039968838497361536,267.606409,-37.04446,-2.5452,-5.2633,0.0415,0.007,-0.0073263871763251665,0.09431948212083796,0.0063,0.991,0.1338,0.0604,0.0401,0.0609
15500,4039968628008943872,267.610366,-37.046622,-2.4201,-5.2003,0.0447,0.0048,0.1177736128236746,0.15731948212083768,0.1357,0.96455,0.2353,0.1277,0.0849,0.1196
15544,4039968559318416640,267.626061,-37.05844,-2.6114,-5.3342,0.0572,-0.007,-0.07352638717632543,0.023419482120837998,0.096,0.97164,0.1579,0.1412,0.0941,0.1248
15562,4039968563619206656,267.630397,-37.057848,-2.5696,-5.2884,0.0606,-0.0064,-0.031726387176325144,0.06921948212083784,0.099,0.96873,0.2855,0.1118,0.0723,0.1001
15594,4039968593678212992,267.63126,-37.055437,-2.4231,-5.4014,0.0613,-0.004,0.11477361282367493,-0.04378051787916171,0.0249,0.97607,0.2913,0.1108,0.0722,0.1005
15625,4039956846944300800,267.646921,-37.058637,-2.5557,-5.4693,0.0738,-0.0072,-0.01782638717632512,-0.11168051787916156,-0.1107,0.95208,0.3446,0.1688,0.1082,0.1486
15710,4039968666739657984,267.629725,-37.045574,-2.6816,-5.2402,0.0601,0.0058,-0.14372638717632524,0.1174194821208383,0.0121,0.97908,0.284,0.0872,0.0575,0.0794
15807,4039968834240240896,267.597686,-37.039012,-2.694,-5.4301,0.0345,0.0124,-0.1561263871763252,-0.07248051787916232,0.0656,0.98198,0.3288,0.1245,0.0811,0.1067
15824,4039968834174621952,267.608855,-37.040904,-2.3403,-5.196,0.0435,0.0105,0.1975736128236747,0.16161948212083832,0.1716,0.95227,0.2355,0.1256,0.0833,0.1078
15827,4039968834196109696,267.605263,-37.03784,-2.5416,-5.3685,0.0406,0.0136,-0.003726387176325119,-0.010880517879162,0.0675,0.98859,0.1441,0.0843,0.0588,0.0832
15829,4039968838497383424,267.608443,-37.039942,-2.801,-5.3942,0.0431,0.0115,-0.2631263871763254,-0.03658051787916161,0.0102,0.97564,0.2122,0.1107,0.0734,0.0966
15850,4039968834240525184,267.605401,-37.03547,-2.5618,-5.2678,0.0407,0.016,-0.023926387176325115,0.08981948212083779,0.0841,0.97369,0.1719,0.1378,0.0962,0.1244
15859,4039968834209619456,267.609388,-37.033658,-2.5058,-5.3825,0.0439,0.0178,0.032073612823674935,-0.024880517879162234,0.0647,0.96569,0.3189,0.2206,0.1371,0.1937
15872,4039968632338887808,267.61645,-37.042099,-2.4893,-5.1406,0.0495,0.0093,0.04857361282367467,0.217019482120838,-0.1281,0.97338,0.2568,0.1158,0.0762,0.1036
15944,4039968902888777088,267.598034,-37.026465,-2.8231,-5.5193,0.0348,0.025,-0.2852263871763254,-0.16168051787916227,-0.0408,0.96268,-0.0066,0.1222,0.0828,0.1099
15956,4039968868527185536,267.609254,-37.027925,-2.6149,-5.4178,0.0438,0.0235,-0.07702638717632526,-0.06018051787916168,0.0374,0.9905,0.2004,0.0497,0.0331,0.0455
15963,4039968937275340032,267.606558,-37.024626,-2.4383,-5.1931,0.0416,0.0268,0.09957361282367483,0.16451948212083778,0.0884,0.95883,0.2707,0.1803,0.1246,0.2
15964,4039968941618048128,267.608037,-37.024939,-2.4486,-5.1463,0.0428,0.0265,0.08927361282367485,0.21131948212083795,-0.0022,0.96463,0.204,0.1616,0.1034,0.1298
15970,4039968872857163520,267.612927,-37.031501,-2.385,-5.1734,0.0467,0.0199,0.15287361282367495,0.18421948212083805,-0.0828,0.96851,0.283,0.1454,0.0998,0.147
15983,4039968872898232832,267.618779,-37.030271,-2.5215,-5.3794,0.0514,0.0212,0.016373612823674666,-0.021780517879162353,0.0817,0.98489,0.244,0.0813,0.0567,0.0826
15995,4039968872898299520,267.61109,-37.026095,-2.6017,-5.1133,0.0452,0.0253,-0.06382638717632538,0.24431948212083832,-0.22,0.96341,0.4372,0.1307,0.086,0.1054
16002,4039968868529037184,267.621231,-37.027264,-2.5102,-5.356,0.0533,0.0242,0.02767361282367453,0.0016194821208381782,-0.1495,0.98426,0.3251,0.1275,0.0869,0.1286
16183,4039968769818980096,267.628164,-37.028898,-2.7405,-5.3157,0.0589,0.0225,-0.2026263871763252,0.0419194821208384,0.0382,0.98005,0.1018,0.0364,0.0228,0.0345
16239,4039968696728479616,267.64884,-37.031512,-2.5658,-5.4262,0.0754,0.0199,-0.027926387176325118,-0.06858051787916164,0.0102,0.96739,0.2718,0.121,0.0776,0.1068
16257,4039968765455148928,267.642803,-37.027962,-2.4194,-5.297,0.0706,0.0235,0.11847361282367475,0.06061948212083834,0.1156,0.95261,0.1416,0.1155,0.0757,0.1096
16290,4039968421922946560,267.542279,-37.021588,-2.7309,-5.1161,-0.0097,0.0299,-0.19302638717632536,0.24151948212083774,0.1132,0.96413,0.2136,0.0903,0.0616,0.0879
16301,4039968421878592896,267.540538,-37.018882,-2.7924,-5.5846,-0.0111,0.0326,-0.2545263871763255,-0.22698051787916196,0.1386,0.95319,0.2963,0.1555,0.1031,0.1384
16307,4039968215764553472,267.546634,-37.021995,-2.2347,-5.389,-0.0062,0.0294,0.3031736128236746,-0.031380517879162184,-0.2454,0.97426,0.3011,0.153,0.103,0.1427
16319,4039968215764559104,267.55054,-37.02037,-2.592,-5.331,-0.0031,0.0311,-0.05412638717632534,0.026619482120837645,-0.0013,0.9882,0.3854,0.1069,0.0696,0.0872
16332,4039968421923041408,267.543855,-37.016634,-2.3246,-5.1165,-0.0084,0.0348,0.21327361282367452,0.24111948212083778,0.0597,0.95775,0.3191,0.195,0.123,0.1704
16343,4039968215699292928,267.549536,-37.018834,-2.2,-5.3251,-0.0039,0.0326,0.33787361282367456,0.032519482120838106,-0.1391,0.97381,0.2688,0.1116,0.0757,0.0997
16351,4039968250051938176,267.55249,-37.01806,-2.5382,-5.161,-0.0015,0.0334,-0.0003263871763250492,0.19661948212083846,0.0206,0.99484,0.2195,0.0389,0.0256,0.0352
16360,4039968254382624256,267.551705,-37.016021,-2.6041,-5.1532,-0.0022,0.0354,-0.06622638717632512,0.20441948212083805,0.0335,0.97576,0.3118,0.1194,0.0799,0.1063
16375,4039968254423523840,267.554404,-37.020909,-2.3581,-5.0898,-0.0,0.0305,0.17977361282367488,0.2678194821208377,-0.0625,0.97091,0.412,0.1463,0.0915,0.1239
16381,4039968250124303744,267.554658,-37.019414,-2.8663,-5.2775,0.0002,0.032,-0.3284263871763251,0.08011948212083819,0.0683,0.95559,0.379,0.199,0.128,0.1771
16391,4039968250054350720,267.561335,-37.022008,-2.3416,-5.2801,0.0055,0.0294,0.19627361282367461,0.07751948212083803,0.0799,0.99117,0.1377,0.0402,0.0268,0.0385
16414,4039968254423521024,267.558622,-37.017256,-2.7171,-5.1209,0.0034,0.0342,-0.1792263871763251,0.23671948212083826,-0.4043,0.96174,0.3664,0.126,0.0815,0.1109
16435,4039968254382508928,267.564151,-37.018787,-2.4733,-5.3456,0.0078,0.0327,0.06457361282367469,0.012019482120837921,0.0691,0.99023,0.1532,0.0542,0.036,0.0517
16507,4039968460541134976,267.550007,-37.007836,-2.4157,-5.402,-0.0035,0.0436,0.12217361282367456,-0.044380517879162085,0.1401,0.97481,0.2838,0.1026,0.0681,0.0922
16512,4039968460541116416,267.55221,-37.008176,-2.4973,-5.5309,-0.0018,0.0433,0.040573612823674665,-0.17328051787916188,0.0482,0.98795,0.2208,0.0604,0.0405,0.0566
16522,4039968254423566208,267.554715,-37.013495,-2.505,-5.4902,0.0002,0.038,0.03287361282367485,-0.1325805178791617,-0.1563,0.98676,0.258,0.1051,0.0703,0.0953
16529,4039968250124636032,267.556045,-37.011774,-2.4035,-5.2446,0.0013,0.0397,0.13437361282367455,0.1130194821208379,-0.0347,0.98809,0.3054,0.1047,0.0676,0.0898
16541,4039968250124321408,267.566343,-37.014692,-2.7369,-5.3428,0.0095,0.0368,-0.19902638717632515,0.014819482120837613,-0.0853,0.98186,0.3376,0.1271,0.0807,0.1119
16542,4039968250124265472,267.565927,-37.014202,-2.6033,-5.3449,0.0092,0.0372,-0.06542638717632521,0.012719482120838066,-0.0426,0.99176,0.1804,0.0726,0.0465,0.0699
16553,4039968250124317824,267.564504,-37.011916,-2.5389,-5.4216,0.0081,0.0395,-0.0010263871763251942,-0.0639805178791617,0.0313,0.98583,0.3727,0.1258,0.0783,0.1078
16559,4039968460541070208,267.556298,-37.009229,-2.6796,-5.4796,0.0015,0.0422,-0.14172638717632546,-0.12198051787916153,-0.101,0.97705,0.289,0.1767,0.1168,0.1595
16565,4039968456210422144,267.556678,-37.007663,-2.4253,-5.2881,0.0018,0.0438,0.11257361282367473,0.06951948212083803,0.1574,0.97304,0.3005,0.0967,0.065,0.0833
16566,4039968460541121920,267.553685,-37.006297,-2.4462,-5.3241,-0.0006,0.0451,0.09167361282367459,0.03351948212083844,-0.0243,0.99192,0.2294,0.0796,0.0538,0.0738
16584,4039969731892305024,267.564044,-37.007621,-2.3984,-5.3816,0.0077,0.0438,0.13947361282367465,-0.023980517879161667,0.1883,0.96438,0.2985,0.1229,0.0797,0.1075
16595,4039968185703961088,267.57032,-37.021757,-2.8556,-5.5442,0.0127,0.0297,-0.3177263871763252,-0.18658051787916197,0.0493,0.98332,0.1373,0.0363,0.0242,0.0346
16602,4039968185662951424,267.573735,-37.01992,-2.5221,-5.355,0.0154,0.0315,0.015773612823674732,0.002619482120837624,0.1372,0.98366,0.1972,0.0696,0.0449,0.0659
