,# source_id,ra,dec,pmra,pmdec,x,y,vx,vy,plx,memberprob,pmcorr,pmrae,pmdece,plxe
27508,1821622112773487744,298.420801,18.886659,-3.4966,-2.6317,-0.0217,0.1075,-0.031137759835079937,-0.05282329496650062,0.4121,0.99166,-0.0997,0.0949,0.0883,0.0884
27516,1821622181492965888,298.417511,18.889361,-3.2136,-2.5032,-0.0248,0.1102,0.25186224016492,0.07567670503349921,0.4283,0.96743,0.0384,0.1423,0.1425,0.1391
27523,1821622181492583424,298.420388,18.888944,-3.5298,-2.7018,-0.0221,0.1098,-0.06433775983507983,-0.12292329496650067,0.2889,0.99478,-0.028,0.0844,0.08,0.0841
27536,1821627983950974592,298.431579,18.882125,-3.3394,-2.7344,-0.0115,0.1029,0.12606224016492007,-0.15552329496650064,0.1319,0.98321,-0.0453,0.0523,0.0478,0.0502
27537,1821627988289203456,298.432064,18.882042,-3.8351,-2.6926,-0.011,0.1028,-0.3696377598350802,-0.1137232949665008,0.1444,0.9593,0.1531,0.1708,0.1853,0.1598
27557,1821627983973478912,298.432744,18.888936,-3.4128,-2.4968,-0.0104,0.1097,0.05266224016492016,0.0820767050334994,0.3833,0.98505,0.0585,0.1763,0.1761,0.1711
27567,1821621352521401088,298.436998,18.871859,-3.3752,-2.7327,-0.0064,0.0927,0.09026224016492002,-0.1538232949665006,0.1784,0.99399,0.0572,0.1261,0.1229,0.1233
27568,1821621352543974528,298.436892,18.873593,-3.4537,-2.639,-0.0065,0.0944,0.011762240164920001,-0.060123294966500485,0.3071,0.96295,0.3243,0.3978,0.3708,0.3827
27577,1821627232347000832,298.442312,18.873256,-3.6435,-2.3478,-0.0013,0.0941,-0.17803775983507997,0.23107670503349942,-0.2089,0.96466,0.1362,0.3989,0.3777,0.411
27580,1821627232346082176,298.445925,18.871984,-3.64,-2.7239,0.0021,0.0928,-0.17453775983508013,-0.14502329496650068,0.4391,0.97533,-0.2378,0.2397,0.2305,0.2224
27592,1821627232374952704,298.436287,18.879504,-3.4948,-2.5325,-0.007,0.1003,-0.029337759835080135,0.04637670503349911,0.2534,0.99866,-0.1857,0.025,0.0229,0.0239
27595,1821627228053892608,298.439589,18.879073,-3.6635,-2.6897,-0.0039,0.0999,-0.19803775983507999,-0.1108232949665009,0.7029,0.96102,0.1206,0.3273,0.3204,0.3358
27602,1821627228059236480,298.441222,18.876787,-3.2842,-2.5485,-0.0024,0.0976,0.1812622401649202,0.030376705033499096,0.3331,0.98846,0.0067,0.1632,0.1571,0.1575
27603,1821627232374938752,298.443272,18.876908,-3.3034,-2.8247,-0.0004,0.0977,0.1620622401649201,-0.24582329496650068,0.4504,0.96725,0.0242,0.0931,0.0869,0.0962
27611,1821627163655721856,298.450878,18.868324,-3.7506,-2.3855,0.0068,0.0891,-0.28513775983507994,0.19337670503349935,0.5773,0.9633,-0.0005,0.175,0.1725,0.1704
27617,1821627163626567808,298.451883,18.870672,-3.6752,-2.9218,0.0077,0.0915,-0.2097377598350798,-0.34292329496650087,-0.0741,0.96329,0.0824,0.2388,0.2263,0.2447
27621,1821627163627492480,298.45727,18.866577,-3.7431,-2.7848,0.0128,0.0874,-0.2776377598350801,-0.20592329496650086,0.1693,0.98093,0.026,0.1334,0.1182,0.1254
27624,1821627163626556544,298.454312,18.871771,-3.9478,-2.5777,0.01,0.0926,-0.48233775983508,0.0011767050334992035,0.6803,0.95291,0.2424,0.3476,0.3449,0.3591
27625,1821627228059237376,298.446751,18.873115,-3.6332,-2.3508,0.0029,0.0939,-0.16773775983508,0.2280767050334993,0.3718,0.98302,-0.1102,0.1825,0.1827,0.1725
27627,1821627163626590976,298.449075,18.87334,-3.4068,-2.3907,0.0051,0.0941,0.05866224016491994,0.18817670503349948,0.2571,0.98857,0.0796,0.1156,0.111,0.1229
27628,1821627232346081536,298.447579,18.874351,-3.5364,-2.7926,0.0036,0.0952,-0.07093775983508,-0.2137232949665009,0.1534,0.9903,-0.0672,0.1261,0.1178,0.1388
27637,1821627232374927872,298.450813,18.876791,-3.2225,-2.6265,0.0067,0.0976,0.24296224016491985,-0.04762329496650075,0.0914,0.9751,-0.0242,0.0819,0.0768,0.0796
27644,1821627163626576000,298.45418,18.877049,-3.7192,-2.5067,0.0099,0.0979,-0.25373775983507985,0.07217670503349938,0.6978,0.96042,0.0507,0.2017,0.1942,0.1966
27646,1821627163626558080,298.456076,18.875012,-3.602,-2.8954,0.0117,0.0958,-0.13653775983507987,-0.31652329496650067,0.4589,0.96862,0.0751,0.2285,0.2143,0.2261
27659,1821627232346150144,298.439683,18.884531,-3.5126,-2.5896,-0.0038,0.1053,-0.04713775983507995,-0.010723294966500596,0.1885,0.95385,0.1516,0.3792,0.362,0.3764
27677,1821627988289201664,298.43825,18.889334,-3.433,-2.7654,-0.0052,0.1101,0.032462240164920164,-0.18652329496650077,0.2521,0.99857,-0.1265,0.0191,0.0179,0.0188
27713,1821627266734675072,298.450701,18.886097,-3.4205,-2.6629,0.0066,0.1069,0.0449622401649199,-0.08402329496650074,0.0377,0.98825,0.0131,0.1245,0.1193,0.1208
27716,1821627266734677376,298.449872,18.887664,-3.467,-2.6792,0.0058,0.1085,-0.001537759835080088,-0.1003232949665005,0.0359,0.98442,-0.0417,0.0886,0.0839,0.0869
27754,1821628056979984384,298.42481,18.902627,-3.4431,-2.4962,-0.0179,0.1234,0.022362240164920166,0.08267670503349933,0.2383,0.96835,-0.0823,0.1961,0.191,0.1897
27768,1821627983954436480,298.432386,18.897146,-3.3671,-2.6471,-0.0107,0.118,0.09836224016491979,-0.0682232949665007,0.204,0.98321,0.1297,0.1747,0.1703,0.1612
27790,1821628052670598016,298.422675,18.905385,-3.2027,-2.6864,-0.0199,0.1262,0.2627622401649199,-0.1075232949665006,0.325,0.95833,0.0201,0.153,0.1514,0.1485
27817,1821628091368434944,298.432496,18.904624,-3.548,-2.6631,-0.0106,0.1254,-0.08253775983508005,-0.08422329496650072,0.1472,0.9897,0.0469,0.0852,0.0792,0.085
27877,1821627266705844096,298.453348,18.892472,-3.506,-2.502,0.0091,0.1133,-0.04053775983507979,0.07687670503349953,0.4034,0.98766,-0.0395,0.0901,0.0823,0.0862
27886,1821628018333230976,298.450858,18.897332,-3.2175,-2.6752,0.0067,0.1181,0.2479622401649202,-0.0963232949665005,0.4265,0.96166,0.0617,0.192,0.1814,0.1823
27914,1821628022620181760,298.441136,18.903256,-3.3297,-2.6142,-0.0025,0.1241,0.1357622401649201,-0.03532329496650055,0.3308,0.98528,-0.0082,0.1137,0.1092,0.1083
27937,1821628194447640320,298.444031,18.909039,-3.2857,-2.7155,0.0003,0.1298,0.17976224016492015,-0.13662329496650072,0.2153,0.98739,-0.1805,0.0214,0.0201,0.0207
27983,1821627163626512000,298.459638,18.866563,-3.5387,-2.1444,0.0151,0.0874,-0.07323775983507996,0.4344767050334992,0.5887,0.95032,0.5155,0.4274,0.3607,0.3148
27989,1821626957468059776,298.464111,18.86697,-3.6242,-2.517,0.0193,0.0878,-0.1587377598350801,0.0618767050334994,0.275,0.99245,-0.0001,0.1509,0.145,0.1434
27991,1821626957468043136,298.466718,18.865523,-3.7244,-2.7342,0.0218,0.0863,-0.25893775983508016,-0.15532329496650066,0.3451,0.98382,-0.0019,0.1478,0.1498,0.1425
27995,1821626957496988032,298.465935,18.865766,-3.5814,-2.7378,0.021,0.0866,-0.11593775983507992,-0.1589232949665007,0.0275,0.98326,-0.0327,0.098,0.0893,0.0944
27996,1821626957496989056,298.466438,18.866032,-3.3928,-2.1631,0.0215,0.0868,0.07266224016492018,0.4157767050334993,0.409,0.96487,0.2147,0.2098,0.1966,0.1965
28017,1821627197986269440,298.462029,18.875834,-3.4512,-2.6481,0.0173,0.0966,0.014262240164919948,-0.06922329496650059,0.221,0.97582,0.1224,0.2951,0.2791,0.2895
28038,1821626991856710400,298.476074,18.864918,-3.3166,-2.7324,0.0306,0.0857,0.14886224016491978,-0.15352329496650086,0.5489,0.96129,0.752,0.3564,0.3282,0.2281
28054,1821626991827744128,298.474262,18.86907,-3.4402,-2.8832,0.0289,0.0899,0.02526224016492007,-0.3043232949665007,0.3615,0.98242,0.0538,0.1392,0.1353,0.135
28057,1821626991856719616,298.473928,18.870811,-3.3305,-2.6571,0.0286,0.0916,0.1349622401649202,-0.07822329496650049,0.2064,0.99344,-0.0031,0.1355,0.1307,0.1283
28063,1821626991856720384,298.474895,18.872954,-3.4156,-2.5099,0.0295,0.0938,0.049862240164920024,0.06897670503349929,0.2353,0.99655,0.0057,0.0785,0.0697,0.074
28085,1821627198015169152,298.466317,18.878574,-3.2853,-2.5633,0.0214,0.0994,0.1801622401649201,0.015576705033499394,0.051,0.97378,-0.0473,0.084,0.0745,0.0818
28089,1821627198015182848,298.459603,18.883018,-3.5076,-2.8218,0.015,0.1038,-0.04213775983508006,-0.24292329496650078,0.1811,0.98729,-0.0528,0.0998,0.0904,0.0958
28091,1821627197986303744,298.460557,18.883971,-3.4338,-2.5091,0.0159,0.1048,0.03166224016491981,0.0697767050334992,0.4834,0.95513,0.1665,0.3564,0.337,0.3445
28097,1821627197986269568,298.466422,18.882836,-3.4621,-2.6967,0.0215,0.1036,0.0033622401649200384,-0.11782329496650057,0.2984,0.99586,-0.0172,0.0957,0.0872,0.0962
28106,1821627193677027456,298.46703,18.886142,-3.4473,-2.4595,0.022,0.107,0.018162240164920185,0.11937670503349951,0.1756,0.9897,-0.0625,0.1054,0.0927,0.0969
28140,1821627094906980096,298.478714,18.880494,-3.4647,-2.7319,0.0331,0.1013,0.0007622401649198807,-0.1530232949665007,0.7097,0.96378,0.0474,0.1975,0.1918,0.188
28158,1821626918821612672,298.488337,18.861705,-3.4147,-2.5595,0.0422,0.0825,0.05076224016492015,0.01937670503349942,0.0504,0.99134,0.0087,0.1708,0.1692,0.163
28173,1821626991827704192,298.48123,18.87046,-3.4172,-2.977,0.0355,0.0913,0.0482622401649202,-0.39812329496650056,0.3017,0.95022,0.137,0.195,0.182,0.1884
28186,1821626918798958848,298.491489,18.86358,-3.4751,-2.6426,0.0452,0.0844,-0.009637759835079862,-0.06372329496650053,0.2228,0.99773,-0.1027,0.0888,0.0775,0.0789
28216,1821627026216414848,298.49895,18.867825,-3.6199,-2.6298,0.0523,0.0886,-0.1544377598350799,-0.05092329496650061,-0.193,0.97351,0.1259,0.1847,0.18,0.1799
28235,1821627094906897664,298.489685,18.875926,-3.8111,-2.5174,0.0435,0.0967,-0.34563775983508016,0.061476705033499446,0.3532,0.96171,0.1456,0.3042,0.2773,0.3037
28270,1821627026187350912,298.499618,18.870361,-3.3356,-2.6476,0.0529,0.0912,0.1298622401649201,-0.06872329496650087,0.3265,0.99498,0.0123,0.0917,0.0853,0.0922
28275,1821627021878251392,298.496007,18.874891,-3.5716,-2.8651,0.0495,0.0957,-0.10613775983508011,-0.2862232949665007,0.0759,0.96962,0.1188,0.1873,0.1797,0.1828
28317,1821627365498217472,298.465629,18.891444,-3.68,-2.6074,0.0207,0.1123,-0.21453775983508017,-0.028523294966500856,0.5202,0.97029,0.0538,0.1676,0.1597,0.161
28359,1821627369784983296,298.470329,18.895398,-3.6427,-2.6819,0.0252,0.1162,-0.17723775983508006,-0.10302329496650087,0.2829,0.98244,0.0621,0.1354,0.1302,0.1321
28408,1821627404144702976,298.476794,18.900152,-3.4585,-2.6157,0.0313,0.121,0.006962240164920086,-0.03682329496650061,0.4133,0.98812,0.092,0.1212,0.1113,0.1153
28435,1821627296756230272,298.483515,18.885908,-3.4413,-2.7135,0.0376,0.1067,0.024162240164919968,-0.1346232949665005,0.2461,0.99415,-0.0063,0.1068,0.0935,0.1027
28484,1821627129266624256,298.497194,18.883528,-3.5436,-2.407,0.0506,0.1043,-0.07813775983508009,0.17187670503349928,0.5335,0.96352,0.168,0.2561,0.2187,0.2445
28540,1821627129266663424,298.494996,18.892997,-3.6753,-2.4172,0.0485,0.1138,-0.20983775983508002,0.1616767050334995,0.3401,0.95047,0.1447,0.1381,0.1298,0.1488
28554,1821627124980057984,298.499471,18.894858,-3.2258,-2.5343,0.0527,0.1157,0.23966224016492,0.04457670503349931,0.1764,0.96374,0.1539,0.18,0.174,0.1757
28650,1821628400577375104,298.433113,18.919503,-3.566,-2.7436,-0.01,0.1403,-0.10053775983507984,-0.1647232949665005,0.5293,0.95306,0.1424,0.1646,0.1595,0.1618
28869,1821628464987692160,298.425607,18.939587,-3.5808,-2.4949,-0.0171,0.1604,-0.11533775983507999,0.08397670503349941,0.188,0.95551,0.026,0.1062,0.1018,0.1076
28966,1821628155766896000,298.463137,18.91197,-3.4276,-2.6874,0.0184,0.1328,0.037862240164920014,-0.10852329496650048,0.4612,0.96647,0.0118,0.1939,0.183,0.186
28985,1821628160059068160,298.464028,18.916842,-3.436,-2.4971,0.0192,0.1376,0.02946224016492005,0.08177670503349921,0.2933,0.98051,0.094,0.1346,0.1281,0.1289
29082,1821628160059046272,298.470301,18.920356,-3.548,-2.6613,0.0251,0.1412,-0.08253775983508005,-0.08242329496650092,0.2334,0.95997,0.1498,0.2152,0.195,0.205
29417,1821608025244079872,298.502618,18.771119,-3.0803,-2.8238,0.0558,-0.0081,0.3851622401649202,-0.24492329496650056,0.1465,0.97613,0.1181,0.1187,0.1552,0.1307
29427,1821608020942331008,298.502648,18.773527,-3.2174,-2.7223,0.0558,-0.0057,0.24806224016491996,-0.14342329496650086,0.2558,0.99699,0.0571,0.093,0.0885,0.0947
29428,1821608025244107392,298.501868,18.774844,-4.359,-2.7776,0.055,-0.0043,-0.89353775983508,-0.19872329496650076,0.3549,0.97492,0.4797,0.4857,0.4435,0.4071
29430,1821608020942330752,298.504781,18.773235,-3.6559,-2.8734,0.0578,-0.0059,-0.19043775983507993,-0.29452329496650087,0.1333,0.9931,0.2224,0.1306,0.1396,0.1357
29435,1821608025244040576,298.506535,18.769803,-3.2489,-2.8018,0.0595,-0.0094,0.2165622401649201,-0.22292329496650076,0.5419,0.97777,0.1614,0.3125,0.3016,0.315
29442,1821608128323266048,298.506926,18.773796,-3.4262,-2.9893,0.0598,-0.0054,0.03926224016491986,-0.41042329496650076,0.5047,0.98383,0.3136,0.1992,0.2259,0.2124
29451,1821608025244124416,298.500767,18.776247,-3.5651,-2.3795,0.054,-0.0029,-0.09963775983508016,0.19937670503349914,0.3466,0.99627,0.0991,0.0943,0.0918,0.1027
29455,1821608124025540608,298.503244,18.777732,-3.3767,-2.586,0.0563,-0.0015,0.08876224016491996,-0.0071232949665005485,-0.0423,0.98355,-0.0254,0.0738,0.0714,0.082
29457,1821608128323313536,298.504557,18.777121,-3.3426,-2.6389,0.0576,-0.0021,0.12286224016491998,-0.06002329496650072,-0.1653,0.98802,0.3437,0.3762,0.3671,0.3714
29459,1821608124021586176,298.503048,18.778611,-3.2551,-2.8092,0.0562,-0.0006,0.2103622401649199,-0.23032329496650084,0.3447,0.99552,-0.0308,0.09,0.0837,0.0958
29460,1821608128323362688,298.501125,18.780559,-3.2084,-2.3554,0.0543,0.0014,0.25706224016491985,0.22347670503349937,0.1111,0.9885,0.1098,0.3634,0.3421,0.399
29461,1821608124021586432,298.50245,18.779887,-3.4648,-2.695,0.0556,0.0007,0.0006622401649201137,-0.11612329496650053,0.3735,0.99745,0.0657,0.1346,0.1351,0.1438
29463,1821608128358120448,298.504974,18.778425,-3.3134,-2.6384,0.058,-0.0008,0.15206224016491987,-0.05952329496650055,0.3689,0.99818,0.0221,0.1073,0.1004,0.1186
29472,1821608128323272064,298.509368,18.777186,-3.4835,-1.9532,0.0621,-0.002,-0.018037759835079825,0.6256767050334993,0.4654,0.97359,0.1725,0.3502,0.2883,0.3218
29476,1821608128323294720,298.507991,18.778899,-2.9678,-2.6399,0.0608,-0.0003,0.49766224016492,-0.06102329496650061,0.5134,0.97001,0.2506,0.227,0.2252,0.219
29478,1821608128358115328,298.508545,18.77933,-3.5115,-2.4402,0.0614,0.0001,-0.04603775983507985,0.13867670503349938,0.2135,0.99744,0.1109,0.1139,0.1039,0.1156
29485,1821608059638616960,298.511705,18.769854,-3.4384,-2.7249,0.0644,-0.0093,0.02706224016491987,-0.14602329496650057,0.4201,0.98669,0.0245,0.222,0.3199,0.2668
29487,1821608059603723008,298.512518,18.769772,-3.215,-2.8588,0.0651,-0.0094,0.25046224016492014,-0.2799232949665007,0.2433,0.98479,0.1866,0.1532,0.1639,0.1634
29498,1821608055302046080,298.516877,18.769604,-3.3953,-2.8113,0.0693,-0.0096,0.07016224016491979,-0.23242329496650083,0.1929,0.99681,0.0294,0.086,0.0808,0.0885
29499,1821608059603672960,298.517621,18.769641,-3.2849,-2.8116,0.07,-0.0095,0.18056224016492006,-0.23272329496650057,0.0314,0.98936,0.1675,0.1602,0.1669,0.1609
29501,1821608059605256448,298.521457,18.767203,-3.1445,-2.5538,0.0736,-0.012,0.32096224016492014,0.025076705033499458,-0.025,0.95043,0.247,0.4861,0.495,0.457
29506,1821608059638595840,298.521544,18.769822,-3.3144,-2.6452,0.0737,-0.0094,0.15106224016491998,-0.06632329496650069,0.3433,0.9978,0.0636,0.0641,0.0607,0.0673
29510,1821608124021551744,298.512568,18.775689,-3.4664,-2.4783,0.0652,-0.0035,-0.0009377598350801541,0.10057670503349936,0.3314,0.99775,0.0934,0.1089,0.1023,0.1167
29515,1821608128323243648,298.513081,18.77785,-3.7005,-2.487,0.0657,-0.0013,-0.2350377598350799,0.0918767050334992,0.2234,0.99384,0.1523,0.1947,0.1911,0.1893
29518,1821608128323248000,298.513045,18.779039,-3.9582,-2.6134,0.0656,-0.0001,-0.49273775983508017,-0.03452329496650064,0.3757,0.9756,0.3732,0.4338,0.4182,0.3896
29519,1821608128323239168,298.513998,18.778695,-3.1568,-2.2677,0.0665,-0.0005,0.30866224016491994,0.31117670503349926,-0.1018,0.98108,0.1517,0.2673,0.2447,0.2671
29523,1821608128323227392,298.51509,18.778538,-3.839,-2.5099,0.0676,-0.0006,-0.37353775983508,0.06897670503349929,-0.0049,0.97737,-0.1526,0.4522,0.3509,0.3722
29525,1821608055302062976,298.518585,18.773093,-3.6764,-2.7105,0.0709,-0.0061,-0.21093775983508012,-0.13162329496650083,0.3625,0.99042,0.1874,0.2635,0.2487,0.2764
29531,1821608055325306112,298.519415,18.777873,-3.3853,-2.4228,0.0717,-0.0013,0.08016224016492002,0.15607670503349924,0.4359,0.99318,0.1224,0.2056,0.1915,0.1988
29532,1821608059603682560,298.520064,18.775539,-3.384,-2.3693,0.0723,-0.0036,0.0814622401649201,0.20957670503349934,-0.0794,0.98999,0.1926,0.2438,0.2205,0.2436
29534,1821608055302077696,298.520048,18.776491,-3.0583,-2.2085,0.0723,-0.0027,0.40716224016492,0.3703767050334994,0.2102,0.96765,0.1481,0.2827,0.2595,0.2794
29536,1821608884237619584,298.50066,18.7822,-3.3343,-2.7269,0.0539,0.003,0.13116224016492017,-0.1480232949665008,0.5517,0.99327,0.1173,0.1985,0.2108,0.2251
29538,1821608124021586688,298.502435,18.781648,-3.0914,-2.6721,0.0556,0.0025,0.37406224016491985,-0.09322329496650061,0.4963,0.98732,0.0696,0.1814,0.1868,0.1936
29548,1821608884237608192,298.504312,18.785789,-3.1091,-2.8528,0.0574,0.0066,0.3563622401649198,-0.2739232949665005,0.3716,0.95447,0.0257,0.4006,0.4035,0.4309
29549,1821608884272374272,298.504368,18.786066,-3.023,-2.6248,0.0574,0.0069,0.44246224016491986,-0.045923294966500716,-0.0704,0.98179,-0.3753,0.2482,0.1896,0.2245
29553,1821608124044783744,298.508861,18.780879,-3.4779,-2.8298,0.0617,0.0017,-0.012437759835079998,-0.2509232949665008,0.4992,0.99396,0.1234,0.1669,0.1765,0.167
29554,1821608124021580288,298.511326,18.7806,-3.4569,-2.7835,0.064,0.0014,0.00856224016491991,-0.20462329496650078,0.2811,0.99684,0.3038,0.1469,0.1484,0.1354
29559,1821608124021601152,298.508549,18.784861,-3.5014,-2.6115,0.0614,0.0057,-0.03593775983507985,-0.03262329496650063,0.3058,0.9981,0.0838,0.1335,0.1401,0.1392
29563,1821608884237635200,298.501419,18.786888,-3.6194,-2.0597,0.0546,0.0077,-0.15393775983508018,0.5191767050334994,-0.1043,0.98085,0.4961,0.4951,0.4679,0.4595
29571,1821608884272385664,298.502972,18.791565,-3.1619,-2.4207,0.0561,0.0124,0.30356224016491984,0.15817670503349923,0.1245,0.97616,-0.0099,0.0738,0.07,0.0804
29573,1821608884272371840,298.506214,18.78763,-3.5391,-2.7308,0.0592,0.0084,-0.07363775983507992,-0.1519232949665006,0.4205,0.99552,-0.0693,0.0694,0.0702,0.0734
29578,1821608128323323392,298.510273,18.787726,-3.5751,-2.67,0.063,0.0085,-0.10963775983507995,-0.09112329496650062,0.3021,0.99762,0.0224,0.1038,0.1012,0.1101
29580,1821608879935874176,298.508605,18.78965,-3.3471,-2.9399,0.0614,0.0105,0.11836224016491981,-0.3610232949665009,0.3066,0.98644,-0.0345,0.0796,0.0769,0.0832
29585,1821608124044784000,298.511307,18.788533,-3.2185,-2.7812,0.064,0.0094,0.24696224016491986,-0.2023232949665008,0.2977,0.99038,0.0293,0.1925,0.1965,0.1958
29587,1821608128323255296,298.512604,18.780391,-3.2571,-2.7753,0.0652,0.0012,0.2083622401649201,-0.1964232949665008,0.1292,0.98788,0.3213,0.1817,0.2244,0.186
29597,1821608128358106880,298.514568,18.782923,-3.5842,-2.4226,0.0671,0.0037,-0.11873775983508006,0.15627670503349922,0.2692,0.99573,-0.0687,0.0163,0.0154,0.0172
29605,1821608055325307904,298.520155,18.780042,-3.5308,-2.5623,0.0724,0.0009,-0.06533775983508017,0.016576705033499284,1.0349,0.97799,0.2198,0.3451,0.3368,0.3538
29609,1821608162682975616,298.517257,18.783626,-3.3969,-2.4311,0.0696,0.0044,0.06856224016491996,0.1477767050334995,0.4382,0.99242,0.19,0.2441,0.2343,0.2499
29616,1821608162682997376,298.516478,18.785974,-3.1231,-2.3497,0.0689,0.0068,0.34236224016492,0.2291767050334994,0.2837,0.98501,0.228,0.239,0.2239,0.2311
29620,1821608162717856512,298.51273,18.788628,-3.248,-2.2125,0.0653,0.0094,0.21746224016491977,0.3663767050334994,0.2907,0.98413,0.1039,0.2111,0.205,0.217
29624,1821608162717852544,298.51437,18.788005,-3.522,-2.6078,0.0669,0.0088,-0.056537759835079804,-0.028923294966500812,-0.0021,0.99617,0.0839,0.1392,0.1444,0.1433
29635,1821608162717843712,298.519148,18.788787,-3.4451,-2.6664,0.0714,0.0096,0.020362240164919942,-0.08752329496650058,0.1328,0.99807,-0.0224,0.0779,0.0725,0.0769
29641,1821608059603638400,298.522462,18.769742,-3.506,-2.6113,0.0745,-0.0094,-0.04053775983507979,-0.03242329496650065,0.1757,0.99817,0.0192,0.0912,0.0867,0.0958
29643,1821608059603626112,298.524336,18.769409,-3.6501,-2.5951,0.0763,-0.0098,-0.18463775983508013,-0.016223294966500656,0.3689,0.98856,0.2965,0.2394,0.2246,0.2335
29668,1821608059603650688,298.524381,18.775132,-3.6475,-2.4334,0.0764,-0.004,-0.18203775983507997,0.14547670503349952,0.3435,0.99083,0.1084,0.2247,0.2053,0.2223
29669,1821608055325309952,298.522736,18.776668,-3.571,-2.9457,0.0748,-0.0025,-0.10553775983508018,-0.3668232949665007,0.3502,0.97978,0.1845,0.2669,0.2458,0.2568
29671,1821608093998336128,298.525146,18.776385,-3.411,-2.7189,0.0771,-0.0028,0.05446224016491996,-0.1400232949665008,0.2297,0.9989,-0.0212,0.0583,0.0536,0.0592
29679,1821608089685048704,298.531827,18.771039,-3.6775,-2.5666,0.0834,-0.0081,-0.21203775983508022,0.012276705033499091,0.4784,0.98769,0.2616,0.2269,0.2149,0.2426
29683,1821608093998318080,298.532006,18.773645,-3.6629,-2.5926,0.0836,-0.0055,-0.19743775983508005,-0.01372329496650071,0.349,0.98988,0.0383,0.0758,0.0676,0.077
