,# source_id,ra,dec,pmra,pmdec,x,y,vx,vy,plx,memberprob,pmcorr,pmrae,pmdece,plxe
1611,6736566941474877056,278.963514,-32.997228,-5.5574,-3.9255,0.0196,-0.0065,0.015797124887690472,0.3160553459119497,0.3601,0.98953,0.4467,0.445,0.3952,0.403
1617,6736566902822791168,278.967263,-32.998059,-5.353,-3.6891,0.0228,-0.0073,0.22019712488769105,0.5524553459119499,0.3047,0.96847,0.432,0.5614,0.4836,0.431
1618,6736566907115694464,278.968108,-32.997504,-5.9387,-4.7061,0.0235,-0.0068,-0.36550287511230906,-0.46454465408805046,-0.3233,0.98305,0.4167,0.5006,0.4369,0.4429
1620,6736566907115695616,278.966497,-32.997361,-6.3428,-4.5439,0.0221,-0.0066,-0.7696028751123096,-0.3023446540880501,0.6187,0.95874,0.2412,0.2985,0.2505,0.2714
1621,6736566907115694336,278.967619,-32.996979,-5.7653,-4.4762,0.0231,-0.0063,-0.19210287511230906,-0.23464465408805069,-0.1966,0.99678,0.3146,0.2726,0.234,0.244
1622,6736566907115696896,278.966202,-32.9965,-5.7607,-4.1303,0.0219,-0.0058,-0.18750287511230912,0.11125534591194963,0.721,0.98726,0.2211,0.2356,0.1937,0.22
1631,6736566907115693440,278.97035,-32.996402,-5.4993,-4.0996,0.0254,-0.0057,0.07389712488769096,0.14195534591195003,0.2351,0.99445,0.1874,0.288,0.2314,0.2736
1635,6736566907115058048,278.974671,-32.996285,-5.7082,-4.0756,0.029,-0.0056,-0.1350028751123089,0.16595534591195005,0.1079,0.99247,0.2022,0.1874,0.1553,0.1869
1637,6736566975835178496,278.962717,-32.994814,-4.667,-4.0451,0.0189,-0.0041,0.906197124887691,0.19645534591195002,-0.5583,0.97832,0.4391,0.5189,0.4154,0.4477
1638,6736566975835177600,278.964077,-32.994181,-4.9371,-4.2412,0.0201,-0.0035,0.6360971248876908,0.00035534591194963383,0.4955,0.98117,0.305,0.3859,0.3246,0.3506
1640,6736566902824848384,278.96913,-32.996102,-5.3264,-3.8326,0.0243,-0.0054,0.24679712488769123,0.40895534591194993,0.1087,0.98489,0.2001,0.2165,0.1779,0.2014
1641,6736566907115697792,278.967414,-32.994604,-4.8294,-4.0697,0.0229,-0.0039,0.7437971248876911,0.17185534591194962,-0.2004,0.97246,0.5285,0.6118,0.5388,0.5183
1642,6736566975836923904,278.966176,-32.994278,-5.6045,-3.4014,0.0219,-0.0036,-0.031302875112309,0.8401553459119495,-1.1985,0.95159,0.0289,1.0684,0.7339,0.8418
1644,6736566975835178368,278.964906,-32.992884,-5.3865,-3.7397,0.0208,-0.0022,0.18669712488769097,0.5018553459119497,0.2244,0.95817,0.0679,0.7787,0.6788,0.8241
1647,6736566971576209536,278.964452,-32.992128,-5.0973,-3.9317,0.0204,-0.0014,0.4758971248876911,0.3098553459119495,0.1178,0.98964,0.2133,0.2556,0.2202,0.2636
1648,6736566975834652032,278.965053,-32.991634,-5.5411,-4.0348,0.0209,-0.0009,0.032097124887690676,0.20675534591195,0.4814,0.99372,0.2505,0.3006,0.2604,0.3122
1654,6736566975836925568,278.968064,-32.992195,-5.7645,-4.2356,0.0234,-0.0015,-0.19130287511230915,0.005955345911949905,-0.4945,0.97807,0.4048,0.8116,0.6476,0.6707
1655,6736566975834611456,278.96936,-32.992066,-5.4033,-4.5289,0.0245,-0.0013,0.16989712488769104,-0.28734465408805043,0.1301,0.97525,0.3511,0.678,0.5577,0.6301
1657,6736566902856732928,278.971588,-32.995042,-5.6803,-3.7974,0.0264,-0.0043,-0.10710287511230909,0.4441553459119496,0.5643,0.95674,0.3638,0.2706,0.2359,0.2487
1659,6736566907115087488,278.971401,-32.994643,-6.2226,-3.9861,0.0262,-0.0039,-0.6494028751123091,0.25545534591194974,0.4784,0.96452,0.2693,0.5576,0.4499,0.5471
1666,6736566902849109376,278.977188,-32.998944,-5.3292,-4.089,0.0311,-0.0082,0.24399712488769065,0.1525553459119493,-0.1599,0.99301,0.243,0.2236,0.1865,0.2206
1674,6736572572206022144,278.989285,-32.998454,-5.4453,-4.2653,0.0412,-0.0077,0.12789712488769123,-0.023744654088050154,-0.1909,0.99311,0.1822,0.2348,0.1945,0.2222
1678,6736566907114998656,278.9834,-32.995822,-6.0641,-4.4297,0.0363,-0.0051,-0.490902875112309,-0.1881446540880507,-0.1583,0.96831,0.1939,0.471,0.3735,0.4482
1680,6736572782630229120,278.987857,-32.995286,-6.1282,-4.3925,0.04,-0.0046,-0.5550028751123088,-0.15094465408805036,-0.0589,0.95476,0.2832,0.3312,0.2792,0.3137
1702,6736572782630275712,278.984265,-32.992957,-5.3053,-4.212,0.037,-0.0022,0.2678971248876909,0.02955534591194997,0.2048,0.975,0.0297,0.3377,0.2622,0.3583
1717,6736613636372609920,278.883968,-32.996438,-5.3901,-4.3376,-0.0471,-0.0057,0.18309712488769048,-0.09604465408805041,-0.384,0.97274,0.2723,0.3327,0.2863,0.3516
1779,6736613808171159168,278.907687,-32.991376,-5.3917,-4.3018,-0.0272,-0.0007,0.18149712488769065,-0.06024465408805035,-0.306,0.99588,0.2698,0.2891,0.2481,0.3203
1780,6736614014329696896,278.895808,-32.98978,-5.5916,-4.0593,-0.0372,0.0009,-0.01840287511230887,0.18225534591194936,0.1406,0.98567,0.2304,0.2836,0.2403,0.3285
1786,6736614014329688192,278.898276,-32.988321,-5.3266,-4.2286,-0.0351,0.0024,0.2465971248876908,0.012955345911949578,-0.4914,0.98565,0.1908,0.3703,0.317,0.4267
1788,6736614014329652096,278.901169,-32.990163,-5.758,-4.6019,-0.0327,0.0006,-0.1848028751123092,-0.36034465408804994,-0.0967,0.96447,0.5803,0.6462,0.6075,0.5747
1794,6736614010058039936,278.903153,-32.988019,-5.2132,-4.3504,-0.031,0.0027,0.3599971248876912,-0.10884465408804989,0.0523,0.99029,0.2469,0.2435,0.2103,0.2689
1795,6736614014329676160,278.902266,-32.986372,-5.8231,-4.157,-0.0318,0.0043,-0.24990287511230935,0.08455534591194969,0.2363,0.98711,0.2366,0.2311,0.1989,0.259
1831,6736614083049269504,278.893876,-32.979213,-5.3765,-4.2017,-0.0388,0.0115,0.19669712488769076,0.039855345911949946,0.1365,0.97018,0.3064,0.4036,0.3543,0.4406
1846,6736614014329725824,278.899709,-32.982215,-5.5933,-3.945,-0.0339,0.0085,-0.02010287511230935,0.2965553459119499,0.0604,0.98108,0.2497,0.2639,0.2275,0.2915
1849,6736614014329646208,278.906678,-32.985583,-6.3572,-4.3641,-0.0281,0.0051,-0.7840028751123089,-0.12254465408804993,-0.6854,0.9669,0.4528,0.4231,0.3867,0.4232
1852,6736614044417779840,278.906675,-32.982656,-5.6878,-4.4166,-0.0281,0.0081,-0.11460287511230938,-0.17504465408805014,0.4633,0.96691,0.535,0.7053,0.6321,0.6123
1857,6736614010058041856,278.89554,-32.97915,-5.5453,-4.3676,-0.0374,0.0116,0.027897124887690694,-0.12604465408805066,-0.2407,0.98888,0.2101,0.2986,0.2565,0.3373
1860,6736614014329784192,278.897469,-32.976942,-5.0437,-4.252,-0.0358,0.0138,0.5294971248876905,-0.010444654088050065,-0.2399,0.96005,0.2196,0.324,0.2774,0.3749
1863,6736614014329757568,278.899126,-32.978586,-5.4199,-4.6233,-0.0344,0.0121,0.15329712488769065,-0.3817446540880507,0.024,0.9741,0.2563,0.2318,0.1997,0.2568
1864,6736614014329769088,278.898912,-32.977307,-6.0593,-4.4228,-0.0346,0.0134,-0.48610287511230954,-0.1812446540880499,0.5909,0.95481,0.3218,0.3784,0.331,0.4123
1873,6736614044383865728,278.904991,-32.977471,-5.4196,-4.3732,-0.0295,0.0132,0.15359712488769084,-0.13164465408805004,0.1147,0.99867,0.2052,0.0966,0.0821,0.1038
1877,6736613803899613184,278.909488,-32.993487,-5.7704,-4.1303,-0.0257,-0.0028,-0.1972028751123096,0.11125534591194963,0.7002,0.98723,0.252,0.2877,0.252,0.3243
1881,6736613808171134336,278.909438,-32.99238,-5.7376,-4.452,-0.0257,-0.0017,-0.16440287511230878,-0.21044465408805024,-0.0221,0.99469,0.2101,0.2945,0.2492,0.342
1884,6736613808171093120,278.913854,-32.992519,-5.2993,-4.5989,-0.022,-0.0018,0.27389712488769113,-0.3573446540880507,0.5692,0.98436,0.2893,0.2689,0.2343,0.3016
1886,6736613808194272000,278.911819,-32.991539,-5.5034,-4.2714,-0.0237,-0.0008,0.06979712488769074,-0.02984465408805015,0.1537,0.99992,0.0212,0.0383,0.0306,0.0423
1887,6736613803891591936,278.912525,-32.990655,-5.6828,-4.4146,-0.0231,0.0001,-0.10960287511230948,-0.17304465408805036,0.6474,0.99304,0.2535,0.2208,0.1903,0.2489
1888,6736613808171105920,278.913598,-32.991054,-6.0838,-4.6293,-0.0222,-0.0003,-0.5106028751123093,-0.38774465408805003,-0.5491,0.98842,0.1574,0.2694,0.2308,0.2953
1891,6736613842530765696,278.918147,-32.994244,-5.5425,-4.3189,-0.0184,-0.0035,0.030697124887690386,-0.07734465408805047,-0.1192,0.99903,0.4345,0.1741,0.1565,0.1574
1892,6736613803865669120,278.91795,-32.994014,-5.0043,-3.9476,-0.0186,-0.0033,0.5688971248876911,0.2939553459119497,0.0448,0.99068,0.4292,0.2827,0.2493,0.3256
1893,6736613808176718592,278.915086,-32.993681,-6.5541,-5.3783,-0.021,-0.003,-0.9809028751123092,-1.1367446540880506,-0.1282,0.9501,0.3039,0.6932,0.6152,0.7229
1895,6736613808171054848,278.916522,-32.993127,-5.0385,-4.0458,-0.0198,-0.0024,0.5346971248876908,0.19575534591194987,0.2621,0.98953,0.2043,0.2446,0.2166,0.2682
1898,6736613842559103744,278.919444,-32.994033,-5.9055,-4.5964,-0.0173,-0.0033,-0.33230287511230916,-0.3548446540880503,-0.1209,0.99488,0.3786,0.306,0.2835,0.312
1901,6736613838225440640,278.921032,-32.992944,-5.5497,-4.3368,-0.016,-0.0022,0.02349712488769118,-0.0952446540880505,0.1891,0.99971,0.1125,0.0394,0.0334,0.0399
1902,6736613842530757120,278.920362,-32.992693,-6.6111,-4.8122,-0.0166,-0.002,-1.0379028751123096,-0.5706446540880501,-0.7445,0.98614,0.5258,0.4993,0.4662,0.4999
1904,6736613808171071616,278.916035,-32.992519,-5.7121,-3.9107,-0.0202,-0.0018,-0.1389028751123096,0.33085534591194987,0.0132,0.99126,-0.0387,0.4768,0.3633,0.4733
1906,6736613842530818432,278.915985,-32.991652,-5.706,-3.7276,-0.0202,-0.0009,-0.1328028751123096,0.5139553459119499,0.6024,0.98101,0.2574,0.4436,0.3986,0.4533
1907,6736613842530803584,278.91659,-32.992502,-5.794,-4.9587,-0.0197,-0.0018,-0.22080287511230878,-0.7171446540880506,-0.7537,0.96807,0.3466,0.7658,0.6372,0.729
1910,6736613842530801536,278.917662,-32.991673,-5.7712,-3.9047,-0.0188,-0.001,-0.19800287511230952,0.33685534591194966,0.739,0.98807,-0.0466,0.4001,0.3159,0.3692
1914,6736613838228410624,278.921431,-32.991578,-5.4022,-4.2982,-0.0157,-0.0009,0.17099712488769114,-0.05664465408804986,0.1157,0.99982,0.3834,0.0845,0.076,0.0778
1915,6736613838225441280,278.918607,-32.991121,-5.6841,-4.2533,-0.018,-0.0004,-0.11090287511230912,-0.011744654088050588,0.1878,0.99865,0.0453,0.0396,0.0325,0.0409
1918,6736613842530782592,278.920917,-32.990277,-5.5191,-4.1527,-0.0161,0.0004,0.05409712488769092,0.08885534591194943,-0.0507,0.99477,0.3239,0.3772,0.3318,0.3738
1920,6736613808171169280,278.908058,-32.989882,-5.4292,-4.1105,-0.0269,0.0008,0.143997124887691,0.13105534591194967,0.5268,0.98482,0.4311,0.3724,0.3314,0.3834
1923,6736613808176175872,278.912932,-32.989229,-5.2887,-4.7248,-0.0228,0.0015,0.2844971248876904,-0.4832446540880504,-0.1056,0.97467,0.2753,0.4721,0.4021,0.5072
1926,6736613808171183744,278.908402,-32.987773,-5.6472,-4.3738,-0.0266,0.0029,-0.07400287511230896,-0.13224465408805042,-0.5963,0.9962,0.2241,0.2384,0.1966,0.2992
1932,6736613842530923264,278.910227,-32.98587,-6.2582,-4.71,-0.0251,0.0048,-0.6850028751123096,-0.46844465408805025,0.3314,0.96956,0.2975,0.6481,0.585,0.7585
1935,6736613842554021120,278.911721,-32.986483,-5.4224,-4.2889,-0.0238,0.0042,0.15079712488769115,-0.04734465408805022,0.0597,0.99981,0.0267,0.0503,0.0411,0.0556
1936,6736613842530900352,278.91276,-32.986206,-5.5266,-3.9645,-0.023,0.0045,0.04659712488769063,0.2770553459119496,0.1983,0.99407,0.2336,0.21,0.1871,0.2448
1939,6736613842530888832,278.914755,-32.985599,-5.5476,-4.1388,-0.0213,0.0051,0.025597124887690725,0.1027553459119499,0.2059,0.99872,0.2058,0.1426,0.1216,0.1602
1941,6736613842530847488,278.915207,-32.989555,-5.8969,-4.9105,-0.0209,0.0012,-0.3237028751123088,-0.6689446540880502,1.168,0.97279,0.5637,0.6609,0.609,0.5824
1947,6736613842530812032,278.919003,-32.989541,-6.0202,-5.5868,-0.0177,0.0012,-0.4470028751123092,-1.3452446540880505,-1.1875,0.95883,0.356,0.6693,0.6223,0.6805
1949,6736613842530797312,278.919923,-32.989616,-4.8709,-4.5195,-0.0169,0.0011,0.702297124887691,-0.27794465408805014,-1.9271,0.988,-0.0726,0.3695,0.2941,0.4318
1950,6736613842530791552,278.921044,-32.989317,-5.8708,-4.1366,-0.016,0.0014,-0.2976028751123092,0.1049553459119501,0.208,0.99298,0.1012,0.1091,0.0912,0.1162
1951,6736613838228410496,278.920027,-32.988838,-5.4624,-4.3033,-0.0169,0.0019,0.11079712488769111,-0.06174465408805041,0.1113,0.9997,0.0512,0.1126,0.0969,0.1317
1952,6736613842554004224,278.91893,-32.988325,-5.9268,-5.3272,-0.0178,0.0024,-0.35360287511230926,-1.0856446540880507,-1.0172,0.9686,0.6765,1.0111,0.9378,0.8135
1955,6736613842530798592,278.921514,-32.988258,-6.1581,-4.2119,-0.0156,0.0025,-0.5849028751123093,0.029655345911949738,-0.2578,0.98307,0.0952,0.7235,0.582,0.9831
1956,6736613842554011392,278.916355,-32.986678,-5.307,-3.9931,-0.0199,0.004,0.26619712488769043,0.24845534591194962,0.2458,0.99544,0.2127,0.1856,0.156,0.1973
1957,6736613842530850944,278.916542,-32.987435,-6.1222,-4.576,-0.0198,0.0033,-0.5490028751123095,-0.3344446540880499,-0.0028,0.98945,0.2675,0.2636,0.2286,0.299
1960,6736613842530864256,278.916267,-32.986419,-6.4046,-4.3814,-0.02,0.0043,-0.8314028751123095,-0.13984465408805047,0.9411,0.9757,0.3475,0.4204,0.3684,0.4648
1961,6736613842530864000,278.916708,-32.986357,-6.1115,-4.4086,-0.0196,0.0044,-0.5383028751123096,-0.16704465408805014,-4.8237,0.96379,-0.1053,1.0621,0.7928,0.9317
1962,6736613842530840576,278.918325,-32.98741,-5.604,-4.1886,-0.0183,0.0033,-0.03080287511230928,0.052955345911949614,-0.0877,0.9908,0.3528,0.4618,0.4073,0.4961
1963,6736613842530856960,278.918543,-32.98524,-5.2856,-4.0057,-0.0181,0.0055,0.2875971248876912,0.23585534591194968,0.1945,0.99629,0.2018,0.1222,0.1033,0.1337
1965,6736613842530715648,278.921851,-32.994468,-5.353,-3.9889,-0.0153,-0.0037,0.22019712488769105,0.2526553459119496,0.3235,0.99592,0.2884,0.3148,0.2853,0.3343
1966,6736613838225440512,278.922838,-32.994033,-5.4941,-4.2074,-0.0145,-0.0033,0.07909712488769038,0.03415534591194991,0.2186,0.99973,0.1286,0.0423,0.0372,0.0467
1967,6736613842553981440,278.923115,-32.993445,-5.4936,-4.2025,-0.0143,-0.0027,0.079597124887691,0.039055345911950035,0.1671,0.99974,0.2576,0.0765,0.0678,0.0759
1968,6736613773811200256,278.924668,-32.994341,-5.3479,-4.4592,-0.013,-0.0036,0.22529712488769071,-0.21764465408805034,0.1375,0.99848,0.1917,0.1347,0.1141,0.1456
1969,6736613773811213312,278.924702,-32.993425,-5.672,-4.4152,-0.0129,-0.0027,-0.0988028751123089,-0.17364465408804985,-0.0644,0.99854,0.309,0.2163,0.1935,0.2217
1972,6736613842530702592,278.924614,-32.992958,-6.0083,-3.7921,-0.013,-0.0022,-0.4351028751123094,0.4494553459119497,1.2516,0.97405,0.3619,0.3443,0.3027,0.3486
1974,6736613773811182336,278.925777,-32.994064,-4.9206,-4.1437,-0.012,-0.0033,0.6525971248876905,0.09785534591194978,0.8334,0.98445,-0.2286,0.4086,0.3086,0.3296
1975,6736613773811213440,278.925163,-32.993509,-4.915,-3.8034,-0.0125,-0.0028,0.6581971248876908,0.4381553459119498,-0.2416,0.98759,0.4311,0.4631,0.4648,0.4615
1976,6736613773819445120,278.927683,-32.994172,-5.4708,-4.2118,-0.0104,-0.0035,0.10239712488769115,0.029755345911949505,-0.2072,0.99959,-0.1816,0.1439,0.1055,0.1536
1978,6736613773811190016,278.92753,-32.99305,-5.7872,-4.654,-0.0106,-0.0023,-0.21400287511230953,-0.4124446540880502,-0.1377,0.99634,0.1984,0.1331,0.1146,0.134
1980,6736613773811216128,278.926203,-32.992322,-5.6231,-4.4869,-0.0117,-0.0016,-0.049902875112309175,-0.24534465408805062,0.5353,0.9948,-0.0684,0.3651,0.3175,0.4559
1981,6736613773811198976,278.926817,-32.992957,-5.6115,-4.1076,-0.0112,-0.0022,-0.038302875112309565,0.13395534591195002,0.3283,0.99773,0.7193,0.2221,0.1789,0.1595
1984,6736613842530735744,278.923051,-32.99181,-5.4768,-3.8807,-0.0143,-0.0011,0.09639712488769092,0.3608553459119497,-0.237,0.99549,0.4496,0.3318,0.299,0.3142
1985,6736613842553983360,278.92426,-32.991612,-5.4733,-4.145,-0.0133,-0.0009,0.09989712488769076,0.09655534591195014,0.1479,0.99989,0.0249,0.027,0.0225,0.0268
1987,6736613842530758912,278.922145,-32.990863,-5.9608,-4.0059,-0.0151,-0.0001,-0.38760287511230906,0.23565534591195014,0.5973,0.98568,0.3564,0.2311,0.2132,0.2351
1988,6736613838228410752,278.922317,-32.990104,-5.4123,-4.2105,-0.0149,0.0006,0.1608971248876907,0.031055345911950027,0.1376,0.99993,0.117,0.0388,0.0327,0.0392
1989,6736613842553984896,278.924287,-32.99074,-5.6503,-4.223,-0.0133,-0.0,-0.07710287511230884,0.01855534591194985,0.2582,0.9981,0.1087,0.0393,0.0334,0.0407
1990,6736613842530714112,278.925689,-32.990978,-6.9006,-4.1693,-0.0121,-0.0003,-1.327402875112309,0.07225534591194993,-0.0471,0.98178,0.2489,0.7037,0.6563,0.8034
1991,6736613773811222144,278.926963,-32.991102,-4.9933,-3.8736,-0.011,-0.0004,0.5798971248876912,0.36795534591194956,0.2959,0.9739,0.2976,0.135,0.1193,0.1358
1994,6736613842530713856,278.925161,-32.9901,-5.0511,-3.7097,-0.0126,0.0006,0.5220971248876909,0.5318553459119495,-0.2289,0.97473,0.1243,0.7253,0.7417,0.5614
1996,6736613842530731136,278.925859,-32.989644,-5.3567,-3.7716,-0.012,0.0011,0.2164971248876908,0.4699553459119499,0.9463,0.97717,0.2787,0.274,0.2498,0.2695
1997,6736613842530703360,278.927683,-32.990043,-5.8403,-3.4527,-0.0104,0.0007,-0.26710287511230923,0.7888553459119496,0.323,0.98365,0.3715,0.6057,0.5221,0.6284
1999,6736613773839596672,278.930518,-32.993659,-5.3543,-4.5359,-0.0081,-0.0029,0.21889712488769053,-0.2943446540880501,0.2376,0.99377,-0.3178,0.4742,0.3421,0.5214
2001,6736613773811163776,278.93084,-32.992799,-5.2314,-4.2852,-0.0078,-0.0021,0.341797124887691,-0.04364465408804996,0.1529,0.99664,0.4527,0.3198,0.2911,0.2909
2003,6736613773811161600,278.93162,-32.992258,-6.0586,-4.3604,-0.0071,-0.0015,-0.4854028751123094,-0.11884465408805056,1.2285,0.99039,0.2446,0.3061,0.2776,0.2919
2004,6736613773834388864,278.932094,-32.993532,-6.4843,-4.776,-0.0067,-0.0028,-0.9111028751123094,-0.5344446540880501,0.5238,0.95914,0.4018,0.2303,0.2084,0.2162
2005,6736613773834360960,278.933217,-32.993557,-4.2792,-4.8724,-0.0058,-0.0028,1.2939971248876905,-0.6308446540880501,-1.761,0.96769,-0.0777,0.5664,0.4422,0.5517
2006,6736613773810901120,278.932726,-32.993294,-5.1013,-4.7525,-0.0062,-0.0026,0.47189712488769064,-0.5109446540880507,0.2799,0.98435,0.6338,0.4454,0.445,0.4235
2008,6736613773834383744,278.934924,-32.993624,-4.2578,-3.1586,-0.0044,-0.0029,1.3153971248876912,1.0829553459119499,-0.3168,0.97832,0.8648,0.341,0.3352,0.2153
2009,6736613773834483328,278.93405,-32.992901,-5.5744,-4.4889,-0.0051,-0.0022,-0.0012028751123089876,-0.2473446540880504,-0.4798,0.99921,0.3741,0.1515,0.1287,0.136
2013,6736613773834356736,278.935053,-32.992432,-5.6723,-4.698,-0.0043,-0.0017,-0.09910287511230909,-0.4564446540880507,0.1619,0.99821,0.669,0.1867,0.1859,0.1667
2014,6736613773834386304,278.93505,-32.991985,-5.6675,-4.1176,-0.0043,-0.0013,-0.09430287511230961,0.12395534591194934,0.6387,0.98022,0.2124,0.1,0.0824,0.0982
2016,6736613769508934784,278.928628,-32.991498,-5.4508,-4.3163,-0.0096,-0.0008,0.12239712488769072,-0.07474465408805031,0.1871,0.99985,0.108,0.0362,0.0304,0.0368
2018,6736613773811186176,278.929541,-32.990455,-4.6456,-4.1068,-0.0089,0.0003,0.9275971248876909,0.13475534591194993,0.3225,0.98164,-0.3363,0.4523,0.3333,0.5172
2019,6736613773839595904,278.9315,-32.990979,-5.541,-3.8056,-0.0072,-0.0003,0.03219712488769044,0.4359553459119496,-0.3997,0.99516,0.4796,0.4256,0.4062,0.4101
2020,6736613773811186432,278.93033,-32.990398,-5.3497,-4.4166,-0.0082,0.0003,0.22349712488769047,-0.17504465408805014,0.1697,0.99897,0.1531,0.1508,0.1301,0.1588
2023,6736613773834498048,278.929994,-32.989651,-5.8754,-4.0278,-0.0085,0.0011,-0.30220287511230914,0.21375534591194967,-0.0559,0.99682,0.0988,0.1198,0.1006,0.1284
2024,6736613769508935680,278.930864,-32.990224,-5.5685,-4.3697,-0.0078,0.0005,0.004697124887690585,-0.1281446540880502,-0.0957,0.99975,0.0845,0.0926,0.0771,0.0976
2027,6736613773834451840,278.93199,-32.990297,-5.6009,-4.5756,-0.0068,0.0004,-0.0277028751123094,-0.33404465408804995,-0.0419,0.99869,0.0845,0.0818,0.0683,0.0832
2030,6736613773834399360,278.934439,-32.990191,-5.079,-4.1024,-0.0048,0.0005,0.4941971248876911,0.13915534591194945,-0.2914,0.9983,0.1703,0.1596,0.1361,0.164
2031,6736613773810903936,278.932005,-32.989609,-6.0216,-3.5961,-0.0068,0.0011,-0.4484028751123095,0.6454553459119499,2.0945,0.98032,0.051,0.3901,0.3618,0.4603
2034,6736613842553994624,278.922179,-32.988783,-5.4269,-4.3769,-0.0151,0.0019,0.14629712488769098,-0.1353446540880503,0.1073,0.99966,-0.0157,0.0753,0.0638,0.0849
2035,6736613838225439232,278.923037,-32.98887,-5.5805,-4.2734,-0.0143,0.0019,-0.007302875112308982,-0.03184465408804993,0.1339,0.99989,0.1531,0.0392,0.0336,0.0384
2036,6736613842530749056,278.924477,-32.989556,-5.673,-4.4533,-0.0131,0.0012,-0.09980287511230923,-0.21174465408804988,0.1929,0.99851,0.3325,0.1789,0.1636,0.1777
2039,6736613842530797056,278.922043,-32.987796,-5.6204,-4.5021,-0.0152,0.0029,-0.04720287511230925,-0.2605446540880507,0.1983,0.99811,0.3266,0.2268,0.2073,0.2317
2040,6736613842553990016,278.924861,-32.988068,-5.5959,-4.3989,-0.0128,0.0027,-0.022702875112309506,-0.15734465408805054,0.0785,0.99969,0.2693,0.0775,0.0686,0.0766
2043,6736613842530748160,278.925335,-32.98885,-5.6596,-4.2772,-0.0124,0.0019,-0.08640287511230937,-0.035644654088049954,0.2231,0.99765,0.329,0.2645,0.2402,0.2709
2048,6736613842530737664,278.927558,-32.987352,-5.4091,-4.1983,-0.0105,0.0034,0.16409712488769124,0.043255345911950016,0.3175,0.99773,0.4032,0.2528,0.2339,0.2421
2049,6736613842553995648,278.924486,-32.986445,-5.4148,-4.2952,-0.0131,0.0043,0.1583971248876912,-0.053644654088050636,0.1218,0.99993,0.044,0.0265,0.0218,0.026
2051,6736613842530801920,278.923876,-32.985709,-5.5887,-3.2875,-0.0136,0.005,-0.015502875112309411,0.9540553459119496,-0.5291,0.97235,0.3281,0.7958,0.7293,0.7129
2053,6736613842530744064,278.927826,-32.986788,-5.2579,-5.1666,-0.0103,0.0039,0.31529712488769057,-0.9250446540880501,-0.6663,0.96661,0.3609,0.3267,0.3053,0.3036
2054,6736613842530753792,278.92756,-32.986163,-5.4707,-5.0179,-0.0105,0.0046,0.10249712488769092,-0.7763446540880503,0.3188,0.98166,0.6503,0.4694,0.4406,0.3871
2057,6736613838228411392,278.928003,-32.985508,-5.5326,-3.9769,-0.0102,0.0052,0.040597124887690406,0.2646553459119496,0.0332,0.99877,0.2176,0.0933,0.0826,0.0931
2059,6736613773834501504,278.92932,-32.98911,-5.4429,-4.27,-0.0091,0.0016,0.13029712488769096,-0.02844465408804986,0.1228,0.9999,0.0647,0.0502,0.0415,0.0525
2060,6736613773811202688,278.930105,-32.988392,-5.916,-4.1972,-0.0084,0.0023,-0.34280287511230956,0.04435534591195012,0.5263,0.99584,0.3131,0.2004,0.1862,0.1982
2066,6736613838225054720,278.930775,-32.987324,-5.4929,-4.2694,-0.0078,0.0034,0.08029712488769114,-0.02784465408805037,0.1388,0.99996,-0.0089,0.0163,0.0131,0.0162
2067,6736613773834393728,278.931825,-32.9871,-6.4269,-4.3413,-0.007,0.0036,-0.853702875112309,-0.09974465408805067,-0.1946,0.99059,0.6731,0.4133,0.4113,0.3465
2068,6736613773834448256,278.932548,-32.98891,-5.6384,-5.3342,-0.0064,0.0018,-0.06520287511230904,-1.0926446540880503,0.1646,0.97909,0.5978,0.5217,0.4734,0.5013
2069,6736613773834392704,278.932623,-32.988162,-5.2698,-4.2267,-0.0063,0.0026,0.3033971248876908,0.014855345911949591,0.1503,0.9996,0.0319,0.0427,0.035,0.0445
2070,6736613773834392576,278.932999,-32.988157,-4.7222,-2.7154,-0.006,0.0026,0.8509971248876909,1.52615534591195,-1.3293,0.96206,0.3082,0.4105,0.4689,0.4021
2072,6736613769505960320,278.934176,-32.988508,-5.4467,-4.2142,-0.005,0.0022,0.12649712488769094,0.02735534591194977,0.1134,0.99995,0.0917,0.0215,0.0173,0.0214
2075,6736613876913646592,278.934396,-32.986696,-5.5087,-4.2229,-0.0048,0.004,0.06449712488769066,0.018655345911949617,0.0467,0.99957,0.106,0.1402,0.1141,0.1551
2076,6736613876913704192,278.935136,-32.986481,-5.8246,-4.1725,-0.0042,0.0042,-0.2514028751123094,0.0690553459119494,0.314,0.98511,0.0497,0.0556,0.0455,0.0592
2078,6736613838228412160,278.929494,-32.986171,-5.6125,-4.2771,-0.0089,0.0046,-0.03930287511230901,-0.03554465408805019,0.1661,0.99983,0.0429,0.038,0.0313,0.0401
2079,6736613842539757056,278.930715,-32.9866,-5.9771,-4.3581,-0.0079,0.0041,-0.40390287511230927,-0.11654465408805059,0.4964,0.99496,0.6752,0.4679,0.4018,0.4048
2080,6736613773834369280,278.931681,-32.986265,-5.5132,-4.5543,-0.0071,0.0045,0.05999712488769049,-0.31274465408804986,-0.1135,0.99801,0.1054,0.0643,0.0537,0.0676
2082,6736613945609841664,278.931839,-32.985613,-4.8494,-4.119,-0.0069,0.0051,0.7237971248876907,0.12255534591194994,-1.1267,0.99456,0.2113,0.2868,0.25,0.2929
