# source_id,ra,dec,pmra,pmdec,x,y,r,vx,vy,vR,vPhi,plx,memberprob,pmcorr,pmrae,pmdece,plxe,g_mag,bp_rp
5961801364361636352,263.607859,-39.068454,-2.2488,-2.6565,-0.0069,0.0007,0.006935416353759881,-0.07209784482758641,0.5842773706896551,0.13070149541947584,-0.574016780437569,0.1325,0.98342,0.1325,0.3041,0.2287,0.2846,17.1924,2.7311
5961801364361617664,263.610288,-39.070333,-2.3119,-3.4295,-0.005,-0.0011,0.005119570294468081,-0.13519784482758634,-0.188722629310345,0.17258950762607211,0.15526606170449486,0.0596,0.99938,0.0389,0.0543,0.0394,0.0533,15.8798,3.0252
5961801398721355904,263.610449,-39.069874,-1.8281,-3.2475,-0.0049,-0.0007,0.0049497474683058325,0.34860215517241366,-0.006722629310345063,-0.34414780364757264,0.05595485305357958,0.1727,0.99465,0.0606,0.2359,0.1695,0.2272,18.3272,
5961801398721365760,263.609871,-39.069598,-2.2213,-3.1641,-0.0053,-0.0004,0.005315072906367325,-0.04459784482758611,0.07667737068965508,0.03870081049385489,-0.07981625277011542,0.1221,0.99105,0.7224,0.5437,0.2957,0.3197,18.5442,
5961801398764309120,263.612415,-39.070129,-2.3432,-2.3441,-0.0033,-0.0009,0.003420526275297414,-0.16649784482758623,0.8966773706896549,-0.075300326604642,-0.9088903675649654,0.2245,0.95817,-0.2885,0.2756,0.2272,0.2559,18.292,
5961801398721382784,263.609259,-39.067392,-1.9662,-3.2651,-0.0058,0.0018,0.006072890580275591,0.21050215517241377,-0.0243226293103449,-0.2082522673578664,-0.039163002554798446,-0.0554,0.99898,-0.005,0.098,0.0725,0.099,16.9133,2.8294
5961801398764368128,263.608853,-39.06616,-2.074,-3.0719,-0.0061,0.003,0.006797793759742936,0.10270215517241388,0.16887737068965514,-0.017630872415183643,-0.19686658260352183,-0.092,0.99401,0.157,0.3079,0.237,0.3083,18.6072,2.6668
5961801398764358272,263.611784,-39.068248,-2.1739,-3.3537,-0.0038,0.001,0.0039293765408777,0.0028021551724135563,-0.11292262931034491,-0.03144794541322185,0.10849146977186211,-0.1678,0.99778,0.3021,0.2367,0.1643,0.1902,17.9147,
5961801398721367424,263.612189,-39.068374,-2.4653,-3.6441,-0.0035,0.0008,0.0035902646142032487,-0.2885978448275863,-0.4033226293103449,0.19147177919108108,0.45748925356377423,0.1993,0.98452,-0.0156,0.0838,0.0601,0.0806,16.0536,3.0235
5961801398721377920,263.611357,-39.067452,-2.2777,-3.5779,-0.0041,0.0017,0.00443846820423443,-0.10099784482758611,-0.3371226293103451,-0.03582706887091728,0.35009806196129684,-0.5006,0.97653,0.0762,0.6803,0.4811,0.8337,19.6016,
5961801398778145536,263.610979,-39.066293,-1.8095,-3.1064,-0.0044,0.0029,0.005269724850502159,0.3672021551724136,0.13437737068965516,-0.23264878955526366,-0.31427574076788195,-0.8063,0.96601,-0.1267,0.8886,0.6052,1.1124,19.9214,
5961801398764309376,263.613749,-39.070114,-1.9632,-2.7416,-0.0023,-0.0009,0.0024698178070456937,0.21350215517241367,0.49917737068965495,-0.3807222491613707,-0.38705527598188055,0.0904,0.9906,-0.0349,0.217,0.1655,0.215,18.0296,
5961801398764338816,263.614196,-39.069597,-2.3302,-3.6746,-0.0019,-0.0004,0.00194164878389476,-0.15349784482758633,-0.4338226293103449,0.23957729160649535,0.3928948757809791,-0.0205,0.99423,-0.0144,0.195,0.151,0.1927,18.1401,
5961801398764320896,263.616036,-39.069219,-1.4985,-3.6413,-0.0005,-0.0,0.0005,0.6782021551724138,-0.4005226293103452,-0.6782021551724138,0.4005226293103452,0.2344,0.97681,0.0033,0.2694,0.2029,0.2593,17.9878,2.6264
5961801398721349504,263.614744,-39.069031,-1.6268,-3.3393,-0.0015,0.0002,0.0015132745950421555,0.5499021551724137,-0.09852262931034517,-0.5580994760552117,0.02498126450737244,-0.3318,0.98927,-0.0984,0.1178,0.0904,0.1183,16.6788,2.8878
5961801398764323456,263.61662,-39.069832,-2.4643,-3.6386,-0.0001,-0.0006,0.000608276253029822,-0.28759784482758644,-0.39782262931034484,0.4396906187555099,-0.21828312925937574,0.4713,0.98563,-0.0811,0.2046,0.1616,0.2086,17.9989,
5961801398764331520,263.618143,-39.069255,-2.3748,-3.1782,0.0011,-0.0001,0.001104536101718726,-0.1980978448275863,0.06257737068965508,-0.20294978682045373,0.04438544217755811,0.3839,0.9937,-0.1387,0.2811,0.236,0.2923,15.7707,3.0022
5961801398764311040,263.619772,-39.069083,-2.4732,-3.4041,0.0024,0.0001,0.0024020824298928625,-0.2964978448275861,-0.16332262931034514,-0.3030400128898608,-0.15083767374220794,0.1062,0.99764,0.0937,0.1485,0.1086,0.1361,17.3855,2.6973
5961801398721369600,263.615102,-39.066715,-1.5079,-3.2719,-0.0012,0.0025,0.002773084924772409,0.6688021551724137,-0.03112262931034504,-0.3174692385430684,-0.5894728351648946,0.1236,0.98821,0.0365,0.2838,0.1994,0.2836,18.363,
5961801398764321152,263.619449,-39.067946,-2.4842,-2.977,0.0021,0.0013,0.0024698178070456937,-0.30749784482758624,0.2637773706896551,-0.12261426384467584,0.38613361439194366,0.6904,0.98869,-0.3612,0.3985,0.3005,0.4316,18.102,
5961801398764321280,263.619562,-39.067581,-2.4149,-3.0003,0.0022,0.0016,0.002720294101747089,-0.2381978448275861,0.2404773706896548,-0.051197208944354845,0.33458395790985634,0.3702,0.99197,-0.4066,0.3199,0.2938,0.3046,18.6549,
5961801398764315264,263.618689,-39.067145,-2.2126,-3.3707,0.0015,0.0021,0.002580697580112788,-0.0358978448275864,-0.12992262931034482,-0.1265875906230075,-0.046304716503187945,-0.3833,0.99835,0.0013,0.1851,0.1448,0.1913,18.1992,
5961801398721281664,263.618671,-39.066809,-2.2185,-3.409,0.0015,0.0024,0.002830194339616981,-0.04179784482758642,-0.16822262931034482,-0.1648053178034872,-0.053713313694169505,-0.0765,0.99883,-0.1163,0.1314,0.1054,0.1336,16.548,2.8348
5961801398721421056,263.606911,-39.064663,-3.0103,-3.3344,-0.0076,0.0045,0.008832326986700617,-0.8335978448275863,-0.09362262931034504,0.6695904485531664,0.5052714070937996,0.3244,0.9722,0.0343,0.3545,0.2838,0.3919,18.9619,2.7039
5961801398721401216,263.610715,-39.065434,-2.7814,-3.7967,-0.0046,0.0038,0.005966573556070519,-0.6046978448275864,-0.555922629310345,0.11214210108024661,0.8137159224715728,-0.0474,0.96091,-0.0573,0.2342,0.1756,0.2465,18.4991,
5961801394432295680,263.609171,-39.06349,-2.3537,-2.773,-0.0058,0.0057,0.008132035415564788,-0.17699784482758618,0.46777737068965486,0.4541198266134889,-0.2095688160950286,0.4649,0.96766,0.129,0.1912,0.1364,0.1786,17.7324,2.7712
5961801467440914432,263.606636,-39.062581,-1.4648,-3.5115,-0.0078,0.0066,0.01021763181955584,0.7119021551724136,-0.27072262931034485,-0.7183275237756762,-0.2531817314620849,-1.6393,0.95662,0.4414,0.7892,0.5353,0.6846,19.7538,
5961801467440912896,263.607794,-39.062429,-1.9538,-3.4756,-0.0069,0.0068,0.009687620966986683,0.22290215517241374,-0.23482262931034503,-0.3235901529057325,0.010791244560994083,-0.2305,0.99575,0.0317,0.173,0.1421,0.1945,18.0225,2.2645
5961801394428097024,263.612094,-39.063226,-2.1242,-3.7295,-0.0036,0.006,0.0069971422738143605,0.052502155172413634,-0.4887226293103448,-0.44608833325625896,0.20642549171654592,-0.3762,0.98426,0.1219,0.1429,0.1019,0.1349,17.4199,2.7856
5961801398721381888,263.614592,-39.065852,-2.2548,-2.7082,-0.0016,0.0033,0.0036674241641784493,-0.0780978448275862,0.5325773706896548,0.5132926519345479,-0.16207585448616002,0.4938,0.96981,0.1897,0.216,0.1377,0.1834,17.5313,2.8327
5961801398764332800,263.616011,-39.066191,-2.0907,-3.3234,-0.0005,0.003,0.00304138126514911,0.08600215517241372,-0.08262262931034492,-0.09563712673918283,-0.07124892671141143,0.1526,0.99883,-0.0407,0.1113,0.0796,0.1098,16.8696,2.8659
5961801398721381376,263.614919,-39.0649,-2.0274,-3.5387,-0.0014,0.0043,0.004522167621838005,0.14930215517241363,-0.29792262931034497,-0.3295079811018206,-0.049734464755528784,0.345,0.99208,0.018,0.2291,0.1626,0.226,18.1721,
5961801398764335488,263.618521,-39.066346,-2.1301,-3.073,0.0014,0.0029,0.0032202484376209236,0.04660215517241362,0.16777737068965504,0.1713524291464416,0.030973408076305338,-0.0168,0.99721,-0.1844,0.2214,0.1794,0.2097,18.136,
5961801398764315136,263.619207,-39.066591,-1.9868,-2.794,0.0019,0.0026,0.0032202484376209236,0.18990215517241382,0.44677737068965495,0.4727695046241351,0.11028074626578652,-0.8385,0.99235,-0.1208,0.3526,0.2909,0.3675,18.6774,
5961801398721369088,263.619086,-39.065089,-2.2021,-3.0234,0.0019,0.0041,0.004518849411078002,-0.025397844827586447,0.2173773706896549,0.18654999048841278,0.11444244343165214,0.2313,0.99657,-0.0075,0.189,0.1394,0.1821,18.1235,2.5559
5961801398721402112,263.613552,-39.064076,-2.1548,-2.9855,-0.0024,0.0051,0.005636488268416781,0.021902155172413895,0.25527737068965495,0.2216538664870447,-0.12851382750024745,0.1152,0.99693,-0.0137,0.1709,0.1265,0.1845,18.0908,2.5941
5961801394426450688,263.613534,-39.062328,-2.1251,-3.1942,-0.0025,0.0069,0.007338937252763509,0.05160215517241351,0.04657737068965506,0.026213396191000982,-0.06438238686887118,0.0882,0.99858,-0.0975,0.134,0.0992,0.1411,16.8462,2.9451
5961801398721411712,263.614126,-39.062519,-2.1451,-3.0755,-0.002,0.0067,0.006992138442565336,0.03160215517241394,0.1652773706896551,0.14933257999004565,-0.07755698567597638,-0.3572,0.99788,-0.0195,0.1128,0.0873,0.1156,17.0901,
5961801398721403264,263.615311,-39.06288,-1.4831,-3.4558,-0.0011,0.0063,0.006395310782127793,0.6936021551724136,-0.215022629310345,-0.3311183783691396,-0.6462811309960568,-0.1637,0.98353,0.102,0.2736,0.1927,0.26,17.7277,2.5814
5961801398721384448,263.618084,-39.063982,-2.7637,-2.6435,0.0011,0.0052,0.005315072906367325,-0.5869978448275863,0.597277370689655,0.46286189138227424,0.697900850319157,0.4922,0.96681,0.1508,0.7465,0.482,0.7372,19.5163,
5961801398721388544,263.618173,-39.063135,-2.2071,-2.9465,0.0011,0.0061,0.0061983868869246945,-0.03039784482758634,0.2942773706896551,0.28421174154403084,0.08213942925713388,0.4236,0.99171,0.1407,0.2256,0.1497,0.2035,17.8915,2.5715
5961801398721391872,263.618817,-39.062821,-2.9317,-3.0039,0.0016,0.0064,0.0065969690009882575,-0.7549978448275865,0.2368773706896552,0.04669093043237165,0.7899066979425508,0.8716,0.9541,-0.0513,0.258,0.1873,0.2795,18.6267,
5961801433081208064,263.599913,-39.060201,-1.8614,-3.2522,-0.013,0.009,0.015811388300841896,0.3153021551724138,-0.011422629310345211,-0.2657408445791417,-0.17008153644383303,0.1359,0.9927,0.1649,0.0918,0.0749,0.09,16.5679,
5961801433081207936,263.600424,-39.060346,-2.3209,-3.3945,-0.0126,0.0089,0.015426276284314372,-0.14419784482758624,-0.15372262931034486,0.029090717402865625,0.20875199490302587,0.0172,0.99806,0.055,0.0868,0.0678,0.0904,16.2328,2.8591
5961801467440932608,263.603898,-39.060985,-2.4924,-3.3586,-0.0099,0.0082,0.012854960132182442,-0.3156978448275862,-0.11782262931034504,0.1679712018742517,0.2921180866487131,0.101,0.99481,0.2065,0.1799,0.1331,0.1594,17.8228,2.7476
5961801467440951296,263.602922,-39.058318,-2.348,-3.2065,-0.0107,0.0109,0.015274161188098021,-0.17129784482758614,0.03427737068965486,0.1444603244001231,0.09822985522835204,0.148,0.99867,-0.0325,0.0466,0.0374,0.0513,14.4773,3.9863
5961801467440942848,263.604804,-39.058518,-2.1539,-3.1817,-0.0092,0.0107,0.01411134295522577,0.022802155172413574,0.059077370689654796,0.02992968423580803,-0.05580580623604084,0.162,0.99693,0.05,0.1733,0.1409,0.1779,18.128,2.6353
5961801433124135552,263.595396,-39.05671,-2.1851,-3.2011,-0.0165,0.0125,0.020700241544484452,-0.008397844827586098,0.039677370689655156,0.030653341503878734,-0.026555417474389404,-0.5016,0.96471,0.367,0.4999,0.343,0.4338,19.1592,2.5062
5961801463146884352,263.596194,-39.05357,-2.1825,-3.3999,-0.0159,0.0156,0.022274873737015883,-0.005797844827586385,-0.15912262931034515,-0.10730149641705493,0.1176435932379789,0.1207,0.98964,0.1185,0.2116,0.1566,0.1975,18.2313,2.7116
5961801467440977280,263.600908,-39.055211,-2.0638,-3.4287,-0.0123,0.014,0.01863571839237758,0.11290215517241364,-0.1879226293103451,-0.21569403627657463,0.039215991179732276,0.0579,0.9876,0.4534,0.193,0.2042,0.2056,17.8673,
5961801467440966912,263.603284,-39.055832,-2.3966,-3.52,-0.0104,0.0134,0.016962311163281965,-0.21989784482758612,-0.279222629310345,-0.08575751455972433,0.34491446414341365,0.1647,0.98586,0.0839,0.2054,0.1662,0.2313,18.3638,2.8883
5961801467440961792,263.60439,-39.055993,-1.8445,-3.4186,-0.0096,0.0132,0.01632176461048253,0.3322021551724137,-0.1778226293103451,-0.3392034825080136,-0.16407363240471198,-0.4942,0.98855,0.0125,0.2114,0.1626,0.2575,18.2952,2.7144
5961801463145911936,263.603627,-39.053315,-2.5571,-3.2392,-0.0102,0.0159,0.0188904737897174,-0.38039784482758643,0.0015773706896551332,0.20672526558505758,0.31932690618949183,0.2208,0.98282,0.1947,0.1937,0.152,0.1971,18.1139,2.5335
5961801467440931712,263.606196,-39.060037,-1.9916,-2.642,-0.0082,0.0092,0.012323960402403118,0.18510215517241368,0.5987773706896551,0.32383373587867287,-0.5365900287988501,0.2861,0.96082,0.0023,0.2937,0.233,0.3064,18.845,2.919
5961801467440918912,263.609295,-39.0608,-2.2131,-3.3857,-0.0058,0.0084,0.010207840124139875,-0.03639784482758612,-0.14492262931034494,-0.09857546493379127,0.11229536636657621,0.0224,0.99911,0.0003,0.083,0.0633,0.0839,16.7313,2.8729
5961801398721432832,263.610346,-39.061658,-2.6913,-3.4132,-0.0049,0.0075,0.008958794561770015,-0.5145978448275863,-0.1724226293103448,0.1371121651867521,0.5251102352433153,-0.7254,0.95914,0.1207,0.8496,0.5866,1.0625,19.9243,2.6608
5961801398721423360,263.611938,-39.061668,-2.427,-2.9628,-0.0037,0.0075,0.008363013810822028,-0.2502978448275863,0.2779773706896549,0.3600295747614611,0.10148465419929172,0.3501,0.99135,0.0104,0.1847,0.1409,0.1972,18.1948,2.5503
5961801398721431296,263.611695,-39.060736,-2.5517,-2.6798,-0.0039,0.0085,0.009352005132590551,-0.37499784482758614,0.5609773706896548,0.6662527615576371,0.10689364699567004,0.4679,0.96229,-0.0711,0.2489,0.1888,0.2499,18.2823,2.442
5961801463145920640,263.608706,-39.059709,-2.2866,-3.2852,-0.0062,0.0095,0.01134416149391395,-0.10989784482758624,-0.04442262931034513,0.022862126885437588,0.11631091714394962,0.1631,0.9976,0.1711,0.1466,0.1064,0.1321,17.3547,2.8049
5961801398721431040,263.611931,-39.059985,-1.4576,-3.5124,-0.0037,0.0092,0.009916148445843275,0.7191021551724137,-0.271622629310345,-0.5203236107216554,-0.5658180824723211,0.4547,0.95726,-0.584,0.3016,0.3128,0.2804,18.1585,
5961801398721415424,263.614814,-39.06184,-1.8923,-3.7518,-0.0015,0.0074,0.007550496672405068,0.28440215517241363,-0.5110226293103448,-0.5573369371891583,-0.17721244871221645,-0.416,0.98663,-0.0164,0.237,0.1841,0.2574,18.4058,2.3014
5961801398721414400,263.615252,-39.061273,-2.4117,-3.1681,-0.0011,0.0079,0.007976214641043708,-0.23499784482758646,0.07267737068965507,0.10439148082525347,0.22272944577464981,0.1622,0.99875,-0.0637,0.0607,0.0463,0.0629,16.1709,2.9438
5961801398721434240,263.613163,-39.060207,-2.2621,-3.0524,-0.0027,0.009,0.009396275858019495,-0.0853978448275865,0.188377370689655,0.2049716873305299,0.02766646132087948,0.018,0.99825,-0.0389,0.1373,0.098,0.1315,16.3866,
5961801398721402880,263.61704,-39.062218,-2.9191,-3.5768,0.0003,0.007,0.0070064256222413445,-0.7423978448275861,-0.336022629310345,-0.3675023324941815,0.7273292260212139,0.263,0.97407,-0.0621,0.5051,0.3377,0.5317,19.1099,
5961801398721394176,263.619606,-39.062168,-2.2476,-2.8335,0.0023,0.007,0.007368174807915458,-0.0708978448275861,0.4072773706896551,0.3647954373770577,0.19448817430876456,-0.02,0.99477,0.0509,0.218,0.1524,0.2129,18.2175,2.526
5961801398721406592,263.618928,-39.061036,-1.9886,-3.8262,0.0017,0.0082,0.008374365647617735,0.1881021551724138,-0.585422629310345,-0.5350485141314977,-0.3030266707978376,-0.4476,0.97713,0.0309,0.2245,0.1605,0.2263,18.2877,2.8013
5961801394432298624,263.614166,-39.059083,-1.9487,-3.2101,-0.002,0.0101,0.010296115772464877,0.22800215517241362,0.030677370689654815,-0.014195922968368337,-0.2296182910980134,0.4837,0.95785,0.0078,0.1026,0.0785,0.1035,16.8451,2.7601
5961801398721417856,263.617873,-39.060144,-1.9416,-3.5492,0.0009,0.0091,0.009144397191723466,0.23510215517241373,-0.3084226293103449,-0.28378622807610904,-0.2643159442632146,-0.3944,0.99419,-0.0114,0.1612,0.1255,0.1718,18.0713,2.8895
5961801467483863040,263.607069,-39.057535,-2.2555,-3.3062,-0.0075,0.0117,0.013897481786280563,-0.07879784482758634,-0.06542262931034504,-0.01255342006609897,0.10164463793036628,0.1368,0.99933,0.0041,0.0605,0.0462,0.0609,16.1693,2.9218
5961801467440943744,263.608412,-39.057177,-2.0438,-3.3824,-0.0064,0.012,0.013600000000000001,0.13290215517241366,-0.14162262931034508,-0.18750333417849915,-0.0506206643002026,-0.0035,0.9971,0.039,0.1711,0.1324,0.1748,18.0966,2.6215
5961801467440965760,263.606435,-39.054581,-2.261,-3.1942,-0.008,0.0146,0.016648123017325406,-0.0842978448275864,0.04657737068965506,0.08135525964579564,0.05154512422045902,0.4863,0.98445,0.0278,0.1839,0.1501,0.2062,18.1416,2.5398
5961801398721451392,263.614213,-39.057021,-2.2881,-2.9097,-0.0019,0.0122,0.012347064428438042,-0.1113978448275863,0.33107737068965504,0.3442761518110869,0.05912390810117102,0.0711,0.9745,-0.0436,0.4888,0.3445,0.6708,19.3466,2.6287
5961801398764381824,263.614958,-39.056269,-1.7328,-3.1131,-0.0014,0.0129,0.012975746606650424,0.4439021551724138,0.1276773706896548,0.07903784620220097,-0.45508642390281706,-0.0086,0.98451,-0.0036,0.101,0.0776,0.1018,17.0011,2.7247
5961801398764381696,263.616222,-39.056168,-2.9696,-3.4913,-0.0004,0.013,0.013006152390311287,-0.7928978448275861,-0.25052262931034486,-0.22601880670668442,0.8002275171122807,0.1781,0.95881,0.043,0.3391,0.2533,0.3432,18.5566,2.4816
5961801394426444160,263.616631,-39.057096,-2.1575,-3.5846,-0.0001,0.0121,0.012100413216084812,0.019202155172413526,-0.343822629310345,-0.3439695782157034,-0.01636008714082757,0.1277,0.99021,0.1462,0.1802,0.1291,0.1706,17.6999,2.8823
5961801398721307776,263.620961,-39.070835,-2.5415,-2.8036,0.0033,-0.0016,0.0036674241641784493,-0.36479784482758637,0.4371773706896551,-0.5189791515323265,0.23422673055985402,0.674,0.98456,-0.0793,0.2833,0.2358,0.3033,18.3987,
5961801394426446592,263.622147,-39.070692,-2.0017,-3.6019,0.0042,-0.0015,0.004459820624195552,0.1750021551724137,-0.3611226293103451,0.2862655481620275,-0.2812247209092764,0.072,0.99612,-0.1095,0.0806,0.0655,0.0824,15.6488,3.0695
5961801398721290752,263.620397,-39.069056,-2.361,-3.2297,0.0029,0.0001,0.0029017236257093816,-0.1842978448275865,0.011077370689655197,-0.1838066203843401,0.017422113889430043,0.0383,0.99802,-0.0247,0.1769,0.1425,0.1818,18.0641,
5961801398721263104,263.623198,-39.069657,-2.0458,-3.7954,0.005,-0.0005,0.005024937810560445,0.13090215517241388,-0.5546226293103449,0.1854395269447749,-0.5388448914283229,0.0656,0.98649,-0.0306,0.2747,0.2473,0.2897,18.4104,2.7995
5961801192605910272,263.623533,-39.070722,-2.1513,-3.9404,0.0053,-0.0015,0.005508175741568165,0.025402155172413732,-0.6996226293103449,0.21496506682668215,-0.6662635461847839,-0.4993,0.98274,-0.1419,0.342,0.2949,0.3536,17.0347,2.8994
5961801192562836608,263.624386,-39.070803,-2.8099,-3.8942,0.006,-0.0016,0.00620966987850401,-0.6331978448275861,-0.6534226293103451,-0.4434552747484169,-0.7945112097931346,0.3357,0.96746,0.3074,0.3625,0.2634,0.2876,17.6919,
5961801398721263616,263.623512,-39.070328,-1.6773,-3.423,0.0053,-0.0011,0.005412947441089743,0.4994021551724137,-0.18222262931034505,0.5260121857163191,-0.07693360580115585,0.3037,0.98167,0.1949,0.4648,0.3161,0.5063,18.5073,
5961801398721298688,263.624106,-39.0697,-2.4534,-3.1469,0.0057,-0.0005,0.005721887800367987,-0.2766978448275861,0.09387737068965496,-0.2838427556649429,0.06933936916619095,0.0885,0.99872,-0.1117,0.0892,0.0717,0.0909,14.9891,4.1207
5961801192562868736,263.624994,-39.069717,-1.6979,-2.7516,0.0064,-0.0005,0.006419501538281613,0.47880215517241376,0.48917737068965517,0.43924673760782623,0.5249841019435484,0.6674,0.9766,0.3665,0.3455,0.2575,0.3223,16.7741,
5961801398764312448,263.620168,-39.068452,-1.5148,-3.0263,0.0027,0.0007,0.002789265136196271,0.6619021551724138,0.214477370689655,0.6945449370546884,0.041501035788672834,0.0035,0.98651,-0.0428,0.2103,0.1639,0.2135,18.1463,
5961801398764326784,263.621328,-39.068251,-2.1886,-3.2482,0.0036,0.0009,0.0037107950630558945,-0.011897844827586379,-0.007422629310345208,-0.013342856966573434,-0.004315356924946358,0.2998,0.99759,-0.1183,0.1373,0.1119,0.1398,16.3335,3.0161
5961801398764317312,263.621923,-39.068878,-2.7716,-3.4066,0.0041,0.0003,0.004110960958218893,-0.5948978448275861,-0.16582262931034508,-0.6054126949589206,-0.12196745038935522,-0.2306,0.96781,0.3068,0.8024,0.687,0.8328,19.5671,
5961801398764310272,263.620788,-39.067013,-2.1233,-3.6834,0.0032,0.0022,0.00388329756778952,0.05340215517241376,-0.4426226293103448,-0.2067528624616984,-0.3949934632605399,-1.0412,0.98973,0.4392,0.4247,0.2801,0.4093,18.3146,
5961801398721323392,263.622774,-39.067741,-1.3714,-3.2965,0.0047,0.0015,0.004933558553417604,0.8053021551724138,-0.055722629310344995,0.7502365980395258,-0.2979288833004808,-0.7531,0.98215,0.1401,0.2417,0.1934,0.2417,18.3369,2.7383
5961801398721345536,263.621662,-39.066837,-2.1485,-3.6152,0.0039,0.0024,0.004579301256742124,0.028202155172413867,-0.3744226293103452,-0.17221533613044507,-0.33366082313858625,-0.331,0.99573,0.0697,0.2207,0.1692,0.2011,17.6753,2.6043
5961801398721315072,263.623626,-39.068833,-2.2899,-3.1995,0.0054,0.0004,0.005414794548272353,-0.1131978448275861,0.04127737068965498,-0.10983933157406064,0.049526706371663905,0.0171,0.98587,0.1383,0.547,0.3494,0.5702,19.1696,
5961801398764352384,263.623813,-39.067155,-1.9114,-3.0109,0.0055,0.002,0.005852349955359813,0.26530215517241373,0.22987737068965508,0.32788821746214375,0.12537207003082662,0.1635,0.99656,-0.0534,0.0981,0.0798,0.0999,16.9353,2.7776
5961801398721317888,263.625365,-39.067228,-1.6345,-3.354,0.0067,0.002,0.006992138442565336,0.5422021551724137,-0.1132226293103451,0.48716271981948134,-0.263581155016142,0.0871,0.98879,-0.2381,0.1388,0.1164,0.1315,16.7674,
5961801192564158592,263.629911,-39.070793,-2.7737,-2.5171,0.0103,-0.0016,0.01042353107157071,-0.5969978448275861,0.7236773706896549,-0.7010063619186303,0.6234624640880002,0.3232,0.95165,-0.2058,0.3316,0.2529,0.3582,18.9551,2.7479
5961801192562830976,263.627232,-39.070106,-2.9467,-2.881,0.0082,-0.0009,0.008249242389456138,-0.7699978448275862,0.3597773706896552,-0.8046535242667924,0.2736222640512274,0.2253,0.97659,-0.2099,0.2928,0.2541,0.284,18.3986,2.6872
5961801192564160512,263.629702,-39.069949,-2.7894,-3.3961,0.0101,-0.0007,0.010124228365658293,-0.6126978448275864,-0.15532262931034513,-0.6004924200310727,-0.1973135112390273,0.2412,0.9743,-0.2674,0.2351,0.1838,0.2319,18.2289,
5961801192564161536,263.630211,-39.069452,-2.149,-2.9611,0.0105,-0.0003,0.010504284840006957,0.0277021551724137,0.2796773706896549,0.01970333261672199,0.2803544537917491,0.1414,0.99643,-0.0438,0.1441,0.1099,0.1258,17.2042,2.7272
5961801192564156928,263.630838,-39.071175,-2.3545,-2.7613,0.011,-0.002,0.011180339887498947,-0.1777978448275861,0.4794773706896551,-0.2607014691692692,0.43993791221237566,0.5527,0.96767,-0.3232,0.2455,0.1871,0.2184,18.4061,2.3518
5961801192606204928,263.627607,-39.067767,-1.8443,-2.9669,0.0085,0.0014,0.008614522621712709,0.33240215517241367,0.2738773706896551,0.372492682280874,0.216215652963295,0.216,0.99044,-0.0347,0.2313,0.1732,0.2005,17.5159,2.7762
5961801192564164992,263.628683,-39.0678,-2.6326,-3.048,0.0093,0.0014,0.009404786015641185,-0.45589784482758633,0.19277737068965495,-0.42212142108587664,0.2584946139262765,0.1659,0.99138,-0.2275,0.2361,0.1894,0.2265,18.4391,2.5584
5961801188273877632,263.629743,-39.067864,-1.9868,-3.3257,0.0101,0.0013,0.010183319694480773,0.18990215517241382,-0.08492262931034489,0.17750717873638333,-0.10847065504162612,0.1693,0.99389,-0.2236,0.2315,0.1813,0.2229,18.1939,2.5686
5961801192564446848,263.630419,-39.068975,-2.8878,-2.5236,0.0107,0.0002,0.010701868995647443,-0.7110978448275862,0.7171773706896549,-0.6975708138974097,0.7303413486488833,0.3795,0.97339,-0.7019,0.4948,0.4101,0.3295,18.9363,
5961801291353095168,263.632395,-39.069064,-2.2308,-3.5241,0.0122,0.0001,0.01220040982918197,-0.05409784482758617,-0.2833226293103448,-0.05641826622751555,-0.2828697020364638,0.0976,0.99533,0.0738,0.1203,0.0841,0.1084,17.201,2.8503
5961801295642025344,263.633153,-39.069325,-1.8319,-3.106,0.0128,-0.0001,0.012800390619039717,0.34480215517241364,0.13477737068965512,0.3437387170508095,0.1374669424327954,0.427,0.98077,-0.1007,0.2679,0.2091,0.262,18.3817,2.415
5961801398764325248,263.620268,-39.066317,-2.639,-3.4383,0.0028,0.0029,0.004031128874149275,-0.46229784482758607,-0.19752262931034492,-0.4632076147432284,0.1953796101587668,0.2841,0.99118,-0.0549,0.1913,0.1551,0.2172,17.9348,2.7482
5961801398721355264,263.620823,-39.065779,-1.9005,-2.6639,0.0032,0.0034,0.004669047011971501,0.27620215517241364,0.5768773706896551,0.6093813040651211,0.194240978147218,0.5913,0.96761,-0.0399,0.2361,0.1871,0.2481,18.6354,
5961801398764314752,263.62221,-39.066438,-1.7948,-3.644,0.0043,0.0028,0.005131276644267,0.38190215517241377,-0.40322262931034514,0.10000550364902747,-0.5462935512645072,-0.1361,0.98916,-0.0076,0.1418,0.1157,0.139,17.0916,2.6166
5961801398721359104,263.619953,-39.065166,-2.1634,-3.7354,0.0025,0.004,0.004716990566028301,0.01330215517241351,-0.49462262931034484,-0.41238902263657284,-0.2734296742618878,1.1327,0.96537,-0.7993,0.7988,0.6438,0.5823,19.0648,
5961801398721354496,263.622209,-39.065227,-2.242,-3.0773,0.0043,0.004,0.00587281874401041,-0.06529784482758627,0.16347737068965484,0.06353486566915524,0.16417058235607485,0.5415,0.99133,-0.1981,0.2517,0.2129,0.2402,18.1336,2.6753
