# source_id,ra,dec,pmra,pmdec,x,y,r,vx,vy,vR,vPhi,plx,memberprob,pmcorr,pmrae,pmdece,plxe,g_mag,bp_rp
4068061150106725504,267.004439,-24.774051,-1.3093,-5.7765,-0.0143,0.005,0.01514892735476674,0.6405279835390949,-0.4995469135802475,-0.7695122208663989,0.26014257341210584,0.1017,0.96298,0.3219,0.1576,0.0933,0.1317,17.9831,4.4347
4068061085694290944,267.008103,-24.773861,-1.2527,-5.0375,-0.011,0.0052,0.012167168939404104,0.6971279835390949,0.23945308641975327,-0.5279167077844412,-0.5144211850918148,-0.3714,0.96826,0.4705,0.5464,0.3569,0.41,19.5504,
4068061154413791360,266.995368,-24.768048,-1.9009,-5.182,-0.0225,0.011,0.025044959572736388,0.04892798353909478,0.09495308641975253,-0.0022517776021386067,-0.10679403396945648,-0.8849,0.95224,0.4574,0.549,0.3649,0.4531,19.7687,
4068061150106716800,266.995427,-24.767318,-1.9662,-5.3597,-0.0225,0.0117,0.025360205046489667,-0.016372016460905137,-0.08274691358024722,-0.023649986954720866,0.0809677265772887,-0.0521,0.98836,0.3402,0.2002,0.1284,0.1912,18.4709,4.1573
4068061154413786240,267.002163,-24.764894,-2.1052,-5.337,-0.0164,0.0142,0.021693316943243144,-0.15537201646090515,-0.06004691358024683,0.07815471011441705,0.14709839093808216,-0.0345,0.99225,0.467,0.1906,0.1199,0.1591,17.7254,4.6671
4068061150106724480,267.003672,-24.766203,-2.6711,-4.9903,-0.015,0.0129,0.019784084512557056,-0.7212720164609052,0.2866530864197525,0.7337668342709734,0.25296155163879014,0.0555,0.96185,0.3428,0.1678,0.1053,0.1586,17.8359,4.5726
4068061154413777536,267.008407,-24.76886,-1.5655,-5.6413,-0.0107,0.0102,0.014782760229402355,0.3843279835390949,-0.3643469135802473,-0.5295795792463678,-0.0014634247227452255,0.0306,0.9789,0.3177,0.2567,0.1543,0.2237,18.793,3.7601
4068061154481860352,267.007867,-24.7668,-1.8333,-5.3035,-0.0112,0.0123,0.016635203635663735,0.11652798353909488,-0.026546913580246745,-0.09808358757790439,-0.0682870369555761,0.0188,0.99598,0.245,0.107,0.059,0.0948,16.2297,5.2802
4068061188841598976,267.008282,-24.764738,-2.3192,-4.9664,-0.0108,0.0143,0.017920100446147058,-0.3693720164609051,0.31055308641975277,0.47042855250249294,0.10759127761876779,-0.3762,0.98138,0.5269,0.304,0.2111,0.2331,18.8109,3.2661
4068061081387252736,267.012423,-24.784339,-2.1499,-4.7278,-0.0071,-0.0053,0.008860022573334675,-0.20007201646090533,0.5491530864197527,-0.1681711337436768,-0.5597467229653422,0.0737,0.99193,0.3921,0.1366,0.0793,0.1064,17.1485,4.7586
4068061081387253120,267.013519,-24.78367,-2.5458,-5.2207,-0.0061,-0.0046,0.007640026177965623,-0.595972016460905,0.05625308641975302,0.4419703577219668,-0.40374404891136434,0.0153,0.99322,0.3926,0.1611,0.1009,0.1269,17.3579,4.6736
4068061085694262784,267.009986,-24.781993,-2.33,-4.5935,-0.0093,-0.0029,0.009741663102366042,-0.38017201646090526,0.6834530864197532,0.15947849829581992,-0.7656405762614386,-0.2427,0.98063,0.5036,0.2295,0.1354,0.166,17.8242,
4068061085762376064,267.014921,-24.781514,-2.5072,-5.8674,-0.0048,-0.0025,0.005412023651093923,-0.5573720164609053,-0.590446913580247,0.7670888433984996,0.266206365107387,-0.1472,0.98266,0.4455,0.3295,0.1952,0.2614,18.3014,
4067310462871666048,267.019246,-24.784979,-1.7027,-4.9147,-0.0009,-0.0059,0.005968249324550709,0.2471279835390947,0.36225308641975307,-0.3953769802067322,0.1896749387540207,0.6852,0.95405,0.3727,0.2596,0.1627,0.2273,17.8067,4.3808
4067310462871652736,267.016886,-24.784067,-2.9719,-5.4008,-0.003,-0.005,0.0058309518948453,-1.0220720164609054,-0.12384691358024735,0.6320495664767838,-0.8127008123241445,-0.4703,0.97913,0.2828,0.2031,0.1167,0.1698,17.0263,4.4532
4067310462863610496,267.020716,-24.786318,-2.2808,-5.1173,0.0005,-0.0073,0.007317103251970687,-0.33097201646090535,0.15965308641975273,-0.18189623588216922,-0.3192888082214112,0.2686,0.97618,0.3682,0.445,0.2691,0.3532,19.3764,
4067310462871664768,267.020622,-24.785379,-2.1128,-5.2078,0.0004,-0.0063,0.006312685640834652,-0.1629720164609052,0.06915308641975315,-0.07934075598330997,-0.15826266758369853,0.1113,0.99379,0.3516,0.1847,0.1137,0.1576,17.6826,
4067310462871668608,267.023035,-24.785096,-1.2985,-5.1321,0.0026,-0.006,0.006539113089708727,0.6513279835390948,0.14485308641975259,0.12606208630654672,0.6552243197428438,0.1168,0.97803,0.3362,0.316,0.1924,0.2637,18.9253,4.3205
4067310462871650944,267.021257,-24.784459,-1.8972,-4.3657,0.001,-0.0054,0.005491812087098392,0.052627983539094814,0.9112530864197526,-0.8864357712755714,0.2176775495176273,-0.0286,0.96473,0.3938,0.1995,0.1215,0.1557,17.9456,4.3675
4067310462871677440,267.022613,-24.784107,-1.5239,-5.8206,0.0022,-0.0051,0.005554277630799527,0.4259279835390948,-0.5436469135802469,0.6678889802833411,0.17575814013321422,0.0509,0.98918,0.2817,0.1472,0.0823,0.1225,17.0405,4.8295
4068061085762340352,267.017626,-24.782574,-1.7528,-4.3861,-0.0023,-0.0035,0.004188078318274385,0.1970279835390949,0.890853086419753,-0.8526942175428266,-0.3245794498271702,-0.0079,0.96144,0.3768,0.2565,0.1645,0.2141,17.5214,4.6951
4067310462871663616,267.022032,-24.782979,-1.9846,-5.5545,0.0017,-0.0039,0.00425440947723653,-0.03477201646090511,-0.2775469135802471,0.24053174487664206,-0.1427790673497925,0.0015,0.99149,-0.0365,0.2736,0.2391,0.2,17.7951,
4067310462871663488,267.022428,-24.782899,-1.8658,-4.902,0.002,-0.0038,0.0042941821107167774,0.08402798353909491,0.3749530864197528,-0.29266708511975376,0.24899095630334014,0.1404,0.99146,0.3643,0.1665,0.0991,0.1388,16.2855,4.8488
4068061085694269952,267.010384,-24.779125,-1.4413,-5.9849,-0.0089,-0.0001,0.008900561780022652,0.5085279835390948,-0.7079469135802468,-0.5005419289532285,0.713615666763221,-0.2139,0.96962,0.2785,0.2127,0.1265,0.1772,17.6431,4.5657
4068061085762380160,267.0093,-24.777455,-1.3257,-5.0979,-0.0099,0.0016,0.010028459502834921,0.6241279835390947,0.17905308641975282,-0.5875660261777723,-0.27633659271742705,0.1288,0.98734,0.3373,0.1356,0.0789,0.1114,16.9624,4.6537
4068061085694286592,267.009296,-24.775438,-2.5231,-5.4462,-0.0099,0.0036,0.010534229919647663,-0.5732720164609051,-0.16924691358024724,0.48091831227502924,0.3549688712156735,0.5599,0.95945,0.4188,0.5422,0.3302,0.4277,19.6815,
4068061085694280064,267.010603,-24.776047,-3.3957,-5.4088,-0.0087,0.003,0.00920271699010678,-1.4458720164609054,-0.13184691358024736,1.3239074738000574,0.5959853164480754,-1.8389,0.95589,0.5886,0.8617,0.5181,0.6402,19.8496,
4068061085762370560,267.014249,-24.77569,-1.0246,-5.6903,-0.0054,0.0034,0.006381222453417527,0.9252279835390949,-0.4133469135802468,-1.0031950247801666,-0.1431860144932336,0.0446,0.96705,0.2612,0.1233,0.0671,0.104,16.1901,4.9672
4068061085762341632,267.018841,-24.780265,-1.146,-5.6097,-0.0012,-0.0012,0.001697056274847714,0.8038279835390949,-0.3327469135802472,-0.33310461905651556,0.8036798170794894,1.1593,0.95251,-0.2991,0.7625,0.4349,0.6708,17.8217,
4068061085762341760,267.018846,-24.779987,-2.0215,-4.6236,-0.0012,-0.0009,0.0014999999999999998,-0.07167201646090526,0.6533530864197532,-0.3346742386831278,-0.5656856790123458,0.1513,0.95886,0.3783,0.518,0.305,0.451,17.9229,
4068061085762354304,267.01761,-24.777748,-2.2925,-4.8585,-0.0024,0.0013,0.002729468812791236,-0.34267201646090517,0.41845308641975265,0.5006109047476266,-0.2047335303445984,-1.4413,0.97283,0.6173,0.7347,0.4481,0.4908,17.4935,
4068061085762318464,267.020318,-24.780456,-0.9619,-6.1049,0.0001,-0.0014,0.00140356688476182,0.9879279835390948,-0.8279469135802469,0.8962298063762876,0.926428586848118,-0.041,0.95842,-0.1753,0.6473,0.5712,0.4448,18.4827,
4067310462871656576,267.021098,-24.78012,-1.7633,-4.9138,0.0008,-0.0011,0.0013601470508735444,0.18652798353909472,0.36315308641975275,-0.18398452437163584,0.36444827837581584,-0.144,0.99412,0.3011,0.1781,0.1011,0.1503,16.6231,5.066
4068061085762353536,267.020386,-24.779089,-2.6178,-5.9238,0.0002,-0.0,0.0002,-0.6679720164609051,-0.646846913580247,-0.6679720164609051,-0.646846913580247,-1.8936,0.96926,0.0489,0.7752,0.466,0.676,18.1075,
4068061085762362624,267.017148,-24.777646,-2.2782,-4.8917,-0.0028,0.0014,0.0031304951684997056,-0.3283720164609052,0.38525308641975275,0.4659952782413392,-0.1977284057674145,0.113,0.96424,0.4658,0.6332,0.3602,0.4792,17.1905,
4068061120122070400,267.02257,-24.776859,-1.8821,-5.0208,0.0022,0.0022,0.003111269837220809,0.0677279835390947,0.25615308641975254,0.2290185008658555,0.13323666799268602,-0.4569,0.98403,0.4425,0.5026,0.3067,0.3497,19.061,
4068061120053995008,267.022368,-24.775308,-1.2842,-4.747,0.002,0.0037,0.004205948168962618,0.6656279835390948,0.529953086419753,0.7827206267364097,-0.33355555273073395,-0.3982,0.97619,0.4485,0.4327,0.249,0.3474,18.9757,
4067310462861358976,267.026112,-24.78525,-2.3513,-5.5559,0.0054,-0.0062,0.008221921916437787,-0.40147201646090536,-0.27894691358024737,-0.053330356229085836,-0.4859496205386009,-0.3258,0.99334,0.4001,0.2667,0.1533,0.2029,18.3074,4.3019
4067310462863609344,267.024234,-24.782687,-1.9014,-4.4924,0.0037,-0.0036,0.005162363799656123,0.04842798353909483,0.784553086419753,-0.5124023944598138,0.596081035726077,0.1438,0.9716,0.2684,0.1549,0.0844,0.128,16.951,
4067310462871647488,267.026534,-24.783528,-1.6803,-5.2949,0.0058,-0.0045,0.007340980860893181,0.2695279835390949,-0.017946913580247248,0.22395146463272944,0.15104028305906614,-0.6708,0.99274,0.3362,0.3024,0.1801,0.2639,18.8178,4.6872
4067310462871659136,267.025154,-24.781216,-0.561,-5.7744,0.0045,-0.0022,0.005008991914547277,1.3888279835390946,-0.49744691358024706,1.4661850649975037,0.16308879443434493,-1.2136,0.95432,0.2976,0.7115,0.4271,0.5708,19.6379,
4067310497214309120,267.025444,-24.780446,-1.3744,-5.1931,0.0048,-0.0014,0.005,0.5754279835390947,0.08385308641975264,0.5289320000000001,0.24161879835390906,0.1817,0.98715,0.3226,0.1682,0.0959,0.1378,17.0832,5.1383
4067310497214308864,267.025095,-24.78031,-1.9074,-4.6101,0.0044,-0.0013,0.004588027898781785,0.04242798353909483,0.6668530864197528,-0.1482610611313578,0.6515457239572277,0.1075,0.9674,0.6031,0.4142,0.2403,0.2448,17.6053,
4067310497214290432,267.029222,-24.78036,-2.1653,-5.1345,0.0082,-0.0013,0.008302409288875129,-0.21547201646090497,0.14245308641975285,-0.2351196477317464,0.10695710803280693,0.0322,0.99571,0.2075,0.1474,0.0895,0.1194,17.2679,4.6505
4067310497230637312,267.028674,-24.778647,-2.2326,-5.876,0.0077,0.0004,0.007710382610480494,-0.28277201646090533,-0.5990469135802474,-0.3134686583381431,-0.5835705768825836,-0.0076,0.98787,0.2467,0.2406,0.1378,0.1826,17.4158,4.675
4068061120122066560,267.024333,-24.776417,-1.3244,-4.8738,0.0038,0.0026,0.004604345773288535,0.6254279835390948,0.4031530864197528,0.7438243196261572,-0.020443953048155862,-0.145,0.9707,0.611,0.6202,0.3789,0.3957,19.27,4.445
4067310497223314688,267.026925,-24.776822,-2.2674,-5.4403,0.0061,0.0022,0.00648459713474939,-0.31757201646090505,-0.16334691358024678,-0.35415500185530313,-0.045917692408353715,0.4109,0.97188,0.1392,0.5258,0.3134,0.378,19.1072,5.157
4067310497230635264,267.032691,-24.780014,-1.429,-5.4952,0.0113,-0.001,0.01134416149391395,0.5208279835390948,-0.21824691358024673,0.5380391605714138,-0.17148575863992804,-0.148,0.99152,0.2198,0.1892,0.1105,0.1474,17.2951,5.7207
4067310492903295488,267.035745,-24.776563,-1.4834,-5.5339,0.0141,0.0025,0.014319916200872126,0.46642798353909476,-0.2569469135802471,0.4144065650041446,-0.33443082858526474,0.3005,0.97352,0.3079,0.1962,0.1142,0.1694,18.0428,4.7989
4068061081387252992,267.013469,-24.773189,-1.7538,-4.6677,-0.0061,0.0059,0.00848645980371085,0.19602798353909479,0.609253086419753,0.28266468772280495,-0.5742098640366323,0.0407,0.98834,0.3114,0.1575,0.0915,0.1315,16.8134,4.0469
4068061085694294016,267.009571,-24.771618,-2.0231,-5.2274,-0.0097,0.0074,0.01220040982918197,-0.07327201646090509,0.049553086419752645,0.08831108251788868,0.005044747217579639,0.2083,0.98512,0.3059,0.282,0.1697,0.2465,18.7636,4.3188
4068061085694296448,267.010005,-24.77053,-1.8085,-5.2778,-0.0093,0.0085,0.012599206324209473,0.14132798353909481,-0.0008469135802471328,-0.10489144937695921,-0.09472116997503709,0.0029,0.97453,0.3912,0.4985,0.3052,0.3918,19.5834,3.861
4068061085694291840,267.011766,-24.771372,-2.1141,-5.2318,-0.0077,0.0077,0.010889444430272833,-0.16427201646090528,0.04515308641975313,0.14808591039760394,0.08422980319978464,0.2841,0.98902,0.306,0.1527,0.0876,0.131,17.4829,4.659
4068061085762381568,267.012526,-24.771185,-2.4015,-5.836,-0.007,0.0079,0.010555093557141028,-0.45167201646090516,-0.5590469135802474,-0.11887781906098865,0.7088082435840906,0.0367,0.98308,0.3173,0.1685,0.0966,0.1407,16.8009,5.0285
4068061081383159680,267.012688,-24.769779,-1.7533,-5.0055,-0.0068,0.0093,0.011520850663036996,0.19652798353909473,0.2714530864197533,0.10312809794938022,-0.3188645823137085,0.1839,0.99522,0.2663,0.0773,0.0436,0.0666,15.4804,4.6265
4068061085694295936,267.011192,-24.769655,-3.0577,-5.7528,-0.0082,0.0094,0.012473972903610141,-1.1078720164609053,-0.4758469135802468,0.369696934806588,1.1476649626156636,-0.2208,0.95309,0.4147,0.5556,0.3374,0.4317,19.5651,4.105
4068061081387253248,267.013767,-24.770747,-2.3191,-4.7794,-0.0058,0.0083,0.010125709851659783,-0.36927201646090535,0.49755308641975304,0.6193608551532016,0.01769257049781859,0.0643,0.98433,0.3258,0.2432,0.14,0.2061,18.3586,4.7181
4068061120122098560,267.01948,-24.772403,-1.8694,-5.5004,-0.0007,0.0067,0.006736467917239717,0.08042798353909486,-0.22344691358024704,-0.2305947164818575,-0.05677376555553676,-1.4961,0.98842,0.2859,0.5061,0.265,0.4131,18.1102,4.3295
4068061120122066816,267.019856,-24.772511,-2.2786,-5.0405,-0.0003,0.0065,0.006506919393998976,-0.32877201646090515,0.23645308641975316,0.25135960162270987,0.317520789173354,-0.3588,0.9857,0.7383,0.4603,0.293,0.2745,18.426,
4068061120122093184,267.022931,-24.773393,-1.8458,-5.4127,0.0025,0.0057,0.006224146527838175,0.1040279835390947,-0.13574691358024715,-0.08253138743796422,-0.1497919089715392,-0.0198,0.9917,0.2351,0.265,0.1533,0.2381,18.1521,4.5451
4068061120054012928,267.0168,-24.771768,-2.2757,-4.7018,-0.0031,0.0073,0.00793095202355934,-0.32587201646090524,0.5751530864197525,0.6567711879254727,0.07513488298671428,0.0577,0.9804,0.318,0.2195,0.1332,0.1855,18.3126,
4068061120054015232,267.017919,-24.771289,-2.6222,-5.5682,-0.0021,0.0078,0.008077747210701756,-0.672372016460905,-0.2912469135802471,-0.1064337208051026,0.7249694864373981,-0.0473,0.98783,0.1631,0.1639,0.0941,0.1435,16.9663,4.9666
4068061120054018304,267.016801,-24.771028,-2.7164,-5.8289,-0.0031,0.008,0.008579627031520659,-0.7665720164609053,-0.5519469135802471,-0.23767956930078116,0.9142135823584631,-0.148,0.97591,0.339,0.2072,0.1198,0.1721,16.998,4.7318
4068061115746995328,267.017908,-24.769483,-1.2897,-5.8299,-0.0021,0.0096,0.009827003612495519,0.6601279835390947,-0.5529469135802474,-0.6812411391901813,-0.5267160090259049,-0.0229,0.96622,0.2772,0.3176,0.1924,0.2722,18.8441,4.3539
4068061115746999168,267.022368,-24.771227,-2.6439,-5.6524,0.002,0.0078,0.008052328855678957,-0.6940720164609051,-0.3754469135802472,-0.5360722390024355,0.5790707241105841,0.1056,0.98242,0.3391,0.2031,0.1195,0.1537,17.7422,4.1004
4068061154413778688,267.009804,-24.766421,-2.3494,-5.0238,-0.0094,0.0126,0.015720050890502865,-0.39957201646090534,0.2531530864197533,0.44183736375927324,0.16889057252770745,0.3417,0.96566,0.3164,0.2656,0.1599,0.233,18.6001,4.559
4068061115746992128,267.01433,-24.767578,-1.8934,-5.2103,-0.0053,0.0115,0.012662543188475213,0.05642798353909484,0.06665308641975276,0.036915347423683076,-0.07914548869111976,0.0475,0.99588,0.2088,0.1353,0.0769,0.1161,17.0876,5.4104
4068061115742904704,267.014309,-24.766955,-2.5819,-5.7149,-0.0053,0.0121,0.013209844813622907,-0.6320720164609053,-0.4379469135802472,-0.14755479678823077,0.754678815823131,-0.1372,0.98091,0.3115,0.1908,0.1135,0.1599,17.5253,
4068061120122120832,267.013652,-24.766576,-1.6532,-5.8979,-0.0059,0.0125,0.013822445514452211,0.2966279835390948,-0.620946913580247,-0.6881518550887707,-0.0032022556405773904,0.0685,0.98359,0.379,0.1336,0.0732,0.1017,16.2082,5.8393
4068061188773515136,267.013174,-24.765326,-2.3364,-5.7777,-0.0064,0.0137,0.015121177202850312,-0.386572016460905,-0.5007469135802474,-0.29006814428924305,0.5621795683226035,-1.6155,0.96988,0.4241,0.5873,0.3948,0.5447,19.9208,3.7751
4068061115746994688,267.017462,-24.766953,-1.6942,-5.6977,-0.0025,0.0121,0.01235556554755791,0.2556279835390949,-0.4207469135802473,-0.4637673274536018,-0.1652074370060609,-0.0558,0.99089,0.1448,0.2481,0.1416,0.2018,18.4183,4.8867
4068061120055164288,267.020931,-24.767642,-2.0383,-5.8883,0.0007,0.0114,0.011421471008587291,-0.08847201646090519,-0.6113469135802472,-0.6156199338115855,0.0508374225799453,0.2064,0.96327,0.2667,0.4838,0.2913,0.3647,19.5073,3.6585
4068061120055179008,267.017044,-24.765884,-1.408,-5.1765,-0.0029,0.0132,0.013514806694880989,0.5418279835390949,0.10045308641975303,-0.018151973391935763,-0.55076210125541,0.0149,0.98691,0.2643,0.2299,0.1334,0.1819,17.9577,4.1908
4068061120055174656,267.018589,-24.76445,-2.2439,-5.7716,-0.0015,0.0146,0.014676852523616907,-0.2940720164609052,-0.49464691358024737,-0.4620021154174025,0.3430859445236612,-0.7635,0.95485,0.3445,0.9806,0.5343,0.7359,20.3354,3.1971
4068061120055173632,267.020125,-24.765412,-1.6411,-5.1406,-0.0001,0.0136,0.013600367642089679,0.3087279835390948,0.13635308641975286,0.13407940321490797,-0.30972220719516114,0.0132,0.9853,0.2619,0.2966,0.1755,0.2501,18.6277,4.402
4068061120122085632,267.023363,-24.774654,-0.9016,-4.9489,0.0029,0.0044,0.005269724850502159,1.0482279835390949,0.32805308641975284,0.8507644819602048,-0.6946945582188959,-0.7966,0.97409,0.3601,0.4,0.2823,0.3419,18.8307,
4068061120055150592,267.023725,-24.772843,-2.2229,-4.6982,0.0032,0.0062,0.0069771054170049635,-0.2730720164609053,0.578753086419753,0.3890494009896712,0.5080984400723868,0.1365,0.96982,0.2331,0.3192,0.1832,0.2588,18.6785,4.4265
4067310497222211584,267.028472,-24.774708,-1.5816,-5.032,0.0075,0.0043,0.008645229898620396,0.3682279835390949,0.24495308641975289,0.4412847538915012,0.029353507298924993,-0.328,0.97133,0.1628,0.572,0.3654,0.4567,19.5621,3.842
4067310497230641280,267.030056,-24.773507,-2.1795,-4.498,0.0089,0.0055,0.010462313319720452,-0.22967201646090518,0.7789530864197527,0.21411718043122413,0.7833715459679779,0.0123,0.96398,0.2722,0.1566,0.091,0.1318,16.7852,5.5315
4068061120057786496,267.028661,-24.772372,-2.5375,-5.7316,0.0077,0.0067,0.010206860437960343,-0.5876720164609053,-0.45464691358024734,-0.7417764643453474,0.042777235798808655,-0.0413,0.97054,0.3738,0.5081,0.3271,0.442,19.4797,
4068061120055149696,267.0259,-24.771913,-1.5094,-5.3439,0.0052,0.0071,0.00880056816347672,0.44042798353909474,-0.06694691358024674,0.20622559751489405,-0.39487934974097977,0.0296,0.97118,0.2386,0.5963,0.3338,0.468,19.4067,4.4877
4068061120055149824,267.026358,-24.771342,-2.4412,-5.9386,0.0056,0.0077,0.009521029356114812,-0.491372016460905,-0.6616469135802472,-0.8241088471920005,0.008228292106805686,0.112,0.98431,0.2908,0.1371,0.0787,0.1144,16.9328,5.2857
4068061120165525888,267.026303,-24.770722,-2.9055,-5.6489,0.0055,0.0083,0.009956907150315303,-0.9556720164609052,-0.37194691358024734,-0.8379464975714697,0.5911845539051502,0.0113,0.95656,0.3918,0.694,0.3895,0.5724,19.6111,
4068061120122318336,267.028864,-24.771715,-1.3091,-5.8277,0.0079,0.0073,0.010756393447619885,0.6407279835390949,-0.5507469135802472,0.09680741094994606,-0.8393347585400067,0.2013,0.96782,0.3631,0.1193,0.0675,0.092,16.5223,5.3455
4068061120055148800,267.029087,-24.771424,-1.9048,-5.5592,0.0081,0.0076,0.01110720486891279,0.04502798353909476,-0.2822469135802468,-0.16028783997008195,-0.23664033444216076,-0.7478,0.95632,-0.6756,1.0103,0.6476,0.7203,19.4347,
4068061120057786752,267.029844,-24.771058,-2.8674,-5.3562,0.0088,0.008,0.011892854997854805,-0.9175720164609051,-0.07924691358024738,-0.7322555479797556,0.5585877649546171,-0.2441,0.95127,0.4869,0.7638,0.4628,0.5155,19.7011,
4067310492903293184,267.031082,-24.774094,-1.7279,-6.0905,0.0099,0.005,0.011090987332063816,0.22192798353909482,-0.8135469135802467,-0.16866375146387477,-0.8262343187109854,0.1177,0.9712,0.2673,0.1443,0.0807,0.1196,17.1011,5.3149
4067310497221141504,267.032234,-24.774264,-1.7651,-5.3037,0.0109,0.0048,0.011910079764636339,0.18472798353909492,-0.026746913580247167,0.1582818816200018,-0.09892760605271445,-0.0345,0.99248,0.3759,0.3075,0.1802,0.2389,18.914,4.1913
4067310492894660224,267.034131,-24.76949,-1.7598,-4.5363,0.0126,0.0096,0.015840454538932902,0.19002798353909478,0.7406530864197531,0.6000220636889948,0.47397378834429305,-0.0247,0.96075,0.3028,0.1911,0.1117,0.1638,18.0041,4.7057
4068061120055157888,267.026306,-24.768192,-1.6572,-4.7241,0.0055,0.0109,0.012209013064126027,0.2926279835390948,0.552853086419753,0.6254029307148516,-0.012200252754677102,0.0846,0.97762,0.466,0.3041,0.1691,0.2251,18.6546,3.8443
4068061120055152896,267.029242,-24.768546,-2.5731,-5.1837,0.0082,0.0105,0.01332253729587574,-0.6232720164609054,0.09325308641975294,-0.3101265949430715,0.548621581546943,-0.0449,0.96089,0.3595,0.5566,0.3235,0.4455,19.559,3.5709
4068061120057792768,267.028163,-24.76671,-1.8516,-5.3485,0.0072,0.0123,0.014252368224263644,0.0982279835390949,-0.07154691358024667,-0.012123287360860893,-0.12091618376620218,-0.7869,0.96455,0.3327,0.7182,0.4073,0.5601,19.8359,3.1148
4068061115742908544,267.029203,-24.764685,-1.4193,-5.56,0.0082,0.0144,0.01657105910918189,0.5305279835390948,-0.2830469135802467,0.016562243104482822,-0.60108334589199,0.3525,0.95237,0.5547,0.2901,0.1727,0.2014,18.5508,1.9886
4068061115742904064,267.030494,-24.76708,-1.872,-5.6907,0.0093,0.012,0.015181897114655993,0.0778279835390947,-0.41374691358024673,-0.27935657079082243,-0.31496604559052704,-0.1421,0.99123,0.3691,0.2068,0.1163,0.1661,17.6832,4.532
4067310595982510464,267.035693,-24.767599,-1.3647,-5.2071,0.0141,0.0115,0.01819505427307102,0.5851279835390948,0.0698530864197533,0.4975865928098879,-0.3156925616145233,-0.0193,0.98772,0.2795,0.1448,0.0844,0.1217,16.9949,5.8097
4067310394134909184,267.037401,-24.803138,-2.1234,-5.5691,0.0156,-0.0241,0.02870836115141371,-0.17357201646090537,-0.2921469135802468,0.15093223669719824,-0.3044610384570576,-0.0075,0.97549,0.3668,0.2677,0.1619,0.2211,18.4149,4.3313
4067310389823733760,267.037159,-24.801827,-1.574,-5.4721,0.0154,-0.0228,0.02751363298439521,0.37582798353909475,-0.19514691358024727,0.3720737491096806,0.20221304684521466,0.2109,0.95877,0.419,0.2121,0.1269,0.1674,18.3634,4.3698
4067310218025049472,267.04952,-24.800728,-1.732,-5.4318,0.0266,-0.0217,0.03432855953866984,0.21782798353909483,-0.15484691358024705,0.2666701577303059,0.01770943347852874,-0.1392,0.97607,0.1249,0.1796,0.1059,0.1472,17.7407,4.5465
4067310424183823872,267.046883,-24.794297,-1.8786,-5.2582,0.0242,-0.0152,0.028577613616255642,0.07122798353909476,0.018753086419752485,0.05034256209719012,0.05376551246666229,-0.0638,0.98125,0.4673,0.2637,0.1667,0.2173,18.5325,4.604
4067310424183824640,267.0497,-24.793386,-2.0378,-5.3793,0.0268,-0.0143,0.030376471157789214,-0.08797201646090502,-0.10234691358024683,-0.02943360906901986,-0.13171039843828722,-0.0894,0.96601,0.3468,0.3709,0.2243,0.296,19.1431,3.6251
4067310428494698112,267.038559,-24.790031,-2.2424,-5.5591,0.0167,-0.011,0.0199972498109115,-0.29257201646090514,-0.282146913580247,-0.08912908736789728,-0.39656181289154063,-0.2224,0.98112,0.193,0.3213,0.1909,0.2724,17.9473,4.7856
4067310424183820544,267.040325,-24.790149,-1.2964,-5.5641,0.0183,-0.0111,0.021403270778084363,0.6534279835390948,-0.2871469135802469,0.707605066372089,0.0933624640590695,-0.1151,0.96368,0.1156,0.2462,0.1495,0.2097,18.2031,5.0003
4067310218025396608,267.05352,-24.791245,-2.3664,-5.7732,0.0302,-0.0122,0.03257115288103877,-0.41657201646090525,-0.4962469135802472,-0.20036940587508564,-0.6161536702199308,-0.0908,0.95211,0.3324,0.1967,0.1129,0.1583,18.0875,4.5932
4067310218016727808,267.05608,-24.790681,-1.7996,-5.7648,0.0326,-0.0116,0.03460231206147936,0.15022798353909472,-0.48784691358024723,0.30507951151209955,-0.4092548714230954,0.1253,0.96935,0.3079,0.1093,0.0623,0.0899,16.715,4.8956
4067310424183822976,267.045048,-24.785913,-1.5721,-5.3129,0.0226,-0.0069,0.023629853998702575,0.37772798353909476,-0.03594691358024704,0.37176218406468275,0.0759176438248272,0.0719,0.95425,0.3456,0.4848,0.2922,0.3832,19.6034,4.3522
4067310428501554304,267.044749,-24.780592,-1.7225,-4.7217,0.0223,-0.0015,0.022350391495452603,0.2273279835390949,0.5552530864197527,0.18955079172345368,0.5692578496917053,-0.0347,0.96889,0.2544,0.1514,0.0844,0.123,16.3795,5.5621
4067310527263039616,267.049285,-24.777697,-1.408,-5.2599,0.0264,0.0014,0.02643709515056448,0.5418279835390949,0.017053086419752894,0.541970780254722,-0.011663826669197146,-0.0142,0.9706,0.2935,0.1899,0.1134,0.1573,17.9472,4.6687
4067310424183826560,267.052815,-24.786533,-1.7439,-5.7043,0.0296,-0.0075,0.030535389304870507,0.2059279835390948,-0.427346913580247,0.30458331713902803,-0.3636766721576008,-0.1093,0.96747,0.4553,0.2447,0.1452,0.1854,18.2911,4.2916
4067310492903296128,267.03818,-24.773475,-1.6915,-4.7657,0.0163,0.0056,0.017235138525698017,0.2583279835390948,0.5112530864197531,0.41042683846670025,0.39957837243690686,-0.0591,0.95881,0.3577,0.469,0.2805,0.3612,19.3879,3.8193
