# source_id,ra,dec,pmra,pmdec,x,y,r,vx,vy,vR,vPhi,plx,memberprob,pmcorr,pmrae,pmdece,plxe,g_mag,bp_rp
4171083431115133824,272.714357,-7.210374,-2.6388,-4.2417,0.03,-0.0028,0.03013038333642637,-0.05632773595830942,0.3336947307469602,-0.08709405703671386,0.32701622650162326,0.6858,0.96949,0.2414,0.2353,0.1704,0.2023,18.2581,2.5406
4171083435410314880,272.716108,-7.211756,-2.5823,-4.7298,0.0317,-0.0041,0.0319640422975568,0.00017226404169035092,-0.15440526925304,0.019976271089713026,-0.1531076922997474,0.5391,0.99313,0.216,0.284,0.2014,0.2566,18.7062,2.519
4171083538507056384,272.7185,-7.211918,-3.1796,-4.1754,0.0341,-0.0043,0.034370045097439135,-0.5971277359583098,0.39999473074696024,-0.6424790271815964,0.3221459565287444,1.4165,0.95207,0.1635,0.8359,0.5932,0.8199,20.1969,2.2229
4171083538489559936,272.716302,-7.210061,-3.5276,-4.9357,0.0319,-0.0025,0.03199781242522682,-0.9451277359583097,-0.36030526925303974,-0.9140878512331657,-0.43304702349412305,0.4607,0.96637,0.2869,0.558,0.3881,0.5192,19.5498,2.3176
4171083538489519616,272.716965,-7.211568,-2.3609,-4.7956,0.0325,-0.004,0.032745228660065885,0.2215722640416904,-0.2202052692530403,0.24681213077688238,-0.19148994986875842,0.207,0.97287,0.2813,0.7939,0.5638,0.6898,20.0986,2.1616
4171083499839904256,272.71249,-7.209496,-3.1808,-4.8717,0.0281,-0.0019,0.028164161624305455,-0.5983277359583097,-0.2963052692530397,-0.5769754337307905,-0.3359944063154611,0.018,0.98279,-0.0062,0.2944,0.2296,0.3048,18.9085,2.4598
4171083435410396928,272.713779,-7.209327,-2.3603,-4.389,0.0294,-0.0017,0.029449108645254442,0.22217226404169033,0.18639473074695978,0.21104182117774808,0.19890917594123605,1.5379,0.96472,0.0551,0.8699,0.6224,0.9199,20.3091,2.5282
4171083499842501632,272.712093,-7.208132,-2.659,-4.4968,0.0277,-0.0005,0.027704512267859905,-0.07652773595830942,0.07859473074695966,-0.07793371818075455,0.07720078783674775,0.0972,0.99929,-0.0321,0.0807,0.0596,0.0782,16.7315,2.5316
4171083607209126784,272.7137,-7.207297,-3.0502,-4.7696,0.0293,0.0003,0.029301535795927147,-0.4677277359583094,-0.1942052692530396,-0.46969156634674974,-0.18940632009800631,2.0764,0.96451,-0.03,0.6687,0.4504,0.6957,19.9434,
4171083538489568768,272.71563,-7.20942,-2.882,-5.3195,0.0312,-0.0018,0.031251879943453,-0.2995277359583097,-0.7441052692530397,-0.2561726171906965,-0.7601217708631417,0.0274,0.95521,0.3126,0.8171,0.5961,0.7201,20.005,
