# source_id,ra,dec,pmra,pmdec,x,y,r,vx,vy,vR,vPhi,plx,memberprob,pmcorr,pmrae,pmdece,plxe,g_mag,bp_rp
4039966635171840768,267.507975,-37.132405,-2.5102,-5.3517,-0.037,-0.081,0.08905054744357274,0.02767361282367453,0.005919482120837927,-0.016882565794628795,0.022712289349239835,-0.1329,0.95175,0.2463,0.1581,0.1027,0.14,18.1031,1.9452
4039966635143645696,267.512859,-37.13377,-2.5214,-5.2715,-0.0331,-0.0823,0.08870682048185471,0.016473612823674877,0.08611948212083842,-0.0860464834783474,-0.0168507507617982,0.108,0.9739,0.1713,0.0434,0.0279,0.0387,15.6422,2.1078
4039966463373542400,267.544402,-37.130808,-2.6709,-5.3511,-0.008,-0.0794,0.07980200498734352,-0.1330263871763253,0.006519482120838305,0.006849003569555996,-0.13300982851809764,0.0211,0.96413,0.149,0.1154,0.0769,0.0966,17.4825,1.7058
4039961829149753856,267.453597,-37.107081,-2.636,-5.3273,-0.0804,-0.0557,0.09780925314099888,-0.09812638717632538,0.030319482120837904,0.06339447624558935,-0.08080346055647203,0.1025,0.97267,0.1274,0.0299,0.0195,0.0273,14.7623,2.7529
4039961863509476224,267.45882,-37.106733,-2.499,-5.3797,-0.0762,-0.0553,0.09415163301823289,0.03887361282367463,-0.022080517879161654,-0.018492686771658995,0.04070291856540814,0.0561,0.98317,0.137,0.0591,0.0381,0.0509,16.2339,2.0994
4039961863509462656,267.4629,-37.105909,-2.5227,-5.3037,-0.073,-0.0545,0.09110021953870363,0.015173612823674798,0.05391948212083797,-0.04441576027152029,-0.03412900991539299,0.0383,0.99201,0.1379,0.0375,0.0243,0.0331,15.3811,2.3493
4039961657369714048,267.482879,-37.109613,-2.5272,-5.4437,-0.057,-0.0582,0.08146312049019483,0.010673612823674627,-0.08608051787916171,0.054030464130668004,0.06785639627094109,-0.0249,0.96721,0.2478,0.1205,0.0786,0.0993,17.5713,1.6984
4039966673874857344,267.53444,-37.119022,-2.658,-5.52,-0.0159,-0.0676,0.06944472622165054,-0.12012638717632518,-0.16238051787916152,0.18557107596051223,-0.07975686333851705,0.0787,0.96624,0.1022,0.0393,0.0255,0.0363,14.4966,3.5907
4039966673874867968,267.534218,-37.117187,-2.6513,-5.4265,-0.0161,-0.0657,0.06764392064332167,-0.11342638717632525,-0.06888051787916183,0.09389779299888716,-0.09377246675391081,-0.0037,0.98577,0.1284,0.0497,0.0326,0.0461,15.6847,2.1396
4039967494139387008,267.498325,-37.097263,-2.727,-5.2592,-0.0447,-0.0458,0.06399789059023742,-0.18912638717632513,0.09841948212083818,0.06166355155226539,-0.20409015458190125,0.0647,0.96923,0.2332,0.0598,0.0388,0.0526,16.3402,1.989
4039967494137315328,267.505022,-37.093713,-2.4917,-5.3611,-0.0394,-0.0423,0.057807006495752745,0.04617361282367494,-0.0034805178791623703,-0.028924079282449475,0.03615956531210496,0.1293,0.98063,0.0504,0.0363,0.023,0.0305,14.7119,2.7679
4039966845673695616,267.52361,-37.103617,-2.6101,-5.5813,-0.0246,-0.0522,0.057706152185014035,-0.07222638717632535,-0.22368051787916166,0.23312752017666988,0.030019733834775908,0.0832,0.97601,0.1788,0.0305,0.0199,0.0265,14.7522,2.5449
4039966772611129344,267.538404,-37.11177,-2.3522,-5.4405,-0.0128,-0.0603,0.06164357225210103,0.1856736128236749,-0.08288051787916206,0.04251981006634635,0.19883645665429633,-0.1302,0.97255,0.028,0.1158,0.0783,0.1089,17.4054,1.699
4039966772611114496,267.536936,-37.105815,-2.5574,-5.5612,-0.0139,-0.0544,0.056147751513306386,-0.019526387176325155,-0.20358051787916231,0.20207749462039326,0.031480044854679215,-0.0477,0.96558,0.0461,0.1248,0.0839,0.1159,17.5496,1.6499
4039967494205459072,267.515063,-37.097219,-2.5675,-5.1375,-0.0314,-0.0458,0.05553017197884408,-0.029626387176325153,0.22011948212083787,-0.16479696348291872,-0.14890355957154594,0.0105,0.96468,0.1506,0.118,0.0786,0.0972,17.4526,1.565
4039966841302259200,267.519583,-37.098095,-2.6485,-5.5838,-0.0278,-0.0467,0.05434822904198443,-0.11062638717632511,-0.22618051787916205,0.2509381444227596,0.020636663524765515,0.0362,0.9689,0.2988,0.0742,0.0473,0.0602,16.5216,1.9723
4039967739027423488,267.476725,-37.088077,-2.5258,-5.2046,-0.062,-0.0367,0.07204783133446835,0.012073612823674917,0.15301948212083794,-0.08833546924344161,-0.12552919544347615,-0.1751,0.95134,0.1424,0.1346,0.0942,0.1237,17.5045,1.8959
4039967807706145536,267.462142,-37.074963,-2.565,-5.3344,-0.0736,-0.0236,0.07729113791373497,-0.027126387176325206,0.023219482120838464,0.018741117768798415,-0.03039335019335423,0.0272,0.96527,0.2547,0.1071,0.0703,0.0899,17.2098,1.8136
4039967769015334912,267.482784,-37.072945,-2.4724,-5.4458,-0.0572,-0.0215,0.06110720088500209,0.06547361282367481,-0.08818051787916215,-0.030261728443301612,0.10557852765238573,0.0774,0.9808,0.1724,0.0577,0.037,0.05,15.8784,2.0382
4039967837762415232,267.482531,-37.065522,-2.5101,-5.4802,-0.0574,-0.0141,0.059106429430308166,0.027773612823674743,-0.12258051787916191,0.0022701409526938703,0.12566703383488378,0.0431,0.98677,-0.0828,0.0745,0.0489,0.0592,16.4876,1.973
4039967562856789760,267.495107,-37.093239,-2.6036,-5.44,-0.0473,-0.0418,0.06312313363577572,-0.0657263871763254,-0.08238051787916234,0.1038028910065953,0.01820624936564676,0.0671,0.99187,0.0972,0.0428,0.0281,0.0378,15.6478,2.0408
4039967562884651904,267.496184,-37.09001,-2.5225,-5.3376,-0.0464,-0.0386,0.06035660692915068,0.015373612823674776,0.020019482120837928,-0.024621789071530984,-0.0055583395502473805,0.1568,0.97229,0.1187,0.0678,0.0443,0.0603,15.4501,4.2249
4039967567228666496,267.490924,-37.087333,-2.5535,-5.4505,-0.0506,-0.0359,0.062041679538839045,-0.015626387176325363,-0.09288051787916185,0.06648926679042585,0.06670945944434944,0.0216,0.98727,0.1758,0.0568,0.0374,0.0502,15.7688,2.0325
4039967562884630400,267.494391,-37.08024,-2.5206,-5.3207,-0.0479,-0.0288,0.055891412578320115,0.01727361282367479,0.03691948212083762,-0.03382786464172369,-0.022739864419874866,0.0934,0.97883,0.1543,0.119,0.0778,0.0966,17.3979,1.7509
4039967773387171584,267.485334,-37.07951,-2.5325,-5.428,-0.0551,-0.0281,0.061851596584081805,0.005373612823674545,-0.07038051787916189,0.027187761976911713,0.06513922482195025,0.1507,0.9685,0.2279,0.063,0.0417,0.0549,16.4784,1.8791
4039967567228709248,267.492433,-37.07856,-2.4406,-5.5962,-0.0494,-0.0271,0.05634509739098868,0.09727361282367486,-0.23858051787916157,0.02946512896260003,0.2559582494050084,-0.1756,0.95502,0.1528,0.1214,0.0793,0.0993,17.4354,1.6785
4039967665963883392,267.497949,-37.077919,-2.4397,-5.2681,-0.045,-0.0265,0.052223079189186075,0.09817361282367454,0.08951948212083849,-0.13002065291227807,-0.027320793368802387,0.0287,0.96413,-0.2898,0.1436,0.108,0.1271,17.3536,1.6759
4039967665936096256,267.509368,-37.079049,-2.7621,-5.4357,-0.0359,-0.0276,0.04528321985018292,-0.22422638717632548,-0.0780805178791617,0.2253538866462414,-0.0747640672506419,0.036,0.99094,0.1384,0.0324,0.021,0.0287,14.9615,2.4353
4039967665936096640,267.509296,-37.077387,-2.3822,-5.3945,-0.036,-0.026,0.04440720662234903,0.15567361282367465,-0.0368805178791618,-0.10460816948698115,0.12104369956835241,0.0558,0.98989,0.0968,0.0681,0.0448,0.0529,16.3182,1.9064
4039967597218615040,267.516936,-37.088931,-2.4127,-5.2439,-0.0299,-0.0375,0.047961025843907885,0.12517361282367467,0.11371948212083804,-0.16695163337454735,0.026976027779003063,0.0922,0.97456,0.0111,0.1112,0.0785,0.1028,17.114,1.8626
4039967597286770304,267.516087,-37.087352,-2.4509,-5.4338,-0.0306,-0.0359,0.04717170762226019,0.08697361282367488,-0.07618051787916169,0.0015578838070889468,0.11560905513835579,0.0379,0.97931,0.0148,0.1437,0.0884,0.1166,17.5316,1.7026
4039967597244576512,267.513333,-37.086646,-2.5853,-5.5511,-0.0328,-0.0352,0.04811319985201566,-0.04742638717632541,-0.19348051787916187,0.17388366923135506,0.0972030996112167,-0.0393,0.96439,-0.0778,0.1749,0.1093,0.1567,17.9431,1.8269
4039966880033420672,267.538836,-37.093208,-2.2365,-5.3954,-0.0124,-0.0418,0.04360045871318328,0.3013736128236748,-0.03778051787916237,-0.04949046903059609,0.29967334801871115,-0.1211,0.96715,0.1979,0.1174,0.0752,0.1143,17.493,
4039966875732581120,267.530296,-37.086055,-2.7207,-5.2764,-0.0192,-0.0346,0.039570190800651946,-0.18282638717632516,0.0812194821208383,0.017691917532854137,-0.19927139327544086,-0.0159,0.98477,0.2755,0.1078,0.0724,0.0975,17.4165,1.6156
4039966875732586240,267.536112,-37.088229,-2.8228,-5.6115,-0.0146,-0.0368,0.03959040287746514,-0.28492638717632524,-0.2538805178791623,0.34106064423035404,-0.17121915904804794,-0.1489,0.9595,0.5074,0.1606,0.1159,0.13,17.4548,1.5789
4039966875732590464,267.538953,-37.087645,-2.5894,-5.4766,-0.0123,-0.0362,0.03823257773156291,-0.051526387176325184,-0.1189805178791623,0.1292319169318144,-0.01050922720121938,-0.0133,0.98815,0.3026,0.107,0.0765,0.097,17.3506,1.6644
4039967597286761728,267.518822,-37.084712,-2.5366,-5.4162,-0.0284,-0.0333,0.04376585427019562,0.0012736128236747746,-0.05858051787916185,0.04374553343261335,0.03898239948119584,0.1589,0.97466,0.057,0.1317,0.0821,0.0962,17.2989,1.8423
4039967597286803072,267.522722,-37.084435,-2.3309,-5.4002,-0.0253,-0.033,0.04158232797715876,0.20697361282367455,-0.04258051787916184,-0.09213710489059562,0.19016290597937693,0.0177,0.96175,0.1857,0.2518,0.1459,0.1972,18.6317,1.5249
4039967665964039296,267.512251,-37.078299,-2.5668,-5.5111,-0.0336,-0.0269,0.043041491609840846,-0.028926387176325452,-0.15348051787916184,0.11850315473053488,0.10173498691424358,0.0654,0.97779,0.1137,0.1352,0.0849,0.1096,17.395,0.9762
4039967635948061184,267.522456,-37.079126,-2.5416,-5.3207,-0.0255,-0.0277,0.03765023240300117,-0.003726387176325119,0.03691948212083762,-0.024638540655514442,-0.027746647289813076,0.0873,0.99384,0.2635,0.0443,0.0287,0.0389,15.5648,2.1903
4039967635948066944,267.524018,-37.076329,-2.4024,-5.3293,-0.0243,-0.0249,0.034792240514229605,0.13547361282367465,0.028319482120838124,-0.11488664821080928,0.07717610317952782,0.2654,0.965,0.2073,0.1587,0.0901,0.1284,17.8781,1.723
4039966880033757056,267.531537,-37.084984,-2.755,-5.1919,-0.0182,-0.0335,0.03812466393294504,-0.21712638717632515,0.16571948212083765,-0.04196502314755893,-0.269899521294253,0.174,0.95335,0.1034,0.1364,0.0904,0.1182,17.442,
4039966879992463872,267.531044,-37.084914,-2.2214,-5.3957,-0.0186,-0.0335,0.0383172285010281,0.3164736128236747,-0.03808051787916167,-0.12032999331996888,0.29517175705549903,-0.1613,0.97215,0.2649,0.1199,0.0815,0.107,17.2327,1.5268
4039966879992475776,267.534108,-37.082507,-2.6878,-5.3369,-0.0162,-0.0311,0.035066365651433,-0.14992638717632545,0.020719482120838073,0.05088726890137492,-0.14254018512286395,0.2414,0.96757,0.1664,0.1124,0.0749,0.1028,17.4552,1.8142
4039966875669478016,267.535557,-37.080734,-2.4931,-5.0038,-0.015,-0.0293,0.032916409281694134,0.04477361282367465,0.353819482120838,-0.33534991389946484,-0.12138096053814978,-0.0291,0.95639,0.159,0.1328,0.0903,0.1173,17.3102,1.5819
4039967769085456512,267.487596,-37.073845,-2.7775,-5.4426,-0.0533,-0.0224,0.057815655319299115,-0.23962638717632512,-0.08498051787916161,0.2538352277759715,-0.014497275265002212,-0.1167,0.96868,0.233,0.1412,0.0952,0.1155,17.6413,1.7634
4039967665964004736,267.509093,-37.073808,-2.3762,-5.3261,-0.0362,-0.0224,0.04256994244769424,0.16167361282367487,0.03151948212083777,-0.15406694974470275,0.05826842912751795,0.2187,0.95886,-0.0602,0.155,0.0991,0.1248,17.7873,1.6738
4039967665936140672,267.501724,-37.069256,-2.5691,-5.111,-0.042,-0.0178,0.045616225183590105,-0.03122638717632542,0.24661948212083828,-0.06748297361204368,-0.2392536404950037,0.0323,0.98839,0.1368,0.0401,0.0262,0.0356,15.5359,2.189
4039967666006244096,267.502226,-37.068496,-2.3726,-5.3504,-0.0416,-0.0171,0.04497743878879721,0.16527361282367492,0.00721948212083845,-0.15560769190517923,0.05615811818273409,0.2324,0.9578,0.2172,0.1296,0.0854,0.1121,17.65,1.5275
4039967665964017536,267.510283,-37.068111,-2.9205,-5.3849,-0.0352,-0.0167,0.03896062114494583,-0.38262638717632536,-0.02728051787916197,0.35738735851738224,-0.1393608797020549,-0.4324,0.95285,0.0361,0.2256,0.1485,0.1944,18.2559,1.6408
4039967876467681152,267.490099,-37.063411,-2.5897,-5.4455,-0.0513,-0.012,0.05268481754737317,-0.05182638717632537,-0.08788051787916196,0.07048064413161427,0.07376610761896574,0.0011,0.98075,-0.5475,0.1332,0.0889,0.1091,16.9438,1.8644
4039967872164673536,267.495292,-37.059199,-2.5163,-5.1865,-0.0472,-0.0078,0.04784015050143551,0.021573612823674537,0.17111948212083838,-0.04918476344988447,-0.1653123013449049,0.0935,0.96431,0.3031,0.13,0.0861,0.1134,17.4016,1.4398
4039967872164697344,267.502406,-37.066149,-2.6951,-5.4635,-0.0415,-0.0147,0.04402658287898347,-0.1572263871763253,-0.10588051787916175,0.18355589174055312,0.04730809125519215,-0.0997,0.95988,0.3381,0.2061,0.1394,0.1929,18.3301,1.5367
4039967666006405632,267.504443,-37.066263,-2.284,-5.2546,-0.0399,-0.0148,0.04255643312120977,0.25387361282367493,0.10301948212083811,-0.27385390720738423,-0.00829834271648686,-0.0797,0.97542,0.2039,0.0577,0.0378,0.053,16.2814,1.9227
4039967872094597632,267.501663,-37.064459,-2.5542,-5.2971,-0.0421,-0.013,0.04406143438427759,-0.016326387176325063,0.060519482120837687,-0.0022562217693729444,-0.06264238259942762,-0.1992,0.98689,0.3285,0.1184,0.0792,0.1006,17.4057,
4039967665943445760,267.506868,-37.064516,-2.2836,-5.4181,-0.0379,-0.0131,0.04010012468808545,0.2542736128236749,-0.060480517879161866,-0.2205647790523751,0.14022888954460386,0.1339,0.96052,0.1849,0.0688,0.0465,0.065,16.5063,1.7967
4039967910785149824,267.506279,-37.062979,-2.6615,-5.5723,-0.0384,-0.0115,0.04008503461393042,-0.12362638717632546,-0.2146805178791622,0.18001928382203564,0.17018891213982593,-0.0432,0.98472,0.2401,0.0657,0.0435,0.0592,16.2037,1.9389
4039967700365976192,267.510963,-37.062366,-2.7759,-5.5527,-0.0347,-0.0109,0.03637169228947149,-0.2380263871763253,-0.1950805178791617,0.28554880529734805,0.11478174611615326,0.0966,0.96525,0.1954,0.0931,0.0634,0.0802,17.1545,1.6063
4039967700295864192,267.516216,-37.073209,-2.3028,-5.4562,-0.0305,-0.0218,0.037489865297170646,0.23507361282367478,-0.09858051787916189,-0.13392125742674413,0.21689356551206965,0.0806,0.98334,0.0643,0.0498,0.0332,0.0474,15.9723,2.0787
4039967631578711296,267.520332,-37.075876,-2.6428,-5.3722,-0.0272,-0.0244,0.0365403886131497,-0.10492638717632508,-0.014580517879162258,0.08784149510365392,-0.05921156952366139,0.1085,0.98845,0.1203,0.0288,0.0189,0.0268,14.6587,2.6695
4039967631646710400,267.520632,-37.073826,-2.3022,-5.281,-0.027,-0.0224,0.0350821892133316,0.23567361282367472,0.07661948212083836,-0.2303010196032953,0.0915097655527069,0.1439,0.96881,0.1567,0.1349,0.0782,0.1046,17.4937,1.894
4039967704667579136,267.518898,-37.072495,-2.7172,-5.2277,-0.0283,-0.0211,0.03530014164277532,-0.17932638717632532,0.12991948212083848,0.06610839435025119,-0.21134499087674605,0.1907,0.9557,0.0586,0.0648,0.042,0.0541,16.1508,1.8289
4039967631646500352,267.522299,-37.073152,-2.835,-5.14,-0.0256,-0.0217,0.03355964838909967,-0.2971263871763252,0.21761948212083837,0.08593930175467812,-0.3581295371355395,0.0263,0.96601,0.0118,0.1091,0.0691,0.0834,17.2052,1.8105
4039967704667612928,267.513732,-37.069728,-2.7804,-5.2278,-0.0325,-0.0183,0.03729798922194064,-0.24252638717632546,0.12981948212083783,0.14763292003902678,-0.232113479435542,-0.2932,0.97126,0.0383,0.233,0.1437,0.1857,18.4335,1.8188
4039967631646514048,267.525497,-37.071351,-2.5829,-5.4336,-0.0231,-0.0199,0.03048967038195067,-0.04502638717632523,-0.07598051787916216,0.08370447491223945,0.028177571204848446,0.3162,0.96516,-0.0809,0.1788,0.1122,0.1521,17.9285,1.6196
4039967700323871616,267.520341,-37.067647,-2.6549,-5.2522,-0.0272,-0.0162,0.031658806041921415,-0.1170263871763253,0.10541948212083785,0.04660068730592392,-0.15045537028894762,0.0736,0.97411,0.3335,0.156,0.1138,0.1288,17.4249,1.6761
4039967631646825088,267.530004,-37.074441,-2.5871,-5.6104,-0.0195,-0.023,0.030153772566629204,-0.049226387176325215,-0.2527805178791622,0.22464407881936552,0.12592166320808196,0.1332,0.96839,0.2665,0.124,0.0787,0.0975,17.4356,1.5694
4039967635948055808,267.532093,-37.072026,-2.4602,-5.2226,-0.0178,-0.0206,0.027224988521577013,0.0776736128236748,0.13501948212083814,-0.15294741581435484,-0.029504892424347236,0.0617,0.98924,0.3536,0.0617,0.0418,0.0525,16.243,1.829
4039967631646894464,267.534236,-37.076213,-2.6235,-5.5367,-0.0161,-0.0248,0.02956771888394504,-0.0856263871763252,-0.17908051787916168,0.1968289031624325,0.025692274025715483,-0.0896,0.97698,0.1697,0.1663,0.1108,0.1392,18.0805,1.5626
4039967631583720960,267.534801,-37.073221,-2.2949,-5.2594,-0.0156,-0.0218,0.026806715576511795,0.24297361282367458,0.09821948212083775,-0.22127190678595726,0.14043499016976188,0.1054,0.98296,0.2701,0.0511,0.0346,0.0444,15.8367,2.0027
4039968009540848512,267.538683,-37.073801,-2.6026,-5.4626,-0.0126,-0.0224,0.025700583650960146,-0.06472638717632506,-0.10498051787916207,0.12323129007214613,-0.004946056836631035,0.0645,0.98619,0.317,0.0924,0.0622,0.0773,16.9893,1.6665
4039968009603953920,267.537064,-37.072589,-2.4325,-5.567,-0.0138,-0.0211,0.025212100269513447,0.10537361282367463,-0.20938051787916212,0.11755359682855993,0.20279287812822272,0.0754,0.97036,0.0173,0.1636,0.1078,0.1534,17.9352,1.628
4039967635948073216,267.528597,-37.070715,-2.7821,-5.076,-0.0206,-0.0193,0.028228531665674714,-0.24422638717632505,0.2816194821208384,-0.014318577880243573,-0.3724930056131214,-0.1002,0.96725,-0.0563,0.1408,0.0895,0.1158,17.3966,
4039967635948049024,267.534563,-37.071832,-2.9232,-5.4905,-0.0158,-0.0204,0.025803100588882726,-0.3853263871763253,-0.13288051787916189,0.34100240983875635,-0.22327340452985983,0.0117,0.96709,0.4035,0.1205,0.0751,0.0938,17.3522,1.3792
4039968013864086144,267.537401,-37.071727,-2.7354,-5.1146,-0.0136,-0.0203,0.02443460660620506,-0.1975263871763251,0.2430194821208378,-0.09195714331182998,-0.2993643701497211,-0.2407,0.97764,-0.0621,0.1483,0.0933,0.1326,17.3871,
4039968009540847360,267.538138,-37.069754,-2.3506,-5.1578,-0.013,-0.0183,0.022447494292236716,0.18727361282367472,0.1998194821208381,-0.27135560923722873,0.03695084343508273,0.0803,0.98113,0.2714,0.0719,0.048,0.0632,16.5022,1.6764
4039967700323852928,267.518785,-37.065782,-2.4446,-5.4433,-0.0284,-0.0143,0.031797012438277907,0.09327361282367486,-0.08568051787916175,-0.044775879535349866,0.1184746327492008,0.1096,0.98001,0.2241,0.1112,0.0743,0.0934,17.3473,0.8279
4039967704667639936,267.517235,-37.062402,-2.6726,-5.346,-0.0297,-0.011,0.03167159610755353,-0.13472638717632535,0.011619482120837965,0.12230388966357837,-0.05768856333365257,0.2384,0.95954,0.1589,0.0658,0.0443,0.0608,15.0921,2.2077
4039967700366173952,267.516325,-37.061213,-2.4014,-5.5395,-0.0304,-0.0098,0.03194056981332675,0.13647361282367454,-0.18188051787916226,-0.07408661675273501,0.2149807968151385,0.078,0.96636,0.0244,0.1735,0.1166,0.1414,17.7927,
4039967704667625216,267.520248,-37.06241,-2.814,-5.3711,-0.0273,-0.011,0.029432804827267144,-0.2761263871763253,-0.013480517879162157,0.2611554050555013,-0.09069377303672707,-0.3102,0.965,0.1009,0.1006,0.07,0.0815,17.2124,1.682
4039967704667632896,267.520397,-37.060961,-2.8026,-5.4738,-0.0271,-0.0095,0.028716893982462657,-0.26472638717632524,-0.11618051787916173,0.2882554087285932,0.022063366488629495,0.2441,0.957,0.1448,0.1194,0.0799,0.1064,17.0045,1.6668
4039967704667648384,267.518678,-37.059969,-2.3389,-5.3531,-0.0285,-0.0085,0.029740544715926104,0.19897361282367454,0.004519482120837637,-0.19196566902302162,0.05253671321361696,0.1304,0.96709,0.1429,0.0281,0.0187,0.0253,14.5586,3.072
4039967704667639296,267.520418,-37.059862,-2.5785,-5.4708,-0.0271,-0.0084,0.02837199323276389,-0.040626387176325274,-0.11318051787916161,0.07231396912551373,0.09607821205512806,0.0517,0.99212,0.1728,0.0472,0.0317,0.0423,15.7196,1.8998
4039967631647052800,267.530101,-37.06615,-2.1751,-5.144,-0.0194,-0.0147,0.0243402958075698,0.3627736128236747,0.21361948212083792,-0.41815492122286607,0.048830719427580806,-0.4163,0.95322,0.0837,0.2944,0.1672,0.2571,17.6091,1.5134
4039968013905193216,267.535605,-37.065616,-2.7835,-5.4552,-0.015,-0.0142,0.020655265672462314,-0.24562638717632534,-0.09758051787916155,0.2454598862065653,-0.09799859085884581,0.0624,0.99373,0.1194,0.0337,0.0225,0.0329,15.0798,2.1828
4039968013905188480,267.537347,-37.06566,-2.4928,-5.4979,-0.0136,-0.0142,0.01966214637317096,0.045073612823674836,-0.14028051787916151,0.07013385992099723,0.12958200477692203,0.0911,0.98936,0.213,0.0406,0.0272,0.0362,15.1307,2.1696
4039968009540843776,267.535306,-37.064138,-2.4553,-5.5971,-0.0152,-0.0127,0.019807321878537745,0.08257361282367492,-0.23948051787916214,0.09018299763589092,0.23671997574313566,-0.1042,0.9898,0.1165,0.0671,0.0417,0.0623,16.0419,1.6438
4039968009540845056,267.536635,-37.064386,-2.3218,-5.2064,-0.0142,-0.0129,0.019184629264074927,0.21607361282367465,0.1512194821208377,-0.2616144702287005,0.03336175802510979,0.1578,0.96803,0.1902,0.046,0.0315,0.0411,15.5563,1.9016
4039968082624722688,267.527633,-37.060799,-2.712,-5.429,-0.0214,-0.0094,0.023373489255992565,-0.17412638717632545,-0.07138051787916222,0.18813115600658986,-0.0046738831180449135,0.1243,0.98313,0.1308,0.0289,0.0194,0.0261,14.3952,2.7911
4039968013905204352,267.536082,-37.061149,-2.4034,-5.3145,-0.0146,-0.0097,0.017528548142958105,0.13447361282367476,0.04311948212083827,-0.1358682820946898,0.03850002863451754,0.0253,0.99183,0.1568,0.052,0.0343,0.0501,15.502,1.8529
4039968009540846592,267.537401,-37.062562,-2.6293,-5.4904,-0.0136,-0.0111,0.01755477143115227,-0.09142638717632545,-0.13278051787916212,0.1547876954543958,0.04505795752462687,-0.1925,0.99063,0.0666,0.0808,0.0561,0.0759,15.443,2.0409
4039968013864193152,267.533829,-37.059276,-2.2171,-5.7196,-0.0164,-0.0078,0.01816039647144302,0.3207736128236749,-0.36198051787916175,-0.1342062776373486,0.46466577348751,-0.0883,0.96867,0.1856,0.0585,0.0394,0.0526,16.2776,1.7736
4039968009603950976,267.534489,-37.058688,-3.0059,-5.1939,-0.0159,-0.0072,0.017454225849346628,-0.4680263871763253,0.16371948212083787,0.3588150708539147,-0.3422053664794564,-0.0316,0.95157,-0.0908,0.2495,0.1494,0.2065,17.3424,
4039968009603955584,267.537999,-37.060357,-2.4031,-5.0442,-0.0131,-0.0089,0.015837297749300542,0.13477361282367495,0.31341948212083803,-0.2876101586880105,-0.18351047682870197,-0.5844,0.95402,-0.2661,0.1753,0.1176,0.1344,17.4141,1.6447
4039968013866512640,267.537734,-37.058986,-2.5067,-5.6204,-0.0133,-0.0075,0.015268922686293228,0.031173612823674812,-0.262780517879162,0.10192237301298715,0.24420733935064784,-0.0615,0.97927,-0.377,0.1518,0.1089,0.1146,16.8704,1.5362
4039968013906926464,267.537293,-37.058966,-2.4257,-5.7359,-0.0137,-0.0075,0.015618578680533002,0.11217361282367477,-0.37828051787916195,0.08325503971946537,0.3856781922563848,0.0393,0.95273,-0.3752,0.2524,0.2029,0.1841,17.1929,1.3113
4039968013906599680,267.539055,-37.058869,-3.0026,-5.5529,-0.0123,-0.0074,0.014354441821262156,-0.4647263871763254,-0.19528051787916212,0.4988846298410043,-0.07224418114642724,0.0002,0.95326,0.0233,0.1956,0.1209,0.1591,17.1232,1.4775
4039970792699648896,267.458037,-37.055959,-2.4628,-5.3383,-0.0769,-0.0046,0.07703745842121221,0.07507361282367464,0.019319482120837783,-0.07609324819421,-0.01480227384798475,0.0184,0.96234,0.4458,0.1486,0.0987,0.1114,17.7974,1.6512
4039970968802384256,267.460969,-37.037897,-2.5133,-5.3562,-0.0746,0.0135,0.07581167456269515,0.02457361282367465,0.0014194821208377562,-0.023928089156171378,-0.005772687938348927,0.1341,0.96981,0.0523,0.056,0.0365,0.0493,15.9163,1.8113
4039970968802451200,267.459098,-37.03198,-2.4769,-5.3407,-0.0761,0.0194,0.07853387803998985,0.06097361282367464,0.016919482120838047,-0.054904381272777136,-0.03145726073678792,0.0505,0.99285,0.1882,0.0386,0.0245,0.0356,15.3366,2.2252
4039970900082808192,267.47814,-37.036271,-2.4881,-5.5439,-0.0609,0.0151,0.06274408338640386,0.04977361282367454,-0.18628051787916178,-0.09314103458882438,0.16882710549723107,0.089,0.95182,0.2877,0.0693,0.0461,0.0585,15.9779,1.9389
4039970968802491392,267.459088,-37.027597,-2.5533,-5.3451,-0.0761,0.0238,0.07973487317353681,-0.015426387176325385,0.012519482120837644,0.01846007499617884,-0.007344146310043297,0.1368,0.9655,-0.0272,0.0846,0.0586,0.0762,16.9212,1.8695
4039967872101875200,267.491593,-37.056608,-2.4256,-5.3107,-0.0501,-0.0052,0.05036913737597657,0.11227361282367454,0.046919482120838296,-0.11651756641545355,-0.03507789411564515,0.1089,0.98132,0.2053,0.075,0.0488,0.0667,16.8334,1.8567
4039967940841727616,267.492112,-37.055231,-2.4818,-5.5505,-0.0497,-0.0038,0.049845059935764956,0.056073612823674956,-0.19288051787916238,-0.04120594081023664,0.1965940351953145,0.1297,0.95797,0.2813,0.1029,0.0678,0.0892,17.3673,1.7095
4039967945145087616,267.491382,-37.051836,-2.2373,-5.3566,-0.0503,-0.0004,0.050301590432112575,0.3005736128236749,0.0010194821208378002,-0.3005722162658903,0.0013707219564833323,-0.2653,0.96033,0.2855,0.1126,0.073,0.0945,17.462,1.5792
4039967940841741952,267.493576,-37.050977,-2.4191,-5.4604,-0.0486,0.0005,0.048602571948406184,0.11877361282367493,-0.10278051787916187,-0.11982468434700112,0.10155319285890768,0.2037,0.952,0.3413,0.1079,0.0717,0.0909,17.4115,1.6809
4039967910785232896,267.503144,-37.056475,-2.6046,-5.373,-0.0409,-0.005,0.04120449004659565,-0.06672638717632529,-0.01538051787916217,0.06809966151102385,0.007169879909738503,0.0462,0.99421,0.1308,0.0561,0.0378,0.0504,16.2693,1.8765
